	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,7887421651144793	4,0	0,9816694570854779	0,2458119826755748	-3,1217227	0,875	0	0
1	2,0	0,182734292302288	3,0	0,01464814781534629	0,9533237487393708	0,7066481	0,7083333333333333	1	1
2	5,0	0,9384407423176258	3,0	0,3480526820255607	0,7564508737348592	3,9560957	0,8333333333333334	1	1
3	3,0	0,014332114016632036	3,0	0,2932756484803719	0,24395526622216324	-2,4065654	0,75	0	0
4	4,0	0,9584214487308779	2,0	0,5164579664460894	0,6249139173392725	2,8280272	0,8333333333333334	1	1
5	6,0	0,21702201011406086	4,0	0,7641493076736341	0,21203713669541946	-0,47865993	0,6666666666666667	0	0
6	6,0	0,48999742758809106	6,0	0,0603282829832269	0,32240014144429385	-0,25579512	0,75	0	0
7	3,0	0,2642208930639237	4,0	0,531847014761628	0,6466158304024768	-0,543928	0,29166666666666663	1	0
8	6,0	0,5467384316129126	3,0	0,3937025069693084	0,4671221714688456	2,2613091	0,875	1	1
9	1,0	0,5693891043507203	3,0	0,1899062576036512	0,16260911008882117	-3,2074156	0,8333333333333334	0	0
10	5,0	0,13092559685224447	1,0	0,053491380684668965	0,5242968914180057	1,9516566	0,9166666666666666	1	1
11	5,0	0,7280011186099083	5,0	0,20457827123761252	0,7939959343342914	2,4358134	0,75	1	1
12	6,0	0,33695474401765446	6,0	0,20824279880623908	0,9648804023410482	2,593244	0,75	1	1
13	2,0	0,6522463958094119	6,0	0,7921632945251462	0,21711550968347815	-3,7851884	0,9166666666666666	0	0
14	4,0	0,45572783860523314	1,0	0,1710239699143279	0,21692419823985953	0,39968142	0,125	1	0
15	1,0	0,2058743459394924	4,0	0,5590095313828426	0,21114592024488865	-4,6420817	0,875	0	0
16	5,0	0,35096536127493616	5,0	0,18098880560512887	0,7267525195484353	1,1014521	0,75	1	1
17	6,0	0,8478287272952975	2,0	0,5039142385815413	0,8320398750592486	5,585863	0,9166666666666666	1	1
18	3,0	0,12477118747060034	5,0	0,5842427290700228	0,7490898825195421	-0,9300877	0,33333333333333337	1	0
19	5,0	0,579613300905034	1,0	0,29773530200383835	0,011768602508009152	0,47627014	0,5833333333333333	0	0
20	6,0	0,42632797411473	6,0	0,9347145225333252	0,7443935354050838	1,4029874	0,75	1	1
21	6,0	0,6958364488734613	4,0	0,9213598528488193	0,03165707126672623	-0,25429124	0,6666666666666667	0	0
22	2,0	0,6235888831581885	6,0	0,10885759865542133	0,580113967270892	-1,7700307	0,9166666666666666	0	0
23	4,0	0,19755898790481397	1,0	0,6807656652520195	0,5857634204876015	1,4287932	0,875	1	1
24	2,0	0,5948739989196978	2,0	0,8875474702855206	0,26217273944233865	-1,3927397	0,75	0	0
25	2,0	0,8188080173776093	4,0	0,6896168609805019	0,28867347825819756	-1,8150237	0,8333333333333334	0	0
26	1,0	0,12055745590645872	5,0	0,13726448939556846	0,9149725423610665	-1,616569	0,41666666666666663	1	0
27	5,0	0,24501744165873285	6,0	0,4104828389159245	0,8115205430956334	0,7049099	0,7083333333333333	1	1
28	6,0	0,2070367115523396	3,0	0,24963286896512604	0,40383275080027925	1,125724	0,875	1	1
29	1,0	0,7836187499462397	4,0	0,9903082504031105	0,6458164230015812	-1,0147046	0,875	0	0
30	6,0	0,985441228578284	5,0	0,9968074643138832	0,22055579146564774	0,8423816	0,29166666666666663	0	1
31	5,0	0,1256173461883895	3,0	0,9549418379758849	0,789405192187468	1,9350885	0,8333333333333334	1	1
32	3,0	0,89913990604436	4,0	0,37832299313599915	0,08855281080664068	-1,8426561	0,7916666666666666	0	0
33	5,0	0,2854282166070915	3,0	0,7719451283506519	0,5910604088520075	1,3859457	0,8333333333333334	1	1
34	1,0	0,480169792195449	4,0	0,9632892218647165	0,44587398048356075	-2,9074059	0,875	0	0
35	5,0	0,40031412894261864	4,0	0,6013319680851188	0,9844888865356036	3,0359163	0,7916666666666666	1	1
36	3,0	0,8234896999255623	1,0	0,023081068003368732	0,49030329210845924	1,8640392	0,8333333333333334	1	1
37	1,0	0,2976580274595494	3,0	0,6322304559168667	0,6497592388771596	-1,4745464	0,8333333333333334	0	0
38	1,0	0,6024956806425242	1,0	0,7816786273268544	0,10898840384223363	-2,3335288	0,75	0	0
39	5,0	0,2652556673788128	4,0	0,12746030605139558	0,5998592639161984	0,90257907	0,7916666666666666	1	1
40	3,0	0,40551302006846834	3,0	0,1791474303194096	0,04510858661793249	-2,5786643	0,75	0	0
41	2,0	0,015717539369673794	5,0	0,009443775470045268	0,15963586830469745	-4,6748953	0,875	0	0
42	4,0	0,2693600883442523	6,0	0,5217670246538683	0,7102336136096735	-0,5411178	0,33333333333333337	1	0
43	3,0	0,6022546177831523	3,0	0,3188352848640099	0,23074081555860615	-1,2163004	0,75	0	0
44	2,0	0,43731731615836344	6,0	0,12498352317194406	0,24075495495493648	-4,047437	0,9166666666666666	0	0
45	4,0	0,655665136604539	4,0	0,8901012492563145	0,9278062291080597	2,5805712	0,75	1	1
46	5,0	0,9920347734073992	5,0	0,16371542387449356	0,7280162612511781	2,69856	0,75	1	1
47	4,0	0,9265724659156442	4,0	0,0816549745434969	0,284516682243249	0,13578004	0,75	0	0
48	3,0	0,9646965497514369	2,0	0,7301092958917568	0,47070040707719096	1,4275767	0,7916666666666666	1	1
49	3,0	0,5541197607961634	5,0	0,1636851225552729	0,04909439666602278	-3,4443648	0,8333333333333334	0	0
50	5,0	0,6530540527993804	3,0	0,5878523317015063	0,30699426012630027	0,80773723	0,33333333333333337	0	1
51	3,0	0,47210606787269715	4,0	0,9219332716883905	0,37123855462834077	-1,5089471	0,7916666666666666	0	0
52	1,0	0,10754548494523619	5,0	0,6602123059449827	0,5616970214865218	-3,5137658	0,9166666666666666	0	0
53	1,0	0,7291942068215816	5,0	0,6440171106817975	0,2674331865227926	-3,4759252	0,9166666666666666	0	0
54	2,0	0,3687805240351991	1,0	0,8282824367079947	0,7185100386940336	0,90029603	0,7916666666666666	1	1
55	4,0	0,5886262809293722	4,0	0,2474466953065405	0,8576447407449185	2,132856	0,75	1	1
56	2,0	0,8550084576500487	5,0	0,8926719135186509	0,6096300766783546	-0,722243	0,875	0	0
57	5,0	0,3370011539210276	6,0	0,1569831847354296	0,002620318352619	-3,106329	0,7916666666666666	0	0
58	2,0	0,49855878470888604	5,0	0,14969737471123368	0,3155955244162403	-2,9270267	0,875	0	0
59	5,0	0,7539971646543921	2,0	0,35680307635685726	0,6129950479617088	3,2616575	0,875	1	1
60	2,0	0,5380482368609799	1,0	0,7688647782547752	0,4990202731855805	0,2398063	0,20833333333333331	1	0
61	4,0	0,8756016703705312	2,0	0,8911881759427605	0,8189269403238622	3,6940393	0,8333333333333334	1	1
62	6,0	0,5567174390667877	3,0	0,043713808214335015	0,184879881676851	0,97208726	0,375	0	1
63	6,0	0,5231557225209733	3,0	0,10251654741421157	0,294025342684921	1,3683149	0,375	0	1
64	2,0	0,5846480432127519	3,0	0,8524277949073175	0,7840994616521347	0,57136714	0,7083333333333333	1	1
65	2,0	0,18653697077148312	1,0	0,3708800795710472	0,6289427334055223	0,0753839	0,20833333333333331	1	0
66	5,0	0,28189849953047674	4,0	0,2227370475964684	0,5339311835720943	0,6304523	0,7916666666666666	1	1
67	6,0	0,3270883875208619	5,0	0,9803576469754092	0,9156028038038393	2,5475962	0,7916666666666666	1	1
68	3,0	0,47044646058186845	6,0	0,26175661022989427	0,9467277648050625	0,40856352	0,375	1	0
69	3,0	0,30727632421516116	3,0	0,9692515090089387	0,9837064833915063	1,7102194	0,75	1	1
70	5,0	0,5165628942336623	2,0	0,2194709066896262	0,9520206641181229	4,4035225	0,875	1	1
71	1,0	0,537187504037691	3,0	0,7686803351365586	0,40542751554347567	-2,1914988	0,8333333333333334	0	0
72	5,0	0,6844996228193497	2,0	0,8869528751477183	0,327204424064926	1,498636	0,875	1	1
73	3,0	0,5501516644878933	3,0	0,4796502426280589	0,9364280769927157	2,1861448	0,75	1	1
74	1,0	0,10330119009766259	4,0	0,39226890814438053	0,7806699471425488	-1,7954907	0,875	0	0
75	5,0	0,5825882331689586	6,0	0,8732337638278228	0,3407341336957216	-0,93405294	0,7916666666666666	0	0
76	2,0	0,37774408836692464	5,0	0,6096283047282731	0,0992970852797811	-4,3286796	0,875	0	0
