	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,5692368231181013	2,0	0,27132865564899233	0,7644917783899434	4,045553	0,875	1	1
1	5,0	0,7012624174267998	5,0	0,1973146415511554	0,9909121064189768	3,498331	0,75	1	1
2	4,0	0,949030228590331	1,0	0,6040722126760361	0,6903224714000814	3,580759	0,875	1	1
3	1,0	0,704363171371195	6,0	0,6552632713575753	0,9945504397449554	-0,5079014	0,45833333333333337	1	0
4	4,0	0,846540716904876	4,0	0,5945983787972097	0,08661778298008793	-1,2999657	0,75	0	0
5	5,0	0,2954304044843652	6,0	0,7843126491274003	0,4654377109665717	-1,6738923	0,7916666666666666	0	0
6	3,0	0,6232498762074876	4,0	0,8651847905937218	0,13391721834521542	-2,5330768	0,7916666666666666	0	0
7	3,0	0,19185092582364516	5,0	0,7665706570934339	0,7265072212083891	-1,294246	0,33333333333333337	1	0
8	5,0	0,8061631683755978	4,0	0,9260005759856885	0,28669828198189495	0,20980304	0,7083333333333333	0	0
9	1,0	0,5964001692142541	5,0	0,665562897824584	0,7054066572813283	-2,1485221	0,9166666666666666	0	0
10	1,0	0,7388027742225287	1,0	0,5830198693056241	0,7968281503117278	1,2876844	0,75	1	1
11	1,0	0,32018829104082214	6,0	0,04180952098140567	0,6750019337328365	-2,8865938	0,9583333333333334	0	0
12	2,0	0,81925770539373	5,0	0,7394842957178558	0,7646007802918072	-0,079099536	0,375	1	0
13	6,0	0,2418150529574562	2,0	0,9393030757208681	0,6839100476864358	3,526452	0,9166666666666666	1	1
14	3,0	0,23230427107925877	4,0	0,2808940754045445	0,25179251470356034	-2,575266	0,7916666666666666	0	0
15	4,0	0,1692211917539027	5,0	0,7336749124336258	0,22464910244963598	-3,084003	0,7916666666666666	0	0
16	4,0	0,8993421599141604	4,0	0,4699233217060129	0,6949369692613996	1,8689027	0,75	1	1
17	2,0	0,9970857551542273	1,0	0,4451859926476106	0,8849296501740548	3,9092522	0,7916666666666666	1	1
18	2,0	0,019782191742521604	1,0	0,5347566257100768	0,5783310056904081	0,15542269	0,20833333333333331	1	0
19	1,0	0,5863935249470525	5,0	0,9923412093813543	0,3311954898482322	-3,863883	0,9166666666666666	0	0
20	4,0	0,5284773415163678	6,0	0,0061052953253185605	0,677145388724441	0,17896584	0,33333333333333337	1	0
21	3,0	0,7971268797485073	5,0	0,52772387203516	0,48755250750998513	-0,71653855	0,8333333333333334	0	0
22	6,0	0,5778353979533425	5,0	0,6254022492428223	0,5059148864114592	0,90705085	0,7916666666666666	1	1
23	6,0	0,36684461053896955	3,0	0,021105668577518055	0,8194792419050047	3,8453481	0,875	1	1
24	3,0	0,05551024550299799	3,0	0,5086732652604283	0,7726455768325807	0,26719368	0,25	1	0
25	1,0	0,918445543413482	4,0	0,6638483087526795	0,9864542818196818	0,84656096	0,625	1	1
26	3,0	0,06699002519167563	4,0	0,9199878477057397	0,4711135517423073	-2,143501	0,7916666666666666	0	0
27	3,0	0,5693478373369432	4,0	0,6783496790219459	0,09023716448806285	-2,8020487	0,7916666666666666	0	0
28	4,0	0,47631223743474926	4,0	0,31335585829504675	0,8707695666237262	1,8696373	0,75	1	1
29	6,0	0,6166066209286061	4,0	0,045587179346935125	0,9259621304243618	4,260557	0,8333333333333334	1	1
30	2,0	0,18441007613584048	2,0	0,8540215693084293	0,48308483583052786	-0,9277357	0,75	0	0
31	1,0	0,675330183736127	6,0	0,1590225286038005	0,14772531454125837	-5,3874416	0,9583333333333334	0	0
32	5,0	0,9431157727797457	1,0	0,1117314959089325	0,19045905626753867	2,8640304	0,9166666666666666	1	1
33	1,0	0,7121147415729584	4,0	0,13593660127708218	0,289793700452015	-2,9001677	0,875	0	0
34	4,0	0,1103876331523923	1,0	0,13067707282008956	0,38608043816903703	1,1541156	0,875	1	1
35	1,0	0,9417036148286174	6,0	0,4084156678592137	0,9165885896414484	-1,0363398	0,45833333333333337	1	0
36	5,0	0,2871846444369649	6,0	0,370030795052568	0,6982742851733628	-0,28008044	0,29166666666666663	1	0
37	3,0	0,23958582573038456	4,0	0,4224609556932033	0,7162424219487318	-0,1723103	0,29166666666666663	1	0
38	5,0	0,9247259569797841	1,0	0,6068634169418434	0,6491120549876653	5,034617	0,9166666666666666	1	1
39	5,0	0,9403176796341254	2,0	0,9619059290536712	0,8597542664824412	4,625168	0,875	1	1
40	5,0	0,5190636182866334	5,0	0,9325741274122114	0,8788885412675469	2,2510622	0,75	1	1
