	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,27891833293640633	1,0	0,6045381251889363	0,7202446168166053	1,8264937	0,7916666666666666	1	1
1	3,0	0,8151286505183453	6,0	0,3090478854127322	0,6180538035326456	-0,6642272	0,875	0	0
2	6,0	0,4300509500923937	2,0	0,954910370758261	0,03918829808061963	0,85707444	0,41666666666666663	0	1
3	3,0	0,26726648345120296	6,0	0,5119741532582064	0,21992076719162978	-3,8184168	0,875	0	0
4	6,0	0,709899384244069	5,0	0,892516414891296	0,14417127999184998	-0,40095562	0,7083333333333333	0	0
5	2,0	0,14621479448051833	4,0	0,7340333385685481	0,7439106445541369	-0,7611477	0,33333333333333337	1	0
6	4,0	0,8165092576393066	5,0	0,3871367760282466	0,7663524472719639	1,616835	0,7083333333333333	1	1
7	4,0	0,8017491568201722	3,0	0,9845993272263983	0,5803171026555548	2,0425148	0,7916666666666666	1	1
8	2,0	0,9571210811711159	4,0	0,18499920114623913	0,14063354828676	-1,8468375	0,8333333333333334	0	0
9	3,0	0,8645418094266342	1,0	0,32673967693131645	0,46422204309748316	2,624372	0,8333333333333334	1	1
10	5,0	0,8084384994756627	1,0	0,5921850672333162	0,7674528390227189	5,469575	0,9166666666666666	1	1
11	4,0	0,23778961268391852	6,0	0,6952797720120787	0,302942772422504	-2,8375168	0,8333333333333334	0	0
12	2,0	0,9566284119573677	3,0	0,24269788363570788	0,6315755931330082	1,376153	0,7083333333333333	1	1
13	6,0	0,5856637384197325	4,0	0,7781632365610004	0,42604773967170484	1,5685406	0,8333333333333334	1	1
14	1,0	0,8209288213856547	2,0	0,03092776563041555	0,3293661779217051	-0,308612	0,7916666666666666	0	0
15	4,0	0,11298783511772881	6,0	0,3413085382186424	0,35275200689097685	-2,7405114	0,8333333333333334	0	0
16	2,0	0,578078549447219	5,0	0,1611916341637829	0,7421355671171754	-0,43254033	0,375	1	0
17	1,0	0,975039985094814	4,0	0,5555300318313526	0,22449681156466772	-2,2259755	0,875	0	0
18	1,0	0,8074751620367564	1,0	0,08443403126019178	0,4110494557338049	0,8983673	0,25	0	1
19	1,0	0,042006860670009805	5,0	0,8812297621482429	0,4831975156892351	-3,5119033	0,9166666666666666	0	0
20	3,0	0,9681426401722981	1,0	0,33673403850562844	0,37855006709611516	2,462003	0,8333333333333334	1	1
21	4,0	0,2889709347511151	6,0	0,9205059785835258	0,1343803290533353	-3,065433	0,8333333333333334	0	0
