	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,23276029934148101	4,0	0,8300148684521	0,3278592205635906	-0,29137695	0,6666666666666667	0	0
1	1,0	0,7418901133498903	2,0	0,27895803031684374	0,989444936429725	3,81178	0,7083333333333333	1	1
2	4,0	0,7746884301519671	5,0	0,26190358574999517	0,14150208762301453	-1,1201792	0,7916666666666666	0	0
3	2,0	0,4149093788366629	4,0	0,6283150359049098	0,4170518806865442	-2,4899879	0,8333333333333334	0	0
4	5,0	0,39831039543942415	4,0	0,6930610000082467	0,47389794140615626	-0,3226871	0,20833333333333331	1	0
5	4,0	0,42219069213576677	2,0	0,01148223078264543	0,7377192361933148	3,6868262	0,8333333333333334	1	1
6	2,0	0,4413723608743316	1,0	0,6112016246697033	0,22933087482325576	-0,57907987	0,7083333333333333	0	0
7	1,0	0,17009247010144612	6,0	0,6133747915951071	0,6438272546503733	-2,5330012	0,9583333333333334	0	0
8	2,0	0,8262041534166265	2,0	0,11545363300509037	0,2736586743145676	0,28057328	0,75	0	0
9	6,0	0,5331540774999574	2,0	0,8492070983188087	0,8824817210152279	4,6568747	0,9166666666666666	1	1
10	1,0	0,3625839139490521	5,0	0,9685206735912331	0,6631581496534459	-3,3049674	0,9166666666666666	0	0
11	1,0	0,6115713398199253	3,0	0,713600615518471	0,9904256255477799	1,0382223	0,6666666666666667	1	1
12	4,0	0,8237644539837826	3,0	0,6370282060406821	0,6062429387032673	1,5993904	0,7916666666666666	1	1
13	5,0	0,17757950004436251	4,0	0,8686860232124078	0,48038240476702754	-0,31678292	0,20833333333333331	1	0
14	2,0	0,47142342093611833	6,0	0,872757796499171	0,552871774276606	-3,1213036	0,9166666666666666	0	0
15	4,0	0,7551630647197757	4,0	0,5987098406289368	0,5398440702560637	0,93449795	0,75	1	1
16	1,0	0,5114946789528474	1,0	0,6084830955979621	0,17162332461288987	-3,323929	0,75	0	0
17	5,0	0,46962724129618016	1,0	0,7029107908363048	0,08913033829433725	0,7978822	0,41666666666666663	0	1
18	3,0	0,28302684986810955	2,0	0,4153538854610286	0,5071743972938021	0,15110391	0,20833333333333331	1	0
19	2,0	0,9770455014545356	5,0	0,6482267219844966	0,28582047761527984	-2,3420208	0,875	0	0
20	6,0	0,5982248091262711	1,0	0,5187334978176289	0,08371875196271861	2,1365566	0,45833333333333337	0	1
21	4,0	0,2082268044239053	1,0	0,1076763604068588	0,874689407017548	3,4124606	0,875	1	1
22	6,0	0,15448450539358294	3,0	0,1226982494678206	0,6687290341557011	2,4756384	0,875	1	1
23	3,0	0,06875396725409677	4,0	0,5814399485401323	0,1268047757631776	-4,616701	0,7916666666666666	0	0
24	6,0	0,730171915113247	6,0	0,6845942909837668	0,4966850466228043	0,814318	0,25	0	1
25	4,0	0,6401121931635306	6,0	0,4457871158787905	0,24088824325795277	-2,4257538	0,8333333333333334	0	0
26	6,0	0,17733527644251112	4,0	0,30853235239252574	0,6954282476658966	2,274988	0,8333333333333334	1	1
27	4,0	0,6961099309047515	3,0	0,7890170039041603	0,8718327571889236	2,604297	0,7916666666666666	1	1
28	4,0	0,8716874297559174	5,0	0,9639363112024254	0,0704054356640661	-1,472728	0,7916666666666666	0	0
29	4,0	0,032609876742747956	6,0	0,10221929016529985	0,6490566023604911	-1,4476031	0,33333333333333337	1	0
30	3,0	0,11824835669461564	2,0	0,042833327208954275	0,7467079556136218	0,6274824	0,7916666666666666	1	1
31	3,0	0,3716984855049692	4,0	0,8705363918078532	0,062160067941212094	-3,6580114	0,7916666666666666	0	0
