	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,29076707013328307	5,0	0,08894589905595673	0,1729836988579011	-3,225251	0,8333333333333334	0	0
1	5,0	0,8520932955506011	2,0	0,5080164457920424	0,5230501306532775	2,8539412	0,875	1	1
2	6,0	0,30764521512499454	3,0	0,5915119418508322	0,5824084987199188	2,2155209	0,875	1	1
3	6,0	0,13070576848506366	6,0	0,07167610933993751	0,5831852291203149	0,51028347	0,75	1	1
4	6,0	0,013415076036391249	1,0	0,17100969195373306	0,6620133634594831	3,1139336	0,9583333333333334	1	1
5	4,0	0,11780805097323888	6,0	0,28797174613533094	0,587444285109853	-1,228908	0,8333333333333334	0	0
6	2,0	0,6664007660870188	1,0	0,3669679761708281	0,9145140587395468	2,4609337	0,7916666666666666	1	1
7	4,0	0,8439090450600467	6,0	0,703229716803468	0,8099402816239274	1,3160496	0,6666666666666667	1	1
8	2,0	0,0483536887168341	1,0	0,9573349815167547	0,676219977605608	-0,17095208	0,20833333333333331	1	0
9	1,0	0,5621074043416535	2,0	0,8986576638721209	0,1936019923940031	-2,7414498	0,7916666666666666	0	0
10	5,0	0,25926926601738265	5,0	0,2080983723260894	0,898194628249161	1,9382597	0,75	1	1
11	3,0	0,7255816047630543	4,0	0,7391782767979099	0,1529326974300218	-1,9404142	0,7916666666666666	0	0
12	3,0	0,2643121363916433	3,0	0,04439418973403353	0,44121744119692974	-0,7473035	0,75	0	0
13	3,0	0,586845473512593	6,0	0,3405451995293596	0,6780210077843831	-0,54601145	0,375	1	0
14	1,0	0,9188103757561082	1,0	0,2103478216484096	0,9344180201715958	2,4250474	0,75	1	1
15	3,0	0,5945409610314909	4,0	0,09206029668909121	0,5274432478533543	-0,17929876	0,7916666666666666	0	0
16	1,0	0,9658859839396601	5,0	0,6441331939372997	0,09748394723685805	-3,7485662	0,9166666666666666	0	0
17	5,0	0,3856022262637585	6,0	0,745524339463781	0,6873835271152753	0,52570367	0,7083333333333333	1	1
18	2,0	0,08511464815353564	3,0	0,7702730503105414	0,09756435288372944	-3,83885	0,7916666666666666	0	0
19	2,0	0,7195826194021693	4,0	0,11510441242144853	0,741649197636445	0,3513293	0,33333333333333337	1	0
20	5,0	0,053441287905634516	5,0	0,6272738624843488	0,5734476503766698	-0,23309566	0,25	1	0
21	5,0	0,08637480371230111	4,0	0,8427041691358497	0,13393565875628866	-1,8413737	0,7083333333333333	0	0
22	1,0	0,36507007330682384	3,0	0,044449560629621465	0,39467115316195744	-2,3176372	0,8333333333333334	0	0
23	3,0	0,39220720769212536	3,0	0,038806620573023975	0,6598661045036145	0,5148161	0,75	1	1
24	1,0	0,15255752181419158	2,0	0,7136735033274252	0,5823391383705792	-1,5830086	0,7916666666666666	0	0
25	1,0	0,612057165811616	1,0	0,03929776632344195	0,998800592200532	2,1125216	0,75	1	1
26	6,0	0,26371173753642585	4,0	0,5675674237424554	0,8094820673395184	2,741515	0,8333333333333334	1	1
27	6,0	0,3894150633812554	6,0	0,5973076032372183	0,014374282619309176	-1,9237616	0,75	0	0
28	4,0	0,24599552142549852	6,0	0,3449623161008736	0,9910012216039351	1,0482757	0,6666666666666667	1	1
29	6,0	0,7025966853823739	5,0	0,5469218429569004	0,33199263378738453	0,8033112	0,29166666666666663	0	1
30	5,0	0,5235982553665015	4,0	0,5454133103734268	0,28419682135682267	-0,08069363	0,7083333333333333	0	0
31	5,0	0,16487969524894763	2,0	0,9504668812604433	0,7026602761514347	2,0484622	0,875	1	1
32	5,0	0,9483916085363895	4,0	0,9108478374068341	0,8231489015492012	3,2821143	0,7916666666666666	1	1
33	5,0	0,7482177079953527	5,0	0,17431462921854335	0,8681842202271939	2,9014778	0,75	1	1
34	4,0	0,8556465108389941	6,0	0,7405776063136376	0,5086172185074411	-0,11373222	0,8333333333333334	0	0
35	3,0	0,6871529013764006	6,0	0,04563359864012917	0,30606088923705765	-1,9911528	0,875	0	0
36	3,0	0,41450991472581344	2,0	0,393505950446401	0,13668535926703784	-1,5829632	0,7083333333333333	0	0
37	6,0	0,40830791157078794	1,0	0,37810374240975053	0,8216939217022379	4,7519636	0,9583333333333334	1	1
38	2,0	0,20312590821829957	5,0	0,8462149470695608	0,6403045777969594	-1,9924748	0,875	0	0
39	1,0	0,2673382306569223	1,0	0,7768102533099447	0,24991293004267967	-2,5810893	0,75	0	0
40	2,0	0,5935311650490507	5,0	0,8412916602658935	0,8710758914415224	0,04588878	0,375	1	0
41	6,0	0,19137934457954753	6,0	0,2490142387826203	0,9129925301879583	2,1638393	0,75	1	1
42	5,0	0,00024354003450088868	2,0	0,4898454158543052	0,4921255015786361	0,8274912	0,875	1	1
43	4,0	0,7236693638333486	2,0	0,26437384242265904	0,25938181148595174	0,45346934	0,6666666666666667	0	0
44	4,0	0,483858582813654	3,0	0,3131382801920328	0,7140729189048184	1,6946303	0,7916666666666666	1	1
45	6,0	0,15908063107991544	1,0	0,23677756991992716	0,9159863627875863	4,557749	0,9583333333333334	1	1
46	3,0	0,7111007300512746	4,0	0,3474318800275856	0,39801683937223775	-0,67912304	0,7916666666666666	0	0
47	3,0	0,7115086773950713	5,0	0,7326549394242239	0,03505900214959323	-3,0620584	0,8333333333333334	0	0
48	3,0	0,7413951555768497	5,0	0,007601112466572024	0,6008455941501579	0,026153155	0,8333333333333334	0	0
49	2,0	0,4833729997784586	3,0	0,27476718468086236	0,7830183817989204	0,4552548	0,29166666666666663	1	0
50	6,0	0,2628843747708858	2,0	0,3962029066035828	0,3261043734216097	1,3643665	0,9166666666666666	1	1
51	5,0	0,8304578412200325	5,0	0,131525592844566	0,24374190134820783	-0,036658496	0,75	0	0
52	1,0	0,8410982364024	5,0	0,7018411289632225	0,05241762387010973	-4,3766446	0,9166666666666666	0	0
53	1,0	0,2314905795726867	2,0	0,7728337137520914	0,6531721481822963	-1,1513084	0,7916666666666666	0	0
54	4,0	0,21952323543686092	4,0	0,36946395561777734	0,8712052568837363	1,3957865	0,75	1	1
55	2,0	0,21963552293224686	2,0	0,43815969971349567	0,5245236610785451	-0,8910881	0,25	1	0
56	6,0	0,6404848755626972	2,0	0,9487495916470995	0,509267340843166	2,8733153	0,9166666666666666	1	1
57	6,0	0,46290063093988043	2,0	0,8564403052344813	0,024350305752370738	0,16147646	0,5833333333333333	0	0
58	4,0	0,9079590023091234	3,0	0,2948879201843603	0,8785450266957432	3,408265	0,7916666666666666	1	1
59	4,0	0,6364104895512794	5,0	0,6567899288394713	0,9172390731480607	1,9500623	0,7083333333333333	1	1
60	1,0	0,7146200786066733	6,0	0,9647865246925423	0,34880902318245544	-3,6184747	0,9583333333333334	0	0
61	4,0	0,5512372995220048	6,0	0,27613310785500655	0,9476001555706349	1,516273	0,6666666666666667	1	1
62	6,0	0,9791376700734297	4,0	0,659128579027788	0,2759324015925555	1,6200987	0,33333333333333337	0	1
63	2,0	0,05546714481429893	1,0	0,7382014827212683	0,38088327116088816	-1,4975163	0,20833333333333331	1	0
64	4,0	0,8807834384217442	4,0	0,8509693890727962	0,4085450095573727	0,513308	0,25	0	1
65	2,0	0,39544281620596533	4,0	0,31935601884689246	0,7719106766562197	-0,25328317	0,33333333333333337	1	0
66	2,0	0,5322984796877566	6,0	0,2646236725198531	0,5779069791163228	-1,9989526	0,9166666666666666	0	0
67	1,0	0,6714648655235572	2,0	0,2950768250790442	0,01387876051689041	-3,1964536	0,7916666666666666	0	0
68	3,0	0,03963651410106972	6,0	0,7699860507340552	0,2821752824492072	-3,775711	0,875	0	0
69	6,0	0,47011382752239106	6,0	0,16309492701688333	0,6165007061416261	1,2851967	0,75	1	1
70	6,0	0,0614005466250801	3,0	0,5177056103697212	0,5799965011505149	1,6954873	0,875	1	1
71	4,0	0,7028987032717315	4,0	0,9491463315365037	0,5507767940675328	0,73881865	0,75	1	1
72	4,0	0,8226831817560729	2,0	0,015094345910950158	0,2324945535626568	0,64720905	0,33333333333333337	0	1
73	5,0	0,5451729035968568	3,0	0,912482102396481	0,6480081888699551	2,0980995	0,8333333333333334	1	1
74	3,0	0,8706585825254191	1,0	0,5906829452819371	0,45395017843604524	1,4385686	0,8333333333333334	1	1
75	1,0	0,27261861284656863	6,0	0,03599084692370669	0,1562608213103137	-5,3413835	0,9583333333333334	0	0
76	5,0	0,3822445645329483	3,0	0,4627149204831956	0,9245550463963785	3,2339034	0,8333333333333334	1	1
77	1,0	0,9921783443666601	1,0	0,2608610904674973	0,32044559418520324	-0,52248025	0,75	0	0
78	2,0	0,09104038653384428	2,0	0,1219540409099894	0,4451207471334573	-1,5535285	0,75	0	0
79	5,0	0,17647402906564558	3,0	0,011086264461408146	0,0626684780735971	-1,2456669	0,6666666666666667	0	0
80	6,0	0,6821303314281285	5,0	0,965123558172937	0,19246149307932958	-0,08494687	0,7083333333333333	0	0
81	5,0	0,24733138574237012	3,0	0,833100252849315	0,7677514932263954	2,0505655	0,8333333333333334	1	1
82	3,0	0,04911340151293708	5,0	0,9205605920943656	0,06844020405930651	-4,3972425	0,8333333333333334	0	0
83	4,0	0,016399008155523975	6,0	0,20970513393945323	0,48562759803665234	-1,7881639	0,8333333333333334	0	0
84	3,0	0,7388744739972029	2,0	0,9738923811912827	0,006629450293506034	-1,837371	0,7083333333333333	0	0
85	2,0	0,9180270342004829	2,0	0,2516235244210705	0,804290795059272	2,0820212	0,75	1	1
86	3,0	0,1781410094634921	6,0	0,5481603531043203	0,6066157492408815	-1,9390144	0,875	0	0
