	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,27298097372736596	6,0	0,856389761986038	0,4892169594203183	-4,822626	0,9166666666666666	0	0
1	5,0	0,22147235208939098	1,0	0,10006227088322073	0,3622484011122712	1,5819714	0,9166666666666666	1	1
2	5,0	0,682593328369382	5,0	0,4904675134849634	0,3491412829846019	-0,12954366	0,75	0	0
3	4,0	0,35311090708208603	4,0	0,023024718325993065	0,30787400349061034	-1,2303696	0,75	0	0
4	2,0	0,8449193449815499	3,0	0,9775569508555441	0,5846737980443162	0,5915315	0,20833333333333331	0	1
5	5,0	0,10826598146579203	5,0	0,3297037793522226	0,5175820913785087	-1,1691451	0,25	1	0
6	5,0	0,6523150019500046	6,0	0,23093382664130102	0,3361245974740745	-0,70071644	0,7916666666666666	0	0
7	1,0	0,9459246176431199	3,0	0,841244308049324	0,9854014008152536	1,9368584	0,6666666666666667	1	1
8	2,0	0,8120945789135697	6,0	0,7416738846618328	0,1963446608469921	-4,4128366	0,9166666666666666	0	0
9	5,0	0,8451969313505328	6,0	0,7599094961490531	0,8054929198666209	1,6512654	0,7083333333333333	1	1
10	4,0	0,7843958494238635	6,0	0,6539437238700885	0,6596123334342737	-1,0518482	0,33333333333333337	1	0
11	3,0	0,923211159117843	6,0	0,46408819762748665	0,6979295215023128	-0,19732732	0,375	1	0
12	2,0	0,9822693883579683	5,0	0,6406481034385181	0,8467449240669805	-0,48259413	0,375	1	0
13	3,0	0,6761432767503925	6,0	0,7176015970026876	0,4315897325824831	-1,865242	0,875	0	0
14	5,0	0,4495374788906711	5,0	0,02207551863802726	0,9117869613461158	1,4333552	0,75	1	1
15	5,0	0,4655296559113262	5,0	0,9671545047457106	0,13288452433975884	-1,9497116	0,75	0	0
16	3,0	0,1685537384844692	1,0	0,8038899679830307	0,2878347851277554	-0,7904451	0,16666666666666669	1	0
17	4,0	0,0858084236983383	3,0	0,937875931362586	0,5756543165514697	-0,22268009	0,20833333333333331	1	0
18	3,0	0,8377724512674652	2,0	0,8084112862033492	0,11812460479038256	-0,30711102	0,7083333333333333	0	0
19	2,0	0,807749114929079	3,0	0,6577999877643168	0,07152898534250773	-2,8509846	0,7916666666666666	0	0
20	6,0	0,9349339088440061	4,0	0,8269252020870597	0,09593539304245713	0,42882967	0,6666666666666667	0	0
21	4,0	0,08531977636109422	3,0	0,6466109660865206	0,42373400671664785	-0,63256973	0,7083333333333333	0	0
22	5,0	0,31638698804009546	3,0	0,5315142160512252	0,8892560483329224	2,656168	0,8333333333333334	1	1
23	3,0	0,034285487239525625	1,0	0,33814234286710976	0,31756675224463693	-0,16555762	0,16666666666666669	1	0
24	2,0	0,792764067715378	6,0	0,6778686086291257	0,5681984083338262	-2,0073092	0,9166666666666666	0	0
25	6,0	0,20389058945870453	1,0	0,8427178152451942	0,8307895705839404	3,2615192	0,9583333333333334	1	1
26	3,0	0,8151384991861995	4,0	0,003076551187595089	0,02295409350125499	-2,380803	0,7916666666666666	0	0
27	1,0	0,4719306799314489	4,0	0,15643538192235273	0,35873500756402155	-3,3137743	0,875	0	0
28	2,0	0,6373181216687291	4,0	0,45900027065533067	0,9818194677894944	0,9226363	0,6666666666666667	1	1
29	3,0	0,656242570410969	2,0	0,23708007321932179	0,47918549602751725	1,6161432	0,7916666666666666	1	1
30	6,0	0,529221865253148	5,0	0,390659993386277	0,8145725379407653	2,3491442	0,7916666666666666	1	1
31	2,0	0,8236021542891153	3,0	0,6413452266549304	0,07721804267316379	-2,3425932	0,7916666666666666	0	0
32	4,0	0,23852028552796956	1,0	0,3355138197091889	0,9234082310146524	3,0297573	0,875	1	1
33	6,0	0,0030388333016707625	3,0	0,3882211258521947	0,870447420498096	2,6110857	0,875	1	1
34	6,0	0,0979419226402618	1,0	0,13114312141002327	0,969212234249301	4,259701	0,9583333333333334	1	1
35	5,0	0,2584706482594187	1,0	0,5621133584519967	0,08245846626406339	0,09451404	0,5833333333333333	0	0
36	3,0	0,8819658363231409	4,0	0,9069530519817678	0,0812503826319152	-2,9993665	0,7916666666666666	0	0
37	4,0	0,8559412622748557	2,0	0,8880516278737677	0,2747619045339431	0,26226956	0,6666666666666667	0	0
38	1,0	0,168536590188196	3,0	0,3808041970999869	0,9920453115958822	-0,46443397	0,33333333333333337	1	0
39	6,0	0,413775910591472	6,0	0,30671060970682207	0,5862457560761354	0,82259893	0,75	1	1
40	4,0	0,7148021542494774	5,0	0,13684953707097613	0,09688040491335637	-1,6599517	0,7916666666666666	0	0
41	3,0	0,9064810706883689	4,0	0,46323069946227213	0,8244136774457584	1,5202124	0,7083333333333333	1	1
42	4,0	0,38591999820517153	2,0	0,1599499939994552	0,7281098562689438	2,4310503	0,8333333333333334	1	1
43	6,0	0,9887833300742456	6,0	0,28879381908392276	0,6845691892026893	2,4016519	0,75	1	1
44	3,0	0,022615939474776692	3,0	0,4539505384986454	0,9705998403709786	0,65711856	0,75	1	1
45	4,0	0,5571506906415151	1,0	0,588018013077961	0,5925198794824938	2,3304582	0,875	1	1
46	1,0	0,37442455704341615	4,0	0,28876574998679727	0,9709634266990121	-0,94644076	0,375	1	0
47	1,0	0,24355512763719533	2,0	0,8157228684883545	0,862238579703706	-0,073267624	0,29166666666666663	1	0
48	4,0	0,6529604030033012	5,0	0,1443656804246355	0,4478416321273917	-0,20051229	0,7916666666666666	0	0
49	4,0	0,5026429425603212	6,0	0,18646153767274443	0,8103017260167816	-0,13168553	0,33333333333333337	1	0
50	4,0	0,4743794135349848	2,0	0,8221784381190367	0,3868087731923495	0,95142084	0,8333333333333334	1	1
51	1,0	0,38861951004513073	1,0	0,11827104169368785	0,25579974901848845	-1,1576996	0,75	0	0
52	5,0	0,7706795128738066	6,0	0,6017526599596803	0,2705846447743958	-0,6822548	0,7916666666666666	0	0
53	2,0	0,05445549654168291	5,0	0,09681191302021852	0,09497757118152472	-5,013112	0,875	0	0
54	4,0	0,2527071716633096	5,0	0,694278006670061	0,6954966728069033	-1,1599348	0,29166666666666663	1	0
55	6,0	0,35975482360412103	4,0	0,72285936645151	0,7162248140289216	2,370659	0,8333333333333334	1	1
56	3,0	0,6760310549930453	5,0	0,5940319153591386	0,913154259523961	0,30975676	0,33333333333333337	1	0
57	1,0	0,6877799175127517	4,0	0,5775589415662161	0,5994695699412593	-1,6747612	0,875	0	0
58	4,0	0,6021170371690054	4,0	0,2844503922938729	0,9823497906186545	2,6171112	0,75	1	1
59	5,0	0,7544733281253345	2,0	0,40950129727753504	0,3286393369666607	1,8743093	0,875	1	1
60	4,0	0,4694612882920982	3,0	0,006312093936367558	0,5487594528689618	0,72709984	0,7916666666666666	1	1
61	6,0	0,3129806736482871	1,0	0,5480106137952834	0,05898825432548471	0,7466624	0,45833333333333337	0	1
62	3,0	0,8941811485870579	1,0	0,9798547693747233	0,11803607080450274	-1,4416454	0,6666666666666667	0	0
63	2,0	0,46207525055894105	1,0	0,4977264365331511	0,18593773362244315	-1,7246723	0,7083333333333333	0	0
64	6,0	0,22621559714180417	1,0	0,3460112600257452	0,8684086310997504	4,493637	0,9583333333333334	1	1
65	2,0	0,3860981698141266	2,0	0,1806253020814963	0,8938727966737902	2,1762393	0,75	1	1
66	4,0	0,30385402016242347	1,0	0,44950810008312436	0,6809954013237228	2,231301	0,875	1	1
67	6,0	0,6944004391948068	5,0	0,7394410988369958	0,4500242521993574	0,0619891	0,7083333333333333	0	0
68	5,0	0,8221128908692249	1,0	0,6502642504751874	0,054217138506192364	1,366714	0,41666666666666663	0	1
69	5,0	0,7860366568554201	1,0	0,6192975942550855	0,509646191304321	3,4857426	0,9166666666666666	1	1
70	4,0	0,6811945467141831	4,0	0,7695994869260813	0,44340724811901433	-0,7190943	0,75	0	0
71	4,0	0,9013479018688948	4,0	0,8070955980771956	0,6711052053944876	0,7209178	0,75	1	1
72	5,0	0,857319870556672	1,0	0,15785520962401145	0,4276686933685758	2,9496467	0,9166666666666666	1	1
73	5,0	0,11021477948150415	6,0	0,5996435189505841	0,8897913919819026	0,29161543	0,29166666666666663	1	0
74	6,0	0,4767301479489121	1,0	0,2601009414563842	0,1776806941849659	1,9441903	0,9583333333333334	1	1
75	3,0	0,5073941511227323	5,0	0,6538352979107079	0,25683341189882647	-3,0293388	0,8333333333333334	0	0
76	5,0	0,7782779047220353	1,0	0,32009711030951815	0,6739221847508078	3,8130655	0,9166666666666666	1	1
77	2,0	0,06017467797408271	1,0	0,2924046442118916	0,15546499898823085	-3,1175497	0,7083333333333333	0	0
78	2,0	0,10558672821105974	5,0	0,41443180321925877	0,7844130629652047	-2,232393	0,375	1	0
79	2,0	0,05490165100514244	5,0	0,23694525770965513	0,29718874244177207	-4,5220413	0,875	0	0
80	6,0	0,23807880031186213	2,0	0,25554786293287524	0,8717978839281328	4,660178	0,9166666666666666	1	1
81	2,0	0,8030081967002006	2,0	0,19781299230178984	0,7165269833110747	1,045514	0,75	1	1
82	5,0	0,14905518514873473	6,0	0,015192007234340554	0,15093805871565635	-3,6392114	0,7916666666666666	0	0
83	4,0	0,8357794105364722	5,0	0,3378719492628305	0,49424414919672355	-0,19142702	0,7916666666666666	0	0
84	5,0	0,7853554647992597	5,0	0,9827571195436464	0,023006335121924737	-2,9961157	0,75	0	0
85	2,0	0,549652192393431	2,0	0,4793291536145666	0,8295670604685935	1,3936524	0,75	1	1
86	1,0	0,5824713055642495	5,0	0,2198095891105658	0,28373611980168456	-3,526816	0,9166666666666666	0	0
87	1,0	0,5980054085647071	3,0	0,7638781511563177	0,5234618593959912	-1,3405174	0,8333333333333334	0	0
88	5,0	0,7375407151737273	5,0	0,9201435314926882	0,9631758545270459	2,742968	0,75	1	1
89	3,0	0,4259219981411463	6,0	0,8919183933671313	0,3612300537032246	-4,5584884	0,875	0	0
90	6,0	0,5869820709388021	6,0	0,8817953428293135	0,17168018556039255	-1,9040835	0,75	0	0
91	1,0	0,22191625207630006	5,0	0,7103301132179007	0,2482950945878254	-5,7091436	0,9166666666666666	0	0
92	5,0	0,42570218209104027	4,0	0,5804549239838741	0,6327977351214887	1,0271372	0,7916666666666666	1	1
93	4,0	0,5871065382517798	3,0	0,766135136598112	0,6605985235340239	1,1189692	0,7916666666666666	1	1
94	6,0	0,9370158880152507	3,0	0,08451847524948808	0,45520840490813497	3,6252298	0,875	1	1
95	3,0	0,7340934004936263	4,0	0,6859138069631826	0,8681218985146907	1,132822	0,7083333333333333	1	1
96	3,0	0,3720614995384184	5,0	0,017512685864003008	0,7034546225336433	-0,749799	0,33333333333333337	1	0
97	3,0	0,7188193435613878	5,0	0,7485605017435347	0,4273439231340186	-2,2308064	0,8333333333333334	0	0
98	1,0	0,2991248714973549	4,0	0,029982756403624355	0,32282689984402313	-3,733163	0,875	0	0
99	4,0	0,8170688655470749	6,0	0,47720728526583467	0,5336922042933602	-1,1294223	0,8333333333333334	0	0
