	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,4486632934395862	6,0	0,0851189973472034	0,9860075544219714	0,62262225	0,5833333333333333	1	1
1	4,0	0,8504393376673558	4,0	0,74199443587246	0,40144372975937714	0,78319985	0,25	0	1
2	5,0	0,6802006507112068	4,0	0,45205479515120106	0,6849736553609558	2,1456485	0,7916666666666666	1	1
3	6,0	0,22145271913523712	4,0	0,6617054404703431	0,8910003682058462	2,624773	0,8333333333333334	1	1
4	4,0	0,09103096362055618	6,0	0,07550281539756853	0,750218067213496	-1,4235482	0,33333333333333337	1	0
5	4,0	0,9935863242965308	6,0	0,5506899271855576	0,9799429112224838	1,9889445	0,6666666666666667	1	1
6	1,0	0,7622989893023975	6,0	0,8960615547253538	0,35321147308674994	-4,400421	0,9583333333333334	0	0
7	1,0	0,02911493930990161	2,0	0,08233854632632631	0,15130346040570763	-3,0653913	0,7916666666666666	0	0
8	6,0	0,07012477953270757	3,0	0,7402898051342263	0,505935411545995	1,6920067	0,875	1	1
9	4,0	0,813777124849413	4,0	0,30439896023659707	0,3936514496052449	0,36200655	0,75	0	0
10	1,0	0,17872963683738918	6,0	0,04838057123865491	0,9479957551014637	-2,7630613	0,45833333333333337	1	0
11	6,0	0,42435145574428046	3,0	0,6123048575310212	0,49136315640253914	2,0401056	0,875	1	1
12	4,0	0,04508951689169616	5,0	0,8651266059922836	0,4118268203727484	-1,7305002	0,7916666666666666	0	0
13	2,0	0,3492128667185095	3,0	0,6080866130372699	0,6112623566578576	-0,67381907	0,29166666666666663	1	0
14	3,0	0,10470179916150979	3,0	0,9835046320625858	0,8190649706208128	-0,45314097	0,25	1	0
15	2,0	0,18617361948338296	5,0	0,7614002794530415	0,8525727288242401	-1,0200049	0,375	1	0
16	6,0	0,9481815381723605	2,0	0,4091394940677776	0,037130695250581436	2,0985885	0,41666666666666663	0	1
17	3,0	0,9808442426008889	6,0	0,468915016418464	0,40174161437361144	-1,381716	0,875	0	0
18	2,0	0,3628436373782946	5,0	0,8550892555691193	0,763652077264064	-1,5293546	0,375	1	0
19	6,0	0,34338281319455854	5,0	0,14714184980681644	0,22525388570246163	-0,34951594	0,7083333333333333	0	0
20	2,0	0,9220296000193345	4,0	0,5007708097102435	0,9744045144167568	1,7495546	0,6666666666666667	1	1
21	6,0	0,058283632016370435	6,0	0,8490398012936989	0,017993041734232773	-2,9354534	0,75	0	0
22	1,0	0,9193290355117271	3,0	0,07355061337776336	0,13083332485629884	-2,3434792	0,8333333333333334	0	0
23	4,0	0,6684129401772706	3,0	0,10322399013687433	0,1854268605101217	-0,27751702	0,7083333333333333	0	0
24	3,0	0,15950881992115507	6,0	0,3973359229164516	0,5153907660150573	-2,3309767	0,875	0	0
25	1,0	0,9453213624276494	4,0	0,4788735737537789	0,6195924515938035	-0,63818717	0,875	0	0
26	4,0	0,9159518206818784	6,0	0,5031653423530406	0,9866454928806994	2,1911802	0,6666666666666667	1	1
27	2,0	0,5045312283068046	6,0	0,9680443274479807	0,9617584675161998	-1,2840253	0,41666666666666663	1	0
28	2,0	0,07564281518686855	2,0	0,11125367479155535	0,7642259287394778	0,14373302	0,25	1	0
29	6,0	0,5865729069683135	2,0	0,4325867756485504	0,7305727220315095	4,2705674	0,9166666666666666	1	1
30	6,0	0,8360274456145315	6,0	0,3256432743784414	0,32446878114933075	-0,15162787	0,75	0	0
31	4,0	0,6563828986602891	5,0	0,6299100875855638	0,6491597778492612	0,6477791	0,7083333333333333	1	1
32	2,0	0,8173727404749711	1,0	0,13033459845589823	0,3924918905333452	0,4080969	0,20833333333333331	1	0
33	5,0	0,8179326154320127	5,0	0,11075395362526785	0,39369889363045407	0,25629762	0,75	0	0
34	2,0	0,09137904729247515	2,0	0,07548271205622503	0,6783877776761599	0,3170241	0,25	1	0
35	3,0	0,6555296774988627	1,0	0,42846516455330363	0,13608885119805858	-0,3732167	0,6666666666666667	0	0
36	6,0	0,15971059615255034	4,0	0,3156922551011603	0,1304374033821154	-0,41636637	0,6666666666666667	0	0
37	3,0	0,763858978209956	5,0	0,5065241626573421	0,8974456697605626	0,7159186	0,6666666666666667	1	1
38	5,0	0,836029170319704	1,0	0,7700591191387202	0,8295524008661247	5,485812	0,9166666666666666	1	1
39	6,0	0,4528382110910518	1,0	0,5193571226034123	0,7838931945393791	4,8511157	0,9583333333333334	1	1
