	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,0900614192288054	1,0	0,3832069091490401	0,571105111206316	3,131537	0,9583333333333334	1	1
1	3,0	0,6093015047255527	6,0	0,281309037131213	0,3783744385414697	-2,4198775	0,875	0	0
2	2,0	0,4850311089753927	6,0	0,47012778200824024	0,26451263038157213	-4,7070117	0,9166666666666666	0	0
3	4,0	0,04938827437540838	2,0	0,933189884518436	0,5549804154733678	0,0063634813	0,16666666666666669	1	0
4	6,0	0,26239438598893206	4,0	0,8301990134068828	0,06432807601660462	-1,6434205	0,6666666666666667	0	0
5	2,0	0,3009789308649522	1,0	0,3706420993210414	0,7429363499864875	1,2471937	0,7916666666666666	1	1
6	1,0	0,2225822690273771	5,0	0,5993287446577316	0,1220580357069595	-5,542929	0,9166666666666666	0	0
7	5,0	0,5024731242564009	3,0	0,9150632578614698	0,8589371746705821	2,4448779	0,8333333333333334	1	1
8	3,0	0,4150523990396576	3,0	0,8014601198446087	0,1999512535575384	-2,3534389	0,75	0	0
9	6,0	0,3426265365673433	3,0	0,7023717478406117	0,041254026990491965	-0,5246078	0,625	0	0
10	4,0	0,30539735833900084	4,0	0,721816924797667	0,610732082573681	-0,34822544	0,25	1	0
11	1,0	0,13880953374802896	5,0	0,6367086547599003	0,1586743190928286	-5,1447463	0,9166666666666666	0	0
12	2,0	0,5780626211813096	4,0	0,2971513411352976	0,9360017695064097	1,1125423	0,6666666666666667	1	1
13	6,0	0,22169570993997745	6,0	0,1832620252119752	0,6744987397859195	0,5107098	0,75	1	1
14	5,0	0,06932102616639035	1,0	0,686297108292988	0,14609303524490946	0,6099653	0,41666666666666663	0	1
15	5,0	0,8647687608702384	6,0	0,39283243710256044	0,5504839605404439	1,0599058	0,7083333333333333	1	1
16	4,0	0,17481313158738832	4,0	0,43780543317862186	0,8050240804000646	0,64915144	0,75	1	1
17	2,0	0,3385987477197602	6,0	0,21153311375214956	0,18229520712875635	-4,7596664	0,9166666666666666	0	0
