	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,570443405753926	1,0	0,24306547698072223	0,5083995423591171	-0,5638821	0,25	1	0
1	4,0	0,0379645198126638	3,0	0,6080148773205363	0,8924361186234888	1,3269768	0,7916666666666666	1	1
2	6,0	0,04743247630277303	1,0	0,06780736699277423	0,3893610844169415	1,8249547	0,9583333333333334	1	1
3	4,0	0,5682007646480778	6,0	0,39956228655796977	0,1463434151754296	-3,3518295	0,8333333333333334	0	0
4	5,0	0,5614283045454149	4,0	0,0992668604711695	0,21776585673782523	-0,52259326	0,7083333333333333	0	0
5	2,0	0,4398533436994586	1,0	0,4703750164618472	0,39455322745689914	0,026935756	0,20833333333333331	1	0
6	6,0	0,05787626591649753	6,0	0,7407534327992393	0,3939998365687032	-1,0074587	0,75	0	0
7	2,0	0,2850235204222532	1,0	0,5020543985560662	0,6078824854318022	0,65234727	0,7916666666666666	1	1
8	4,0	0,48426874015080357	4,0	0,4594855794222167	0,9863962231244875	2,227912	0,75	1	1
9	6,0	0,6313842186980881	5,0	0,24015970904267914	0,5748551166991235	1,7034435	0,7916666666666666	1	1
10	3,0	0,8039068625800757	1,0	0,5508350888386806	0,824043773705462	3,5509167	0,8333333333333334	1	1
11	4,0	0,3642778401513683	2,0	0,3057797849692613	0,7159192067412524	2,1486087	0,8333333333333334	1	1
12	4,0	0,8469777335248363	6,0	0,38350956728675345	0,02757175405572032	-3,3938217	0,8333333333333334	0	0
13	5,0	0,3736195958184234	3,0	0,17080048487690758	0,6579304344128699	1,8773358	0,8333333333333334	1	1
14	4,0	0,6063360697554067	2,0	0,3872980738222842	0,17819811067264013	0,16191967	0,6666666666666667	0	0
15	1,0	0,7709095336342705	1,0	0,20504874271019347	0,4910139767204712	-0,20541948	0,75	0	0
16	6,0	0,9301943883278303	3,0	0,916187105314038	0,7775173225449603	4,188049	0,875	1	1
17	2,0	0,05247325018385096	5,0	0,6152180346097225	0,09918655285385558	-5,0138235	0,875	0	0
18	3,0	0,5982204126401919	1,0	0,6404048982561483	0,20292158438619912	-0,44443846	0,6666666666666667	0	0
19	6,0	0,0730292881597372	3,0	0,6612725878511125	0,4491745490839725	0,88899887	0,875	1	1
20	3,0	0,41457327537704125	5,0	0,005909725377321262	0,6757391157094867	-0,5306314	0,33333333333333337	1	0
21	5,0	0,16810820905919455	4,0	0,9269281111668847	0,8362325894714612	1,2232378	0,7916666666666666	1	1
22	2,0	0,9249353991003975	2,0	0,028996668933605085	0,6876569697383633	1,7165785	0,75	1	1
23	4,0	0,3467135999005617	4,0	0,2682423503774185	0,1636114562951384	-2,1502542	0,75	0	0
24	5,0	0,7553250141383527	2,0	0,664845447829132	0,7311468954670586	3,76974	0,875	1	1
25	6,0	0,051924875397554304	3,0	0,5280625749542891	0,5501616217744102	1,3495299	0,875	1	1
26	1,0	0,5331343789896194	2,0	0,18549287459587804	0,1188878487695958	-2,9714353	0,7916666666666666	0	0
27	3,0	0,8521660691432177	5,0	0,5586155981353954	0,7935630341669673	0,7425885	0,6666666666666667	1	1
28	3,0	0,8324295558802617	2,0	0,7014471080911711	0,708001072170269	1,8330028	0,7916666666666666	1	1
29	4,0	0,20787114399976148	5,0	0,8464820783190904	0,9337875767316697	0,6975853	0,7083333333333333	1	1
30	5,0	0,5836369431343099	4,0	0,5149209654772369	0,9871769030316305	3,0512078	0,7916666666666666	1	1
31	2,0	0,7984352879667621	6,0	0,5815213840529332	0,49591800390569785	-2,0313232	0,9166666666666666	0	0
32	5,0	0,7482476112508915	2,0	0,7725479958561083	0,4784827760557584	2,1715255	0,875	1	1
33	3,0	0,3178322174975482	3,0	0,16132228807898585	0,7116239310768023	0,37052244	0,25	1	0
34	4,0	0,12094827601651814	4,0	0,05580281565361511	0,7555696541861229	0,27464008	0,25	1	0
35	1,0	0,33586192344564725	6,0	0,7638142657209829	0,8452907972154102	-2,3981714	0,9583333333333334	0	0
36	4,0	0,38930738136511933	4,0	0,022570913351529387	0,03359226252721337	-2,5275638	0,75	0	0
37	6,0	0,8284487460473612	5,0	0,3167900631335234	0,07692637924798085	-0,20886081	0,7083333333333333	0	0
38	6,0	0,27144281913190604	2,0	0,06124521984125342	0,24692070993565818	1,4757934	0,41666666666666663	0	1
39	3,0	0,5993758014688504	1,0	0,402884114402128	0,14356352190634547	0,0077298135	0,6666666666666667	0	0
40	2,0	0,9814653565944553	3,0	0,8049806434935179	0,9279123420087155	1,9066229	0,7083333333333333	1	1
41	2,0	0,005759837628492415	5,0	0,7268722549919064	0,7434044452534706	-2,1017582	0,375	1	0
42	2,0	0,9913515416327138	4,0	0,9960234207620776	0,8464804924485164	0,6826301	0,6666666666666667	1	1
43	3,0	0,2506482004695293	2,0	0,10744441797441462	0,5812065621610066	0,15115815	0,20833333333333331	1	0
44	3,0	0,41319869253577035	4,0	0,2546299161042964	0,8905468893344475	0,8673144	0,7083333333333333	1	1
45	5,0	0,1632670629832743	3,0	0,7466544372583417	0,1267878451225709	-1,2248368	0,6666666666666667	0	0
46	3,0	0,27100586566528895	4,0	0,938602649626387	0,7806627572233534	-0,13176984	0,29166666666666663	1	0
47	1,0	0,9329227842439443	2,0	0,6496401891801064	0,8424593613572823	1,1187841	0,7083333333333333	1	1
48	5,0	0,047508382730447773	1,0	0,564784921448775	0,15020701888754617	0,40614006	0,5833333333333333	0	0
49	4,0	0,41718781457325926	6,0	0,7191805740249435	0,27283053304492777	-2,4235587	0,8333333333333334	0	0
50	3,0	0,8421912975050622	5,0	0,10169581646210868	0,5009467400414239	-1,0188372	0,8333333333333334	0	0
51	1,0	0,7083856972736771	5,0	0,916219065184407	0,7896775838857077	-1,7755064	0,9166666666666666	0	0
52	1,0	0,1976728786030172	3,0	0,7236228053224735	0,7091476414739559	-1,5402567	0,8333333333333334	0	0
53	6,0	0,8140982356307683	1,0	0,04337635616577873	0,5646064669210441	4,8426747	0,9583333333333334	1	1
54	4,0	0,32928366151221344	2,0	0,6097642508118963	0,8777963551144321	2,7046838	0,8333333333333334	1	1
55	6,0	0,1273917734242347	6,0	0,9247819868373368	0,3594618542730921	-1,0892535	0,75	0	0
56	6,0	0,09986713405032654	6,0	0,21839029833814627	0,05583781640608898	-3,2490568	0,75	0	0
57	4,0	0,4615178090013594	3,0	0,9702531612621176	0,5380541919546793	0,49526635	0,20833333333333331	1	0
58	4,0	0,8249792812466024	2,0	0,5199859238448598	0,23918159700224906	0,896973	0,33333333333333337	0	1
59	6,0	0,8742464644717762	4,0	0,7463451414006871	0,007977948629170895	-0,30052465	0,6666666666666667	0	0
60	4,0	0,7979492055521141	1,0	0,3594531515820789	0,4083988796687561	1,8123422	0,875	1	1
