	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,7852352490820569	3,0	0,6591222429415414	0,47287714688788696	-1,1124344	0,8333333333333334	0	0
1	3,0	0,010551764742443126	4,0	0,5523593715784818	0,390454643048588	-2,632823	0,7916666666666666	0	0
2	6,0	0,11485699077794742	1,0	0,3845203124315494	0,5816612422713617	3,0789223	0,9583333333333334	1	1
3	6,0	0,6125332985012458	4,0	0,6734015521502125	0,587832423323601	1,8468615	0,8333333333333334	1	1
4	2,0	0,8690570151587519	4,0	0,8188217796446227	0,8641856265267304	0,67225397	0,6666666666666667	1	1
5	6,0	0,8439945602625103	1,0	0,41718437705941014	0,10888193706863658	2,2121174	0,45833333333333337	0	1
6	1,0	0,8667618859215945	6,0	0,4003356882878195	0,6209474014295131	-1,7985857	0,9583333333333334	0	0
7	3,0	0,8570315780068136	1,0	0,4372164564417259	0,38023703009394494	1,6362691	0,8333333333333334	1	1
8	1,0	0,6110094701673245	2,0	0,4970442331550775	0,6175373325708869	-0,045145184	0,7916666666666666	0	0
9	6,0	0,48187334422192296	5,0	0,7490800641651828	0,8263873353772745	2,2187462	0,7916666666666666	1	1
10	2,0	0,7801123807273201	1,0	0,9806655629975071	0,7709608370515637	1,639292	0,7916666666666666	1	1
11	2,0	0,9120479923536005	1,0	0,7631099793150985	0,8300174602966177	3,2673035	0,7916666666666666	1	1
12	1,0	0,5855496521865956	3,0	0,2904138029766501	0,6128311292503463	-0,8694953	0,8333333333333334	0	0
13	1,0	0,4737267789039281	1,0	0,6559633241751883	0,37837732019756454	-0,5756692	0,75	0	0
14	5,0	0,3673867294176848	5,0	0,07459025525097573	0,41735113905183885	-0,844395	0,75	0	0
15	4,0	0,5543428167725911	1,0	0,30025263103423505	0,29367551841477857	1,3059483	0,875	1	1
16	3,0	0,5378529676956342	5,0	0,3243072881789202	0,23631185067617444	-2,8810592	0,8333333333333334	0	0
17	5,0	0,5821612337370645	6,0	0,6102025931333637	0,31980385148730694	-1,6308643	0,7916666666666666	0	0
18	2,0	0,2751262349265865	3,0	0,762201818803719	0,476863353426656	-1,6345174	0,7916666666666666	0	0
19	4,0	0,8205403925113801	4,0	0,6189485664239919	0,9847671045173084	2,8722708	0,75	1	1
20	6,0	0,5479203835873699	6,0	0,8761351895597324	0,9434310388637963	1,5893608	0,75	1	1
21	6,0	0,9763237203893677	3,0	0,3610260651346955	0,17935188140163993	1,7978804	0,375	0	1
22	5,0	0,22787529510390514	4,0	0,5406426258188815	0,47174443610195504	-0,22618864	0,20833333333333331	1	0
23	3,0	0,2977909805042336	2,0	0,17553697007543434	0,27232814315592957	-1,1564893	0,7083333333333333	0	0
24	1,0	0,7683674410494898	1,0	0,4527508153675591	0,20543125275011997	-0,5325717	0,75	0	0
25	3,0	0,2297490021298738	6,0	0,977808340039548	0,019003497280881798	-5,603479	0,875	0	0
26	2,0	0,35896787093873905	2,0	0,5956616652727518	0,7253552768051129	0,09203845	0,25	1	0
27	2,0	0,3521955058832521	1,0	0,11559982056431628	0,2885710008837751	-0,39009506	0,7083333333333333	0	0
28	3,0	0,6913001615532066	1,0	0,8789411428417253	0,5611570474325843	1,2423781	0,8333333333333334	1	1
29	3,0	0,8891060062193327	1,0	0,8669950625876878	0,8820591981830828	3,753533	0,8333333333333334	1	1
30	4,0	0,5957666192912273	1,0	0,29443973065454	0,21859882740652048	1,1125511	0,875	1	1
31	3,0	0,26706421288146875	3,0	0,6255665835524221	0,9989004459829752	1,5098431	0,75	1	1
32	1,0	0,07963180227347166	2,0	0,901889658867629	0,9819219472981373	0,22614843	0,29166666666666663	1	0
33	3,0	0,5152141840555483	3,0	0,6881925540162367	0,8334891152997599	1,2379965	0,75	1	1
34	1,0	0,9983755922697216	5,0	0,13883038488459232	0,3093109187328924	-2,4126587	0,9166666666666666	0	0
35	1,0	0,6766117121759198	6,0	0,1055237028566347	0,8859120049810861	-1,963779	0,45833333333333337	1	0
36	4,0	0,7913622450769192	6,0	0,1569855895395662	0,7613115322330977	0,19594213	0,33333333333333337	1	0
37	4,0	0,07027424464749188	5,0	0,3907379814220019	0,14955964883138007	-3,4231162	0,7916666666666666	0	0
38	6,0	0,5007453770757764	1,0	0,11017092973411613	0,6178711356342572	4,1545486	0,9583333333333334	1	1
39	1,0	0,8194784434923812	1,0	0,7191903194119063	0,9587942455613029	2,5419116	0,75	1	1
40	1,0	0,4759459161339986	5,0	0,14959807587584384	0,7136796719564433	-2,2066052	0,9166666666666666	0	0
41	2,0	0,017324239239405625	5,0	0,09299543850491387	0,26088978956241193	-4,276997	0,875	0	0
42	3,0	0,354573411416078	5,0	0,8270582036251556	0,5620029932356148	-1,9428118	0,8333333333333334	0	0
43	2,0	0,6225476040381964	5,0	0,36787216343293894	0,8601201485027504	-0,67734826	0,375	1	0
44	1,0	0,7272499973304313	3,0	0,647326260222405	0,3417993410804335	-1,9778926	0,8333333333333334	0	0
45	2,0	0,649058282329363	6,0	0,16828313748109103	0,9730938644489766	0,044307947	0,41666666666666663	1	0
46	2,0	0,9306316712073415	3,0	0,13597544343808832	0,010750734901041392	-1,9730601	0,7916666666666666	0	0
47	4,0	0,8586389267712189	2,0	0,476099633698402	0,8380166208131765	3,3998504	0,8333333333333334	1	1
48	5,0	0,9645525764101524	6,0	0,2945690226035932	0,36927902400325785	0,32977688	0,7916666666666666	0	0
49	1,0	0,28016307444421784	3,0	0,9659370010788876	0,7382438810679433	-1,2456914	0,8333333333333334	0	0
50	6,0	0,24881574952862828	4,0	0,4159484953341479	0,7913545263312429	1,9717195	0,8333333333333334	1	1
51	2,0	0,858763218479939	2,0	0,4977763927664245	0,5535948882759245	0,8741324	0,75	1	1
52	2,0	0,5660143051944093	6,0	0,3487968477687041	0,021396212025265093	-4,438927	0,9166666666666666	0	0
53	5,0	0,2089259238411192	6,0	0,6450505409472569	0,5038478784852136	-0,93633676	0,7916666666666666	0	0
54	6,0	0,3283150705149417	2,0	0,02147461061812095	0,8837777279518526	4,393511	0,9166666666666666	1	1
55	4,0	0,6766359947960264	6,0	0,8777458685804475	0,06921139389708542	-3,646048	0,8333333333333334	0	0
56	3,0	0,4786076735304503	3,0	0,24703286822615578	0,7766591725318678	1,1278878	0,75	1	1
57	1,0	0,6118709063900664	6,0	0,3089987340649011	0,08454117860370014	-5,6123714	0,9583333333333334	0	0
58	6,0	0,9685053881870761	5,0	0,9594142211886124	0,947452029346443	3,5459037	0,7916666666666666	1	1
59	2,0	0,5136376892672516	5,0	0,2030319473955523	0,034503182003989386	-4,543769	0,875	0	0
60	4,0	0,9015136033527053	1,0	0,8209793009092554	0,8713997308144158	4,9006305	0,875	1	1
61	4,0	0,6980643614143246	3,0	0,13829146089509936	0,3381478028964656	0,4837122	0,7083333333333333	0	0
62	1,0	0,403083233745099	1,0	0,21990292231703568	0,6137408044653487	-0,51959664	0,25	1	0
63	2,0	0,8211323433580658	4,0	0,1534253228921726	0,676031757576336	0,101540536	0,33333333333333337	1	0
64	6,0	0,15809118027493785	2,0	0,9106383195104057	0,3208488379494904	1,2591999	0,9166666666666666	1	1
65	2,0	0,8778992740972765	5,0	0,9154353301472876	0,6979992173006346	-1,0335145	0,875	0	0
66	3,0	0,7385828723465808	6,0	0,6836809550856591	0,31224448314394393	-2,806158	0,875	0	0
67	1,0	0,9205108268326648	6,0	0,44287958690104545	0,6148799609257797	-1,6886232	0,9583333333333334	0	0
68	4,0	0,6357435520608755	3,0	0,43377850179340716	0,13049182819966165	-0,73161995	0,7083333333333333	0	0
69	1,0	0,8492550274570496	1,0	0,3285162124026617	0,358868104782597	-0,6576129	0,75	0	0
70	6,0	0,5848276246866452	5,0	0,718040955596735	0,5779501694438118	0,8454243	0,7916666666666666	1	1
71	1,0	0,7531477992239479	6,0	0,5374695986905254	0,3648278384173079	-3,8651597	0,9583333333333334	0	0
72	4,0	0,8154774070379583	4,0	0,8006858612644766	0,04260433502030203	-1,5773711	0,75	0	0
73	3,0	0,5329190365094013	2,0	0,8900814466490018	0,0015172154071756427	-1,5741608	0,7083333333333333	0	0
74	3,0	0,6552547716551935	2,0	0,04463948295368991	0,12333376721895117	-0,5668123	0,7083333333333333	0	0
75	2,0	0,682458774121519	4,0	0,4214747154298214	0,9936536377730232	0,8928107	0,6666666666666667	1	1
76	6,0	0,8578950588970913	4,0	0,3664944548179331	0,2611835302483485	1,2057422	0,33333333333333337	0	1
77	4,0	0,13075454738116887	1,0	0,6565591199390326	0,5477487419777474	1,5870631	0,875	1	1
78	6,0	0,42578964420226595	6,0	0,1783400442307237	0,8556609887808493	1,0163908	0,75	1	1
79	6,0	0,16977225657284611	5,0	0,5369606179846922	0,5721747280901521	-0,10431695	0,20833333333333331	1	0
80	6,0	0,7154928288229266	6,0	0,4129574099913923	0,4121640776081771	0,37309214	0,75	0	0
81	4,0	0,7541290789759212	5,0	0,1756324966382926	0,8090243556521486	0,97382534	0,7083333333333333	1	1
