	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,7285490689683334	2,0	0,339177268877923	0,10192300104137852	1,6863295	0,41666666666666663	0	1
1	3,0	0,4202580073634502	2,0	0,2707390625354642	0,3383654237258681	-0,6134687	0,7083333333333333	0	0
2	6,0	0,19591721597582723	3,0	0,1073465204079801	0,5445643125725989	1,8871541	0,875	1	1
3	1,0	0,9474873562445203	4,0	0,45934439266881655	0,9262379151723383	0,39011642	0,375	1	0
4	5,0	0,06698038497928849	4,0	0,4811538974885554	0,40025230181037674	-0,67960995	0,7083333333333333	0	0
5	3,0	0,2193356003422552	2,0	0,05634096517245191	0,885022595554629	2,1195204	0,7916666666666666	1	1
6	1,0	0,18410961245974922	1,0	0,536181450582665	0,0829436979389434	-3,5327628	0,75	0	0
7	1,0	0,38003394984482053	2,0	0,31820702221514985	0,37558021760831295	-1,831609	0,7916666666666666	0	0
8	4,0	0,1004551280027276	5,0	0,1300852079943029	0,7868522868705444	0,013338685	0,29166666666666663	1	0
9	6,0	0,9230510392075165	4,0	0,8745723371255516	0,4330828411004971	1,7740169	0,8333333333333334	1	1
10	4,0	0,4301111555356929	2,0	0,4741724371343621	0,607875129119386	1,8464584	0,8333333333333334	1	1
11	4,0	0,34801402904473433	2,0	0,4004549649795597	0,060370319114946724	-1,0209645	0,6666666666666667	0	0
12	2,0	0,6724937462829024	5,0	0,7497414682498121	0,14409628382523032	-3,7211297	0,875	0	0
13	1,0	0,923389883652225	5,0	0,8595331243519321	0,2801574843628185	-3,8801987	0,9166666666666666	0	0
14	6,0	0,3692488040922165	4,0	0,18369707304189387	0,18155049033242998	-0,43083316	0,6666666666666667	0	0
15	1,0	0,4863808470247416	4,0	0,5527588348344838	0,9189145412612117	-0,71916693	0,375	1	0
16	3,0	0,1291450715964757	1,0	0,7588909276014127	0,40529911023636	0,23279771	0,16666666666666669	1	0
17	4,0	0,4140697214638084	2,0	0,033594641970387196	0,5926586329086235	1,4928349	0,8333333333333334	1	1
18	1,0	0,14336378434478014	5,0	0,374272564242797	0,331971925849609	-4,9943566	0,9166666666666666	0	0
19	2,0	0,6873439419934401	6,0	0,08435630236681202	0,968606757880716	0,09826273	0,41666666666666663	1	0
20	3,0	0,2068107842373299	2,0	0,20550858632917346	0,6681220739156942	0,54143095	0,7916666666666666	1	1
21	5,0	0,22233647064378015	3,0	0,2946382171797779	0,4431215697511556	0,5283363	0,8333333333333334	1	1
22	1,0	0,15561431698451444	4,0	0,968827512068826	0,5237560051877883	-3,489566	0,875	0	0
23	2,0	0,011632052137018123	4,0	0,7095033558302056	0,5381760138318237	-2,5791059	0,8333333333333334	0	0
