	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,5172826684953563	1,0	0,5643780769682274	0,9089363523413541	5,072071	0,9583333333333334	1	1
1	6,0	0,7296603267076905	6,0	0,8098145156363699	0,267292559915135	-1,1449966	0,75	0	0
2	2,0	0,3178081731045529	3,0	0,49721681955400554	0,9013063906530051	0,41643643	0,29166666666666663	1	0
3	5,0	0,8223267837297267	5,0	0,23889621321325216	0,16000728394875396	-0,9714668	0,75	0	0
4	5,0	0,5945744569261331	2,0	0,2640754595860426	0,8536288863169551	3,7183335	0,875	1	1
5	5,0	0,23211608530974748	4,0	0,6073426661620177	0,2518966803833119	-1,2852831	0,7083333333333333	0	0
6	6,0	0,9415162383560073	5,0	0,6928665673478175	0,6408143369893835	2,3539512	0,7916666666666666	1	1
7	3,0	0,9499081443958646	3,0	0,4467425601126507	0,3745731049684493	-0,08676648	0,75	0	0
8	4,0	0,516996026040431	5,0	0,2576113958900368	0,7235571174248077	0,22608353	0,29166666666666663	1	0
9	5,0	0,6354420703753383	4,0	0,5133586869255218	0,6739903796145289	1,4696943	0,7916666666666666	1	1
10	3,0	0,2158319024658525	6,0	0,6446749207594455	0,5809142995546458	-3,022521	0,875	0	0
11	4,0	0,9440942833779747	3,0	0,3237347652147581	0,806364765494369	2,7614136	0,7916666666666666	1	1
12	1,0	0,4294972680077018	2,0	0,5461083199077081	0,744109764741249	-0,53301275	0,29166666666666663	1	0
13	6,0	0,11530503439226247	2,0	0,29981615469894707	0,4504599895888969	1,5900431	0,9166666666666666	1	1
14	6,0	0,6777742395020656	1,0	0,3624336635181403	0,04119294120006145	1,1910137	0,45833333333333337	0	1
15	1,0	0,385456221548667	3,0	0,06804891603817265	0,8594486694836727	-0,58002096	0,33333333333333337	1	0
16	2,0	0,011447688769220199	1,0	0,7527271237768811	0,776225138001987	-0,06295061	0,20833333333333331	1	0
17	2,0	0,019487091718478733	6,0	0,3504917727309529	0,6650656944959565	-3,1168094	0,9166666666666666	0	0
18	5,0	0,3711057347355291	1,0	0,38999321363808137	0,7940574960432584	3,4708989	0,9166666666666666	1	1
19	3,0	0,7032542714464984	6,0	0,8291194526126257	0,9147671584581597	0,1922524	0,375	1	0
20	3,0	0,21159872920965217	6,0	0,24533267781071388	0,16551330588215618	-5,0280504	0,875	0	0
21	4,0	0,499631174242391	4,0	0,512525086632384	0,9860512233114183	2,0029507	0,75	1	1
22	1,0	0,07758333243226023	3,0	0,2944113349921561	0,6093916923107875	-2,359206	0,8333333333333334	0	0
