	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,7665678900077468	5,0	0,34101617786467264	0,647605869816639	0,6596243	0,7083333333333333	1	1
1	6,0	0,30798997538442396	2,0	0,10674238674287839	0,27250824119707473	1,6716415	0,9166666666666666	1	1
2	3,0	0,8466650749497704	2,0	0,4013049481022207	0,6900507130335134	2,674569	0,7916666666666666	1	1
3	4,0	0,014638267165911545	5,0	0,5197286419067073	0,6321173938369947	-1,1702704	0,29166666666666663	1	0
4	2,0	0,2256804450581329	6,0	0,31395264953017576	0,4980514794718951	-4,1850476	0,9166666666666666	0	0
5	4,0	0,7443133824263393	1,0	0,01486611641816371	0,4140190665499356	2,9314523	0,875	1	1
6	6,0	0,8746698630378531	1,0	0,7400457350284052	0,04124647262264591	2,5348969	0,45833333333333337	0	1
7	3,0	0,3733598688803833	3,0	0,8581962445138347	0,036040346659384825	-2,3149924	0,75	0	0
8	5,0	0,5730529210353668	1,0	0,5353005871091783	0,5005612267720416	3,061013	0,9166666666666666	1	1
9	4,0	0,7517956669076393	3,0	0,3515854723878996	0,37836129148976605	0,8643727	0,29166666666666663	0	1
10	2,0	0,2811840680791051	4,0	0,8619338622817441	0,018179601408330526	-4,247287	0,8333333333333334	0	0
11	4,0	0,5542067799554952	2,0	0,8584980711139684	0,6338159466473722	2,5437026	0,8333333333333334	1	1
12	6,0	0,3073535643096901	6,0	0,7240963025926075	0,679995695758715	0,51949215	0,75	1	1
13	2,0	0,5687036414372838	2,0	0,49453745435439944	0,47550056586173906	0,17831768	0,75	0	0
14	5,0	0,3220218735182928	4,0	0,8863048236971101	0,14468794456044443	-1,1174215	0,7083333333333333	0	0
15	6,0	0,3705402520574509	4,0	0,8993152450072956	0,859931903300552	3,115273	0,8333333333333334	1	1
16	2,0	0,3003103295758929	5,0	0,05338528389241781	0,47373788680584517	-2,9091003	0,875	0	0
17	4,0	0,7572039650530564	5,0	0,3685619368434645	0,517146080138981	0,050649256	0,7916666666666666	0	0
18	3,0	0,32013835405762414	5,0	0,7942823101012166	0,6432324633169663	-0,9729652	0,33333333333333337	1	0
19	6,0	0,46781206195919267	5,0	0,07310435845810559	0,6359633689049754	1,7101932	0,7916666666666666	1	1
20	2,0	0,12260343845783672	5,0	0,5586184043259923	0,7125183194880153	-2,3183906	0,875	0	0
21	2,0	0,009558203840819512	1,0	0,9653405549982441	0,14913740595387903	-1,93116	0,7083333333333333	0	0
22	6,0	0,10934583403396525	5,0	0,0038141290785678184	0,23594248760412673	-1,1001132	0,7083333333333333	0	0
23	5,0	0,49172554943747726	4,0	0,5105774223887783	0,8312049667483433	2,556509	0,7916666666666666	1	1
24	4,0	0,5610063653064551	4,0	0,6386935384691059	0,9189441087161645	2,1583898	0,75	1	1
25	2,0	0,5544553234704176	2,0	0,2675271492039756	0,6441248682367668	1,1411068	0,75	1	1
26	2,0	0,31055785660428725	1,0	0,736003630187674	0,1357137634161254	-1,7650437	0,7083333333333333	0	0
27	1,0	0,9440698639391629	4,0	0,06515880132286844	0,9764173064937641	0,99552774	0,625	1	1
28	5,0	0,018006927644155346	3,0	0,8661502533374923	0,17330151507334257	-0,77800614	0,6666666666666667	0	0
29	3,0	0,09624734262941426	5,0	0,4505435055185285	0,9067962020876759	-0,34149963	0,33333333333333337	1	0
30	6,0	0,7079440698546566	3,0	0,5575580187581684	0,39047872327103317	2,8106668	0,875	1	1
31	3,0	0,48217160668088377	4,0	0,9729302084870023	0,06679875077642294	-2,8337655	0,7916666666666666	0	0
32	1,0	0,13411637592790027	4,0	0,46788367662547403	0,09252031112072445	-5,096689	0,875	0	0
33	5,0	0,6838116301801457	1,0	0,48670094928587937	0,7993947516109438	5,5422516	0,9166666666666666	1	1
34	2,0	0,7713196413035845	4,0	0,9790162887663595	0,18480047704710545	-2,5243258	0,8333333333333334	0	0
35	3,0	0,17156025429075317	4,0	0,9325902968917038	0,7168550045053375	-0,644992	0,29166666666666663	1	0
36	6,0	0,8649098345976892	3,0	0,09923221139954908	0,0982924542368816	1,8554137	0,375	0	1
37	1,0	0,33820061346577623	1,0	0,5266623724331841	0,18087867396103585	-1,4343336	0,75	0	0
38	5,0	0,6201833787118725	5,0	0,29043276459240064	0,4434481640726834	0,10605804	0,75	0	0
39	2,0	0,5179423055975109	1,0	0,25883800952375824	0,9760519856632546	3,6165886	0,7916666666666666	1	1
40	5,0	0,9654002422640046	3,0	0,5893355690838761	0,26376590120265453	1,8718721	0,33333333333333337	0	1
41	2,0	0,8440240984140767	5,0	0,9671784675149149	0,7014660028194191	-0,8534483	0,875	0	0
42	2,0	0,04938206455897798	3,0	0,21944022824351594	0,5834715744757809	-1,2839206	0,7916666666666666	0	0
43	6,0	0,7354075840478105	4,0	0,4001554667608108	0,7432247253235842	3,46459	0,8333333333333334	1	1
44	5,0	0,4523008999146868	6,0	0,8975780458728372	0,7217984308548785	0,5977249	0,7083333333333333	1	1
