	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,233862565606191	6,0	0,7241906354508445	0,2297172182314815	-1,4873214	0,75	0	0
1	3,0	0,6555705746854898	3,0	0,8905247635861187	0,7377397639745825	0,81439394	0,75	1	1
2	1,0	0,018133514216627122	1,0	0,5875806109782685	0,107997488438348	-3,1312935	0,75	0	0
3	6,0	0,469543361618044	6,0	0,8915067603377568	0,0401870444811534	-2,8882368	0,75	0	0
4	2,0	0,691996270049861	5,0	0,34439781740613684	0,17605412774673246	-3,8347855	0,875	0	0
5	3,0	0,2516216058797497	1,0	0,8995121283635303	0,5426935913602945	0,656295	0,8333333333333334	1	1
6	4,0	0,19827775715645568	2,0	0,7324480883760313	0,41959476661377515	-0,22604376	0,16666666666666669	1	0
7	5,0	0,6742957199915962	6,0	0,8743600728007548	0,7039355957253742	-0,04070252	0,29166666666666663	1	0
8	1,0	0,17673076370638618	1,0	0,8397990365135143	0,528292683782036	-1,9177786	0,25	1	0
9	4,0	0,9783293834949919	3,0	0,18151973299024748	0,7034700731215294	2,270947	0,7916666666666666	1	1
10	5,0	0,5132622634661822	1,0	0,7225118765444167	0,9944773130447118	4,541669	0,9166666666666666	1	1
11	5,0	0,11067658851658257	2,0	0,4045095979641432	0,8916884116682293	3,1132894	0,875	1	1
12	1,0	0,2834700456424085	2,0	0,02122682579852475	0,3961921510377695	-2,585354	0,7916666666666666	0	0
13	3,0	0,9062307307927164	2,0	0,45214546389444266	0,45695724399711224	1,004581	0,7916666666666666	1	1
14	5,0	0,25541184215086443	6,0	0,7432784815364942	0,9320228882166929	0,6175224	0,7083333333333333	1	1
15	3,0	0,8561422875575361	6,0	0,842827275913778	0,3394249620755386	-3,1770806	0,875	0	0
16	3,0	0,03207404344568532	2,0	0,9299753878110666	0,11186753313112252	-2,7489648	0,7083333333333333	0	0
17	4,0	0,17557314901859278	6,0	0,2877773290550899	0,9035539764998748	-1,1029688	0,33333333333333337	1	0
18	4,0	0,8061949049037284	5,0	0,7521967054667739	0,21168922300270565	-1,4836495	0,7916666666666666	0	0
19	2,0	0,04119765017831467	3,0	0,7976035073964617	0,04918113693516846	-4,515137	0,7916666666666666	0	0
20	6,0	0,2600342336440957	6,0	0,368972153524614	0,9109327859135313	0,9402461	0,75	1	1
21	2,0	0,6123944880909065	3,0	0,430900580264046	0,42319266173213865	-1,4905794	0,7916666666666666	0	0
22	5,0	0,89109120346591	5,0	0,4426004280329835	0,7647603338728436	2,0475078	0,75	1	1
23	3,0	0,6591159034605114	6,0	0,2848267964960526	0,7529236896337836	-0,8042919	0,375	1	0
24	5,0	0,6701177574335299	4,0	0,5859479598431553	0,9971038265403089	2,8082023	0,7916666666666666	1	1
25	4,0	0,6206487401208917	2,0	0,13628390475800178	0,5875022018693888	2,0125544	0,8333333333333334	1	1
26	2,0	0,049378565452874	3,0	0,01025047767727949	0,5113588593595793	-1,8921583	0,7916666666666666	0	0
27	1,0	0,4898136142268301	6,0	0,7133596156107661	0,21475056473533483	-5,047946	0,9583333333333334	0	0
28	2,0	0,23008270683905085	3,0	0,7743897143062214	0,23347694763501792	-3,1299546	0,7916666666666666	0	0
29	5,0	0,16662518516083868	3,0	0,5769495382953703	0,14519919575560092	-1,2933806	0,6666666666666667	0	0
30	4,0	0,5289043747919324	4,0	0,25157092851652496	0,8921155566122339	1,3777909	0,75	1	1
31	4,0	0,7784214529115284	4,0	0,7000872809839068	0,7787902171549134	1,3254964	0,75	1	1
32	2,0	0,5089107859088422	1,0	0,8394803599485207	0,3497690870211544	-0,18655589	0,20833333333333331	1	0
33	4,0	0,3474891497118129	3,0	0,8084329064744191	0,3963041131653725	-0,5441589	0,7083333333333333	0	0
34	2,0	0,33775280777733085	6,0	0,3381007315572173	0,9677023191621318	-1,0396818	0,41666666666666663	1	0
35	1,0	0,6590954648777175	1,0	0,027676464904229925	0,4924242400875999	-0,10107157	0,75	0	0
36	2,0	0,6147019308076797	6,0	0,6746221325938414	0,9438855302392167	-1,6805456	0,41666666666666663	1	0
37	5,0	0,555356823416119	2,0	0,38776936701999365	0,7245235283973871	3,284284	0,875	1	1
38	6,0	0,5952944008363139	1,0	0,7517716046624006	0,9059434513935197	4,741019	0,9583333333333334	1	1
39	6,0	0,03310418455009734	1,0	0,27733346633810474	0,08583469382216036	0,715488	0,45833333333333337	0	1
40	1,0	0,3226147826023813	3,0	0,3800198632769791	0,8639576538755822	-0,7901208	0,33333333333333337	1	0
41	5,0	0,4808540104795834	1,0	0,22529644439132857	0,9824192719379	4,911103	0,9166666666666666	1	1
42	5,0	0,9206898274656878	5,0	0,97910592011194	0,17087023958252245	-0,89766043	0,75	0	0
43	5,0	0,23009812066208768	1,0	0,04677858088228293	0,2781618367349774	1,2170967	0,9166666666666666	1	1
44	1,0	0,5250226176333735	5,0	0,9517165117450279	0,781633973044915	-2,469039	0,9166666666666666	0	0
45	6,0	0,7997222286935927	3,0	0,9337439704939264	0,5061092415040561	2,6066337	0,875	1	1
46	6,0	0,14786020319431192	1,0	0,5969416106345301	0,24981184024977254	1,5560689	0,9583333333333334	1	1
47	4,0	0,1534086133526137	3,0	0,7079682048172761	0,7686590400144435	0,77862537	0,7916666666666666	1	1
48	3,0	0,3764373717892826	6,0	0,42551095154381213	0,19313991788114537	-3,6500142	0,875	0	0
49	3,0	0,9555432637617216	2,0	0,37717352505277457	0,3933238320421345	0,8322423	0,29166666666666663	0	1
50	5,0	0,054201460501857035	3,0	0,6075071765238321	0,4353141653450847	-0,19761369	0,16666666666666669	1	0
51	4,0	0,8892045700052221	2,0	0,02764825778357405	0,9701024082063255	4,182395	0,8333333333333334	1	1
52	4,0	0,6258018599004533	6,0	0,39356071043751806	0,6279879053535726	-1,1155355	0,33333333333333337	1	0
53	2,0	0,590890811267902	6,0	0,2291356846789384	0,7394671070638782	-2,3027997	0,9166666666666666	0	0
54	2,0	0,9197135390316059	5,0	0,11346199574320948	0,9591814973682098	0,2140149	0,375	1	0
55	4,0	0,3572872919918627	1,0	0,2219889956751856	0,24434689792598985	0,64559925	0,875	1	1
56	6,0	0,965507628810436	5,0	0,9524874549024851	0,904147671721314	2,901043	0,7916666666666666	1	1
57	4,0	0,7640423373904845	2,0	0,8329157457849619	0,7884921377043824	2,9231448	0,8333333333333334	1	1
58	2,0	0,5513891014998188	2,0	0,42814611565702143	0,8301121654763887	1,1167591	0,75	1	1
59	2,0	0,9639850155942332	2,0	0,8224753188887697	0,27275265109358393	-0,8762747	0,75	0	0
60	6,0	0,30624977008366894	3,0	0,9932912270839144	0,7436941872091694	2,3463	0,875	1	1
61	1,0	0,32022687667549254	5,0	0,4191156471530484	0,48788585685913266	-3,9403577	0,9166666666666666	0	0
62	2,0	0,15961531105143023	3,0	0,33785989950792394	0,03666665932821467	-4,071386	0,7916666666666666	0	0
63	4,0	0,8500570103177647	6,0	0,35109713617280824	0,5009742153002749	-0,48993248	0,8333333333333334	0	0
64	3,0	0,13770036773434335	3,0	0,36935065417791213	0,36816247631083465	-1,869525	0,75	0	0
65	5,0	0,7731512574989128	2,0	0,022964073189491785	0,020313253789837504	0,44063312	0,625	0	0
66	6,0	0,5537888282900054	1,0	0,3113659993973461	0,2047738266457766	1,6356876	0,9583333333333334	1	1
67	6,0	0,9565316209673114	2,0	0,0985584510522074	0,3241430980661414	2,9495623	0,9166666666666666	1	1
68	5,0	0,8893914632894798	5,0	0,2348591396592693	0,8091360036471336	1,8761919	0,75	1	1
69	6,0	0,3354734646545434	2,0	0,3713936058796723	0,6709307021953091	3,2977705	0,9166666666666666	1	1
70	5,0	0,7478919072106645	4,0	0,46120652120863803	0,46189489645687587	0,75192446	0,7916666666666666	1	1
71	2,0	0,7894445654736434	2,0	0,39211511968753887	0,5767036123196594	0,056181982	0,25	1	0
72	1,0	0,8545677878209269	3,0	0,4951093958950412	0,4332495609076018	-1,566345	0,8333333333333334	0	0
73	3,0	0,24144128224315375	5,0	0,39523875627337157	0,01325992516886254	-4,9178257	0,8333333333333334	0	0
74	6,0	0,39199606223141337	5,0	0,17635195089020728	0,963714920871664	2,384885	0,7916666666666666	1	1
75	4,0	0,970783052424616	1,0	0,9764590758749115	0,9347806935986847	4,9761877	0,875	1	1
76	3,0	0,35283335325586174	5,0	0,8762206894819751	0,9398155914851248	-0,17905852	0,33333333333333337	1	0
77	3,0	0,935473270770845	5,0	0,8317240643189955	0,8520510886230873	0,48424006	0,33333333333333337	1	0
78	4,0	0,7527917879829585	6,0	0,54544552991811	0,37292975978941434	-1,5973854	0,8333333333333334	0	0
79	2,0	0,32521750155971507	6,0	0,29610752312410327	0,9283189550752706	-2,272173	0,41666666666666663	1	0
80	1,0	0,1884782006513397	3,0	0,9062406599616285	0,06525285410698745	-4,718397	0,8333333333333334	0	0
81	2,0	0,8404585441790912	3,0	0,7939120865131344	0,4275501185040974	-0,91509753	0,7916666666666666	0	0
82	4,0	0,24355209200331895	5,0	0,01243725861367817	0,2323828424232618	-2,8758903	0,7916666666666666	0	0
83	4,0	0,0345879155214992	2,0	0,7470098104466771	0,0014882096376872544	-2,0817118	0,6666666666666667	0	0
84	6,0	0,40169988522241984	3,0	0,4580179804058139	0,9242202359293131	3,6222863	0,875	1	1
85	6,0	0,4642676182059441	5,0	0,9683843968653021	0,39291655327865793	-0,5480925	0,7083333333333333	0	0
86	2,0	0,7838552191491697	3,0	0,1942903950500393	0,3969783601384135	-1,028268	0,7916666666666666	0	0
87	4,0	0,9003668751465236	5,0	0,06658411376997786	0,5008114001299115	-0,2542249	0,7916666666666666	0	0
88	4,0	0,6000203394451782	1,0	0,7232452228679024	0,9473454458658203	3,4091773	0,875	1	1
89	5,0	0,1653885227417825	3,0	0,8225887926932732	0,6196443937566861	0,90490127	0,8333333333333334	1	1
90	1,0	0,4409694209231868	4,0	0,9806245546145724	0,6034893149185894	-2,7485313	0,875	0	0
91	6,0	0,4688229490975566	4,0	0,4015067996045858	0,8402803571309531	2,6380644	0,8333333333333334	1	1
92	6,0	0,09276985064679222	4,0	0,5773028415147259	0,92999265113745	2,3904538	0,8333333333333334	1	1
93	4,0	0,4089162991087705	1,0	0,8467523300004626	0,8044849157428066	2,9602456	0,875	1	1
94	3,0	0,3172995946460253	6,0	0,26119883215750594	0,4876239034894523	-3,4920511	0,875	0	0
95	4,0	0,9633018197241855	2,0	0,44851039913550783	0,5185972612835466	1,7102458	0,8333333333333334	1	1
96	6,0	0,5483898186260957	6,0	0,914629927894607	0,5387055602252315	-0,49516022	0,25	1	0
97	2,0	0,9928522532656932	1,0	0,7406644085320949	0,6438444127282308	1,2115546	0,7916666666666666	1	1
