	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,9730781714784437	6,0	0,19762236326446814	0,9956014959007891	2,9846225	0,7083333333333333	1	1
1	3,0	0,42770821583512175	6,0	0,9917843664819802	0,2663398255378284	-3,1728816	0,875	0	0
2	5,0	0,9004120449132391	2,0	0,9707206215673684	0,5209735736274925	2,8518603	0,875	1	1
3	5,0	0,46700853640571405	2,0	0,9212274170963648	0,47069039856181805	2,245254	0,875	1	1
4	1,0	0,6292195001390163	2,0	0,2381452600932732	0,10262322480885122	-2,5389733	0,7916666666666666	0	0
5	6,0	0,36295841813549734	6,0	0,041462487589036034	0,008266125683265235	-1,7917657	0,75	0	0
6	6,0	0,747325308769951	5,0	0,07880945167130637	0,5585703000471092	1,9830077	0,7916666666666666	1	1
7	5,0	0,4273330464042091	1,0	0,9230257745362244	0,13754455769434948	0,937163	0,41666666666666663	0	1
8	3,0	0,7116001245211294	4,0	0,40859191837974007	0,5441137252786841	0,09066114	0,7916666666666666	0	0
9	2,0	0,07121605998027436	2,0	0,9952735707820983	0,7716288134217725	-0,03354451	0,25	1	0
10	6,0	0,8332636060001016	2,0	0,3769475125897158	0,9211107173008521	5,4890285	0,9166666666666666	1	1
11	4,0	0,14800442488042875	5,0	0,8684411273483024	0,23956879044991797	-2,4032478	0,7916666666666666	0	0
12	3,0	0,17995556986364336	1,0	0,5792215882594135	0,20241041948937244	-0,85660064	0,6666666666666667	0	0
13	1,0	0,6107437188954757	3,0	0,8403462830223165	0,24971962145660587	-2,318135	0,8333333333333334	0	0
14	6,0	0,7787695447137327	2,0	0,13706389675971176	0,26096060851564007	2,7129314	0,9166666666666666	1	1
15	3,0	0,39322547843371736	6,0	0,5658246598947243	0,6400669674704819	-1,7664721	0,875	0	0
16	1,0	0,1381445101206894	6,0	0,03543311488098011	0,2311949943752265	-5,2745495	0,9583333333333334	0	0
17	4,0	0,687311962263245	4,0	0,347194933449817	0,8164347074918867	2,1218002	0,75	1	1
18	4,0	0,9055611578379278	5,0	0,38475709043032114	0,9813573451133907	2,8251781	0,7083333333333333	1	1
19	5,0	0,22913761443065273	2,0	0,5672325424733023	0,2779539166140331	0,47476912	0,625	0	0
20	1,0	0,9184028618715138	4,0	0,9972036560475624	0,3327636249346031	-2,1271415	0,875	0	0
21	1,0	0,968459796577002	2,0	0,6313670984611855	0,949953134533328	1,9532244	0,7083333333333333	1	1
22	4,0	0,613238270001515	4,0	0,9696383023315925	0,06695810944281133	-1,7288814	0,75	0	0
23	1,0	0,8540760161175006	6,0	0,29048103396622826	0,5624826256571348	-2,57954	0,9583333333333334	0	0
24	5,0	0,8838670611127796	4,0	0,04641464348969149	0,3862543594506559	1,5410255	0,29166666666666663	0	1
25	3,0	0,8976785852817901	3,0	0,7445806504614249	0,002384745054610393	-1,5900764	0,75	0	0
26	5,0	0,24426827316520217	5,0	0,791181241478184	0,6089357508404015	0,4002787	0,25	1	0
27	1,0	0,32413950665918767	4,0	0,9869579460526926	0,2468478136191864	-3,9553866	0,875	0	0
28	5,0	0,5327193969261633	1,0	0,39331987744835206	0,32622710518547393	2,0634642	0,9166666666666666	1	1
29	3,0	0,10432175996628035	1,0	0,06305783796139741	0,37726350885827176	0,8284093	0,8333333333333334	1	1
30	2,0	0,30520926066680665	6,0	0,16438153447302828	0,0638871216910436	-4,5328217	0,9166666666666666	0	0
31	5,0	0,9776790050724343	6,0	0,7713110678170358	0,8871485098616465	2,9254487	0,7083333333333333	1	1
32	4,0	0,2945901124704128	1,0	0,4113992639939551	0,72311744146888	2,4355197	0,875	1	1
33	6,0	0,9432326326612708	5,0	0,5220043584218639	0,24178128641316887	0,636733	0,29166666666666663	0	1
