	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,48477579866129705	4,0	0,010882550326281049	0,669082361389485	-0,5557718	0,33333333333333337	1	0
1	6,0	0,9377197659105109	6,0	0,09691055400817838	0,9267150692212338	3,743075	0,75	1	1
2	4,0	0,8303070667738655	2,0	0,982174755375394	0,9645608119318767	3,957776	0,8333333333333334	1	1
3	3,0	0,3483917538522141	5,0	0,3898966479743845	0,7590461481729425	-0,2502897	0,33333333333333337	1	0
4	6,0	0,03998861647474827	2,0	0,5685533576750244	0,7501792361283366	2,8319166	0,9166666666666666	1	1
5	5,0	0,6450797940594186	2,0	0,7623115943635445	0,7227660459734054	3,2517815	0,875	1	1
6	1,0	0,23310080610188577	5,0	0,11473533445689343	0,19681772669780795	-4,8072476	0,9166666666666666	0	0
7	6,0	0,04499466898061655	4,0	0,9831689680303951	0,8353274568713704	2,2017024	0,8333333333333334	1	1
8	1,0	0,9877108112604788	5,0	0,2426619911339024	0,3086233016953285	-2,567009	0,9166666666666666	0	0
9	4,0	0,9509720598586204	4,0	0,12028902908156258	0,5760487438845003	1,515341	0,75	1	1
10	2,0	0,5478778622548616	2,0	0,7422760062641779	0,6435777612434392	0,26777488	0,25	1	0
11	5,0	0,4088674781789956	6,0	0,8341106915339154	0,7339503086018424	0,6999497	0,7083333333333333	1	1
12	3,0	0,33367037387913934	2,0	0,5154829166404118	0,7856660005456481	1,3965384	0,7916666666666666	1	1
13	2,0	0,7526200816226001	5,0	0,03276461594134039	0,36913487640030784	-2,0372458	0,875	0	0
14	6,0	0,05677118671119319	1,0	0,7022596816226794	0,0018990711422560702	-0,35473287	0,5416666666666667	0	0
15	4,0	0,680717144647743	2,0	0,74474783294706	0,670821921906099	2,3232636	0,8333333333333334	1	1
16	2,0	0,018638250581702986	4,0	0,9384371805206426	0,6791506467473739	-1,7593331	0,33333333333333337	1	0
17	3,0	0,5047815871124136	5,0	0,6031737782876977	0,5354280672570826	-1,0648568	0,8333333333333334	0	0
18	4,0	0,36908096599654006	3,0	0,39712485765787653	0,7391961775152693	1,4850867	0,7916666666666666	1	1
19	6,0	0,9013310219342557	1,0	0,6510521921933997	0,8846843482836896	5,873696	0,9583333333333334	1	1
20	3,0	0,721589054862967	2,0	0,10487185086044137	0,7995224191553731	2,3709912	0,7916666666666666	1	1
21	1,0	0,5129539524809495	6,0	0,8096432651561614	0,19130996040544157	-4,928871	0,9583333333333334	0	0
22	3,0	0,40625481363153826	5,0	0,5187731998934924	0,2653707348223949	-2,688146	0,8333333333333334	0	0
23	2,0	0,32457308168122223	1,0	0,3138136654024327	0,2985623560273932	-1,2721534	0,7083333333333333	0	0
24	6,0	0,7754980376417164	2,0	0,7594609333429297	0,4166465018791833	2,8375058	0,9166666666666666	1	1
25	2,0	0,42116467456123785	5,0	0,7971626232989033	0,24610437117735096	-3,4930015	0,875	0	0
26	2,0	0,9582067790719082	3,0	0,7225979390545707	0,7938243900312005	1,4104701	0,7083333333333333	1	1
27	5,0	0,19565602492781298	1,0	0,971763155807206	0,4439571921326684	1,3245401	0,9166666666666666	1	1
28	5,0	0,9838037057259452	1,0	0,3411891204825024	0,7743415068716202	4,8267446	0,9166666666666666	1	1
29	2,0	0,24289497886221023	4,0	0,8542624468104316	0,2452967661901423	-3,4095871	0,8333333333333334	0	0
30	4,0	0,6987161174086459	2,0	0,05747762982849225	0,7943800976616651	3,1319265	0,8333333333333334	1	1
31	5,0	0,8652380190650172	2,0	0,5215794093676974	0,3902669679508093	2,0701106	0,875	1	1
32	2,0	0,8565691141170247	2,0	0,5817052371656225	0,18280153359374407	-1,345074	0,75	0	0
33	3,0	0,9591839323633659	6,0	0,7261203346478791	0,6537655781476999	-0,046032667	0,875	0	0
34	4,0	0,7569541134964101	2,0	0,5069772268000432	0,7036833749516824	2,7209952	0,8333333333333334	1	1
35	2,0	0,8780117532448098	3,0	0,7069767230571212	0,9125275386462148	1,7877338	0,7083333333333333	1	1
36	2,0	0,11350485330735949	4,0	0,9808908215042896	0,43552428204786453	-2,8348281	0,8333333333333334	0	0
37	1,0	0,0938407080684952	5,0	0,4048211362413675	0,27062537012733445	-4,677887	0,9166666666666666	0	0
38	2,0	0,5331573377389159	6,0	0,6391412077974189	0,2610933685638053	-3,7032318	0,9166666666666666	0	0
39	6,0	0,7870117477099814	6,0	0,7505358113801043	0,8797631489750476	3,0610704	0,75	1	1
40	5,0	0,874096826946181	2,0	0,2966238570743821	0,41576091749424815	2,333572	0,875	1	1
41	6,0	0,7377883685222463	3,0	0,8637125591007238	0,8621403600350802	4,402425	0,875	1	1
42	1,0	0,7410922215666156	5,0	0,09566516827855509	0,6532038017608036	-1,4434376	0,9166666666666666	0	0
43	5,0	0,05765916768223045	4,0	0,08518489431529275	0,8081205086165794	1,5866339	0,7916666666666666	1	1
44	4,0	0,979164173012854	5,0	0,8533268795958893	0,26349059638499983	-0,64523464	0,7916666666666666	0	0
45	1,0	0,3044435525644873	2,0	0,8053652985969332	0,4037355669934758	-2,2703528	0,7916666666666666	0	0
46	3,0	0,25705690983847673	4,0	0,2733283104534393	0,3302868666995654	-2,060882	0,7916666666666666	0	0
47	4,0	0,9578757364759068	1,0	0,27596584107089095	0,14129851975145669	0,8563404	0,375	0	1
48	3,0	0,4841060242775529	3,0	0,9259803133118034	0,8845957738941805	1,5478809	0,75	1	1
49	5,0	0,043284378094619824	2,0	0,9147286234134526	0,7472611493730581	1,9924423	0,875	1	1
50	1,0	0,24979759393639878	6,0	0,04248095975982358	0,43420814649922945	-4,1026015	0,9583333333333334	0	0
51	4,0	0,7570777074432896	1,0	0,640084908713542	0,8918440961694407	4,045014	0,875	1	1
52	2,0	0,1228314698710572	4,0	0,05664119524430278	0,24174955747532567	-3,5631752	0,8333333333333334	0	0
53	4,0	0,7980162468595601	2,0	0,5942744796723507	0,44694265957907175	1,4519933	0,8333333333333334	1	1
54	5,0	0,8852911406784189	5,0	0,6919333145610965	0,027979659840326576	-1,3028586	0,75	0	0
55	2,0	0,703472531299397	4,0	0,34164940115899645	0,3839742439734888	-1,6158915	0,8333333333333334	0	0
56	5,0	0,683535603185869	1,0	0,9131888608786672	0,28323711259960005	1,6042054	0,9166666666666666	1	1
57	2,0	0,747347040160399	6,0	0,5825716585526479	0,4322610588037772	-2,339982	0,9166666666666666	0	0
58	5,0	0,7205731290536913	4,0	0,29894937624622664	0,573037989830685	1,7623682	0,7916666666666666	1	1
59	5,0	0,7039982273335182	6,0	0,9894287584738397	0,08600157055549085	-1,9405013	0,7916666666666666	0	0
60	6,0	0,10322339572019434	5,0	0,1979991701872169	0,3955893527973391	-0,1799745	0,7083333333333333	0	0
61	1,0	0,31956591492731135	4,0	0,9957069569073793	0,07229589793255531	-4,8962297	0,875	0	0
62	5,0	0,7148475067538425	2,0	0,6011141427734165	0,878075628194978	4,085641	0,875	1	1
63	3,0	0,3769852841152993	4,0	0,3387767749877022	0,004608863791854878	-3,3617582	0,7916666666666666	0	0
64	6,0	0,3659697920996	6,0	0,27388353115411734	0,9595733251548464	2,6295323	0,75	1	1
65	2,0	0,588485953824162	3,0	0,4569295090239117	0,38686572214462145	-1,3741221	0,7916666666666666	0	0
66	5,0	0,26244588376514066	3,0	0,15317378092362466	0,126223530057056	-0,9679001	0,6666666666666667	0	0
67	1,0	0,8565853029537757	5,0	0,16901017062415769	0,14755613546905166	-3,618311	0,9166666666666666	0	0
68	1,0	0,6765816401407944	4,0	0,9282568977312142	0,5153042187470358	-1,9381886	0,875	0	0
69	2,0	0,5258136917801554	6,0	0,1628169020393806	0,13282975059443136	-4,1578226	0,9166666666666666	0	0
70	4,0	0,6180596112155752	1,0	0,0731776924866081	0,568399977532699	2,38346	0,875	1	1
71	6,0	0,21612184811627366	6,0	0,6322333611539823	0,5219837258185737	0,03640493	0,25	1	0
72	3,0	0,5624926788018493	6,0	0,5988825675230971	0,6904353171641201	-0,657477	0,375	1	0
73	6,0	0,8224624986216866	3,0	0,8280173537690172	0,9347503828874217	5,0928946	0,875	1	1
74	6,0	0,3855135119248304	3,0	0,3742499447165458	0,7164994915231462	2,999859	0,875	1	1
75	2,0	0,13159467247390066	6,0	0,3427456770659386	0,3410988257670754	-4,1458673	0,9166666666666666	0	0
76	5,0	0,7306231217320093	4,0	0,1745304406949323	0,9428393645695409	3,7595308	0,7916666666666666	1	1
77	4,0	0,8801880205470625	6,0	0,41495196135975465	0,24552885375138078	-1,4477503	0,8333333333333334	0	0
78	4,0	0,6817767531366846	4,0	0,5520091414851792	0,6873448227234337	1,4025562	0,75	1	1
79	1,0	0,09039884168382994	5,0	0,4309459934928114	0,09590850054896682	-5,825635	0,9166666666666666	0	0
80	3,0	0,3347412358266557	6,0	0,4456589484934377	0,39730467946568493	-2,6590495	0,875	0	0
81	3,0	0,9325942389545698	6,0	0,882797565204395	0,4071260367364099	-1,3471684	0,875	0	0
82	3,0	0,4993807441982717	3,0	0,8041919451660969	0,19049635874602	-1,8515245	0,75	0	0
83	4,0	0,3915049352869421	3,0	0,06417282469277186	0,37197421031438194	-0,13666469	0,7083333333333333	0	0
84	4,0	0,9192509912308274	6,0	0,1779677392957396	0,4361873802935765	-0,3091939	0,8333333333333334	0	0
85	1,0	0,8524430026826829	1,0	0,4409293612733868	0,6924521113155868	0,9928732	0,75	1	1
86	1,0	0,48141210460234096	6,0	0,14994965489405765	0,23218010312669768	-4,724011	0,9583333333333334	0	0
87	3,0	0,6285660860965083	3,0	0,5242919161512857	0,9690358985735046	2,4165277	0,75	1	1
88	1,0	0,6435261235346463	2,0	0,8620928412281346	0,7357505197106426	0,14458755	0,29166666666666663	1	0
89	5,0	0,16674507954751316	2,0	0,5569695090085423	0,3933156967988176	0,5329228	0,875	1	1
90	6,0	0,5189048894003512	5,0	0,10870637391330806	0,7509719496035997	2,5626163	0,7916666666666666	1	1
91	3,0	0,1522165236980617	6,0	0,8060210751839768	0,17206763259792246	-4,311144	0,875	0	0
92	3,0	0,8964538596903698	2,0	0,257004065205677	0,875465729560542	3,0932546	0,7916666666666666	1	1
93	1,0	0,7710999742384546	5,0	0,7649201241816456	0,3869301154145308	-2,84368	0,9166666666666666	0	0
94	4,0	0,3537951967289399	4,0	0,19888520787048425	0,7865156656884562	1,2839081	0,75	1	1
95	1,0	0,03269200424242946	3,0	0,2968564123178131	0,9871496515534443	-0,21984768	0,33333333333333337	1	0
96	6,0	0,13843510611669574	1,0	0,8776536440696932	0,07299910094163908	0,08563998	0,5416666666666667	0	0
97	3,0	0,5883328061775286	1,0	0,16129584336443348	0,08409048516231743	-0,9443119	0,6666666666666667	0	0
98	5,0	0,7465155160329059	4,0	0,4913012972505243	0,5805996421401116	1,8018404	0,7916666666666666	1	1
99	6,0	0,9434907763701882	1,0	0,21628393710042182	0,3505921762946953	3,5518389	0,9583333333333334	1	1
