	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,8303835776561792	1,0	0,07926037343718217	0,1146762462321933	-0,45650512	0,6666666666666667	0	0
1	1,0	0,8761059106502042	6,0	0,08078081428252659	0,014721813993814559	-4,84744	0,9583333333333334	0	0
2	4,0	0,09239063290948502	1,0	0,3050428578008355	0,12090463532826379	-1,3884785	0,625	0	0
3	1,0	0,32469466760223387	3,0	0,42547294248947465	0,6361598519860536	-1,6444453	0,8333333333333334	0	0
4	2,0	0,2744742219148488	1,0	0,6425571912141451	0,9484400884416642	1,5439503	0,7916666666666666	1	1
5	3,0	0,934902245916307	3,0	0,9119102222438195	0,7521187835736758	1,735928	0,75	1	1
6	4,0	0,9188591669960761	1,0	0,8268089440564362	0,2852171642115865	1,1210482	0,875	1	1
7	1,0	0,1673421113563005	4,0	0,34214737023496977	0,3805657122726721	-3,7371073	0,875	0	0
8	2,0	0,5452682917815291	4,0	0,9125164920762203	0,3424493078545985	-2,4335103	0,8333333333333334	0	0
9	1,0	0,3434668422692094	6,0	0,43295318901248736	0,5016210133768809	-3,8637164	0,9583333333333334	0	0
10	6,0	0,933495146929325	2,0	0,5307290209518152	0,8666770771242549	5,2864375	0,9166666666666666	1	1
11	6,0	0,42543512484200185	4,0	0,9948434676654266	0,969926432396072	3,5764241	0,8333333333333334	1	1
12	1,0	0,9529519722729559	2,0	0,3409839492658773	0,22319271762999937	-1,7685366	0,7916666666666666	0	0
13	5,0	0,8120431329499065	4,0	0,26879247645844806	0,749486102808861	2,7798843	0,7916666666666666	1	1
14	5,0	0,6810422396833028	6,0	0,80796031000173	0,5453290386258789	0,25169867	0,7916666666666666	0	0
15	3,0	0,1559243837546067	5,0	0,4170133023340229	0,2593635917127066	-3,3397923	0,8333333333333334	0	0
16	6,0	0,3702112085482828	2,0	0,5326875531472544	0,18579144910740142	0,5967066	0,41666666666666663	0	1
17	6,0	0,9469160747788696	3,0	0,7356113034683494	0,7224449867480692	4,0188265	0,875	1	1
18	3,0	0,40284504172892666	4,0	0,6722006132488343	0,9739026567439679	1,2434012	0,7083333333333333	1	1
19	1,0	0,36127623922329255	5,0	0,10616975458294997	0,805121805215448	-1,6400378	0,9166666666666666	0	0
20	4,0	0,3552905385494558	5,0	0,5023560138988171	0,4079513609449411	-1,3746505	0,7916666666666666	0	0
21	6,0	0,4332027516596507	1,0	0,3951317949438883	0,2718923943835866	1,7750626	0,9583333333333334	1	1
22	2,0	0,875554861501495	5,0	0,921122156296745	0,00464244274793657	-3,889055	0,875	0	0
23	4,0	0,7028034901980641	1,0	0,04477842482521732	0,24048286150768428	0,62811065	0,875	1	1
24	6,0	0,0810252691313954	2,0	0,6357559592670339	0,41827657226044357	1,1243879	0,9166666666666666	1	1
25	4,0	0,8390614166452037	2,0	0,6670994876920785	0,8324514633757804	3,2218099	0,8333333333333334	1	1
26	2,0	0,6945227696562303	4,0	0,29443208499629936	0,8661101556496672	0,63558036	0,6666666666666667	1	1
27	2,0	0,3114185588123164	5,0	0,31939701123181874	0,8135033600966407	-0,9765794	0,375	1	0
28	5,0	0,6282548741661003	2,0	0,5219138399446182	0,7484173831628362	3,1551204	0,875	1	1
29	6,0	0,6058509775883174	6,0	0,8722583573400671	0,7316719181386583	1,7319636	0,75	1	1
30	3,0	0,02907506718002728	3,0	0,17832424987370243	0,746984269933872	-0,14971006	0,25	1	0
31	2,0	0,4997872495026776	2,0	0,29219246525879883	0,6027879378522436	-0,105915785	0,25	1	0
32	4,0	0,27494391884324854	6,0	0,840611812700567	0,9861987879893256	0,7470164	0,6666666666666667	1	1
33	3,0	0,8275894017657055	6,0	0,5602204753748371	0,74300221434446	0,07736325	0,375	1	0
34	3,0	0,5116818071341306	1,0	0,8784251757275036	0,841339803381446	2,2705617	0,8333333333333334	1	1
35	5,0	0,03581409561301652	2,0	0,758578461515684	0,6404463776682283	1,2514975	0,875	1	1
36	3,0	0,5997651374903807	6,0	0,03253161545541372	0,6220992525236871	-0,91635156	0,875	0	0
37	6,0	0,6539521147831278	3,0	0,9987989427734929	0,5354002561318884	2,3729436	0,875	1	1
38	3,0	0,11017911742759645	6,0	0,2815820575667529	0,5832700276713437	-2,317706	0,875	0	0
39	5,0	0,9006804448254232	4,0	0,9411302901740013	0,4371456143865695	1,0988462	0,29166666666666663	0	1
40	3,0	0,9784401612392453	2,0	0,07430284216632566	0,49169891909455565	1,2487526	0,7916666666666666	1	1
41	1,0	0,6403215203449529	2,0	0,9323224281002611	0,2568131304349418	-2,4328985	0,7916666666666666	0	0
42	2,0	0,26809442858845167	4,0	0,17752115910432031	0,6487348380422817	-1,3610318	0,8333333333333334	0	0
43	2,0	0,5845724242353326	2,0	0,08685269484870639	0,5311029524207768	-0,20802289	0,25	1	0
44	6,0	0,8013114732502059	6,0	0,8922819071877848	0,7262968260793725	2,2087219	0,75	1	1
45	4,0	0,9899207075844384	6,0	0,1687651042136229	0,8995344292717969	2,0850954	0,6666666666666667	1	1
46	6,0	0,425342910472729	5,0	0,08804893140432835	0,5361347219392522	1,1141	0,7916666666666666	1	1
47	3,0	0,6591672843911952	1,0	0,08961020770141537	0,8939719534493594	2,9910872	0,8333333333333334	1	1
48	1,0	0,3444881458833404	4,0	0,2315202745989079	0,5161717874654221	-2,637126	0,875	0	0
49	2,0	0,9637508095599837	6,0	0,3322397757671772	0,29325320286621537	-2,5994031	0,9166666666666666	0	0
50	5,0	0,47310926373225304	1,0	0,3336017079479372	0,5439852294990146	2,35919	0,9166666666666666	1	1
51	3,0	0,5117302987984921	6,0	0,17693470383622822	0,2655405345724986	-3,0177355	0,875	0	0
52	5,0	0,8952067120805182	6,0	0,8562750510510636	0,6550354385943044	1,2510494	0,7083333333333333	1	1
53	1,0	0,867924194457345	4,0	0,3423997062248313	0,34564794370686436	-2,3747125	0,875	0	0
54	4,0	0,1752033161677352	5,0	0,06589000938141543	0,5220630751361034	-1,0735888	0,7916666666666666	0	0
55	5,0	0,31853202771625944	1,0	0,34723180199406245	0,29010071670274773	0,74769896	0,9166666666666666	1	1
56	5,0	0,9329385860045767	6,0	0,37270422865380093	0,9563989479741357	2,954537	0,7083333333333333	1	1
57	6,0	0,024319202957723274	5,0	0,05720918925813068	0,13477283580854493	-1,8491799	0,7083333333333333	0	0
58	5,0	0,25927026609033343	4,0	0,47115321731338555	0,7114714503738362	1,220506	0,7916666666666666	1	1
59	6,0	0,18925916187286596	3,0	0,6270912446341212	0,3003597099519215	0,24229282	0,625	0	0
60	1,0	0,9368738105168753	3,0	0,32427248296530153	0,8830245431575264	1,0282445	0,6666666666666667	1	1
61	6,0	0,2470831359175003	5,0	0,19607820019744437	0,3630484005139152	-0,23834467	0,7083333333333333	0	0
