	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,5767156783571112	2,0	0,8352329979708083	0,15649901132727506	-0,641119	0,7502998315743771	0	0
1	4,0	0,32359971689580613	2,0	0,5517960227557416	0,011992442418284899	-1,0422873	0,7862556179093848	0	0
2	3,0	0,9338040129636342	6,0	0,5907944406443797	0,12409504159720275	-1,0030193	0,8251212386323499	0	0
3	4,0	0,14021959585039634	4,0	0,5022342286068268	0,8102757585958945	0,8316511	0,8502288685280998	1	1
4	6,0	0,4009352818992421	2,0	0,33727184153801926	0,731197741401721	1,0608852	0,8519537394765981	1	1
5	1,0	0,2763761745963269	1,0	0,19722411275229013	0,7464145080808485	0,3971784	0,2498867138275817	1	0
6	3,0	0,9845320636779167	2,0	0,7104352679916699	0,020762613368423	-0,94061947	0,7710742019626725	0	0
7	3,0	0,24610308352318033	5,0	0,08819835593680347	0,047793498199672935	-1,4850583	0,9294096203045049	0	0
8	1,0	0,8602116641630412	2,0	0,2704955236591956	0,7356859461251997	0,46262506	0,23969962245438264	1	0
9	3,0	0,31981209277803735	6,0	0,8112528740267104	0,5511095489716312	0,027572796	0,7491502583512923	0	0
10	3,0	0,9088087427210814	6,0	0,6821719952917545	0,7983549630906253	0,7998475	0,7247112248126004	1	1
11	4,0	0,7219404217458569	2,0	0,22919839536687248	0,37469930305724175	-0,10854732	0,24508013623563696	1	0
12	1,0	0,5659262561951014	3,0	0,6061837162725168	0,6174122026587309	0,11673069	0,75427492238606	0	0
13	2,0	0,1452072304280977	1,0	0,6054792511769415	0,2665249112134137	-0,60182476	0,7588320188698481	0	0
14	6,0	0,5190106164698677	3,0	0,5688396521873605	0,9495808723653181	1,69238	0,8605995297243371	1	1
15	3,0	0,6116036909212245	2,0	0,5040175179996408	0,32219595983832683	-0,30868885	0,753382881066143	0	0
16	3,0	0,8364298126958074	6,0	0,608392186713178	0,8148941327871464	0,7864267	0,7385073074098683	1	1
17	5,0	0,4994866618117938	4,0	0,3785433377166001	0,30182782070251546	-0,28723025	0,7909058398315928	0	0
18	3,0	0,8608562019244222	5,0	0,2724206744949751	0,4377509324677311	-0,23262745	0,7881200904694021	0	0
19	1,0	0,7316038737156638	4,0	0,15584789789128406	0,6924247388860594	0,09046796	0,7721658579865951	0	0
20	1,0	0,40936092337995955	5,0	0,10430713332440356	0,6559892479267367	-0,13792944	0,8030043133000012	0	0
21	3,0	0,5108429679157251	5,0	0,38493723838719673	0,6450427703451768	0,23382446	0,2542940908301039	1	0
22	5,0	0,5486234795450001	4,0	0,30537415476264795	0,8430286255113886	1,0754651	0,8212865264546206	1	1
23	2,0	0,42950025841244277	6,0	0,9320625783205456	0,12727072218088442	-1,1642715	0,7602675102343818	0	0
24	2,0	0,6387687710512917	4,0	0,6845137993084696	0,6888704055847156	0,4311219	0,22969044041171638	1	0
25	3,0	0,5970474689100044	2,0	0,5436400282887649	0,33917165167113317	-0,2711484	0,7498186035095775	0	0
26	3,0	0,9563378937902433	5,0	0,9510267418886791	0,6133394505491495	0,48202437	0,6806250358124455	0	0
27	2,0	0,24724155349675336	2,0	0,8326361920339345	0,37639831696087944	-0,2727039	0,7509422539757086	0	0
28	6,0	0,3631299296046834	2,0	0,21468430921264225	0,18730217046410735	-0,37537706	0,7861816071230882	0	0
29	4,0	0,34203756395938867	4,0	0,09549047226637175	0,8315250452518029	0,7680588	0,8385040819014491	1	1
30	6,0	0,9721114828509098	5,0	0,3676784658388579	0,5296746029714176	0,4892405	0,18323199169509324	1	0
31	1,0	0,17475085870562335	4,0	0,8398675827764747	0,5031245582628904	-0,2914306	0,7595975838993815	0	0
32	6,0	0,2169195589017341	3,0	0,37748852146708933	0,22837813027729925	-0,3507604	0,7976580130530373	0	0
33	1,0	0,05596130213171313	3,0	0,23335900848964475	0,0159804161647088	-1,7482241	0,8442614568064208	0	0
34	3,0	0,17273428675446145	6,0	0,842716722113324	0,6447806602358764	0,23276827	0,7500455495993462	0	0
35	5,0	0,04878016806099683	5,0	0,4495105658651515	0,6943848609395382	0,5624468	0,8589865451308064	1	1
36	6,0	0,6326819567204033	3,0	0,07980548949445565	0,055644515300732666	-0,8160921	0,849822521417952	0	0
37	5,0	0,9593572163239089	3,0	0,01845562957533453	0,909756227680482	1,3314619	0,7574949421207393	1	1
38	5,0	0,1287203185385486	6,0	0,07165731230499262	0,2458353741495911	-0,7659917	0,9184383023339965	0	0
39	1,0	0,8634466968456838	6,0	0,9357208690619142	0,9637624847313846	1,0122061	0,7470064897944801	1	1
40	4,0	0,16090640448359694	1,0	0,2857960425785515	0,3090552065574832	-0,3561344	0,2622733190641663	1	0
41	3,0	0,7844900211547468	2,0	0,1349204229132538	0,8957195489054014	1,0843055	0,7729570990825464	1	1
42	1,0	0,8714057356772406	1,0	0,8990746939875797	0,2648271524218121	-0,4703318	0,7434760685429338	0	0
43	5,0	0,8391178716990049	1,0	0,7759796422155163	0,8467697055337259	1,5634962	0,7734269572066186	1	1
44	2,0	0,42549799753975937	6,0	0,6636843236872553	0,36933575703385213	-0,6026195	0,7899295990967117	0	0
45	6,0	0,06580015395127636	6,0	0,7553714221281094	0,4159662383895174	-0,021340251	0,7788751765018449	0	0
46	6,0	0,07688835045655795	3,0	0,8827136795497764	0,8995908842188987	1,5460905	0,9465266437549533	1	1
47	1,0	0,0707014592088484	6,0	0,604124675834789	0,41807562769073536	-0,7286651	0,8063607683428339	0	0
48	2,0	0,024079610756285952	5,0	0,4593186861402805	0,20652283429368867	-1,1265599	0,83896439180978	0	0
49	1,0	0,8648826415392797	3,0	0,7381574056319417	0,5680337302996075	0,13096082	0,7436682913778581	0	0
50	5,0	0,7902957415734521	6,0	0,8373533720710277	0,5170543262083013	0,37745154	0,6845069896278282	0	0
51	4,0	0,8567989640043443	1,0	0,027323292775587982	0,31105925972184634	-0,24804069	0,23350231686799833	1	0
52	3,0	0,7817579639042783	6,0	0,06770452875921062	0,156587447367442	-1,1313875	0,9312757402983745	0	0
53	1,0	0,23217843948196393	4,0	0,02789655633560828	0,343435241054617	-0,98365474	0,8530523830961158	0	0
54	6,0	0,46604141921219244	2,0	0,16491821422648656	0,10503164319533032	-0,6279445	0,8000437071200341	0	0
55	5,0	0,3423094287984084	2,0	0,990091148487441	0,6392470583368673	0,877484	0,8078240510841505	1	1
56	1,0	0,9568553347122064	4,0	0,3679974033384481	0,2261885495539454	-0,9790131	0,8224905693225785	0	0
57	3,0	0,8150679173392578	2,0	0,0830502397837215	0,14813893043479842	-0,8782857	0,7999999057679883	0	0
58	6,0	0,6255353458021797	6,0	0,5968201510269987	0,02579870545752394	-0,87240547	0,8441600821658293	0	0
59	3,0	0,30756605883129273	2,0	0,811516040780582	0,897298577489288	1,2499187	0,8207196778204623	1	1
60	3,0	0,020355814865415045	1,0	0,9482718161420292	0,9660950678525074	1,4594225	0,8669640481226274	1	1
61	6,0	0,4374259635726684	5,0	0,15007305495132417	0,2660810230639763	-0,42557192	0,8508559617703939	0	0
62	3,0	0,9507069143660137	2,0	0,5153892746562949	0,0920795036554326	-0,8132012	0,7757230899244202	0	0
63	1,0	0,3944458335039769	6,0	0,00490410976189426	0,5216103929848388	-0,59662354	0,8604380893756339	0	0
64	3,0	0,1950407982250547	5,0	0,06029121482472699	0,3918076848707889	-0,63646924	0,859515119049638	0	0
65	5,0	0,004151889383527507	2,0	0,038189364744467436	0,17797684526689728	-0,7248432	0,8157319385177216	0	0
66	3,0	0,6503815325065573	5,0	0,7243182591896171	0,06418391518286282	-1,1151265	0,7985293723894593	0	0
67	6,0	0,5192939406757229	3,0	0,28453139729779864	0,6835886957597168	0,8986972	0,8208976882197806	1	1
68	5,0	0,8559434796729901	4,0	0,695663527644266	0,3469128329344445	0,014348388	0,7212643371431879	0	0
69	3,0	0,1497757892713184	5,0	0,9709898544040171	0,7546381642540341	0,66001683	0,7805673186220622	1	1
70	1,0	0,7366841757712225	2,0	0,5072815822352669	0,0246859247243848	-1,3538415	0,789288528578259	0	0
71	5,0	0,65820328060078	5,0	0,2998365852474828	0,3617135926667533	-0,20267749	0,7935049410869606	0	0
72	6,0	0,5912744218512319	1,0	0,1323427797956026	0,7021657112025322	1,0323292	0,8201059291627947	1	1
73	2,0	0,5139923176823946	6,0	0,6005919821000077	0,4528615519251251	-0,3923369	0,7852355908770124	0	0
74	6,0	0,7774468174476432	4,0	0,11193405465097472	0,9301929871721116	1,4646442	0,8004520554226096	1	1
75	5,0	0,5666611160371688	4,0	0,12591107427710746	0,5154129580054673	0,19888365	0,2597485940753316	1	0
76	5,0	0,48053193451680276	2,0	0,16742205332840865	0,555858358868941	0,40405568	0,22516777536188998	1	0
77	6,0	0,26007227835868507	1,0	0,24634071655722523	0,6993585213419412	0,98795444	0,8762828461067683	1	1
78	6,0	0,7383224730176927	5,0	0,5943198900030188	0,011991871596550685	-0,8263914	0,8312897092201441	0	0
79	5,0	0,9329019967160679	1,0	0,1293420834214789	0,6635208609579711	0,85325587	0,7574618213194173	1	1
80	1,0	0,7068694828095335	1,0	0,9528381920175342	0,6775123273006639	0,6376177	0,7454717069959076	1	1
81	4,0	0,8043758154209779	5,0	0,8773833802896899	0,9855886611411291	1,5310749	0,7794999402771572	1	1
82	5,0	0,2625386978524744	3,0	0,8721332343490682	0,4718794515229259	0,31396008	0,23263142147882648	1	0
83	1,0	0,06810602859438786	4,0	0,1286357219087363	0,5557632835369388	-0,4456082	0,8129382163703999	0	0
84	5,0	0,9048266418800227	5,0	0,6364063604155547	0,3015665237890933	-0,14934856	0,7460584467915881	0	0
85	4,0	0,37366473447492654	5,0	0,007046869402621891	0,3043277948464975	-0,67272294	0,8749576338027139	0	0
86	5,0	0,617036934454801	5,0	0,3718995232340413	0,34077308675174456	-0,25106847	0,792456491190455	0	0
87	5,0	0,22362551053459379	6,0	0,8750920097795195	0,5143328523007761	0,23781557	0,741203854608707	0	0
88	3,0	0,5306317954515194	2,0	0,7239786774699214	0,22695122427610637	-0,5029249	0,7527280535024368	0	0
89	1,0	0,603114557759205	2,0	0,7679763605666247	0,19919744487132107	-0,8300234	0,7604779736561115	0	0
90	6,0	0,6900982034362939	6,0	0,33230620070533645	0,3625867560338397	-0,10212934	0,7938441004139388	0	0
91	2,0	0,5926828221325356	4,0	0,6397342424595632	0,7315287828696806	0,5210525	0,7462053148284313	1	1
92	5,0	0,18715433295210504	1,0	0,8773278886661248	0,9629799172511188	1,7377062	0,9117204797884267	1	1
93	6,0	0,8115135301536437	4,0	0,18849872066362217	0,6996987758308489	0,874091	0,773536538624776	1	1
94	5,0	0,6532601201532358	2,0	0,45255541208414996	0,04514128846585763	-0,7804909	0,787417477086331	0	0
95	1,0	0,6001918929176983	2,0	0,8274881858828755	0,42486750434871334	-0,25596678	0,747643011195448	0	0
96	3,0	0,6179494903933179	6,0	0,3370084095092146	0,6495851931665257	0,18321365	0,7579041626429742	0	0
97	3,0	0,8836866510677875	2,0	0,09368827094002963	0,8032869712012334	0,8533654	0,7601433160934593	1	1
98	6,0	0,1168618902616021	2,0	0,16996355666280227	0,038963315998902126	-0,87419325	0,8153362909024475	0	0
99	2,0	0,5883821605077626	3,0	0,5138470797633299	0,3342114205472001	-0,51629007	0,7740723796294895	0	0
