	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,6141439915661276	5,0	0,9211608571052086	0,14068122414624462	-4,420409	0,9166666666666666	0	0
1	2,0	0,6456070376416743	5,0	0,5984412564546056	0,3687894111797414	-2,3308396	0,875	0	0
2	4,0	0,5891899073019523	1,0	0,45195192726653455	0,728341467035955	2,9158545	0,875	1	1
3	5,0	0,5687656756749584	4,0	0,3023162455865136	0,7791533510757286	2,3435519	0,7916666666666666	1	1
4	4,0	0,9164755109829109	2,0	0,8025272573577461	0,9435139455696946	3,8901892	0,8333333333333334	1	1
5	3,0	0,2566822863275465	4,0	0,405422426190318	0,9872485442440392	1,0272603	0,7083333333333333	1	1
6	2,0	0,7469112587354867	3,0	0,5168752195878964	0,9633818367824303	1,6739697	0,7083333333333333	1	1
7	4,0	0,1255932784626984	5,0	0,04064409134285585	0,99151196621127	1,0659523	0,7083333333333333	1	1
8	2,0	0,7317552859076775	1,0	0,11724136508900429	0,49187432634716	0,60497224	0,7916666666666666	1	1
9	4,0	0,020361784727380483	4,0	0,5621760137375296	0,11300754377478872	-2,8088763	0,75	0	0
10	2,0	0,3343440589927579	3,0	0,7418224284770747	0,894325290549248	0,39678556	0,29166666666666663	1	0
11	5,0	0,5627580043092943	2,0	0,2937659943934303	0,23241555543885328	0,825401	0,375	0	1
12	5,0	0,08261626990496185	5,0	0,0017598466243989863	0,7728248235916879	0,7385136	0,75	1	1
13	4,0	0,3891539869855778	2,0	0,057618117185959106	0,5241427622934843	1,0328501	0,8333333333333334	1	1
14	2,0	0,05903397684070133	5,0	0,17859149105925676	0,8288273599166689	-1,4548459	0,375	1	0
15	4,0	0,7993681195267403	6,0	0,9114535986134108	0,4841710631119953	-0,59262264	0,8333333333333334	0	0
16	5,0	0,7537107816052158	6,0	0,9594636515916684	0,035392984856508436	-1,8517101	0,7916666666666666	0	0
17	1,0	0,25050488393104753	6,0	0,4399596538014868	0,5045459783829845	-3,8254755	0,9583333333333334	0	0
18	2,0	0,07492851931440803	5,0	0,404643469185224	0,2441867775800025	-4,046063	0,875	0	0
19	6,0	0,8401770009875632	4,0	0,5973545153355426	0,26358454158311373	1,2725911	0,33333333333333337	0	1
20	4,0	0,21210429752473847	4,0	0,02193558289664077	0,30154924934771865	-1,3714997	0,75	0	0
21	4,0	0,8271804248222125	6,0	0,4314028337039144	0,8365402711033618	1,297903	0,6666666666666667	1	1
22	4,0	0,3209615546684015	3,0	0,14294063797492762	0,03749736734837894	-1,8649905	0,7083333333333333	0	0
23	6,0	0,34853953055250675	4,0	0,4566015798491271	0,47989962775725303	1,2030364	0,8333333333333334	1	1
24	6,0	0,4288144290081588	1,0	0,6039112166686442	0,884055070196623	4,691392	0,9583333333333334	1	1
25	5,0	0,4354030181942543	3,0	0,7357452361200209	0,0015084947051623443	-1,1122227	0,6666666666666667	0	0
26	3,0	0,6089120256335324	1,0	0,07916992073058726	0,9485958771465856	3,140087	0,8333333333333334	1	1
27	4,0	0,4071016354608481	2,0	0,523884193475276	0,4298590626596839	0,5144541	0,8333333333333334	1	1
28	3,0	0,7695468814960431	6,0	0,30735944989462105	0,2899597189438481	-2,0518332	0,875	0	0
29	5,0	0,46909337575529053	2,0	0,47220301009921484	0,06514829333581118	-0,19897005	0,625	0	0
30	5,0	0,8031967609803123	6,0	0,5051720394188287	0,8656008422977254	2,2100039	0,7083333333333333	1	1
31	2,0	0,14669270698186831	4,0	0,5927065148755466	0,9127491260183493	-0,45169926	0,33333333333333337	1	0
32	3,0	0,6521796017617272	1,0	0,8915365413039865	0,9829955428169304	3,2753289	0,8333333333333334	1	1
33	5,0	0,39460329413166884	2,0	0,9360479684701223	0,5275110633890536	1,6157337	0,875	1	1
34	6,0	0,5718927006786368	5,0	0,6408331121095845	0,8483085581573013	2,8137763	0,7916666666666666	1	1
35	6,0	0,9841016920485541	1,0	0,9320498513995276	0,3159771640191651	3,2626393	0,9583333333333334	1	1
36	1,0	0,6145860395398469	4,0	0,08344335475907039	0,8887626421999529	-0,16045904	0,375	1	0
37	1,0	0,1888873313757048	2,0	0,6146970392052529	0,9813343194232453	0,22017044	0,29166666666666663	1	0
38	6,0	0,8335965701102874	3,0	0,21948175105517564	0,6382439183108469	3,6020722	0,875	1	1
39	4,0	0,2689132939499915	2,0	0,7300966471648835	0,25054380077047256	-0,62896144	0,6666666666666667	0	0
40	6,0	0,08379849323569966	5,0	0,9735967763282972	0,5645443979476776	0,33095536	0,20833333333333331	1	0
41	3,0	0,6970185901144247	3,0	0,0414030944170406	0,08428168096612199	-1,5906848	0,75	0	0
42	1,0	0,5095655075501783	2,0	0,9425144358626529	0,4187452205846849	-1,7791753	0,7916666666666666	0	0
43	4,0	0,16422499036187876	1,0	0,7206446213461128	0,36788718646688023	0,18861628	0,125	1	0
44	2,0	0,8625288771047461	2,0	0,8108241983539388	0,7031727292162533	1,174092	0,75	1	1
45	6,0	0,6385830061014399	3,0	0,2916698399910781	0,34424621741309636	1,7778859	0,875	1	1
46	2,0	0,7699023594777928	4,0	0,9570771143561227	0,6051766895541196	-0,57246375	0,8333333333333334	0	0
47	1,0	0,4905002292295967	1,0	0,5465244216136661	0,6794303827976995	-0,022963107	0,25	1	0
48	2,0	0,5575848656194485	2,0	0,8864680749797094	0,9431487303097966	1,5992436	0,75	1	1
49	4,0	0,12597310509860027	5,0	0,6301235205305579	0,7601859675554307	-0,113749	0,29166666666666663	1	0
50	3,0	0,442946750738461	3,0	0,45379051669344794	0,6427294325108851	0,32435828	0,25	1	0
51	1,0	0,30049599309883845	3,0	0,5596088243376627	0,3381384730584289	-2,9811082	0,8333333333333334	0	0
52	6,0	0,9841928868988903	5,0	0,436806102086425	0,5333501779576365	2,405716	0,7916666666666666	1	1
53	5,0	0,28215114128520036	3,0	0,7824064949184729	0,2416792511064808	-0,41398904	0,6666666666666667	0	0
54	4,0	0,43049288794805685	5,0	0,8912552692973112	0,5866433256486475	-0,3217947	0,29166666666666663	1	0
55	6,0	0,5789838193438746	5,0	0,06387173296031223	0,9284277999659132	3,5017881	0,7916666666666666	1	1
56	3,0	0,029090753028998217	5,0	0,4769033666675029	0,6544109935206486	-1,6310701	0,33333333333333337	1	0
57	3,0	0,5769411462381491	6,0	0,5642376601365927	0,7456931386992822	-0,46415308	0,375	1	0
58	4,0	0,9294852394368145	3,0	0,5966037612186986	0,7720979341065991	2,7708895	0,7916666666666666	1	1
59	3,0	0,3309702005481797	6,0	0,5540281792833267	0,3325617147229992	-2,8617659	0,875	0	0
60	2,0	0,34911866516648915	4,0	0,7507022015804254	0,6581199386844626	-1,2362623	0,8333333333333334	0	0
61	1,0	0,24936467490873793	6,0	0,5371460886311104	0,8847385451215714	-2,0952263	0,45833333333333337	1	0
62	5,0	0,6139013728617162	3,0	0,33566080912870466	0,453654378671138	1,4149568	0,8333333333333334	1	1
63	1,0	0,19199768770799697	2,0	0,6856174511909329	0,7680963375664223	-0,7829611	0,29166666666666663	1	0
64	6,0	0,42396603791083676	4,0	0,24947745519079612	0,39230354426978276	1,011149	0,33333333333333337	0	1
65	1,0	0,9347562393054775	2,0	0,4956183423561539	0,7901390031954248	1,0210223	0,7083333333333333	1	1
66	6,0	0,9535347073347017	1,0	0,8712780989078794	0,49201846731748566	3,933237	0,9583333333333334	1	1
