	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,14666992970996617	5,0	0,0695427493327333	0,6108181712410936	-0,5343431	0,25	1	0
1	3,0	0,2981431009563271	5,0	0,18406827921755697	0,810206965455651	-1,6036696	0,33333333333333337	1	0
2	4,0	0,20206140849644938	4,0	0,8531670316774745	0,15608767706238913	0,043400653	0,75	0	0
3	4,0	0,9046559191605724	3,0	0,8424993845048594	0,5720251028404971	0,98866534	0,7916666666666666	1	1
4	3,0	0,3738653748720515	4,0	0,051780330240271066	0,3190742805937703	-2,4907086	0,7916666666666666	0	0
5	2,0	0,6624687370063772	3,0	0,6543335610132437	0,9936761649082233	1,5564212	0,7083333333333333	1	1
6	6,0	0,4605477618102317	2,0	0,10864275220001629	0,9667478589008395	3,7032847	0,9166666666666666	1	1
7	5,0	0,7178267271197155	5,0	0,9467388614181744	0,19054875545954897	-3,2699633	0,75	0	0
8	6,0	0,793774900160133	6,0	0,08675691168570909	0,22064224474681515	-1,3617854	0,75	0	0
9	1,0	0,32273735944927506	3,0	0,24368586134197645	0,9750196061096801	-0,27072167	0,33333333333333337	1	0
10	4,0	0,3913853129853496	3,0	0,4569099584033752	0,6673532090073903	1,2332466	0,7916666666666666	1	1
11	1,0	0,8369788248858574	5,0	0,47962812294387747	0,7746199185524613	-0,98649704	0,9166666666666666	0	0
12	3,0	0,4800107567827351	3,0	0,2211156592852923	0,05457150527358101	-1,833323	0,75	0	0
13	4,0	0,3418966131360299	2,0	0,46620645211967615	0,5550189046844983	-0,4086457	0,16666666666666669	1	0
14	2,0	0,5893156279052086	1,0	0,6203050635752656	0,22236564952137916	0,3914206	0,7083333333333333	0	0
15	3,0	0,2604965865932387	5,0	0,5777971419894741	0,6626199239709571	-0,5870251	0,33333333333333337	1	0
16	3,0	0,6421837071698385	5,0	0,6719491773977649	0,864156207339376	-0,42689234	0,33333333333333337	1	0
17	2,0	0,6414510959538088	4,0	0,07882590568401537	0,6142073010579747	-0,9042981	0,8333333333333334	0	0
18	4,0	0,10440882136628271	6,0	0,8385323199239189	0,1468261169502153	-3,588335	0,8333333333333334	0	0
19	1,0	0,22566078939987066	1,0	0,39356742505102305	0,3865959424771961	0,030863598	0,75	0	0
20	6,0	0,2474902465480533	2,0	0,9385193126286492	0,7484432828123402	0,53413314	0,9166666666666666	1	1
21	1,0	0,7168788382718111	2,0	0,26241950381296475	0,49816265241031976	0,26665545	0,7916666666666666	0	0
22	6,0	0,8181795352931179	1,0	0,2790444948115426	0,1755075995131824	0,59950733	0,9583333333333334	1	1
23	1,0	0,6570789632890209	5,0	0,18313144532749115	0,4721548968495316	-0,9174751	0,9166666666666666	0	0
24	2,0	0,38886233595732855	2,0	0,9842038835175287	0,42542668894679914	0,87008774	0,25	0	1
25	5,0	0,7486716920315353	1,0	0,8277014819124123	0,6457021302397377	3,9756174	0,9166666666666666	1	1
26	5,0	0,9669750133051882	3,0	0,3507352531471366	0,5722960396799371	0,41532487	0,16666666666666669	1	0
27	6,0	0,6058746314712538	1,0	0,7973227880724383	0,8667403525294314	3,3981695	0,9583333333333334	1	1
28	4,0	0,8883661176455045	4,0	0,6251024617846042	0,26346626589894817	-0,20482677	0,75	0	0
29	5,0	0,9704951296704551	3,0	0,08603002464210285	0,4479426061290094	0,4454576	0,16666666666666669	1	0
30	4,0	0,24539802693855417	4,0	0,8203256066033507	0,29199234602660484	-0,989812	0,75	0	0
31	5,0	0,700950007485816	3,0	0,7477104327668675	0,6973134381699586	2,8494697	0,8333333333333334	1	1
32	2,0	0,5838176334709562	4,0	0,3463629310611801	0,5497820960671757	-0,96886206	0,8333333333333334	0	0
33	2,0	0,5603708498186746	2,0	0,9178725061571075	0,2295362932307955	-1,9308199	0,75	0	0
34	4,0	0,9750476908131042	2,0	0,6001384573431406	0,13704108425310235	-0,7201473	0,6666666666666667	0	0
35	5,0	0,5512524148171031	4,0	0,025036830707067748	0,6242948840513739	-0,5746493	0,20833333333333331	1	0
36	2,0	0,2779684705846007	3,0	0,032127350049359515	0,3020186576406161	-1,884165	0,7916666666666666	0	0
37	5,0	0,8660905123140632	4,0	0,6180125147627611	0,4794367290614099	1,1930288	0,7916666666666666	1	1
38	6,0	0,8569479561828844	2,0	0,9799217184921453	0,9447931391155662	5,130233	0,9166666666666666	1	1
39	2,0	0,5493414351762588	4,0	0,32166263746742274	0,05271716539982951	-3,5914383	0,8333333333333334	0	0
40	1,0	0,8016711411583022	3,0	0,04475799056478025	0,22914952424182822	-2,4365256	0,8333333333333334	0	0
