	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,6698773687549611	1,0	0,09737999209790815	0,21593579275646013	1,98043	0,9166666666666666	1	1
1	2,0	0,0959354054428293	2,0	0,33682853270185675	0,2864901352854107	-1,8761063	0,75	0	0
2	2,0	0,9066841738747878	6,0	0,4490374260032989	0,6197572070687154	-0,82594275	0,9166666666666666	0	0
3	6,0	0,960538680647588	4,0	0,5156451482453636	0,505275316844772	2,8969579	0,8333333333333334	1	1
4	6,0	0,14938039986835272	2,0	0,13983492092281635	0,8901554685266765	4,1527305	0,9166666666666666	1	1
5	2,0	0,028975842848278033	6,0	0,22456036022304326	0,7495921332930103	-2,082762	0,9166666666666666	0	0
6	1,0	0,00018723152609967375	6,0	0,08453988971052795	0,16382050124714975	-5,5737076	0,9583333333333334	0	0
7	3,0	0,983059669023694	4,0	0,998705461777049	0,07924155382234899	-1,4509091	0,7916666666666666	0	0
8	4,0	0,04688091769365066	2,0	0,8277963812281622	0,3856668876221263	-0,10858521	0,16666666666666669	1	0
9	2,0	0,4525312489609663	1,0	0,37855518900264695	0,7164928980704632	1,4092842	0,7916666666666666	1	1
10	4,0	0,04098687916940791	3,0	0,4252418290240144	0,38470590962891593	-0,54655707	0,7083333333333333	0	0
11	2,0	0,988873379249184	4,0	0,7157597026725352	0,5892016577683626	0,15050578	0,8333333333333334	0	0
12	5,0	0,7825388600034638	1,0	0,24942819772706715	0,5954282570717275	3,9470491	0,9166666666666666	1	1
13	3,0	0,78980983406811	1,0	0,8596309253098466	0,8951763265319828	3,6306062	0,8333333333333334	1	1
14	5,0	0,8792752047109933	3,0	0,36535774796632414	0,45759319641073326	2,3383083	0,8333333333333334	1	1
15	3,0	0,27309558127232314	4,0	0,7710107816833236	0,813360016428069	0,4878754	0,29166666666666663	1	0
16	4,0	0,7376830482975091	6,0	0,26807865748170534	0,45046600921362123	-0,37388992	0,8333333333333334	0	0
17	5,0	0,7411723829789993	4,0	0,9316979098312941	0,5347456886576145	1,6799636	0,7916666666666666	1	1
18	3,0	0,8430474700311115	1,0	0,46251207447175957	0,6035985432859735	2,3880339	0,8333333333333334	1	1
19	3,0	0,01743836382451114	2,0	0,6189686332967138	0,4387238078178659	-0,66692436	0,20833333333333331	1	0
20	5,0	0,2897331101470837	6,0	0,8257750426917833	0,3844273752499806	-0,9989548	0,7916666666666666	0	0
21	2,0	0,543580293086676	2,0	0,5029928524413124	0,7963124650779368	1,3175929	0,75	1	1
22	4,0	0,49278417241768957	6,0	0,8090956706563607	0,6394820364161699	-0,16020167	0,33333333333333337	1	0
23	1,0	0,6046946927787958	3,0	0,7263336437771025	0,3856501360746921	-1,8491514	0,8333333333333334	0	0
24	2,0	0,6818620127647529	6,0	0,10482827104784742	0,8621931995559292	-0,12507698	0,41666666666666663	1	0
25	1,0	0,9059133013190723	3,0	0,6504869722623723	0,779763411606082	0,66504365	0,6666666666666667	1	1
26	4,0	0,5115165036237449	4,0	0,5855204858567764	0,537154076171033	0,54353464	0,75	1	1
27	2,0	0,5292792382813416	5,0	0,7897144722449487	0,26512064536961755	-2,835996	0,875	0	0
28	6,0	0,9516161850449414	3,0	0,36373553774879575	0,9411169042150688	5,520173	0,875	1	1
29	4,0	0,9448879247381343	1,0	0,7901190067597044	0,7058038797852976	3,7771225	0,875	1	1
30	3,0	0,14086285170773805	6,0	0,9372062828046179	0,9177715812241564	-0,4868013	0,375	1	0
31	1,0	0,10288127230676158	2,0	0,879385942082786	0,08712792463735264	-3,798569	0,7916666666666666	0	0
32	2,0	0,7352986984867871	5,0	0,48820636923748617	0,8782856097769717	0,5316156	0,625	1	1
33	6,0	0,8479721117909687	2,0	0,5926519150078545	0,5781095509448266	4,0783143	0,9166666666666666	1	1
34	5,0	0,06354410527443477	6,0	0,1483870994368799	0,05212107292656798	-2,8482585	0,7916666666666666	0	0
35	3,0	0,20665241537793355	5,0	0,15734841569372293	0,7310046601131883	-0,3574829	0,33333333333333337	1	0
36	6,0	0,6504787780394069	5,0	0,7147319662550783	0,9905564946926787	3,9615507	0,7916666666666666	1	1
37	1,0	0,2675719086546401	5,0	0,10760266199205237	0,7807279834955883	-1,5472225	0,9166666666666666	0	0
38	1,0	0,7910322753847797	6,0	0,5207664065798873	0,23336150234904485	-3,658726	0,9583333333333334	0	0
39	1,0	0,7481164908005952	3,0	0,8456421256304697	0,5227923909855653	-0,8941367	0,8333333333333334	0	0
40	5,0	0,4816724747283381	4,0	0,12652899532427508	0,9772628021713841	3,461947	0,7916666666666666	1	1
41	6,0	0,12972803542982614	3,0	0,8558137427004456	0,5798129976637015	2,0215573	0,875	1	1
42	3,0	0,10098116834890225	3,0	0,4253692128628833	0,18211155795136247	-2,1909282	0,75	0	0
43	3,0	0,24064877012427222	4,0	0,057199197746939046	0,8797419683304348	0,90905493	0,7083333333333333	1	1
44	5,0	0,7267546216145422	5,0	0,26815405966213124	0,20382049662922885	-0,24588701	0,75	0	0
45	5,0	0,7018447992254302	2,0	0,42481640217821426	0,9958725947969347	5,0736675	0,875	1	1
46	5,0	0,07325588001887307	5,0	0,3577306171448983	0,043593228556324415	-2,363934	0,75	0	0
47	5,0	0,5176352750810371	5,0	0,620557104876736	0,8840008648462511	2,3696747	0,75	1	1
48	5,0	0,8273136471480956	5,0	0,37733747981312693	0,21794250876283183	0,017298937	0,75	0	0
49	1,0	0,3466472529831969	5,0	0,3055820051759043	0,5405957867791235	-2,6598961	0,9166666666666666	0	0
50	6,0	0,7915699983119264	3,0	0,6535895305190719	0,9242128375591478	5,079373	0,875	1	1
51	1,0	0,5260284030592988	3,0	0,555758549556082	0,9849277604387644	0,89128935	0,6666666666666667	1	1
52	1,0	0,11800202512385738	1,0	0,32046003297806813	0,8995758656598172	0,82375985	0,75	1	1
53	1,0	0,6580899319216833	5,0	0,12867929198423034	0,9933271513034749	0,24379483	0,41666666666666663	1	0
54	6,0	0,5153589107176569	3,0	0,22061487450047457	0,8358434574312562	4,0937376	0,875	1	1
55	1,0	0,3765055149777238	2,0	0,7689202244856278	0,6448668057329152	-0,5434847	0,7916666666666666	0	0
56	3,0	0,01441466112149703	3,0	0,41082783346856533	0,6416350817077954	-0,20014262	0,25	1	0
57	3,0	0,5632681689801403	6,0	0,5509192667243237	0,10590886978123493	-3,1362965	0,875	0	0
58	1,0	0,1341195512128992	3,0	0,7782180081140442	0,11919777794640007	-4,021222	0,8333333333333334	0	0
59	1,0	0,2062735760670802	3,0	0,5123751282369242	0,7687073805713952	-0,81076044	0,33333333333333337	1	0
60	1,0	0,4618341051726661	2,0	0,3298127141149666	0,43843291057637446	-1,1968904	0,7916666666666666	0	0
61	2,0	0,6141434336429187	3,0	0,24703253737976272	0,8337116543954158	1,2530737	0,7083333333333333	1	1
62	5,0	0,06142964137219398	5,0	0,366563453464097	0,19639554680902027	-1,6511601	0,75	0	0
63	5,0	0,6739449229082537	5,0	0,546896408290972	0,046405117376305594	-1,1648335	0,75	0	0
64	3,0	0,9277937360820203	1,0	0,07149115521068383	0,6068969407075463	2,7527294	0,8333333333333334	1	1
65	3,0	0,2053942863527065	1,0	0,49025901128546423	0,6828255832337236	1,4114579	0,8333333333333334	1	1
66	5,0	0,025046812254840845	6,0	0,13011545930240598	0,37720756653060017	-1,485668	0,7916666666666666	0	0
67	6,0	0,5055900663064085	4,0	0,7902219358190402	0,09942291136967496	0,008626938	0,6666666666666667	0	0
68	4,0	0,6565309814660624	4,0	0,3930153570016466	0,9631862496773322	2,85389	0,75	1	1
69	6,0	0,23348079541691635	3,0	0,47395476304250694	0,26300332661605585	0,8342144	0,375	0	1
70	3,0	0,6787214076471723	5,0	0,7486278881474691	0,14399052547108093	-2,254392	0,8333333333333334	0	0
71	6,0	0,9068254491847414	6,0	0,8567010333797626	0,2676459126946531	0,5188122	0,25	0	1
72	2,0	0,14803569799020588	3,0	0,2219940845058983	0,4388241440611237	-1,5662769	0,7916666666666666	0	0
73	4,0	0,022250297041760514	3,0	0,14258695418667744	0,5365085952725265	0,20789593	0,20833333333333331	1	0
74	5,0	0,48090281377643296	5,0	0,2966833088852183	0,2861667230217563	-0,34821832	0,75	0	0
75	1,0	0,012437654633606354	2,0	0,39009493129391104	0,19345419023433852	-3,2996984	0,7916666666666666	0	0
76	1,0	0,7224805434128488	6,0	0,5983782022758916	0,616935328620378	-2,1201048	0,9583333333333334	0	0
77	1,0	0,2298911857566568	4,0	0,9696397695276954	0,24778713762354354	-3,869368	0,875	0	0
78	6,0	0,3195669194720915	3,0	0,8364967545876373	0,6762862682393822	2,907811	0,875	1	1
79	3,0	0,6343692682092466	2,0	0,3783052459083307	0,16462779309685893	-0,5565702	0,7083333333333333	0	0
80	5,0	0,08162377281953215	6,0	0,6854488142568052	0,7090027493102689	0,07157445	0,29166666666666663	1	0
81	5,0	0,3840091041068896	1,0	0,10049901005536777	0,5526800689011224	2,8693109	0,9166666666666666	1	1
82	2,0	0,264438670216831	6,0	0,9513400830148564	0,7425767194926864	-1,8456588	0,9166666666666666	0	0
83	4,0	0,7519496863942626	4,0	0,5541700643744183	0,030278375761827903	-1,297411	0,75	0	0
84	4,0	0,3955110564944154	3,0	0,6140498218873348	0,43896907284849696	0,3919999	0,20833333333333331	1	0
85	1,0	0,04878744934038792	3,0	0,5866785840559302	0,19030563065631478	-3,8622599	0,8333333333333334	0	0
86	1,0	0,904008883449522	5,0	0,8214539432488311	0,0872765329738977	-3,6699083	0,9166666666666666	0	0
87	3,0	0,4863092080828061	5,0	0,14928882807868138	0,0032735566559289886	-3,3117094	0,8333333333333334	0	0
88	3,0	0,14320296439239566	5,0	0,9707528616465084	0,36725872814106075	-2,5001206	0,8333333333333334	0	0
89	3,0	0,5865316146394286	4,0	0,07190632042437062	0,8182285425802839	1,4076698	0,7083333333333333	1	1
90	1,0	0,7732375615579665	6,0	0,05792028242253078	0,0982309545997534	-4,365185	0,9583333333333334	0	0
91	6,0	0,44754978328929795	6,0	0,6918131279602363	0,9042253241289464	2,564743	0,75	1	1
92	3,0	0,8004619667934991	2,0	0,38838937259830186	0,792725750931103	2,6682758	0,7916666666666666	1	1
