	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,04169524507670752	6,0	0,9903430066795768	0,1665464191099021	-5,0305166	0,9166666666666666	0	0
1	3,0	0,8116656338944251	5,0	0,8014019031502971	0,6128766013957746	0,07674962	0,8333333333333334	0	0
2	3,0	0,428128735830938	6,0	0,8694725496594248	0,721901095952447	-0,7868843	0,375	1	0
3	5,0	0,1687272721659665	3,0	0,819350147748023	0,07792442160377144	-1,5325093	0,6666666666666667	0	0
4	1,0	0,4708730961105071	4,0	0,5871310818755238	0,6064079179672888	-1,692068	0,875	0	0
5	2,0	0,7674941218033219	5,0	0,6031856085926903	0,936225221891188	0,8601468	0,625	1	1
6	6,0	0,9612989401924489	1,0	0,4387801184518685	0,4502498633720292	3,988375	0,9583333333333334	1	1
7	1,0	0,31255890098434425	4,0	0,2668491860052191	0,11156720275819798	-4,39069	0,875	0	0
8	5,0	0,7818509885103601	1,0	0,8184136669450548	0,37911051200929025	2,251746	0,9166666666666666	1	1
9	4,0	0,8166056530854687	6,0	0,7572343874416234	0,20568186983632075	-1,7145255	0,8333333333333334	0	0
10	2,0	0,5166847509795153	6,0	0,29092502934763753	0,642029734048409	-1,5106645	0,9166666666666666	0	0
11	5,0	0,0004853722174669173	4,0	0,5583871358814858	0,3045760350690744	-1,2310848	0,7083333333333333	0	0
12	3,0	0,5022943844802237	2,0	0,40443353851072117	0,75005526687736	1,6144753	0,7916666666666666	1	1
13	6,0	0,09094364490650408	4,0	0,5266603969423123	0,06238742218438065	-1,4873028	0,6666666666666667	0	0
14	6,0	0,76458599047572	6,0	0,881276985692613	0,2593332979261562	-0,07511246	0,75	0	0
15	4,0	0,3659473466184605	4,0	0,7696337125685433	0,9829682181709308	2,1303673	0,75	1	1
16	1,0	0,22190798479745866	1,0	0,8999170401558982	0,8593449453935861	0,446357	0,25	1	0
17	6,0	0,18193313436394853	5,0	0,5868513033295045	0,50934072916627	0,41227847	0,20833333333333331	1	0
18	2,0	0,15773696130036918	4,0	0,4036641666343638	0,8710272364336241	-0,2272104	0,33333333333333337	1	0
19	1,0	0,8338118160026116	4,0	0,9205413866973383	0,22702736464356565	-2,7985775	0,875	0	0
20	1,0	0,2028204813649075	2,0	0,9959921032274406	0,22609759286006725	-3,247264	0,7916666666666666	0	0
21	3,0	0,7891542623500386	1,0	0,48850874123101673	0,42866353180021255	1,1461709	0,8333333333333334	1	1
22	6,0	0,48755069114621885	6,0	0,5581660684182187	0,669234021973522	1,3729385	0,75	1	1
23	5,0	0,09341780245194131	5,0	0,3273823072433153	0,29169186298301164	-1,5091362	0,75	0	0
24	2,0	0,6869438221905331	4,0	0,024122923764552606	0,9394447281494344	1,3501803	0,6666666666666667	1	1
