	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,7872112634213129	6,0	0,48721081880349626	0,91454401736345	2,945641	0,75	1	1
1	6,0	0,611624558267172	1,0	0,4699947045061579	0,14643049539058672	2,767521	0,9583333333333334	1	1
2	5,0	0,691151325757372	5,0	0,5439176463513731	0,8227665487320573	1,9061893	0,75	1	1
3	6,0	0,885045753286373	1,0	0,6838754512844705	0,11674566748751436	2,7399287	0,45833333333333337	0	1
4	2,0	0,15814363321601355	2,0	0,045826565387117824	0,5141964120207999	-0,20273238	0,25	1	0
5	5,0	0,1452859780992789	2,0	0,6361621169784725	0,6617461501744808	2,2841878	0,875	1	1
6	6,0	0,914054742378203	6,0	0,9271156251175761	0,3942009681604417	0,011828303	0,75	0	0
7	1,0	0,40227769443584815	1,0	0,6367098860872417	0,4563009051167063	0,033078514	0,75	0	0
8	2,0	0,1256361423511333	6,0	0,7966098702489486	0,21266347630770888	-5,1808043	0,9166666666666666	0	0
9	2,0	0,5760081876868196	2,0	0,9402374780990864	0,530364339449837	-0,03548187	0,25	1	0
10	5,0	0,14526604094970452	1,0	0,6796658961004065	0,28316591750242004	1,5580331	0,9166666666666666	1	1
11	3,0	0,8997504164687266	2,0	0,031011556155098874	0,916131604884057	3,2991061	0,7916666666666666	1	1
12	3,0	0,6176296828443851	3,0	0,17346186288456733	0,16477444279823572	-1,0522296	0,75	0	0
13	1,0	0,514318620702627	5,0	0,10835119198381438	0,9464079017922121	-0,7662761	0,41666666666666663	1	0
14	4,0	0,5771510086622974	3,0	0,14800471973202112	0,905092074007289	2,8981013	0,7916666666666666	1	1
15	6,0	0,09923965592607964	6,0	0,07749672713480127	0,30950318274608013	-2,011054	0,75	0	0
16	6,0	0,5137119160975369	5,0	0,7807892808845075	0,45376325479931523	0,7069102	0,29166666666666663	0	1
17	4,0	0,9766881757818311	4,0	0,9766911149586668	0,683756533808067	1,9498742	0,75	1	1
18	1,0	0,40517684493168404	4,0	0,3978856449444743	0,6170105146557676	-1,7571195	0,875	0	0
19	6,0	0,7038814482512636	1,0	0,20897503970630593	0,9201240496890449	5,7795625	0,9583333333333334	1	1
20	2,0	0,7061460490119231	3,0	0,3518136512593075	0,6630571446793467	0,4828953	0,29166666666666663	1	0
21	2,0	0,3502557104424252	1,0	0,9213878702944656	0,07384531342963374	-1,058104	0,7083333333333333	0	0
22	6,0	0,6469290399513267	6,0	0,04888439219400742	0,703624110107637	1,1246359	0,75	1	1
23	6,0	0,036000241249933174	3,0	0,08959874190957295	0,7636595622934611	2,4488935	0,875	1	1
24	5,0	0,02077751807137851	3,0	0,7910787229953054	0,15273208908582026	-1,114221	0,6666666666666667	0	0
25	1,0	0,13474203535743245	6,0	0,18836234418188125	0,48286123907049383	-4,0368295	0,9583333333333334	0	0
26	1,0	0,35370953278478956	6,0	0,10179637963695432	0,37449851291980496	-4,508485	0,9583333333333334	0	0
27	4,0	0,05070624509144872	6,0	0,26330366934293514	0,3830462969728756	-2,5654674	0,8333333333333334	0	0
28	3,0	0,122915970700198	3,0	0,7161236773366779	0,8788454031099628	0,83409595	0,75	1	1
29	2,0	0,7534049491889893	6,0	0,31099447305714334	0,08713099733953555	-4,536839	0,9166666666666666	0	0
30	4,0	0,4854474274504358	2,0	0,5863996635467423	0,922605787590189	3,7634773	0,8333333333333334	1	1
31	1,0	0,8181075339194154	1,0	0,15280427981894573	0,45232212756362267	1,1222241	0,25	0	1
32	4,0	0,3274078488443919	5,0	0,4855397124534997	0,38025622926970415	-1,2194755	0,7916666666666666	0	0
33	4,0	0,296791589525608	4,0	0,3198532784251904	0,6168264111880867	0,16535407	0,25	1	0
