	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,9052394387596407	5,0	0,7778562451677906	0,7735983604386182	3,92899	0,7916666666666666	1	1
1	4,0	0,6460135475177021	6,0	0,909380843939557	0,16763411848920196	-1,033649	0,8333333333333334	0	0
2	2,0	0,16647727847887483	2,0	0,5359647511662878	0,9355117488416176	2,0852122	0,75	1	1
3	1,0	0,11573820847201854	4,0	0,5216201345368772	0,22466335369752377	-3,6526093	0,875	0	0
4	4,0	0,8840067539857112	1,0	0,7198300121262036	0,7330875966923293	2,0334933	0,875	1	1
5	1,0	0,05990950578332099	5,0	0,7879226197249941	0,12395815570652291	-5,720957	0,9166666666666666	0	0
6	2,0	0,551833101671983	3,0	0,6350885928729834	0,6184675493901345	0,37271664	0,29166666666666663	1	0
7	1,0	0,2563752942823132	6,0	0,19552810564546974	0,8813047181159261	-3,1552272	0,45833333333333337	1	0
8	4,0	0,48570261781987334	1,0	0,4164108936507135	0,2736564897602567	-0,027656317	0,125	1	0
9	2,0	0,2791532794082824	6,0	0,5404421496697515	0,5703604030069727	-2,4189625	0,9166666666666666	0	0
10	4,0	0,7835662493781238	2,0	0,695169509517393	0,03293686997340417	-1,0958198	0,6666666666666667	0	0
11	3,0	0,2943058394947189	6,0	0,37275941289171444	0,677368817903624	-1,7862326	0,375	1	0
12	2,0	0,8365863355344642	1,0	0,16778506470133792	0,82880298274497	2,7983983	0,7916666666666666	1	1
13	4,0	0,31837723183108624	2,0	0,2972483570925236	0,5329539760719454	0,6687391	0,8333333333333334	1	1
14	5,0	0,4924150332864522	6,0	0,8719299877012118	0,9415968468493134	4,123187	0,7083333333333333	1	1
15	5,0	0,2612597603801172	4,0	0,8401476303488206	0,3171000461152832	0,33286572	0,7083333333333333	0	0
16	2,0	0,6882212907470014	5,0	0,35401622821948886	0,7967327610633713	-1,8659496	0,375	1	0
17	1,0	0,8365420737261872	1,0	0,4027353545129788	0,8246139945173524	2,2156672	0,75	1	1
18	2,0	0,8516456890875401	6,0	0,5924948327707634	0,22445584806598928	-1,8887992	0,9166666666666666	0	0
19	3,0	0,9774522692725349	4,0	0,9880270418259357	0,7412342942821334	1,3637104	0,7083333333333333	1	1
20	3,0	0,2068448796493274	6,0	0,20593258425517924	0,5880414446125545	0,34885716	0,875	0	0
21	5,0	0,4726859993221998	1,0	0,11943258528675937	0,3648331998874863	-1,2744172	0,08333333333333331	1	0
22	6,0	0,041105099614107576	1,0	0,7718786640384531	0,7023527111101777	2,4359229	0,9583333333333334	1	1
23	4,0	0,35576552540117956	3,0	0,4559518837790698	0,6414113307071554	0,4105391	0,20833333333333331	1	0
24	2,0	0,04081698772632092	4,0	0,8532612790744218	0,3366108817509731	-2,7342849	0,8333333333333334	0	0
25	3,0	0,18722705944102758	5,0	0,3002237026731004	0,9027250034897514	1,5510099	0,6666666666666667	1	1
26	2,0	0,7793040985619081	6,0	0,9791405634518622	0,7994970281490044	-0,70922	0,41666666666666663	1	0
27	5,0	0,85437143154117	4,0	0,9882474611825622	0,07540085692030096	0,2717655	0,7083333333333333	0	0
28	2,0	0,21006050312848257	3,0	0,6111361153196911	0,5949054217629108	-0,8634774	0,7916666666666666	0	0
29	1,0	0,5259384275571345	4,0	0,8403569837707902	0,008144958418735304	-4,4882193	0,875	0	0
30	3,0	0,8662922371070817	2,0	0,6743572115621016	0,8804610218343272	1,5881428	0,7916666666666666	1	1
31	2,0	0,7978919046024412	3,0	0,864295997587158	0,04946717654291144	-0,6663966	0,7916666666666666	0	0
32	6,0	0,7160691698537234	4,0	0,5793419271970855	0,32861034339550643	0,8232242	0,33333333333333337	0	1
33	3,0	0,1358649769291831	3,0	0,8019744507087352	0,0294207760878733	-2,7640326	0,75	0	0
34	5,0	0,05441166402532893	2,0	0,000466493975931348	0,8922923218641903	2,5120893	0,875	1	1
35	4,0	0,17892643042348821	6,0	0,12233914047142191	0,8213882750757345	0,63195795	0,6666666666666667	1	1
36	5,0	0,649214970941841	5,0	0,21827400419132947	0,2859728286758565	-0,4104358	0,75	0	0
37	4,0	0,7505433818557242	4,0	0,826545512800729	0,7503610485244194	2,2310395	0,75	1	1
38	2,0	0,7004046637301834	1,0	0,9838419620977638	0,4211453971133806	0,540862	0,7916666666666666	1	1
39	5,0	0,22994114189153925	6,0	0,054729894843412064	0,016103159275425716	-1,3346801	0,7916666666666666	0	0
40	3,0	0,24370227284464763	3,0	0,07150150388940868	0,6898412981214808	0,31012046	0,25	1	0
41	5,0	0,6822373455075684	6,0	0,3470563186586886	0,9954149761971124	2,383103	0,7083333333333333	1	1
42	4,0	0,5510197941453874	6,0	0,8324707828966186	0,07541203783997041	-1,603254	0,8333333333333334	0	0
43	4,0	0,6442639779857889	2,0	0,541312432761351	0,2876840387476757	0,6949717	0,33333333333333337	0	1
44	1,0	0,3602869271568715	3,0	0,6286967721596628	0,5206160635039608	-1,7930824	0,8333333333333334	0	0
45	2,0	0,25316506833245533	3,0	0,2706168823178444	0,27000068340149375	-1,5709519	0,7916666666666666	0	0
46	2,0	0,6443814832137982	2,0	0,6262035276553087	0,364205720127899	0,48898757	0,75	0	0
47	5,0	0,0191595063369282	6,0	0,00029793572653691314	0,9141354380400976	1,546154	0,7083333333333333	1	1
48	6,0	0,32906767836082207	2,0	0,03976855972459625	0,7806611342437649	1,5763096	0,9166666666666666	1	1
49	6,0	0,8343875448753002	5,0	0,09898894708188433	0,27410704491890836	1,885731	0,29166666666666663	0	1
50	2,0	0,8011303948539743	3,0	0,19147066049313433	0,06360410881588896	-2,901445	0,7916666666666666	0	0
51	4,0	0,70724421442895	5,0	0,6407408480769102	0,15956161740710095	-0,56733435	0,7916666666666666	0	0
52	5,0	0,9010001864564083	6,0	0,3892331132026916	0,7977728762043641	1,2138867	0,7083333333333333	1	1
53	4,0	0,04671974050716399	6,0	0,6758342298581088	0,523590583026687	-1,5877478	0,8333333333333334	0	0
54	6,0	0,6862582034520005	1,0	0,25418450987680563	0,2531097804488175	-0,25597268	0,041666666666666685	1	0
55	3,0	0,801354779095997	2,0	0,5279719774497932	0,19849072707713689	-0,5082594	0,7083333333333333	0	0
56	6,0	0,3124625838998615	5,0	0,6875412083242812	0,3473721212698465	-0,023731649	0,7083333333333333	0	0
57	2,0	0,40658972029380136	4,0	0,9134272443043979	0,39530863874744004	-0,64930284	0,8333333333333334	0	0
58	5,0	0,8290099422751004	5,0	0,7052634380717878	0,2713123475639144	-0,718665	0,75	0	0
59	5,0	0,5992270860535931	4,0	0,28083041918799456	0,15402306597480586	-0,09120825	0,7083333333333333	0	0
60	3,0	0,2961677200055072	6,0	0,7261416049598937	0,5028213988447878	-0,93851733	0,875	0	0
61	1,0	0,39719763182452994	1,0	0,39131420429839014	0,8537154954821821	0,70622885	0,75	1	1
62	6,0	0,81244971869715	6,0	0,5894548335420094	0,49417228348259246	1,6443423	0,25	0	1
63	3,0	0,6106593053088698	1,0	0,8130897960708746	0,3187149619363826	1,1995088	0,8333333333333334	1	1
64	1,0	0,5340834237809517	3,0	0,9568247270753395	0,8823663054692936	-1,9270585	0,33333333333333337	1	0
65	2,0	0,4507146179094702	5,0	0,2831151994500425	0,06363381264527113	-3,7218733	0,875	0	0
66	1,0	0,7063130254851687	4,0	0,32883214874849864	0,5638552256935098	-2,348165	0,875	0	0
67	3,0	0,5270820917860136	6,0	0,7141460544743156	0,2597876550522763	-3,3796277	0,875	0	0
68	5,0	0,5320590412918449	4,0	0,07425837860491202	0,6398759601041957	0,8831183	0,7916666666666666	1	1
69	6,0	0,38848290609135194	6,0	0,6797816604411278	0,32568649262932936	-0,9988537	0,75	0	0
70	6,0	0,7671450863711264	4,0	0,9291932216268269	0,39499340543028316	1,9547092	0,33333333333333337	0	1
71	4,0	0,6271788927650672	2,0	0,10638754517939986	0,43301621674251767	0,895973	0,8333333333333334	1	1
72	2,0	0,6562876441539979	2,0	0,23035347949960006	0,38043712737083246	-0,07712832	0,75	0	0
73	5,0	0,9110144170156066	4,0	0,03726014787197429	0,6636000614428561	1,5745369	0,7916666666666666	1	1
74	5,0	0,9622978264844707	1,0	0,5634434892041157	0,8118659811340903	5,24561	0,9166666666666666	1	1
75	3,0	0,8596063528929144	5,0	0,017319151748441564	0,9444373040050257	1,2476526	0,6666666666666667	1	1
76	1,0	0,6390003329107167	6,0	0,24241324847300783	0,07220735975547732	-5,027885	0,9583333333333334	0	0
77	6,0	0,4912614771043322	1,0	0,31938555342801445	0,346249957778909	3,2129135	0,9583333333333334	1	1
78	1,0	0,7829669764225746	2,0	0,30371129963214694	0,4235183465294987	0,3188036	0,7916666666666666	0	0
79	4,0	0,3156371065431771	2,0	0,4954390674394952	0,5346101345072687	0,9937567	0,8333333333333334	1	1
80	6,0	0,21146733766785641	1,0	0,3735293067297	0,4138810812213204	1,3160715	0,9583333333333334	1	1
81	5,0	0,12190845409858642	2,0	0,7747287652162346	0,9996515143827146	3,495656	0,875	1	1
82	6,0	0,9491817742181342	1,0	0,8361789968427102	0,9123019961757691	6,746965	0,9583333333333334	1	1
83	3,0	0,9870705208802859	1,0	0,6586917156277234	0,624741559684019	3,69105	0,8333333333333334	1	1
84	5,0	0,8365945889767822	4,0	0,5476999508962729	0,6405714009318996	1,7744335	0,7916666666666666	1	1
85	6,0	0,04758500810869981	6,0	0,10551931393385883	0,08168851530768495	-4,8092003	0,75	0	0
86	5,0	0,664879080062602	3,0	0,35484123194474204	0,4340824873448673	0,455716	0,16666666666666669	1	0
87	2,0	0,13253216096353593	4,0	0,7422545771350386	0,2833550058958384	-2,4687066	0,8333333333333334	0	0
88	3,0	0,8906019698587706	2,0	0,46059388738944573	0,6703113049169337	1,557677	0,7916666666666666	1	1
89	2,0	0,3557884713428682	2,0	0,296633051634255	0,7277221539470426	1,0230559	0,75	1	1
90	1,0	0,9784290729038377	1,0	0,6565646884286226	0,18285231345408504	0,8423785	0,25	0	1
91	6,0	0,24051295346502577	1,0	0,9358896922404145	0,6253587185446686	0,16701204	0,041666666666666685	1	0
92	2,0	0,2755429898416628	4,0	0,7898686222677614	0,9753911476909147	1,4108354	0,6666666666666667	1	1
93	5,0	0,6793720139947673	3,0	0,4484275320005342	0,5146467665970322	1,1191809	0,8333333333333334	1	1
94	2,0	0,684225526122742	1,0	0,3982200902379597	0,10033661971081642	-1,7899381	0,7083333333333333	0	0
95	5,0	0,7071640246829303	5,0	0,8729212380081905	0,8511335804299888	1,3177247	0,75	1	1
96	1,0	0,5417323317096183	3,0	0,5202304067477143	0,7964270383461836	0,33741844	0,33333333333333337	1	0
97	5,0	0,008896319469011038	5,0	0,18850633448455267	0,5083580016929813	-0,032107472	0,25	1	0
98	4,0	0,12751987469118398	4,0	0,7742835080144195	0,6301025678693541	-0,16216415	0,25	1	0
99	4,0	0,4702900218308236	2,0	0,5881006886745329	0,21351911998247386	-0,67177135	0,6666666666666667	0	0
