	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,5167976089587236	3,0	0,7278188220766221	0,9687379828578111	1,6514635	0,8333333333333334	1	1
1	6,0	0,9693278052293434	2,0	0,21584640641293273	0,34227417758773326	2,139327	0,9166666666666666	1	1
2	6,0	0,3381405048654522	5,0	0,6816645682839783	0,20503916876584105	-1,7821515	0,7083333333333333	0	0
3	2,0	0,6458050342105913	3,0	0,5154204973569328	0,07687541267978426	-2,1176517	0,7916666666666666	0	0
4	5,0	0,5785777130342026	5,0	0,8925640216646228	0,6646852524977581	1,0472578	0,75	1	1
5	5,0	0,15979730315549756	2,0	0,8368942301959572	0,1147888763083279	-0,013253778	0,625	0	0
6	6,0	0,9195099373494872	5,0	0,5440546593782274	0,11479753398993053	-0,95502555	0,7083333333333333	0	0
7	2,0	0,1485025988542158	1,0	0,2816200083087087	0,65517032350624	0,6591443	0,7916666666666666	1	1
8	6,0	0,9450680862636276	2,0	0,4942852197407158	0,3619050883057432	3,413945	0,9166666666666666	1	1
9	5,0	0,058718172944328795	3,0	0,3557835007098874	0,925018637452875	2,283337	0,8333333333333334	1	1
10	4,0	0,9020648195553823	1,0	0,9726269440453931	0,7068161098045355	2,0172656	0,875	1	1
11	6,0	0,8753097398833555	4,0	0,9727253885951007	0,08067895714039697	1,2775216	0,33333333333333337	0	1
12	5,0	0,4924540778178693	3,0	0,37801196015921135	0,35082053166164995	0,33670476	0,6666666666666667	0	0
13	4,0	0,1972963037858203	6,0	0,7696387638566446	0,4589847625769805	-2,1729643	0,8333333333333334	0	0
14	1,0	0,983777135849391	5,0	0,5219899372346484	0,6719457171112209	0,73223007	0,08333333333333331	0	1
15	3,0	0,17904648805328283	3,0	0,44248899031397215	0,8126153787492117	0,51557785	0,75	1	1
16	4,0	0,8609203823159028	1,0	0,828552043338903	0,6809215994177725	2,4487877	0,875	1	1
17	5,0	0,36844944171928207	6,0	0,9408486345852188	0,824994088215362	0,82883424	0,7083333333333333	1	1
18	5,0	0,4586698712247568	1,0	0,043030441119302765	0,5064000041640603	0,12510093	0,08333333333333331	1	0
19	1,0	0,39658660404068447	3,0	0,7649562141279638	0,810104234791718	-0,23078218	0,33333333333333337	1	0
20	1,0	0,3311473881609124	5,0	0,5811008875123963	0,307818850595054	-4,104952	0,9166666666666666	0	0
21	3,0	0,6019121569679979	6,0	0,37606306343581464	0,4921929459136801	-1,6977069	0,875	0	0
22	3,0	0,792417277648384	4,0	0,2784472923975536	0,06591611464279412	-0,2001158	0,7916666666666666	0	0
23	2,0	0,18188604847117373	3,0	0,45653488057928415	0,22046662823829843	-1,5708137	0,7916666666666666	0	0
24	2,0	0,47221736565524697	2,0	0,08760892470375481	0,6530636344147591	-0,52978957	0,25	1	0
25	1,0	0,21152079341323982	1,0	0,5676381938162088	0,12700034360057155	-3,835095	0,75	0	0
26	2,0	0,2756313728229849	5,0	0,8882198036253859	0,8513758505297317	-0,39893556	0,375	1	0
27	4,0	0,7919904122653606	4,0	0,7542261933516391	0,44766396185806656	0,7906414	0,25	0	1
28	6,0	0,8594133154347652	5,0	0,07726160203383059	0,5518655959132687	2,1551108	0,7916666666666666	1	1
29	3,0	0,8671813203919493	1,0	0,6718444061457859	0,5869440827752287	2,7447464	0,8333333333333334	1	1
30	2,0	0,7335155652658575	2,0	0,7383253878297222	0,6002414426229902	0,8028951	0,75	1	1
31	4,0	0,13998043817920136	1,0	0,011430403141253986	0,9899397436567717	2,5600064	0,875	1	1
32	5,0	0,5330196313794554	3,0	0,484303796725126	0,821767853933597	2,8594785	0,8333333333333334	1	1
33	4,0	0,17995629285323467	5,0	0,15787465706834114	0,299055856654292	-2,3162098	0,7916666666666666	0	0
34	2,0	0,6703683558422523	6,0	0,7703000963722421	0,8456559764799649	-1,0954581	0,41666666666666663	1	0
