	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,04077375427997232	1,0	0,13276110269189612	0,8018657381342131	1,2332234	0,8333333333333334	1	1
1	6,0	0,4007039961182999	2,0	0,3179282267359327	0,6571312397901501	3,23545	0,9166666666666666	1	1
2	1,0	0,8217520524665771	1,0	0,530811012090075	0,8004024353100667	2,209713	0,75	1	1
3	6,0	0,9952083198990983	4,0	0,7997432336193515	0,6825790140017601	3,4278135	0,8333333333333334	1	1
4	2,0	0,8290225985562701	5,0	0,4613754976819856	0,09974662164333803	-3,0364037	0,875	0	0
5	3,0	0,6719514339215789	2,0	0,5480403789818178	0,34062442236957524	0,6310793	0,29166666666666663	0	1
6	1,0	0,7363850247575773	4,0	0,8628309550622281	0,5285526871281576	-1,6146536	0,875	0	0
7	3,0	0,256973906955835	4,0	0,35693076440504945	0,23979537889394165	-2,435642	0,7916666666666666	0	0
8	4,0	0,8722574934123172	4,0	0,8130233862615444	0,9683024855432278	3,5551848	0,75	1	1
9	5,0	0,33206120140417683	1,0	0,3423552705669253	0,9781741998384578	4,912242	0,9166666666666666	1	1
10	6,0	0,24584431030138032	5,0	0,16637001327413303	0,40615328103760273	-0,037397474	0,7083333333333333	0	0
11	5,0	0,3665524456925858	2,0	0,5562772843710938	0,886716337220568	3,7318325	0,875	1	1
12	5,0	0,6244451665549355	4,0	0,45979445610260805	0,9613676871120823	3,1919494	0,7916666666666666	1	1
13	6,0	0,5222830116111836	2,0	0,354350121676695	0,7014106515735089	3,9699621	0,9166666666666666	1	1
14	3,0	0,584005307716079	2,0	0,6836603266985695	0,3028524350896098	0,06287065	0,7083333333333333	0	0
15	1,0	0,45687192987749237	4,0	0,5805199400753391	0,5110726953582081	-2,269599	0,875	0	0
16	1,0	0,31589868057767534	6,0	0,6239240815857684	0,8874484215307329	-2,2497027	0,45833333333333337	1	0
17	6,0	0,6156839106548855	3,0	0,3430489183855605	0,5741503940718846	2,9171717	0,875	1	1
