	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,09010793477171397	1,0	0,9669558853291458	0,6760309443951867	-0,35166696	0,20833333333333331	1	0
1	6,0	0,3473120770843662	6,0	0,5045814824880536	0,9970208156701275	2,7273695	0,75	1	1
2	2,0	0,6796141416576174	2,0	0,7228215019579187	0,26710056942536653	-1,2486739	0,75	0	0
3	6,0	0,6538804970484019	6,0	0,8382842782231744	0,7962263272985305	2,2861893	0,75	1	1
4	2,0	0,9954949020120925	2,0	0,8509827547161638	0,09051564103007304	-1,2191901	0,75	0	0
5	1,0	0,6003816519331172	1,0	0,9221039882034945	0,4480858525996927	-1,0001514	0,75	0	0
6	4,0	0,09369409940531948	6,0	0,6144558038148066	0,09520742033162899	-4,0421767	0,8333333333333334	0	0
7	4,0	0,65604476567903	3,0	0,2715256525827159	0,7688710005869372	2,261202	0,7916666666666666	1	1
8	3,0	0,3442119063429254	1,0	0,2120422258619068	0,6775050659352021	2,1824052	0,8333333333333334	1	1
9	2,0	0,3078227596396701	2,0	0,24926606641131288	0,8710776989843125	0,88399726	0,75	1	1
10	2,0	0,34096307435190176	1,0	0,9266987022749823	0,19349654964457563	-1,5068507	0,7083333333333333	0	0
11	6,0	0,6296804340926268	2,0	0,7855551195391991	0,20939900383195653	1,2124511	0,41666666666666663	0	1
12	4,0	0,10698233805091262	3,0	0,45272794435462416	0,6552663999195097	0,45646638	0,20833333333333331	1	0
13	4,0	0,3213993026501303	6,0	0,8130213430769663	0,7333671798514341	-0,41234124	0,33333333333333337	1	0
14	6,0	0,2157107200309183	4,0	0,44022743574793843	0,3937739318257515	0,16077276	0,6666666666666667	0	0
15	1,0	0,3658693813144782	1,0	0,06526156336835787	0,4040832040416119	-1,3678007	0,75	0	0
16	2,0	0,6398150971956792	1,0	0,5720098931069024	0,7718164931378622	2,2323208	0,7916666666666666	1	1
17	5,0	0,19527452378514587	2,0	0,5333025395362775	0,2147881051529722	-0,022362694	0,625	0	0
18	1,0	0,9981307125516323	2,0	0,11276206560544622	0,6179704804129889	0,48282123	0,7916666666666666	0	0
19	5,0	0,05958876140264191	2,0	0,3545439573629243	0,37256579878945906	0,13278204	0,125	1	0
20	1,0	0,20458415167960864	4,0	0,6505320101335093	0,4186577855246988	-3,4917855	0,875	0	0
21	4,0	0,5129512007391557	4,0	0,29071457843723425	0,24251917522941624	-1,3580915	0,75	0	0
22	4,0	0,06367532813927412	3,0	0,4747580879498601	0,21733372293115227	-1,9029688	0,7083333333333333	0	0
