	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,3413067262923891	4,0	0,23480638297787404	0,7173435550208206	2,0916886	0,8333333333333334	1	1
1	4,0	0,6599927510033003	6,0	0,01944014515958503	0,6468327256698237	-0,51921284	0,33333333333333337	1	0
2	1,0	0,25726461739545414	1,0	0,9983420758823355	0,7654099682373777	0,72543687	0,75	1	1
3	1,0	0,8644144833072094	4,0	0,19597484627288453	0,7174351088818709	-0,42859548	0,875	0	0
4	3,0	0,0943866260538565	1,0	0,23741383444591568	0,4881867293072355	-0,06449723	0,16666666666666669	1	0
5	3,0	0,0456321592892831	2,0	0,01908754855067718	0,08050535537999126	-2,8250732	0,7083333333333333	0	0
6	6,0	0,13950141087278956	1,0	0,4344866387092302	0,5859582191741661	3,3015473	0,9583333333333334	1	1
7	3,0	0,5833299235268121	6,0	0,37852014219308117	0,19030236543615187	-3,0001593	0,875	0	0
8	2,0	0,7488485457467973	1,0	0,9686850144022475	0,9581516222747775	2,556874	0,7916666666666666	1	1
9	3,0	0,6490923871128013	2,0	0,895167000867738	0,6205339110558341	1,2253157	0,7916666666666666	1	1
10	2,0	0,7469292860328605	2,0	0,6491831303205303	0,4230606823706746	0,3376361	0,75	0	0
11	5,0	0,3717711918065534	1,0	0,8056163613242956	0,21056400118019125	0,72706795	0,9166666666666666	1	1
12	5,0	0,4085811204621529	6,0	0,5877898119605858	0,8570645196163095	1,1401975	0,7083333333333333	1	1
13	1,0	0,32066019543091095	6,0	0,051831069005795705	0,7722909763704021	-2,6648102	0,9583333333333334	0	0
14	6,0	0,03797299466375148	5,0	0,6150738149266757	0,6823357225422279	0,45760018	0,20833333333333331	1	0
15	4,0	0,13298690920132283	2,0	0,44634558092165433	0,2384925212950838	-1,0260054	0,6666666666666667	0	0
16	3,0	0,8605929415970202	3,0	0,34298103548513825	0,834335553060122	2,2847037	0,75	1	1
17	1,0	0,7301448321386843	4,0	0,7345595873174118	0,5579138570108114	-1,6965008	0,875	0	0
18	3,0	0,5028596432435161	2,0	0,5187135590221911	0,2159655765544829	-1,0949378	0,7083333333333333	0	0
19	2,0	0,6344350110369436	3,0	0,4810885581754858	0,3243877126764808	-1,4337902	0,7916666666666666	0	0
20	1,0	0,048011335751239725	1,0	0,6858081507570806	0,6596356528544407	-0,96958125	0,25	1	0
21	2,0	0,7630268691805518	4,0	0,7744027618915977	0,33348300943115283	-1,6979042	0,8333333333333334	0	0
22	5,0	0,41139513270522554	1,0	0,19586819046459136	0,5490423088613199	2,6065793	0,9166666666666666	1	1
23	3,0	0,4496756396299856	3,0	0,8860154787325083	0,9699724083929219	1,6026154	0,75	1	1
24	4,0	0,8430192540157375	3,0	0,3496683573623687	0,8853752085652097	3,429645	0,7916666666666666	1	1
25	1,0	0,4829171739684496	4,0	0,26240403920465516	0,8151542297834049	-0,8789358	0,375	1	0
26	5,0	0,40690135501281643	4,0	0,08550703369130375	0,3473338667795228	-0,22086757	0,7083333333333333	0	0
27	1,0	0,3727443541177926	2,0	0,7293963767815151	0,860799598929334	0,4410236	0,29166666666666663	1	0
28	4,0	0,2553855714529505	4,0	0,9610854441141767	0,6071806789411818	-0,27491167	0,25	1	0
29	6,0	0,6250904563146747	3,0	0,5229693867555198	0,2600006672147479	1,1784079	0,375	0	1
30	6,0	0,8047611732720754	2,0	0,34137088366488555	0,6822597358512936	4,2815223	0,9166666666666666	1	1
31	4,0	0,6773015853975213	6,0	0,24995045714808384	0,8603400110663995	1,1066751	0,6666666666666667	1	1
32	1,0	0,5719438064365158	6,0	0,09984628847516575	0,4814395811359429	-3,9030786	0,9583333333333334	0	0
33	4,0	0,7765562399137438	5,0	0,6222938896007892	0,7208786273187687	0,7637781	0,7083333333333333	1	1
34	5,0	0,8558729493016556	3,0	0,5164909657459846	0,37213143297324225	1,7068136	0,33333333333333337	0	1
35	5,0	0,1465269513937375	2,0	0,40399980094725596	0,17041481309834194	-0,17482936	0,625	0	0
36	2,0	0,47769178526422196	5,0	0,48492562514168613	0,6188752342560864	-1,9836774	0,875	0	0
37	6,0	0,5022349270285997	6,0	0,36297877938789425	0,6111352011051352	0,0024585961	0,25	1	0
38	1,0	0,5134808524174397	2,0	0,3008287520172942	0,9618791030640422	1,4076924	0,7083333333333333	1	1
39	2,0	0,9650584633664115	6,0	0,2869654825283907	0,09375884284483216	-4,0128636	0,9166666666666666	0	0
40	5,0	0,5268187154064672	4,0	0,6340299261722321	0,9970111212708378	2,9408464	0,7916666666666666	1	1
41	3,0	0,3790552341367305	3,0	0,5212739478141211	0,2695701207081106	-1,6796325	0,75	0	0
42	6,0	0,5176664568494908	1,0	0,8166752064980135	0,5086592197899071	4,1547403	0,9583333333333334	1	1
43	3,0	0,11933165190023687	2,0	0,9838632472934472	0,04570956002269311	-2,263523	0,7083333333333333	0	0
44	5,0	0,6421617081244992	3,0	0,366522664864423	0,4856464080734785	1,5487111	0,8333333333333334	1	1
45	3,0	0,6880679730142206	5,0	0,4302849318428259	0,6176901233353426	-0,27522	0,8333333333333334	0	0
46	4,0	0,5627035562203866	5,0	0,28963150024153594	0,837787654403479	1,0606315	0,7083333333333333	1	1
47	6,0	0,6923709045583815	5,0	0,015518658852654132	0,06468771600163259	-0,61219025	0,7083333333333333	0	0
48	6,0	0,8137950789460116	1,0	0,8212958841674057	0,3839493391336507	3,9786093	0,9583333333333334	1	1
49	1,0	0,432693627858569	5,0	0,6154442482632762	0,97681340582765	-0,85003793	0,41666666666666663	1	0
50	6,0	0,6000690919500102	2,0	0,8664372724084981	0,33734556022409123	2,3691642	0,9166666666666666	1	1
51	5,0	0,679649338073834	6,0	0,7385329584524685	0,6821420467110698	0,68576425	0,7083333333333333	1	1
52	2,0	0,23756864811111267	3,0	0,9682217171701334	0,929881271863409	0,35730118	0,29166666666666663	1	0
53	1,0	0,7685244312669921	5,0	0,8162983535229343	0,7935846958578419	-1,0179744	0,9166666666666666	0	0
54	3,0	0,9227866909796733	5,0	0,37326936111660824	0,5187939150229622	-0,26741892	0,8333333333333334	0	0
55	4,0	0,8636996992797237	6,0	0,8221272897545628	0,08185437893236425	-2,3731468	0,8333333333333334	0	0
56	3,0	0,25496052086517984	2,0	0,24340845030298786	0,8133148098950935	1,122017	0,7916666666666666	1	1
57	4,0	0,9677509263256149	5,0	0,7855166533853543	0,8342465544015686	1,9468945	0,7083333333333333	1	1
58	5,0	0,7593483082356726	3,0	0,2852236208355008	0,17120797395254106	0,5321165	0,33333333333333337	0	1
59	6,0	0,35712500970521155	1,0	0,3719781752841529	0,8415562875029718	4,559884	0,9583333333333334	1	1
60	1,0	0,1551832285356204	6,0	0,6298344542627589	0,021249203188215993	-6,383751	0,9583333333333334	0	0
61	2,0	0,6331660736154119	3,0	0,9641742835985945	0,8496506727911859	0,8081144	0,7083333333333333	1	1
62	6,0	0,15986094041933296	2,0	0,17648877393408613	0,7512818201688574	2,967094	0,9166666666666666	1	1
63	3,0	0,36634802579163883	6,0	0,7408772649516575	0,9402849152833425	-0,42699975	0,375	1	0
64	3,0	0,8907041651092295	4,0	0,5485264216058454	0,4418836917631358	-0,094793975	0,7916666666666666	0	0
65	1,0	0,5768574298182506	1,0	0,037611098907595064	0,9959207828498748	1,7941911	0,75	1	1
66	6,0	0,587411919690072	4,0	0,5054706679354977	0,16128714279894196	0,17133254	0,6666666666666667	0	0
67	1,0	0,5889246981751157	1,0	0,8940095259839081	0,05767428592205226	-1,929322	0,75	0	0
68	1,0	0,6204426662667463	6,0	0,9850383858572107	0,6723858984381238	-2,3213334	0,9583333333333334	0	0
69	2,0	0,6233807684073434	4,0	0,23010616527045735	0,6567876855261983	-0,6080404	0,8333333333333334	0	0
70	1,0	0,3583984054874023	2,0	0,21687436105681057	0,3708719657339078	-1,7272904	0,7916666666666666	0	0
71	2,0	0,5573390153531738	6,0	0,014377733850362118	0,8000252601224133	-1,252666	0,41666666666666663	1	0
72	2,0	0,3181940733183155	1,0	0,8865788454526473	0,9214696980449499	1,3238585	0,7916666666666666	1	1
73	4,0	0,39923809967030877	3,0	0,9713303189905375	0,7115619095146161	1,3360219	0,7916666666666666	1	1
74	3,0	0,7318251458820997	6,0	0,3039039196840857	0,5866093111178984	-1,0648305	0,875	0	0
75	6,0	0,5758975557814362	6,0	0,6808670659820072	0,3963077079540728	0,18764466	0,75	0	0
76	3,0	0,31798903164325965	6,0	0,6246672410364119	0,6645622667528894	-1,5458884	0,875	0	0
77	2,0	0,4870724773396654	3,0	0,31292511629097797	0,052856843144558296	-2,9462464	0,7916666666666666	0	0
78	3,0	0,8689867154158698	3,0	0,549547993170227	0,7267037876479768	1,8535485	0,75	1	1
79	5,0	0,8374040090578008	2,0	0,9535759533585053	0,5587751262411061	2,906913	0,875	1	1
80	4,0	0,6104615752241468	5,0	0,4228963870882766	0,1213887493274165	-2,4267354	0,7916666666666666	0	0
81	6,0	0,5056965300877547	3,0	0,295508627231978	0,06871998478474106	0,061943263	0,625	0	0
82	1,0	0,5300810124015582	2,0	0,25401877715723953	0,6801425544025562	-0,33081025	0,29166666666666663	1	0
83	3,0	0,1698332528036547	1,0	0,15154231547144648	0,12611746238488641	-0,7353931	0,6666666666666667	0	0
84	4,0	0,45011660614109106	4,0	0,09386209232211817	0,8748262769597354	1,4788473	0,75	1	1
85	4,0	0,3784953659310575	3,0	0,796319483133199	0,02568780986561514	-2,1796288	0,7083333333333333	0	0
86	1,0	0,7186040228157682	6,0	0,2696235251728559	0,3661549176143928	-3,5964408	0,9583333333333334	0	0
87	6,0	0,8558260028636306	5,0	0,2841774135394457	0,7874606020948948	2,7342145	0,7916666666666666	1	1
88	1,0	0,6766300805007455	6,0	0,3375816382183343	0,1312653150914379	-5,5848274	0,9583333333333334	0	0
89	4,0	0,9356887816138819	1,0	0,7294303882449759	0,8649802509344048	5,010235	0,875	1	1
90	6,0	0,18477231623547308	4,0	0,35971343538031075	0,893334031216373	2,5516975	0,8333333333333334	1	1
91	1,0	0,6106246926508686	5,0	0,5241091896449505	0,487393457352273	-3,1862493	0,9166666666666666	0	0
92	4,0	0,05048842362719552	4,0	0,008833530264332423	0,1468219387002455	-2,8278942	0,75	0	0
93	5,0	0,9765402843636102	3,0	0,9102682778976323	0,8828859806802908	4,243701	0,8333333333333334	1	1
94	4,0	0,4444798511711846	4,0	0,540620514516138	0,34868484125466137	-0,8912567	0,75	0	0
95	2,0	0,9197896495753218	6,0	0,36049182918698497	0,1153631098745086	-3,5996947	0,9166666666666666	0	0
96	4,0	0,20078102158784583	5,0	0,3435062453574541	0,9026923370872587	0,6157483	0,7083333333333333	1	1
97	5,0	0,9973476678789744	5,0	0,8784130018975079	0,8172865403387298	2,373483	0,75	1	1
98	4,0	0,7133167018417045	5,0	0,8376430652377079	0,27804264067326123	-1,5203927	0,7916666666666666	0	0
99	2,0	0,744335532268519	6,0	0,6797325795336712	0,6341687527663543	-1,6342697	0,9166666666666666	0	0
