	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,9879953394930838	5,0	0,710341240346034	0,2192834461523827	-0,70379096	0,75	0	0
1	4,0	0,9812078085755827	1,0	0,23649858368801868	0,3146585601272357	0,6879463	0,875	1	1
2	2,0	0,2982845411418893	2,0	0,6299506744243083	0,04109493638937478	-3,0205996	0,75	0	0
3	6,0	0,19252558204746684	4,0	0,9414588252417371	0,35115790516261813	0,043424696	0,6666666666666667	0	0
4	6,0	0,14657952884728187	1,0	0,9145721270765965	0,3962561817951247	1,5119053	0,9583333333333334	1	1
5	3,0	0,5844793429009808	6,0	0,7465972397231669	0,5050492951507415	-2,1437855	0,875	0	0
6	4,0	0,29509542343635675	3,0	0,4498184099215843	0,921935825481528	1,7211533	0,7916666666666666	1	1
7	5,0	0,25486640458678933	2,0	0,6348532801656174	0,665022792032096	1,7331896	0,875	1	1
8	4,0	0,686022601898994	1,0	0,18575058891555374	0,7541152170974671	2,5901203	0,875	1	1
9	2,0	0,8764703103085845	4,0	0,32427133629807603	0,9151520713721031	1,497251	0,6666666666666667	1	1
10	4,0	0,5621288295699556	2,0	0,43783247310851037	0,5695086169586426	1,4001362	0,8333333333333334	1	1
11	3,0	0,5235237642164199	3,0	0,168164094023474	0,5560379819043146	0,24856566	0,25	1	0
12	5,0	0,0335324310507078	3,0	0,19452784557198233	0,7910488716628667	1,0477263	0,8333333333333334	1	1
13	5,0	0,5347003842928895	1,0	0,7500288403919821	0,8711880504368953	2,9813287	0,9166666666666666	1	1
14	2,0	0,2246829563212216	4,0	0,696770952010106	0,18698810789358333	-4,9805646	0,8333333333333334	0	0
15	2,0	0,8510583092440895	6,0	0,08127119583748565	0,7069829943655023	1,1483322	0,08333333333333331	0	1
16	6,0	0,21879081406069645	6,0	0,8555788874860684	0,7725405200039939	2,9844456	0,75	1	1
17	3,0	0,6847773137279913	3,0	0,8223949904530317	0,7079956547266231	0,3859734	0,25	1	0
18	6,0	0,17133739236710466	1,0	0,655098007089849	0,6970922324321326	2,9889774	0,9583333333333334	1	1
19	4,0	0,6805005958182778	3,0	0,5999289033617233	0,3700191984218758	0,10043794	0,7083333333333333	0	0
20	5,0	0,253941835240295	2,0	0,38378953447911957	0,9561312811548007	2,7546523	0,875	1	1
21	1,0	0,9377686454840072	5,0	0,6200392819057552	0,7287914556694424	-0,8501736	0,9166666666666666	0	0
22	2,0	0,8479109806190099	4,0	0,05167120242056211	0,9657011984670084	2,3806024	0,6666666666666667	1	1
23	2,0	0,17747270790740577	2,0	0,18998825828227828	0,32876535881274505	-2,0426319	0,75	0	0
24	1,0	0,6947692062473421	1,0	0,9281866940492719	0,5860177398047216	0,26425514	0,25	1	0
25	3,0	0,7549046531060722	1,0	0,5504972136485358	0,21614674081543617	-0,9589288	0,6666666666666667	0	0
26	4,0	0,24536533995719056	4,0	0,3356273133236658	0,5356640161748611	-0,67050904	0,25	1	0
27	4,0	0,09044223077641567	1,0	0,0559671924371864	0,7638752665802141	2,2863126	0,875	1	1
28	4,0	0,3438534484315574	3,0	0,7907522418083158	0,4139070111522273	-0,9430102	0,7083333333333333	0	0
29	6,0	0,43718087425978325	1,0	0,28184029353964246	0,281525044473657	2,7313175	0,9583333333333334	1	1
30	2,0	0,07260790365359948	5,0	0,005745806575990997	0,893920571241886	-0,006072104	0,375	1	0
31	2,0	0,19759299107809303	1,0	0,8929583691798623	0,6747063768248217	-0,2528344	0,20833333333333331	1	0
32	4,0	0,6694379461858899	3,0	0,8328862467800171	0,1853056587779126	-1,1408564	0,7083333333333333	0	0
33	2,0	0,6576398589470748	2,0	0,1654102414524493	0,18669043826234621	-3,201427	0,75	0	0
34	5,0	0,6483708837515034	6,0	0,837063479501573	0,2657363924744127	-2,933478	0,7916666666666666	0	0
35	5,0	0,757947805105606	1,0	0,981574156685568	0,6637793447323662	1,5831325	0,9166666666666666	1	1
