	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,7316799672393282	4,0	0,7132516180383498	0,6926159217724218	0,6345767	0,7083333333333333	1	1
1	3,0	0,017438118837760697	5,0	0,8164097450810025	0,18972251321913547	-3,8883166	0,8333333333333334	0	0
2	2,0	0,05763750195630091	2,0	0,20354311010503945	0,5601660022596215	-0,9604239	0,25	1	0
3	3,0	0,9586224926419696	5,0	0,8724768492094568	0,8482246624169841	1,1340839	0,6666666666666667	1	1
4	5,0	0,9667374190221848	6,0	0,6972445968546426	0,4913049219091876	0,14137393	0,7916666666666666	0	0
5	5,0	0,9005534664841516	3,0	0,5448186127171815	0,44890536008164483	2,1378684	0,8333333333333334	1	1
6	2,0	0,18022413428213846	1,0	0,4786426391403632	0,7041329755634615	0,49615806	0,20833333333333331	1	0
7	2,0	0,36893059079420265	1,0	0,2843312727455558	0,7408193473724957	1,8466997	0,7916666666666666	1	1
8	3,0	0,7996218001933463	5,0	0,23747295310548244	0,0550991641373727	-3,1096478	0,8333333333333334	0	0
9	4,0	0,5225099568107657	6,0	0,5757379086095773	0,5234049146710055	-1,4283671	0,8333333333333334	0	0
10	1,0	0,7078324408169793	5,0	0,4126883529337204	0,385750162697017	-2,7451532	0,9166666666666666	0	0
11	5,0	0,22630443395067867	5,0	0,5017622545424859	0,505183771298456	-0,60511315	0,25	1	0
12	1,0	0,5958695294784854	1,0	0,22077418994883524	0,8824551973620625	2,2372663	0,75	1	1
13	1,0	0,6833742629488301	3,0	0,8801594942446486	0,0437711963307863	-3,4312582	0,8333333333333334	0	0
14	2,0	0,5375577603537794	5,0	0,3607798397585874	0,9450901318786817	0,52152044	0,625	1	1
15	3,0	0,5336110182541054	1,0	0,4768425293323748	0,8425197183403119	3,4640527	0,8333333333333334	1	1
16	3,0	0,19629662339705845	5,0	0,7127079984594149	0,8319377338708037	-0,22392479	0,33333333333333337	1	0
17	2,0	0,0900647483635385	6,0	0,6009139793453021	0,92723468519441	-1,972001	0,41666666666666663	1	0
18	1,0	0,5526118344755977	4,0	0,22891401107322062	0,2975160978696054	-3,14204	0,875	0	0
19	2,0	0,4772742146338085	3,0	0,3196779723193214	0,9588371773130682	1,5722342	0,7083333333333333	1	1
20	3,0	0,07841759148440808	1,0	0,307583230186648	0,23140610999756217	-1,3660451	0,6666666666666667	0	0
21	5,0	0,6907579345792276	4,0	0,6808021706645065	0,7837256478644715	2,5512552	0,7916666666666666	1	1
22	2,0	0,9232964009820065	6,0	0,9164186273139018	0,47554010160085447	-2,5278344	0,9166666666666666	0	0
23	3,0	0,7324988451036285	5,0	0,3722795369931188	0,14796768427590223	-2,7671175	0,8333333333333334	0	0
24	3,0	0,2903486105396531	2,0	0,4472091219451082	0,6088850209372425	0,87793255	0,7916666666666666	1	1
25	5,0	0,04181397131285014	2,0	0,04381399755570281	0,6097852165671471	1,6666887	0,875	1	1
26	3,0	0,5551481399511992	6,0	0,07884708786376482	0,8452598158142468	0,35928354	0,375	1	0
27	1,0	0,45672524847545326	4,0	0,2134987093760995	0,24446457379921105	-3,536055	0,875	0	0
28	2,0	0,00036029088250388863	4,0	0,6536104650581454	0,505966514296926	-2,478702	0,8333333333333334	0	0
29	1,0	0,8205472880758433	1,0	0,5006112498723929	0,8882637346007279	2,772809	0,75	1	1
30	2,0	0,8668164738672974	5,0	0,3152816347589471	0,9410064197092504	0,7530359	0,625	1	1
31	2,0	0,26043907651537523	4,0	0,4832714409567601	0,7879510330480436	-0,62721425	0,33333333333333337	1	0
32	5,0	0,009107077995432311	1,0	0,22524257806565118	0,5502061174186147	1,7437156	0,9166666666666666	1	1
33	3,0	0,9051949937418079	1,0	0,6185093126169954	0,7293435260164158	3,6220758	0,8333333333333334	1	1
34	5,0	0,7171751233835966	5,0	0,4848302139937738	0,41257052315551723	0,025950104	0,75	0	0
35	1,0	0,1904709778416228	2,0	0,9720449470195738	0,8966640159519139	-0,0014245063	0,29166666666666663	1	0
36	2,0	0,35658849632520473	6,0	0,43977376374538724	0,7028101064089284	-2,375301	0,9166666666666666	0	0
37	1,0	0,37101898856530924	3,0	0,9913082071173387	0,1065728380079225	-3,8103008	0,8333333333333334	0	0
38	3,0	0,16305377105884522	4,0	0,22900389105419217	0,4162007554578675	-1,6953323	0,7916666666666666	0	0
