	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,2843944929362411	3,0	0,14329200193752845	0,2641131163852978	1,7091508	0,375	0	1
1	3,0	0,7933249984488402	6,0	0,7666134489094456	0,5255382192440152	-1,3735127	0,875	0	0
2	5,0	0,006100571144686873	3,0	0,20009899261327446	0,10359676579532673	-1,3583034	0,6666666666666667	0	0
3	2,0	0,7456722185436727	6,0	0,44938158987753307	0,5672998606222963	-2,0219905	0,9166666666666666	0	0
4	4,0	0,7455897735661396	1,0	0,44229901694786555	0,31104332846868077	2,430986	0,875	1	1
5	5,0	0,7628460318565887	6,0	0,5425713574803992	0,04519466248352322	-1,8756977	0,7916666666666666	0	0
6	5,0	0,17281219710084506	4,0	0,6669853693594019	0,6142363096202894	0,3616249	0,20833333333333331	1	0
7	2,0	0,3061319403337329	5,0	0,9116152167563987	0,0013401130474050005	-4,499543	0,875	0	0
8	2,0	0,42140426394743624	6,0	0,902986081010156	0,39339559477369934	-4,7730417	0,9166666666666666	0	0
9	2,0	0,10845513864744705	6,0	0,09859856119435184	0,38817335474225034	-4,0256586	0,9166666666666666	0	0
10	4,0	0,336857757494891	3,0	0,179400511313902	0,5208150356817649	0,7932659	0,7916666666666666	1	1
11	1,0	0,6002651651793036	3,0	0,8820057514375739	0,9678514133558984	1,0894357	0,6666666666666667	1	1
12	2,0	0,6089703139111142	2,0	0,38875603895955524	0,7723681679618486	1,3119655	0,75	1	1
13	5,0	0,2912347603152857	5,0	0,31495351617014655	0,6476044369123448	0,5342131	0,75	1	1
14	3,0	0,35421011922672296	1,0	0,46161031429166555	0,2832644469655672	0,8678288	0,8333333333333334	1	1
15	3,0	0,5121846301524076	2,0	0,23551684367273185	0,8350745424095579	1,8877131	0,7916666666666666	1	1
16	3,0	0,7765956437828029	4,0	0,5184046510496694	0,2577645959495163	-1,1287918	0,7916666666666666	0	0
17	6,0	0,28520295149443564	5,0	0,219455494100932	0,13602942379967875	-0,79355955	0,7083333333333333	0	0
18	3,0	0,3109072048790542	2,0	0,016705664430681	0,25773629141525745	-0,26219296	0,7083333333333333	0	0
19	6,0	0,8906623948525029	3,0	0,7607743173351166	0,7263621569655372	3,867775	0,875	1	1
20	5,0	0,7441709599537033	5,0	0,07341529015412251	0,7702155276254634	2,318272	0,75	1	1
21	6,0	0,5528976659143022	5,0	0,9251286268847672	0,9334048251271624	2,8225434	0,7916666666666666	1	1
22	5,0	0,33035106553214266	6,0	0,4550926413869286	0,38511065402214806	-1,1010286	0,7916666666666666	0	0
23	4,0	0,45223703050370956	2,0	0,8328850257805658	0,17319632670660057	-0,4361175	0,6666666666666667	0	0
24	5,0	0,9006509087809231	5,0	0,43745539108554143	0,8743833212516445	2,5589244	0,75	1	1
25	2,0	0,3645401237576418	1,0	0,9833125979946575	0,6981978777106062	0,6373663	0,7916666666666666	1	1
26	2,0	0,2606429592028646	4,0	0,6968212948252049	0,12268229352044824	-3,6821327	0,8333333333333334	0	0
27	1,0	0,662239463733626	4,0	0,7903118293949368	0,02800654449972817	-3,7496052	0,875	0	0
28	2,0	0,9321088690252095	3,0	0,7858080543955024	0,8606398655792239	2,4032936	0,7083333333333333	1	1
29	5,0	0,3914029350175301	2,0	0,14025955083928576	0,7582194868480588	4,39968	0,875	1	1
30	2,0	0,5280563045735974	6,0	0,22728782426577832	0,6534614919847379	-2,5282674	0,9166666666666666	0	0
31	1,0	0,3394174085264946	6,0	0,6694380976849996	0,028082131606712468	-5,899422	0,9583333333333334	0	0
32	2,0	0,2191076977366364	5,0	0,4768174331544658	0,7435622285460103	-1,7152549	0,375	1	0
33	2,0	0,4084026125987811	5,0	0,5908304891874032	0,6478601957692549	-1,941403	0,875	0	0
34	6,0	0,21419837334948266	6,0	0,34179645412718407	0,42625491941313387	-0,521951	0,75	0	0
35	6,0	0,2234501917919247	3,0	0,49469268453069115	0,6830619519804336	2,6647944	0,875	1	1
36	4,0	0,6945671275064329	1,0	0,5702055036443788	0,19194498374765623	1,9105895	0,375	0	1
37	2,0	0,04355638087298985	2,0	0,15005098906041925	0,42913428207494553	-1,5217023	0,75	0	0
38	5,0	0,0584594819104145	2,0	0,7620121371798388	0,6775685428128106	1,8310564	0,875	1	1
39	3,0	0,8958457103113678	6,0	0,3495707967862772	0,3391332752225519	-1,2705078	0,875	0	0
40	6,0	0,37559667381133377	1,0	0,9657673855542459	0,31552561852452954	1,401691	0,9583333333333334	1	1
41	4,0	0,48399158671895803	6,0	0,3981589458163959	0,22015456668867206	-2,8127613	0,8333333333333334	0	0
42	2,0	0,10234192237340323	6,0	0,1725614020759837	0,07411768325499934	-5,4176416	0,9166666666666666	0	0
43	2,0	0,6173395241313778	1,0	0,8153963282298641	0,13509173677142206	-0,09408757	0,7083333333333333	0	0
44	4,0	0,5675118652295775	3,0	0,46696951699876	0,8532254234034214	2,885044	0,7916666666666666	1	1
45	6,0	0,3906417243222572	3,0	0,6622443531108138	0,5877967577569542	2,5831726	0,875	1	1
46	6,0	0,6569932628633928	4,0	0,9408744493178403	0,4324747156102128	0,7318259	0,8333333333333334	1	1
47	5,0	0,8252056643842864	5,0	0,7225548596261814	0,8162405206948757	2,065531	0,75	1	1
48	6,0	0,060527740724673595	2,0	0,985434393550985	0,43416578894548885	2,1742575	0,9166666666666666	1	1
49	4,0	0,7387228432044224	2,0	0,49627985858364854	0,9737228038478539	4,3789124	0,8333333333333334	1	1
50	1,0	0,8537340812516205	3,0	0,09340055919332979	0,5525260413720565	-0,22354169	0,8333333333333334	0	0
51	4,0	0,5356908707933412	4,0	0,9194198987145529	0,1752699659467266	-1,7004788	0,75	0	0
52	6,0	0,5287252581111468	6,0	0,5584512686617329	0,40800062676483384	0,056700796	0,75	0	0
53	5,0	0,2979064593805262	6,0	0,200115462743368	0,9686922574517753	2,256474	0,7083333333333333	1	1
54	3,0	0,21983664486450016	3,0	0,49003210265244734	0,194539379897108	-1,7497408	0,75	0	0
55	5,0	0,594469102406586	3,0	0,27728316558631383	0,7615888528910835	3,1708372	0,8333333333333334	1	1
56	6,0	0,5109687949187831	6,0	0,8305007800937387	0,6050983415356498	1,1670696	0,75	1	1
57	6,0	0,22349078198964556	6,0	0,6055260028871676	0,983612554960079	1,9762058	0,75	1	1
58	5,0	0,12882861524662803	5,0	0,19423296912476173	0,6155803728338037	0,32024956	0,25	1	0
59	5,0	0,5519630216479718	2,0	0,064632010642805	0,2936101150684911	2,0805373	0,875	1	1
60	3,0	0,8744402520223925	4,0	0,8892724959403753	0,84861797876088	0,94568557	0,7083333333333333	1	1
61	6,0	0,03851779265811961	2,0	0,2525345450909323	0,928921063099929	4,0456786	0,9166666666666666	1	1
62	1,0	0,2947876472428105	6,0	0,9692263868329815	0,011362384341747522	-6,7755976	0,9583333333333334	0	0
