	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,03989339774531109	3,0	0,5663515742595858	0,947578944018214	0,7599777	0,75	1	1
1	3,0	0,03585459281326253	6,0	0,18661337964523028	0,3410125274775513	-3,701383	0,875	0	0
2	6,0	0,2117605602958269	3,0	0,10075186746996867	0,6261308497555755	1,9741532	0,875	1	1
3	6,0	0,3229187189665036	6,0	0,8552762667494093	0,14070073851074927	-1,934577	0,75	0	0
4	5,0	0,16171860662902393	3,0	0,6487350769817427	0,44078789418117537	0,1180847	0,16666666666666669	1	0
5	4,0	0,09057399348706774	5,0	0,6507086005723118	0,13334424473803852	-3,3616014	0,7916666666666666	0	0
6	5,0	0,4831836315048731	2,0	0,35050843559261424	0,1777838019810759	0,119823575	0,625	0	0
7	6,0	0,9861059508130309	5,0	0,8482419842283982	0,8152531746603516	3,2899277	0,7916666666666666	1	1
8	2,0	0,9045698339096107	3,0	0,09142823986069026	0,6075097094728829	0,3228119	0,29166666666666663	1	0
9	6,0	0,7919120880102559	4,0	0,7843762362701555	0,3749360637220027	1,2783877	0,33333333333333337	0	1
10	6,0	0,988204045268354	4,0	0,2766527309929444	0,9670739318234794	4,621669	0,8333333333333334	1	1
11	5,0	0,564320426615455	2,0	0,7175921231196157	0,5100388266577058	1,8228171	0,875	1	1
12	2,0	0,2986591061002206	6,0	0,8157467360935663	0,42334560199300164	-3,779953	0,9166666666666666	0	0
13	2,0	0,9349923352491822	4,0	0,23782286533671915	0,2470625264574794	-1,9083171	0,8333333333333334	0	0
14	4,0	0,7640718837219526	4,0	0,12563414227608272	0,9597301564217778	2,6366856	0,75	1	1
15	5,0	0,9423069812363433	5,0	0,8099839062898064	0,5449776057402501	1,112899	0,75	1	1
16	3,0	0,06431537875414284	3,0	0,8040266325176968	0,1389161938472674	-3,0798526	0,75	0	0
17	5,0	0,45244440653986273	2,0	0,3320555492050048	0,7208517282594528	2,677801	0,875	1	1
18	3,0	0,16024125344726503	2,0	0,9305387158772209	0,9966303330241731	1,7829705	0,7916666666666666	1	1
19	1,0	0,3666682618761613	3,0	0,5049385135631399	0,4525238317376643	-2,4261856	0,8333333333333334	0	0
20	1,0	0,11739148856050374	1,0	0,531402911560008	0,03796309485432059	-3,8214986	0,75	0	0
21	2,0	0,251663107384517	6,0	0,32633747252620005	0,6608177022732032	-2,4985483	0,9166666666666666	0	0
22	4,0	0,8647883527927867	4,0	0,6500713010200223	0,06514583513710137	-1,5338056	0,75	0	0
23	5,0	0,06651633865897555	3,0	0,6049257169967333	0,41649479632552466	-0,17492256	0,16666666666666669	1	0
24	4,0	0,1915810126790517	4,0	0,2170568757842949	0,6139893859511569	-0,24895865	0,25	1	0
25	6,0	0,2817259424575701	5,0	0,19432468309161144	0,7969853583462571	1,8454202	0,7916666666666666	1	1
26	3,0	0,11785202482010027	4,0	0,9487152269799548	0,10180212884133544	-3,8264368	0,7916666666666666	0	0
27	1,0	0,7194211269734456	6,0	0,44927372043484226	0,38987288623985394	-3,5548885	0,9583333333333334	0	0
28	1,0	0,875175828348029	4,0	0,0626874985379533	0,6903234963929303	-0,6318159	0,875	0	0
29	4,0	0,5459415396645988	3,0	0,7351090473466079	0,8064866716272368	1,9036953	0,7916666666666666	1	1
30	6,0	0,7705499903024097	1,0	0,05397124676731202	0,855940047291976	5,3037443	0,9583333333333334	1	1
31	5,0	0,9683045724540105	1,0	0,8450471630508283	0,017293984212276348	0,8490343	0,41666666666666663	0	1
32	1,0	0,9400094097407957	3,0	0,6908052714227023	0,5107373476491799	-0,956532	0,8333333333333334	0	0
33	1,0	0,5490063060106096	1,0	0,036530812783515665	0,7498489120444699	0,6885568	0,75	1	1
34	6,0	0,17702216665087067	4,0	0,05803864957817806	0,025838591174909165	-1,5715202	0,6666666666666667	0	0
35	1,0	0,449044193228164	1,0	0,27159358563331926	0,903380727204397	1,1140954	0,75	1	1
36	6,0	0,8388334552683411	5,0	0,647859505624811	0,016900319347775472	-0,94650483	0,7083333333333333	0	0
37	2,0	0,8462667571049839	6,0	0,06293137194278653	0,6127478466108652	-1,4227068	0,9166666666666666	0	0
38	2,0	0,11045422793105464	2,0	0,7976241406026396	0,9528856983868045	0,7688014	0,75	1	1
39	4,0	0,7331416442033946	2,0	0,39707326209790916	0,09185013786768592	-0,5531143	0,6666666666666667	0	0
40	5,0	0,7887643794509508	5,0	0,013352562390208544	0,03658708380122033	-1,5173866	0,75	0	0
41	1,0	0,5299381310650464	5,0	0,062405970124247645	0,33778698288787035	-3,6502004	0,9166666666666666	0	0
42	2,0	0,5911877458816739	5,0	0,3924244685543836	0,12843364107411814	-3,8740704	0,875	0	0
43	1,0	0,975750631525408	2,0	0,12925422500089112	0,7577526971556305	0,9375731	0,7083333333333333	1	1
44	4,0	0,9825693474751301	4,0	0,3225230755532066	0,690833962170641	1,8088984	0,75	1	1
45	1,0	0,9661280209574964	2,0	0,19916172951188882	0,4730789318262668	-0,45256174	0,7916666666666666	0	0
46	6,0	0,7615756148283108	3,0	0,26174630625360085	0,6751738728385696	3,3867521	0,875	1	1
47	3,0	0,4415262609363442	4,0	0,015325912577379253	0,9545305732764569	1,2748415	0,7083333333333333	1	1
48	6,0	0,7058556559661683	4,0	0,056191588996761244	0,4303927633500899	1,5624679	0,8333333333333334	1	1
49	6,0	0,9106873338548696	6,0	0,9931252855678386	0,76616897929787	2,2614598	0,75	1	1
50	3,0	0,08915689120681358	4,0	0,6313669008407164	0,906080281495985	0,067923844	0,29166666666666663	1	0
51	5,0	0,2647004798152478	1,0	0,12615358687436318	0,3084363255417184	0,9097147	0,9166666666666666	1	1
52	5,0	0,8343487383871914	3,0	0,7622771780992497	0,4477184536591783	1,481027	0,8333333333333334	1	1
53	4,0	0,9513335888959362	3,0	0,228221740716954	0,0761399954683799	-0,6245792	0,7083333333333333	0	0
54	5,0	0,6634363099834346	3,0	0,8272270066962438	0,5105700791717587	1,4659791	0,8333333333333334	1	1
