	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,22456726564587848	1,0	0,9711876395802421	0,6090176843201934	0,66220266	0,8333333333333334	1	1
1	6,0	0,36258209377004214	5,0	0,2259592589282977	0,8651343597843048	2,667357	0,7916666666666666	1	1
2	1,0	0,9206068401095305	3,0	0,6053449964993828	0,31295866583661924	-1,7828066	0,8333333333333334	0	0
3	3,0	0,2258269947773427	1,0	0,4976296080466046	0,5129761010364955	0,33753425	0,16666666666666669	1	0
4	5,0	0,19224214635531667	4,0	0,21164975937942665	0,8462136381316623	1,9629929	0,7916666666666666	1	1
5	6,0	0,16714937250228834	3,0	0,7497748774727873	0,7339002669760727	2,5711517	0,875	1	1
6	2,0	0,4693638681422717	6,0	0,334206247069353	0,5348501877509103	-2,4496064	0,9166666666666666	0	0
7	1,0	0,8274272965602542	4,0	0,87908245991836	0,264781768892176	-2,790265	0,875	0	0
8	3,0	0,2964307893444499	6,0	0,8653803014186283	0,11736904076171195	-4,254081	0,875	0	0
9	6,0	0,32412589102657663	5,0	0,39345063094042676	0,12977681042738165	-1,0644808	0,7083333333333333	0	0
10	6,0	0,24334747136569346	4,0	0,10409780776320698	0,9166339810109086	3,231512	0,8333333333333334	1	1
11	5,0	0,47829068557814136	5,0	0,8432543110399662	0,15279330102688637	-1,492611	0,75	0	0
12	3,0	0,08344458846789793	5,0	0,8435518108296043	0,8717842818429644	-0,4691063	0,33333333333333337	1	0
13	5,0	0,84668513951305	6,0	0,532247651223934	0,5407776195607893	0,79078984	0,20833333333333331	0	1
14	2,0	0,4049034888559174	3,0	0,13030374735559613	0,6136477095719286	-0,54503167	0,29166666666666663	1	0
15	1,0	0,9435414498735649	2,0	0,24751696263717538	0,1655633447332151	-1,8246999	0,7916666666666666	0	0
16	2,0	0,8677178567364524	4,0	0,5096976887716685	0,9855542993112624	1,6528025	0,6666666666666667	1	1
17	3,0	0,7100850626658314	3,0	0,8661385743846722	0,21704545252980834	-1,1785065	0,75	0	0
18	2,0	0,038443376459793566	3,0	0,15257562383028633	0,7407085826566613	-0,8136276	0,29166666666666663	1	0
19	4,0	0,24499203348670173	1,0	0,10688696179173884	0,47091420941332907	1,0566226	0,875	1	1
20	5,0	0,4078156265322852	2,0	0,056949839326128515	0,8779101765189385	3,7403178	0,875	1	1
21	1,0	0,07486113453040388	1,0	0,47541056237289425	0,08803802576171016	-3,5837035	0,75	0	0
22	4,0	0,202509085131087	6,0	0,18555674546701129	0,5396866509850724	-1,3845296	0,8333333333333334	0	0
23	4,0	0,9559911974363834	1,0	0,9891885215697602	0,12326668653170014	0,7119678	0,375	0	1
24	3,0	0,029985472317504036	1,0	0,035847840255324614	0,30101322852039003	-1,0350378	0,16666666666666669	1	0
25	2,0	0,30775045529308587	6,0	0,5367718725182604	0,6600182066579195	-2,2510924	0,9166666666666666	0	0
26	6,0	0,09749372294717773	3,0	0,4063461228090116	0,2105407515965212	-0,07373643	0,625	0	0
27	6,0	0,9722626296171404	2,0	0,8945359444812768	0,32117739872106055	2,8098044	0,9166666666666666	1	1
28	5,0	0,5904934646898106	6,0	0,17775966684677702	0,3419062366164338	-0,6774786	0,7916666666666666	0	0
29	4,0	0,08686623972569008	2,0	0,626283176956069	0,2511452898759442	-1,0117462	0,6666666666666667	0	0
30	5,0	0,2599295015692227	2,0	0,940501570778838	0,3530429888733345	0,61564416	0,875	1	1
31	1,0	0,5981119847436287	5,0	0,3597662274596385	0,34823032752424643	-3,3817554	0,9166666666666666	0	0
32	3,0	0,783423328827738	5,0	0,7578135981795324	0,7923408201276694	0,73681	0,6666666666666667	1	1
33	5,0	0,15327732241353176	4,0	0,8620033194752752	0,16003468676536037	-1,623671	0,7083333333333333	0	0
