	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,5767430375154003	5,0	0,2119520174249081	0,7191302662855741	-1,4588383	0,375	1	0
1	1,0	0,6628070098059706	4,0	0,4629083233735658	0,9000123057587159	-0,36942676	0,375	1	0
2	2,0	0,6433646552764856	4,0	0,8902644292913214	0,34407458474510055	-2,4938774	0,8333333333333334	0	0
3	3,0	0,31207024412493545	4,0	0,9388276301553674	0,9979763151169869	0,7305961	0,7083333333333333	1	1
4	5,0	0,4895888436092377	3,0	0,6692057938971246	0,20843335582103018	-0,2987899	0,6666666666666667	0	0
5	6,0	0,9793609847501626	1,0	0,6386644645205835	0,8806087663556816	6,7709265	0,9583333333333334	1	1
6	3,0	0,33803091072366576	1,0	0,6136992962514	0,7572628806077591	1,6735554	0,8333333333333334	1	1
7	2,0	0,24543477896865118	6,0	0,047180121044062995	0,390600486085528	-4,5954533	0,9166666666666666	0	0
8	4,0	0,6304525622778216	3,0	0,07144270208604253	0,5951455463911361	1,3470998	0,7916666666666666	1	1
9	4,0	0,43190400604541734	1,0	0,9010995976422495	0,09281853767960269	0,052741885	0,625	0	0
10	3,0	0,296083851368682	2,0	0,8792379617138347	0,3363554856534805	-1,1541296	0,7083333333333333	0	0
11	2,0	0,16499416873828032	3,0	0,6469703240356188	0,19719270021033852	-3,3206313	0,7916666666666666	0	0
12	1,0	0,4076826005064311	5,0	0,027943361912751596	0,45521721653588765	-3,7220197	0,9166666666666666	0	0
13	2,0	0,07668238519069237	5,0	0,73084103642827	0,5656668393953471	-3,5544748	0,875	0	0
14	5,0	0,9599533696414243	3,0	0,3316252090901203	0,7560309413243164	3,5868733	0,8333333333333334	1	1
15	4,0	0,9975016296172642	4,0	0,47422056085869835	0,7681877389943967	2,0532262	0,75	1	1
16	6,0	0,9219399437000956	4,0	0,10589549653453889	0,9830545723654025	4,509261	0,8333333333333334	1	1
17	1,0	0,04154676745623864	2,0	0,5519338919386105	0,08731893389191947	-3,9389725	0,7916666666666666	0	0
18	6,0	0,3819896635785103	3,0	0,09815546132385433	0,42513635381369463	1,5656639	0,875	1	1
19	4,0	0,50222839401927	2,0	0,9654637001278458	0,6005459906072019	1,7681044	0,8333333333333334	1	1
20	1,0	0,8047017626142151	5,0	0,23334860171984828	0,352546989875383	-3,5673678	0,9166666666666666	0	0
21	5,0	0,9571886418492386	4,0	0,6560756817041463	0,9288388908774733	3,4700239	0,7916666666666666	1	1
22	6,0	0,9669658676853058	1,0	0,7626313977647876	0,7768083244168255	6,1730795	0,9583333333333334	1	1
23	1,0	0,37949691379505035	5,0	0,45716578040042777	0,9255687929163086	-1,7782938	0,41666666666666663	1	0
24	6,0	0,37502809047896757	1,0	0,8560275928012179	0,04062477943838061	1,1387322	0,45833333333333337	0	1
25	3,0	0,2945758902656558	1,0	0,341185536204337	0,9515055659243381	3,321239	0,8333333333333334	1	1
26	2,0	0,9388555695613218	2,0	0,36655637342120695	0,8157624701499652	2,3897648	0,75	1	1
27	1,0	0,4489791545707953	3,0	0,3885875269047637	0,5702492739445292	-1,5314455	0,8333333333333334	0	0
28	5,0	0,14593658158717437	3,0	0,9263791066818972	0,3731328586612982	-0,24965906	0,6666666666666667	0	0
