	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,5632573476041209	6,0	0,489628413871515	0,5005350740343127	-0,750661	0,8333333333333334	0	0
1	2,0	0,8953619698817483	5,0	0,5059865985336502	0,24762048805073755	-2,4592314	0,875	0	0
2	1,0	0,04647331381873976	6,0	0,6257790450113023	0,16080790848728332	-6,328685	0,9583333333333334	0	0
3	1,0	0,5245254714632951	6,0	0,38824813463336616	0,4313291763012479	-3,6918864	0,9583333333333334	0	0
4	4,0	0,5105014772758598	5,0	0,009181826375855628	0,8750314641619406	1,7753599	0,7083333333333333	1	1
5	6,0	0,09135145772495479	3,0	0,9425751061620274	0,8495233391047254	2,9634814	0,875	1	1
6	1,0	0,0839198340822197	2,0	0,04961393191862762	0,4724476419089825	-2,2394142	0,7916666666666666	0	0
7	2,0	0,6951882113388091	3,0	0,8778316003836573	0,19323859748813899	-2,3860965	0,7916666666666666	0	0
8	6,0	0,06296171176208842	2,0	0,8238075826974001	0,16346967856669725	-0,22799444	0,5833333333333333	0	0
9	5,0	0,3825473672966322	2,0	0,8092093322010767	0,6249487402892786	2,0818071	0,875	1	1
10	1,0	0,39479639169867753	6,0	0,5084194195758528	0,2916556792403032	-4,7259893	0,9583333333333334	0	0
11	3,0	0,699288574584316	6,0	0,22306772237108896	0,42354405601825074	-1,5054147	0,875	0	0
12	5,0	0,3923721836784899	1,0	0,8238931290325836	0,8391804106805393	3,8425522	0,9166666666666666	1	1
13	4,0	0,6222689868708434	4,0	0,7298083259536448	0,28052069756128606	-0,9005054	0,75	0	0
14	1,0	0,03392902544040877	1,0	0,12043020584252617	0,8128019621834737	-0,1843909	0,25	1	0
15	2,0	0,33733478858256305	1,0	0,143069492590726	0,556997504245919	-0,0057748556	0,20833333333333331	1	0
16	1,0	0,7517914834200442	6,0	0,10255391368111055	0,6498354288236715	-1,7810912	0,9583333333333334	0	0
17	2,0	0,06181794886849612	5,0	0,46348390865519684	0,6394913960480902	-2,1824515	0,875	0	0
18	5,0	0,5000188109812932	1,0	0,7801327343929014	0,6450842189598919	3,0553432	0,9166666666666666	1	1
19	5,0	0,06120501241354093	1,0	0,07828656799488476	0,1099396765522418	-0,61914873	0,5833333333333333	0	0
20	5,0	0,31937837713696116	1,0	0,05032322566231928	0,6471827953721805	2,876222	0,9166666666666666	1	1
21	1,0	0,31352014986453625	3,0	0,16775001945890755	0,49587095813512416	-2,1382427	0,8333333333333334	0	0
22	1,0	0,5919878039949396	5,0	0,2308247209427956	0,4742318425892884	-2,6936233	0,9166666666666666	0	0
23	1,0	0,5669939894385727	1,0	0,6939352638106816	0,7646002789599491	0,56192076	0,75	1	1
24	6,0	0,058561105989950346	5,0	0,011186760446143973	0,9368416015020322	2,6600976	0,7916666666666666	1	1
25	4,0	0,8020791500902998	4,0	0,22413618698379756	0,5728170296069255	1,2435516	0,75	1	1
26	3,0	0,9268850421227228	2,0	0,22513044066325272	0,6661232337792998	2,2253819	0,7916666666666666	1	1
27	3,0	0,48600412172648144	5,0	0,46172329956804226	0,5352768875545544	-1,084425	0,8333333333333334	0	0
28	6,0	0,1366787539475952	3,0	0,662283794863762	0,6630444177844455	2,2027836	0,875	1	1
29	2,0	0,24655529143381982	1,0	0,17927338889390076	0,32808017660021793	-1,5152786	0,7083333333333333	0	0
30	6,0	0,08101701447345777	1,0	0,511333968846091	0,5324507336945113	2,380628	0,9583333333333334	1	1
31	1,0	0,2248492413253501	1,0	0,690672895569154	0,030769563625937302	-4,151211	0,75	0	0
32	6,0	0,9625130130174651	1,0	0,6198619697007601	0,8355722977008975	5,981084	0,9583333333333334	1	1
33	1,0	0,736465434235108	2,0	0,5892758118268271	0,4537703110060889	-1,1456518	0,7916666666666666	0	0
34	3,0	0,5206796321858952	3,0	0,5991688547885969	0,7398136212786977	1,0415859	0,75	1	1
35	3,0	0,25709853480128786	3,0	0,4663487523252814	0,6426175279713974	-0,020187616	0,25	1	0
36	4,0	0,9034026344417776	5,0	0,39529407646846815	0,15326453472265678	-1,2971276	0,7916666666666666	0	0
37	4,0	0,6561593719541996	3,0	0,27257972804856756	0,587046678342	1,4818907	0,7916666666666666	1	1
38	2,0	0,0756949833134456	2,0	0,7439319345179961	0,3192818332407573	-2,600404	0,75	0	0
39	4,0	0,539238348215406	1,0	0,9995947305037604	0,838680232349777	3,2699723	0,875	1	1
40	4,0	0,4937032420483797	5,0	0,40163112242614707	0,3385687798424065	-1,2687359	0,7916666666666666	0	0
41	2,0	0,015740568892218865	3,0	0,41897628585616387	0,18285573954888834	-3,744946	0,7916666666666666	0	0
42	4,0	0,3851620542901152	2,0	0,6127245722349415	0,25859879979549194	-0,5361863	0,6666666666666667	0	0
43	5,0	0,22324271848932942	5,0	0,5587791183150067	0,5074616599225162	-0,21042791	0,25	1	0
44	2,0	0,29917501332121044	4,0	0,6703366808488816	0,20312101965629548	-3,585487	0,8333333333333334	0	0
45	2,0	0,1280545867560584	4,0	0,004094237795848388	0,6548108707964344	-1,4386301	0,8333333333333334	0	0
46	3,0	0,03390563211654707	4,0	0,31726392915512824	0,48043475717924433	-1,7678909	0,7916666666666666	0	0
47	3,0	0,182034403898077	1,0	0,9234875470166157	0,12475585094014874	-2,10579	0,6666666666666667	0	0
48	4,0	0,4703135932049929	6,0	0,22555901470816375	0,4560800378142109	-1,1428964	0,8333333333333334	0	0
49	5,0	0,41812817315749595	4,0	0,5471220105635948	0,852505978336948	2,5882134	0,7916666666666666	1	1
50	4,0	0,729565658915436	6,0	0,5497689524892317	0,7171236579785842	0,78417236	0,6666666666666667	1	1
51	4,0	0,6933516371069237	2,0	0,32421980390715555	0,4133408996429727	1,0865437	0,8333333333333334	1	1
52	5,0	0,3611729235909096	4,0	0,6902537893076411	0,7800381675768675	1,923147	0,7916666666666666	1	1
53	1,0	0,587308615765758	3,0	0,014609524257731543	0,2694888531875339	-2,8289495	0,8333333333333334	0	0
54	2,0	0,621842153374207	2,0	0,46042366468475926	0,6036433493323893	0,2781946	0,25	1	0
55	4,0	0,6565686778157276	6,0	0,910533866464677	0,02542235629194778	-3,1593256	0,8333333333333334	0	0
56	4,0	0,2304133476470518	3,0	0,37503026616314183	0,7732207119233887	1,4414003	0,7916666666666666	1	1
57	4,0	0,766980566464889	6,0	0,0354494140310041	0,82557627364569	1,5899792	0,6666666666666667	1	1
58	3,0	0,04625162911960179	1,0	0,24762306454116145	0,4112440790557236	-0,66329664	0,16666666666666669	1	0
59	2,0	0,9063173741298314	1,0	0,6564089825632943	0,9196618741753768	3,1123152	0,7916666666666666	1	1
60	3,0	0,551845440405747	1,0	0,19721114756499136	0,21319845642819157	-0,55739623	0,6666666666666667	0	0
61	2,0	0,23294227399517897	5,0	0,06375129822687475	0,43225163679597844	-2,9181442	0,875	0	0
