	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,4600663964723779	4,0	0,17476090760070728	0,14294291565025563	-4,098195	0,8333333333333334	0	0
1	2,0	0,5718846187665536	2,0	0,3936562956654094	0,8714188331109868	1,4708302	0,75	1	1
2	2,0	0,03799063176596429	6,0	0,029099753414059126	0,7749396835866436	-1,3447506	0,41666666666666663	1	0
3	5,0	0,4699367709712279	5,0	0,6702029879267254	0,9452236303154278	2,8969269	0,75	1	1
4	6,0	0,2386260832202216	1,0	0,9749580592369123	0,7098970672085717	0,66671544	0,9583333333333334	1	1
5	3,0	0,02387133658312124	5,0	0,8757692055009941	0,11734756543612701	-4,6774035	0,8333333333333334	0	0
6	1,0	0,46697629568071664	4,0	0,7012155537410381	0,2234877380155561	-3,4020436	0,875	0	0
7	6,0	0,09159939610053613	3,0	0,6410426842009621	0,39848890502327783	0,4197332	0,125	1	0
8	6,0	0,25938583975188045	3,0	0,8287188377778574	0,37278099148057464	1,3392657	0,875	1	1
9	6,0	0,9812057789932156	2,0	0,4366064363127329	0,1135028523210132	1,082464	0,41666666666666663	0	1
10	5,0	0,35749811011130084	3,0	0,6826417997801543	0,2755148768993353	0,43856773	0,6666666666666667	0	0
11	2,0	0,8973107679974648	2,0	0,7567226827726391	0,31229335526916735	-0,3419999	0,75	0	0
12	6,0	0,2789212344117282	4,0	0,8611620204291789	0,24703225723760847	1,2552669	0,33333333333333337	0	1
13	4,0	0,6767802805235416	6,0	0,39824555437288545	0,6154841698237468	-0,9744943	0,33333333333333337	1	0
14	1,0	0,4144912917619664	4,0	0,745150118309547	0,5221033628256787	-1,9760811	0,875	0	0
15	5,0	0,8685836317075648	1,0	0,30652398487803567	0,3938782044416086	0,9870335	0,9166666666666666	1	1
16	5,0	0,14528347992953505	1,0	0,7334392360041206	0,6721576857981821	2,776844	0,9166666666666666	1	1
17	5,0	0,5978117579346192	5,0	0,5800047487417502	0,7401246281530637	1,0495628	0,75	1	1
18	3,0	0,8093192279807495	1,0	0,6811453848454113	0,80985078717602	2,3661265	0,8333333333333334	1	1
19	5,0	0,3475060857397785	1,0	0,7371754802321984	0,46348175149241555	1,487346	0,9166666666666666	1	1
20	5,0	0,8876379108722887	4,0	0,8223812641139395	0,7444151882965084	2,548456	0,7916666666666666	1	1
21	2,0	0,8817396024056305	4,0	0,19455477018220801	0,10266724877588351	-2,696924	0,8333333333333334	0	0
22	3,0	0,25754923196422774	2,0	0,1680758201821806	0,4080477027110566	-0,9681635	0,20833333333333331	1	0
23	5,0	0,9938240611941965	6,0	0,7143005782893972	0,05425400580858131	-1,5877011	0,7916666666666666	0	0
24	3,0	0,6209088211793586	6,0	0,5751447565069198	0,9607097087357908	0,6670638	0,625	1	1
25	6,0	0,12475569919744423	4,0	0,9172081349109772	0,9163523902690704	0,45561093	0,16666666666666669	1	0
26	2,0	0,2945429005265243	4,0	0,01542406771021343	0,2809824716053966	-2,9809945	0,8333333333333334	0	0
27	6,0	0,4193684809046925	4,0	0,9494181911835106	0,07051149610096696	-0,52443105	0,6666666666666667	0	0
28	6,0	0,9238015599418887	4,0	0,7227985846257909	0,5828267657541375	3,686994	0,8333333333333334	1	1
29	4,0	0,9856393623553693	4,0	0,1263141355581463	0,6676238255227639	2,4461076	0,75	1	1
30	5,0	0,7976128057856358	3,0	0,5468974488452983	0,16941751639904112	1,1942544	0,33333333333333337	0	1
31	5,0	0,023067161209128217	2,0	0,7049577500906661	0,11601146448029465	0,22886574	0,625	0	0
32	6,0	0,8820903321291081	3,0	0,6060466757919131	0,24295630015971692	1,6282295	0,375	0	1
33	3,0	0,2844346926537672	3,0	0,9808462206298479	0,15751047079782898	-0,4526801	0,75	0	0
34	1,0	0,8106678854838155	2,0	0,5246444165446624	0,41332398923637814	-1,1152362	0,7916666666666666	0	0
35	1,0	0,634311187954127	5,0	0,2777770649291602	0,18138703536626688	-4,6868773	0,9166666666666666	0	0
36	1,0	0,050633068845189366	6,0	0,2599718322823481	0,5906168142150924	-4,0505104	0,9583333333333334	0	0
37	6,0	0,9400175339581281	2,0	0,6282487494981828	0,3321953078486942	2,8994765	0,9166666666666666	1	1
38	5,0	0,7476508072611464	1,0	0,15822506773034484	0,4153273394918241	1,5552633	0,9166666666666666	1	1
39	3,0	0,06183723673597474	6,0	0,8420514956515335	0,20137552206633547	-1,7126002	0,875	0	0
40	6,0	0,2525240267537454	6,0	0,7524374268973062	0,1671515015195485	-1,3276749	0,75	0	0
41	5,0	0,1919498560627051	1,0	0,2530955036203105	0,3821953691162693	1,5294988	0,9166666666666666	1	1
42	3,0	0,8098288910846448	2,0	0,3564965352314604	0,4044991807106938	0,23712257	0,20833333333333331	1	0
43	1,0	0,18989511235628764	2,0	0,41282117972660726	0,9488749254511051	1,0670263	0,7083333333333333	1	1
44	2,0	0,14809895924206407	1,0	0,6229769541251569	0,1631875727039236	-3,4697204	0,7083333333333333	0	0
45	5,0	0,2655299195141222	2,0	0,053325376225395016	0,2999545851483346	0,19606668	0,125	1	0
46	5,0	0,786105254673343	1,0	0,5556142871387969	0,8195166046461326	3,9183817	0,9166666666666666	1	1
47	2,0	0,36350734443470845	5,0	0,5614321177390974	0,9689597782861955	0,19710708	0,375	1	0
48	3,0	0,29041782184540477	2,0	0,03858876837099934	0,7708919972974305	1,6212561	0,7916666666666666	1	1
49	4,0	0,5386282336428808	6,0	0,1417783178269978	0,018247792241458782	-3,9197283	0,8333333333333334	0	0
50	5,0	0,27989468261500994	2,0	0,9911168970531815	0,14433230547070575	-0,2919238	0,625	0	0
51	4,0	0,8779012715136563	6,0	0,6562377894555304	0,2474522671546382	-0,7687772	0,8333333333333334	0	0
52	2,0	0,6895618553294997	6,0	0,2667791310431553	0,26626313172641336	-3,4384904	0,9166666666666666	0	0
53	4,0	0,614324295661172	1,0	0,8044101830544799	0,766116932511398	3,436053	0,875	1	1
54	6,0	0,152910449748775	1,0	0,1655718217841773	0,8163235535913336	3,8396416	0,9583333333333334	1	1
55	4,0	0,845216029621426	1,0	0,3317646701307878	0,3930004218435683	2,2050936	0,875	1	1
56	1,0	0,02372164890959305	5,0	0,04002283997435896	0,7645114337217123	-2,23653	0,9166666666666666	0	0
57	3,0	0,11917933816134474	1,0	0,035622098445122985	0,7235763049894743	-0,86762995	0,16666666666666669	1	0
58	2,0	0,7348204763499451	6,0	0,4868178028789196	0,5299038048914347	-1,3656375	0,9166666666666666	0	0
59	2,0	0,34922885804689463	5,0	0,6167670522602884	0,6150391815788161	-1,7346435	0,875	0	0
60	6,0	0,552178048802412	2,0	0,6329892280035845	0,5988379330243169	2,9884176	0,9166666666666666	1	1
61	1,0	0,4525060346338172	4,0	0,55846641362916	0,8642591959535777	-0,0481507	0,375	1	0
62	3,0	0,41660651620138944	6,0	0,48021123674143984	0,8465243317443101	-0,91198397	0,375	1	0
63	1,0	0,1985315568301791	1,0	0,38284519155693575	0,09699300360303453	-3,4030366	0,75	0	0
64	1,0	0,5345241366913838	2,0	0,5833791129279668	0,9355074956201955	0,72055876	0,7083333333333333	1	1
65	1,0	0,04088255007766506	6,0	0,7865002580705568	0,7709099449240104	-2,9163113	0,9583333333333334	0	0
66	2,0	0,42689622548833983	1,0	0,021982693391495278	0,6366006336520018	-0,8517934	0,20833333333333331	1	0
67	2,0	0,538075500142127	6,0	0,7824351523721528	0,2947527369125109	-3,231288	0,9166666666666666	0	0
68	6,0	0,8554960757413305	4,0	0,24067751110378	0,28330229825200914	0,9894718	0,33333333333333337	0	1
69	6,0	0,9439264162149635	5,0	0,18692000304334788	0,14617577155871553	0,51151216	0,29166666666666663	0	1
70	2,0	0,22224768646879267	5,0	0,005426529044095241	0,501418780882814	-2,8194075	0,875	0	0
71	4,0	0,5109448237228832	4,0	0,9985188365013389	0,7541421899538906	1,7921294	0,75	1	1
72	3,0	0,2268020327765089	3,0	0,29616528922361074	0,2819849044617536	-2,4674754	0,75	0	0
73	3,0	0,12951027260549952	5,0	0,3931257085255462	0,5596681093229817	-1,7520756	0,8333333333333334	0	0
74	2,0	0,2898802823833657	1,0	0,5352067661396259	0,11502101942408194	-2,9866047	0,7083333333333333	0	0
75	1,0	0,8466074761980404	6,0	0,05945867164769403	0,3060295221609044	-1,2651259	0,9583333333333334	0	0
76	3,0	0,07072684839364773	6,0	0,21004552921034148	0,20268708437235183	-4,4330297	0,875	0	0
77	4,0	0,41357867157958883	6,0	0,43695963430309925	0,9620425979273551	-1,1344336	0,33333333333333337	1	0
78	6,0	0,5828433938501684	2,0	0,833147463412659	0,8520863280635147	4,6278853	0,9166666666666666	1	1
79	3,0	0,8846521529552123	2,0	0,136438122702931	0,7766532373861252	2,2815323	0,7916666666666666	1	1
80	5,0	0,4067994624906003	4,0	0,8476170402690569	0,36389213162913714	0,42017418	0,7083333333333333	0	0
81	3,0	0,8463670233843448	6,0	0,5222085850448573	0,21740030043261516	-2,6416595	0,875	0	0
82	4,0	0,9354552785649363	2,0	0,718878179209453	0,9781991285392716	3,8811173	0,8333333333333334	1	1
83	5,0	0,5845993608028265	2,0	0,3694316934731233	0,9416075375066558	4,179932	0,875	1	1
84	4,0	0,49828583140046256	5,0	0,6213035836619996	0,20972772863304723	-2,0278645	0,7916666666666666	0	0
85	1,0	0,7579398218466735	2,0	0,3634872964855439	0,7164704688550979	2,3179665	0,7083333333333333	1	1
86	2,0	0,3509303395519222	1,0	0,10521820629126044	0,5041981138196587	-1,0877576	0,20833333333333331	1	0
87	5,0	0,15919476558860923	2,0	0,14263278465058638	0,7602648591573746	1,7669717	0,875	1	1
88	4,0	0,01487045239368634	6,0	0,8765526773805106	0,0351163848667444	-4,914694	0,8333333333333334	0	0
89	1,0	0,5033351655658367	3,0	0,9498717212717082	0,46121218544449316	-1,8389196	0,8333333333333334	0	0
90	6,0	0,6393477858344289	6,0	0,3418123307379236	0,34592515916426947	-0,15202194	0,75	0	0
91	2,0	0,4360719873240144	2,0	0,5424881492776193	0,8032142361351614	1,4244769	0,75	1	1
92	6,0	0,6929769019602924	1,0	0,5729011985618319	0,477909686875018	3,4282722	0,9583333333333334	1	1
93	3,0	0,20567977558031536	2,0	0,3712748581199017	0,879896714447436	1,4609667	0,7916666666666666	1	1
94	2,0	0,5393480719053714	5,0	0,5405245836720384	0,02627926804544556	-3,5391045	0,875	0	0
95	4,0	0,7626443667054871	3,0	0,9941648447525282	0,16291023928364146	0,77707964	0,29166666666666663	0	1
96	4,0	0,1203895673227835	6,0	0,4099564219201337	0,38974905606573373	-2,7006595	0,8333333333333334	0	0
97	3,0	0,8777696273881074	2,0	0,012613838125793198	0,6475122752713129	0,7958491	0,7916666666666666	1	1
98	1,0	0,1282966359134422	2,0	0,07297500875868901	0,9693843317915108	0,49515903	0,29166666666666663	1	0
99	3,0	0,9875510560169128	2,0	0,7561611730950123	0,6588159836454941	2,8514638	0,7916666666666666	1	1
