	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,973854084650319	6,0	0,6312902283632522	0,23220773419420082	-1,8231171	0,9166666666666666	0	0
1	4,0	0,25152579096172323	2,0	0,052025099091926874	0,7267696305359873	0,8768469	0,8333333333333334	1	1
2	2,0	0,15747424229597373	4,0	0,8129000982850777	0,13113439519512882	-2,1771674	0,8333333333333334	0	0
3	5,0	0,251644686013235	2,0	0,11142708216376396	0,17824678751736345	0,3301071	0,625	0	0
4	3,0	0,07028323002526804	2,0	0,7671425954055622	0,690526643087547	0,16281724	0,20833333333333331	1	0
5	5,0	0,05072636952585552	1,0	0,658694785250754	0,07050849585988606	-2,0858562	0,5833333333333333	0	0
6	5,0	0,23843514726998938	4,0	0,2057030401703306	0,060773378992515004	-0,92298275	0,7083333333333333	0	0
7	6,0	0,28471980086823057	2,0	0,4772417478151878	0,5705590245268222	0,51086867	0,9166666666666666	1	1
8	3,0	0,16241453097467096	6,0	0,5570643093331018	0,991219795628474	-0,8413901	0,375	1	0
9	5,0	0,9905188747961831	5,0	0,6072534747456783	0,0625837945777099	-0,3872913	0,75	0	0
10	6,0	0,7672492152123237	4,0	0,8796972694029134	0,42302097265968	0,21134695	0,16666666666666669	1	0
11	2,0	0,060391822382260596	5,0	0,10314751234028552	0,03113307913565888	-0,6744633	0,875	0	0
12	4,0	0,4455726875187441	5,0	0,17629601686374785	0,22505346401611415	-0,59887743	0,7916666666666666	0	0
13	5,0	0,9451000507135755	1,0	0,7741174532159201	0,9152203277521638	1,0380523	0,9166666666666666	1	1
14	5,0	0,6443836455424873	3,0	0,5341480765520181	0,3119779061113773	0,07159901	0,6666666666666667	0	0
15	1,0	0,24179994905691504	4,0	0,8580171114885784	0,6050619781968161	1,1536663	0,125	0	1
16	2,0	0,5716549085112019	1,0	0,9111015717029054	0,7454724553522875	0,49004713	0,20833333333333331	1	0
17	6,0	0,3546294393220927	5,0	0,44799522087290555	0,41674028173272026	-0,8850137	0,7083333333333333	0	0
18	2,0	0,39448722912878764	3,0	0,9687974151590831	0,04076782665011458	-3,1588044	0,7916666666666666	0	0
19	5,0	0,4353561826610468	6,0	0,46127895518920037	0,826280885648732	-0,7265061	0,29166666666666663	1	0
20	6,0	0,8158644929130876	5,0	0,47375251398063634	0,5961477537857206	0,59889096	0,7916666666666666	1	1
21	1,0	0,7156435451877143	3,0	0,7294932997733704	0,4262250959649144	-0,0024201274	0,8333333333333334	0	0
22	2,0	0,13321293849768134	6,0	0,6614469038562395	0,305668124832046	-0,53696895	0,9166666666666666	0	0
23	4,0	0,6204314452419798	1,0	0,9069956371357196	0,8008180703472995	0,02930811	0,125	1	0
24	3,0	0,4756206605974743	3,0	0,8772940609718681	0,01105530756032791	-0,59002763	0,75	0	0
25	2,0	0,8866513286372881	1,0	0,8800280619183011	0,3581638340039376	3,2612612	0,7916666666666666	1	1
26	6,0	0,6948228421384983	3,0	0,41501301361697673	0,4662421289435874	0,40562797	0,125	1	0
27	5,0	0,720545029473637	5,0	0,5958369601681289	0,055322743148016995	-0,75468457	0,75	0	0
28	5,0	0,43213828111734165	5,0	0,22069617594387203	0,5535452122538264	-0,4476015	0,25	1	0
29	6,0	0,8419019024429082	2,0	0,17623879784198038	0,866323474466707	-2,149756	0,08333333333333331	1	0
30	1,0	0,4689441881259351	5,0	0,41307720133533476	0,6954780293865839	0,5053047	0,08333333333333331	0	1
31	6,0	0,16371143515926778	1,0	0,7850911510854766	0,7602901901220879	1,0791539	0,9583333333333334	1	1
32	3,0	0,9798640106043524	6,0	0,7295469125884771	0,44099191004002414	-2,3169706	0,875	0	0
33	1,0	0,22071574353914403	3,0	0,002086214475949477	0,04565981553627252	-1,2136557	0,8333333333333334	0	0
34	5,0	0,14971594290866808	1,0	0,49366684798194715	0,0936193999000331	0,80444884	0,41666666666666663	0	1
35	1,0	0,19336054396087943	4,0	0,3857081562289709	0,4812309531289053	-1,6041547	0,875	0	0
36	2,0	0,9725961831656038	1,0	0,40942493562085325	0,28898017653501173	-0,74245214	0,7083333333333333	0	0
37	2,0	0,12500328018159368	4,0	0,9574013716692801	0,16357892596822088	-1,6767521	0,8333333333333334	0	0
38	3,0	0,9312345982473252	4,0	0,8254084182286041	0,1668957380386804	-3,3410563	0,7916666666666666	0	0
39	5,0	0,47057980492690754	4,0	0,3646679745131667	0,48061307531962705	0,28710914	0,20833333333333331	1	0
40	4,0	0,4317546572174321	1,0	0,23287979208566023	0,6911097537805527	3,1215277	0,875	1	1
41	2,0	0,13308639403432887	3,0	0,6761147033220309	0,8855500655360585	0,28778228	0,29166666666666663	1	0
42	6,0	0,33252370872843884	3,0	0,6324014026233099	0,28150791628828153	-1,7592618	0,625	0	0
43	3,0	0,40775928564622654	4,0	0,6645946988008941	0,49557025681415934	0,095626585	0,7916666666666666	0	0
44	1,0	0,1626925977929552	1,0	0,8526818963631386	0,21433564479326572	-1,705634	0,75	0	0
45	1,0	0,8701308843323777	1,0	0,41937860727129894	0,10027676399998042	1,0020574	0,25	0	1
46	3,0	0,3165304016019297	6,0	0,9362954366492158	0,9752115216295084	0,052384228	0,375	1	0
47	1,0	0,66409149208693	6,0	0,02040776224562324	0,4949652064930785	-3,3812551	0,9583333333333334	0	0
48	6,0	0,19920969476663863	3,0	0,8859339549807894	0,9675521733829344	-0,11544919	0,125	1	0
49	2,0	0,45864024130901615	5,0	0,8863582809402112	0,323965868587363	-0,9789816	0,875	0	0
50	4,0	0,4754093636084342	1,0	0,9040287387479454	0,6508661686536807	2,2760324	0,875	1	1
51	5,0	0,21460686793349615	6,0	0,35198611482392284	0,21956949076699828	0,39147645	0,7916666666666666	0	0
52	6,0	0,2860147071422874	2,0	0,1949674081695516	0,5499982057847023	0,20411858	0,08333333333333331	1	0
53	3,0	0,5541511468728879	3,0	0,9872874627224978	0,15214469144506337	-2,2296498	0,75	0	0
54	2,0	0,1503972898778504	6,0	0,5897005052312112	0,767761369767131	0,06789063	0,41666666666666663	1	0
55	1,0	0,4714854736813039	6,0	0,036686252031698174	0,8619442337075279	-2,2482154	0,45833333333333337	1	0
56	2,0	0,5250956560691598	4,0	0,07566900319850356	0,27166634094645736	-1,2698545	0,8333333333333334	0	0
57	1,0	0,4311743492048894	5,0	0,8098932995489625	0,2590775033654791	-0,97969747	0,9166666666666666	0	0
58	2,0	0,2109506620776499	5,0	0,6852283604748228	0,3590228532884224	-1,6497917	0,875	0	0
59	6,0	0,769205877635343	3,0	0,19094685671532474	0,8146540021401795	2,139053	0,875	1	1
60	6,0	0,9412848261921715	3,0	0,49917274486429075	0,4437018650254245	-1,2971078	0,125	1	0
61	6,0	0,13364108528628915	1,0	0,5586830771329084	0,5953561958859929	0,29574656	0,041666666666666685	1	0
62	1,0	0,7579127587918957	2,0	0,2628651913567639	0,8812388775416607	0,6297096	0,7083333333333333	1	1
63	1,0	0,5526726013261383	3,0	0,5298260186904584	0,6090235950295732	0,59338963	0,16666666666666669	0	1
64	1,0	0,868728768924769	3,0	0,7353398126452814	0,08542551003849763	-3,1446977	0,8333333333333334	0	0
65	1,0	0,1985138640635289	5,0	0,11393908073750703	0,624054131071136	-1,9898036	0,9166666666666666	0	0
66	6,0	0,21916655547788055	4,0	0,23314441546673037	0,9361434270967481	0,15999106	0,16666666666666669	1	0
67	2,0	0,10186303829391663	3,0	0,9165108079360288	0,9578955025899414	1,6843898	0,7083333333333333	1	1
68	1,0	0,4142992642811183	5,0	0,14041789761934031	0,9699240025553421	-1,4945822	0,41666666666666663	1	0
69	2,0	0,27335403878885567	3,0	0,675051542847441	0,8147186063760505	0,5225093	0,7083333333333333	1	1
70	6,0	0,566525524559453	6,0	0,7473671715663844	0,6129212729762343	-1,809542	0,25	1	0
71	6,0	0,24432554799185513	6,0	0,8735998165082923	0,1823264456036392	-1,8535348	0,75	0	0
72	6,0	0,5440118851847895	5,0	0,2430590016164298	0,6260849553915142	-0,68996704	0,20833333333333331	1	0
73	2,0	0,44575506955032207	2,0	0,5212500206131876	0,7366528886741339	-0,29926512	0,25	1	0
74	2,0	0,6582995297741813	6,0	0,3264693375332548	0,3275796669301867	0,46786767	0,9166666666666666	0	0
75	5,0	0,32629813129194896	1,0	0,9030115496327027	0,636348047343069	1,0329294	0,9166666666666666	1	1
76	2,0	0,6290081652347776	5,0	0,8088411210912363	0,3844897097091189	-0,4323063	0,875	0	0
77	5,0	0,6907586629654665	5,0	0,5684891622351057	0,9583840831581777	1,4781315	0,75	1	1
78	5,0	0,28313127125899307	1,0	0,5174685905594553	0,49672928762469537	0,8763617	0,9166666666666666	1	1
79	1,0	0,9447644771266442	3,0	0,3342845742917706	0,44575731256462137	-1,0340755	0,8333333333333334	0	0
80	3,0	0,4105351007592073	3,0	0,2741812125099288	0,48776633504311884	-0,335311	0,75	0	0
81	3,0	0,8456519841662893	2,0	0,878587366513436	0,7624831719822862	0,9368812	0,7916666666666666	1	1
82	4,0	0,05231462446747581	2,0	0,4150781574820218	0,6301147777539291	3,143082	0,8333333333333334	1	1
83	4,0	0,46320936857279793	3,0	0,2778827980514498	0,18310536559835278	-1,7582657	0,7083333333333333	0	0
84	5,0	0,0598962999413053	4,0	0,8347093920449237	0,4490601870559163	1,1207607	0,7916666666666666	1	1
85	5,0	0,044852778080991085	6,0	0,27110547517911476	0,18757262938657937	0,35080895	0,7916666666666666	0	0
86	6,0	0,8977108074095732	5,0	0,6094295837637418	0,5772455658720638	-0,08679056	0,20833333333333331	1	0
87	5,0	0,6205345190429935	2,0	0,90357746652837	0,6609897811223711	1,8435514	0,875	1	1
88	3,0	0,4220015050059578	4,0	0,1956064599421774	0,5575329402390413	-1,6494905	0,7916666666666666	0	0
