	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,24869075028634657	6,0	0,1826355084405299	0,08672372569222953	-3,626298	0,8333333333333334	0	0
1	3,0	0,42279407749172027	2,0	0,9544208531223055	0,23684593841076018	-1,2348909	0,7083333333333333	0	0
2	2,0	0,5855913425779294	1,0	0,6517258922508982	0,16664809913747347	-1,3392366	0,7083333333333333	0	0
3	2,0	0,8795900589208914	4,0	0,10007286769060109	0,8672327217808726	1,1862037	0,6666666666666667	1	1
4	6,0	0,13274142844842252	1,0	0,7026706555553947	0,38775710486856374	1,732693	0,9583333333333334	1	1
5	3,0	0,7622035901243084	5,0	0,577212952194348	0,5579836028530384	-0,47153607	0,8333333333333334	0	0
6	1,0	0,6229031248178596	3,0	0,4003418775884333	0,2640027939467888	-2,5799856	0,8333333333333334	0	0
7	1,0	0,056616707275116473	5,0	0,40663775374607825	0,9347296265549577	-1,9505982	0,41666666666666663	1	0
8	5,0	0,1499422590468219	6,0	0,0687565213188408	0,03722908393645519	-3,127739	0,7916666666666666	0	0
9	5,0	0,5089622531663957	4,0	0,20365628311955009	0,5327703872699888	1,0205532	0,7916666666666666	1	1
10	1,0	0,7092589816992285	4,0	0,25535344008847205	0,7708920383102866	-0,54046124	0,875	0	0
11	1,0	0,3896072553220815	2,0	0,3811331933895191	0,8022547448068807	-0,06368822	0,29166666666666663	1	0
12	5,0	0,34117826284972774	4,0	0,3233741728290631	0,5575605491613317	0,71348226	0,7916666666666666	1	1
13	1,0	0,9456578428229403	1,0	0,43544394005800324	0,7919619644737849	1,6363552	0,75	1	1
14	5,0	0,7273129777597319	1,0	0,184771312199848	0,4360672996864319	2,7773561	0,9166666666666666	1	1
15	4,0	0,1271480304460768	5,0	0,42130254658865085	0,5259373317171376	-1,3198854	0,7916666666666666	0	0
16	3,0	0,44623868434698444	5,0	0,9094868934918464	0,35459998266141535	-2,2865822	0,8333333333333334	0	0
17	4,0	0,41121468395363736	6,0	0,06143877703445977	0,758566862505456	0,009752065	0,33333333333333337	1	0
18	2,0	0,6295497555503152	5,0	0,9457725088692482	0,14244590163321458	-3,6184182	0,875	0	0
