	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,7706887787885914	5,0	0,3425476124471307	0,8588951245981372	-0,3637781	0,41666666666666663	1	0
1	1,0	0,3253261827223901	6,0	0,5319866384607779	0,2899547761788124	-4,5224533	0,9583333333333334	0	0
2	3,0	0,43457193310237485	2,0	0,7315993091463167	0,08410953651959197	-1,777512	0,7083333333333333	0	0
3	1,0	0,6221749547377795	4,0	0,019004711329555835	0,30095058371538985	-2,6663265	0,875	0	0
4	4,0	0,057150179220459396	1,0	0,6100650859349735	0,5618829621279292	0,907344	0,875	1	1
5	2,0	0,596493235044191	2,0	0,19907112183391562	0,9282788344878151	1,8901192	0,75	1	1
6	3,0	0,8715005996390396	3,0	0,9774994251328181	0,18618079101051144	-0,7977651	0,75	0	0
7	4,0	0,45714333028476095	6,0	0,28534662604646144	0,5868715933920001	-0,55187297	0,8333333333333334	0	0
8	4,0	0,19081188282648287	3,0	0,14110890807308474	0,9051962548951409	1,8476611	0,7916666666666666	1	1
9	2,0	0,4059115346091412	3,0	0,0059166971310001815	0,7424887334127291	0,15129608	0,29166666666666663	1	0
10	6,0	0,25459508131724295	3,0	0,03599381703036231	0,19699031355114238	0,316114	0,625	0	0
11	2,0	0,9805468913596749	2,0	0,6770041323356296	0,6833589906565933	1,5692196	0,75	1	1
12	5,0	0,6051882868071425	3,0	0,3623202831133875	0,5037206061448539	1,75568	0,8333333333333334	1	1
13	1,0	0,3372090052038793	1,0	0,05573364065132047	0,03833089605363715	-3,0697086	0,75	0	0
14	1,0	0,6194223398422036	1,0	0,39131512555704595	0,9561966630692778	1,6900766	0,75	1	1
15	1,0	0,16459795203227356	3,0	0,1710807763805282	0,1304008954904925	-4,087247	0,8333333333333334	0	0
16	6,0	0,5142453945351285	4,0	0,7796033960963361	0,17663619554683785	0,09784126	0,6666666666666667	0	0
17	6,0	0,7826158476921066	3,0	0,49057328882976803	0,7152317618203502	3,812876	0,875	1	1
18	3,0	0,1413440981837959	4,0	0,7728733238830285	0,3839750446377691	-2,093633	0,7916666666666666	0	0
19	2,0	0,9737628634916373	6,0	0,37731344903134945	0,19351111019538791	-2,7217097	0,9166666666666666	0	0
20	6,0	0,9244986663545641	3,0	0,4088817551729792	0,03602038549807862	1,1589923	0,375	0	1
21	5,0	0,8153069920763177	4,0	0,448759753490825	0,1710678480338773	0,16305184	0,7083333333333333	0	0
22	4,0	0,5393202729477615	1,0	0,3984139796958316	0,12919617340504286	0,13088433	0,625	0	0
23	6,0	0,2641423440551004	1,0	0,9474312839135444	0,09901326709588654	0,7643734	0,45833333333333337	0	1
24	2,0	0,9837331076566955	5,0	0,7877753479284639	0,3683985079156211	-1,54208	0,875	0	0
25	6,0	0,3315878419479189	4,0	0,17574856999121635	0,4258361988947682	0,99440837	0,8333333333333334	1	1
26	1,0	0,21783918647390554	5,0	0,23325314732020574	0,22806966820772157	-4,5307207	0,9166666666666666	0	0
27	5,0	0,7712601416311362	2,0	0,9282723013206028	0,4525087550506798	2,265789	0,875	1	1
28	2,0	0,3676664432874637	1,0	0,34148292760972787	0,9160739864445337	1,7946024	0,7916666666666666	1	1
29	5,0	0,8532092589447229	4,0	0,2835238607184257	0,1730571773795445	0,33204737	0,7083333333333333	0	0
30	2,0	0,20994754556811612	5,0	0,5579638696409798	0,23548513478938082	-3,742309	0,875	0	0
31	6,0	0,016588691062213168	1,0	0,1863279041422331	0,23701436671017584	1,0386757	0,9583333333333334	1	1
32	1,0	0,04080803080934414	5,0	0,63034022513831	0,6598633936470193	-3,1290638	0,9166666666666666	0	0
33	5,0	0,9194626832447965	2,0	0,015398025831535489	0,7814196066696693	4,43217	0,875	1	1
34	6,0	0,26277058849571844	3,0	0,024510977957870717	0,27523443085528354	0,7127134	0,375	0	1
35	4,0	0,47789086731084074	2,0	0,5296056212182794	0,2679938039032743	0,07007229	0,6666666666666667	0	0
36	4,0	0,1011238843839265	6,0	0,47849001132766567	0,5335197826699695	-1,7023048	0,8333333333333334	0	0
37	6,0	0,8172080590559593	6,0	0,7179065596805128	0,6576177748117219	2,0820732	0,75	1	1
38	3,0	0,5456955065350734	2,0	0,8243832612421724	0,8504150455146833	2,0219865	0,7916666666666666	1	1
39	5,0	0,3606251350888068	1,0	0,9225640024753693	0,31451669892050504	1,2115902	0,9166666666666666	1	1
40	2,0	0,2679224300133599	6,0	0,007728061152136423	0,7619379806919548	-1,6564596	0,41666666666666663	1	0
41	1,0	0,9096135094464612	1,0	0,8740780147202909	0,7523137273341333	1,384915	0,75	1	1
42	4,0	0,21840015337680152	1,0	0,5216018575530125	0,43345369365525677	0,7331737	0,875	1	1
43	3,0	0,49299534103300335	6,0	0,8354907229908071	0,13121482585084876	-3,5471077	0,875	0	0
44	4,0	0,444927270943163	4,0	0,9282230087565894	0,3842539016850268	-0,6691998	0,75	0	0
45	4,0	0,7535487847343815	3,0	0,3084793053214189	0,6591987369250158	2,102219	0,7916666666666666	1	1
46	6,0	0,24004556581001468	2,0	0,7843184171547016	0,34245919905552746	1,3295481	0,9166666666666666	1	1
47	3,0	0,29773945750941944	2,0	0,705267282117899	0,09824605266713049	-2,0043979	0,7083333333333333	0	0
48	4,0	0,6732020676182594	4,0	0,9635874345729596	0,688706878731782	1,316416	0,75	1	1
49	2,0	0,6488661661282001	3,0	0,7935906511854162	0,9095826875765937	1,3242556	0,7083333333333333	1	1
50	5,0	0,9633011453924788	1,0	0,8924370988144613	0,6319219785872113	3,9644332	0,9166666666666666	1	1
51	5,0	0,6427242141959769	2,0	0,8416331727449183	0,18873758901105187	0,8005563	0,375	0	1
52	1,0	0,7664918077504213	1,0	0,13942041729436494	0,4901538324843344	0,021641105	0,75	0	0
53	6,0	0,8581933725754703	2,0	0,4048853426603066	0,575942518505335	4,014775	0,9166666666666666	1	1
54	5,0	0,7983960362661423	1,0	0,17350394743842779	0,9815702104822278	5,563401	0,9166666666666666	1	1
55	2,0	0,17413432883000302	6,0	0,5761473942526819	0,45079290293236296	-3,4737587	0,9166666666666666	0	0
56	6,0	0,20774246556354325	5,0	0,7329139513889158	0,49014692424672357	0,37797686	0,20833333333333331	1	0
57	4,0	0,1474768614140728	6,0	0,445435139950938	0,11602098783846582	-3,4649358	0,8333333333333334	0	0
58	1,0	0,5540437565838842	3,0	0,224513872350948	0,7689339880560513	-0,25475076	0,33333333333333337	1	0
59	2,0	0,26746136267268017	5,0	0,30818615599841437	0,258316279566866	-3,5616412	0,875	0	0
60	3,0	0,2970639639963921	3,0	0,06981005623470316	0,8808954599058046	1,256383	0,75	1	1
61	6,0	0,44962728954316855	1,0	0,9441486666550888	0,574459672354168	3,2959876	0,9583333333333334	1	1
62	1,0	0,9368908164987773	5,0	0,8810497152141753	0,9973843289641162	0,46061015	0,41666666666666663	1	0
63	6,0	0,48799108160918325	5,0	0,834921166297315	0,380226927723344	0,52665937	0,29166666666666663	0	1
64	2,0	0,31405735330091733	5,0	0,4070315826590989	0,026846773234335597	-4,4485292	0,875	0	0
65	6,0	0,3331084801977173	6,0	0,6066784989007766	0,5293454071246548	0,38168558	0,25	1	0
66	2,0	0,1049328243205393	6,0	0,5171839578028845	0,3009564808643642	-4,26783	0,9166666666666666	0	0
67	2,0	0,7472198651431712	5,0	0,8288435190175024	0,5647491260033753	-1,1758127	0,875	0	0
68	5,0	0,01883974518951348	6,0	0,4443783100532792	0,6679141727749048	-0,45767784	0,29166666666666663	1	0
69	6,0	0,6670629961274481	5,0	0,6375814872193425	0,060612101721774114	-0,5406315	0,7083333333333333	0	0
70	3,0	0,44911046445678005	4,0	0,7443495686216227	0,04654956853844505	-2,9352589	0,7916666666666666	0	0
71	1,0	0,4220530676845392	1,0	0,35163319578594765	0,3550888311334488	-1,4429592	0,75	0	0
72	4,0	0,07625794537256447	3,0	0,35278452783550285	0,8968316930937749	1,6058862	0,7916666666666666	1	1
73	3,0	0,5403476571454675	6,0	0,3962339678287442	0,9839640649606626	0,6965371	0,625	1	1
74	4,0	0,45792358669440747	2,0	0,10427353525629923	0,026186934066033785	-1,0274634	0,6666666666666667	0	0
75	4,0	0,06614269152835128	4,0	0,7058037584942308	0,8165483877727729	0,50768095	0,75	1	1
76	4,0	0,6424727855142335	1,0	0,5042637387006296	0,1370051371013169	0,36621276	0,625	0	0
77	6,0	0,08696200269026	3,0	0,20345185373297747	0,4155267255222911	0,95069	0,875	1	1
78	3,0	0,5082376559733598	2,0	0,8950447583902711	0,11309080474205913	-1,4542508	0,7083333333333333	0	0
79	2,0	0,748115650147998	2,0	0,06028878042826402	0,4382022859290593	0,08769891	0,75	0	0
80	1,0	0,2443031083070677	4,0	0,32693326205977213	0,0769479749306674	-4,6950417	0,875	0	0
81	4,0	0,699322391049084	1,0	0,8526578470470875	0,194887062113962	0,7016526	0,375	0	1
82	1,0	0,22633767536427274	6,0	0,2116198616827778	0,0848049297945701	-5,655917	0,9583333333333334	0	0
83	5,0	0,14442676337006644	4,0	0,5726839555572418	0,4560503616869497	-0,11986019	0,20833333333333331	1	0
84	3,0	0,7801621142201343	3,0	0,7274904069910652	0,83865971585172	1,9888754	0,75	1	1
85	5,0	0,5466019067117112	2,0	0,00028189110746146273	0,9716505356320252	4,442324	0,875	1	1
86	1,0	0,7849500091517381	5,0	0,39189318880892565	0,008898335904355736	-4,323717	0,9166666666666666	0	0
87	4,0	0,8535152707745977	5,0	0,059787432495777004	0,7889487836519451	1,9273565	0,7083333333333333	1	1
88	6,0	0,6245730198033869	2,0	0,6987001862516893	0,5896299149275543	3,3754044	0,9166666666666666	1	1
89	4,0	0,9451376131526188	3,0	0,17970588861320302	0,930782962202596	3,8140845	0,7916666666666666	1	1
90	4,0	0,8268210373895919	3,0	0,854892975307558	0,37848660609727713	0,78093356	0,29166666666666663	0	1
91	4,0	0,42424611037994975	6,0	0,683483224905841	0,9798844773227775	1,0699397	0,6666666666666667	1	1
92	3,0	0,6142994266315887	3,0	0,6627004354780983	0,5244582197608574	0,24479686	0,25	1	0
93	4,0	0,4068291398471445	1,0	0,2270572593970388	0,9297055041420298	3,589312	0,875	1	1
94	6,0	0,5039359386108159	5,0	0,46241768140997586	0,5873143084923106	1,6079471	0,7916666666666666	1	1
95	1,0	0,1090803704402391	4,0	0,08727609019797455	0,05037431668407788	-5,1200047	0,875	0	0
96	5,0	0,4737085002540704	6,0	0,6549968993953544	0,3844084612595493	-0,72281134	0,7916666666666666	0	0
97	4,0	0,2865843658571027	3,0	0,7751562009377608	0,8967785349278213	1,8637795	0,7916666666666666	1	1
98	4,0	0,8250689465132955	4,0	0,5511285699915696	0,888644671907831	2,6384332	0,75	1	1
99	4,0	0,7465874019848248	6,0	0,7182536843390471	0,4244845852203135	-0,74009323	0,8333333333333334	0	0
