	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,5950988853512847	1,0	0,7611988165404526	0,015166053871945029	0,6040108	0,41666666666666663	0	1
1	6,0	0,4363946832527431	2,0	0,7588075393297244	0,16021210177529255	1,7662276	0,41666666666666663	0	1
2	3,0	0,06749716991004517	5,0	0,14080112290175706	0,7989917944574193	-1,1300514	0,33333333333333337	1	0
3	2,0	0,8237276957344337	1,0	0,3643817078199022	0,20160527645691284	0,09463368	0,7083333333333333	0	0
4	2,0	0,6339694583122517	2,0	0,7372156642519072	0,08288272093084748	-1,6024246	0,75	0	0
5	4,0	0,13610234698041912	3,0	0,39629973629468285	0,8867074768236366	1,0372506	0,7916666666666666	1	1
6	4,0	0,6882528609694646	5,0	0,19448950305575874	0,9815818501404475	1,7864026	0,7083333333333333	1	1
7	5,0	0,7416561899078639	6,0	0,050519299336829526	0,11778318452902192	-1,6597819	0,7916666666666666	0	0
8	6,0	0,6526906539467974	5,0	0,9600590689036345	0,3595114560295787	1,4267783	0,29166666666666663	0	1
9	2,0	0,9837239502490294	1,0	0,9161729849688005	0,2779688220306292	0,6442253	0,29166666666666663	0	1
10	3,0	0,9623307096435018	3,0	0,4820675998006084	0,2963056407333947	-0,16303205	0,75	0	0
11	4,0	0,5868448270542244	2,0	0,002246259545738871	0,1954692325647458	0,5476925	0,33333333333333337	0	1
12	6,0	0,6548353092939573	6,0	0,4941773077110664	0,6280460759316487	1,4687421	0,75	1	1
13	2,0	0,8181201588930046	1,0	0,6981210836378945	0,0414044793246533	-0,71648675	0,7083333333333333	0	0
14	4,0	0,45808677188356783	5,0	0,1830234849258654	0,27295389971218775	-1,6528953	0,7916666666666666	0	0
15	4,0	0,7499900524207213	6,0	0,67186156283848	0,09279749010227112	-2,422987	0,8333333333333334	0	0
16	5,0	0,7987354626360313	6,0	0,5787143658335826	0,9839154998907799	3,0436077	0,7083333333333333	1	1
17	4,0	0,8679966072481146	4,0	0,6746611257813596	0,1601691410634154	-1,0858463	0,75	0	0
18	3,0	0,2666524871075464	1,0	0,7797539929488291	0,8680228138812741	2,1804528	0,8333333333333334	1	1
19	2,0	0,15642819960989107	5,0	0,31786948432503637	0,895596429649553	-2,0002635	0,375	1	0
20	2,0	0,19228512163027445	3,0	0,7356330391681714	0,41173380292554485	-2,4768577	0,7916666666666666	0	0
21	3,0	0,8062941245036164	6,0	0,890293228993898	0,675540365274447	-1,2283877	0,375	1	0
22	5,0	0,9035629351936624	2,0	0,9341700471821867	0,4020974373735643	3,1509812	0,875	1	1
23	4,0	0,31506885569160226	4,0	0,8930873378775427	0,6460186724595853	-0,27093852	0,25	1	0
24	3,0	0,4268696480981834	2,0	0,4579979867809246	0,7887519704461118	1,2797654	0,7916666666666666	1	1
25	3,0	0,3574849417343585	1,0	0,2644965586485821	0,725631055854298	1,6132224	0,8333333333333334	1	1
26	6,0	0,02625577911312671	1,0	0,42211412171417095	0,5176482146874952	2,0749216	0,9583333333333334	1	1
27	2,0	0,6972416545848552	2,0	0,690207150614497	0,39595700092099095	-0,48097274	0,75	0	0
28	4,0	0,15486095721222948	6,0	0,5992927257173907	0,21214450046998512	-3,9519863	0,8333333333333334	0	0
29	5,0	0,2996373274137488	1,0	0,06739817084999988	0,4672999589811939	2,435103	0,9166666666666666	1	1
30	6,0	0,2067071083024722	3,0	0,17705672987075705	0,6418570146006009	1,9941878	0,875	1	1
31	3,0	0,8754553232616357	5,0	0,49123876007141665	0,2609223488935597	-1,6486493	0,8333333333333334	0	0
32	4,0	0,14510393601938354	2,0	0,5583430991713993	0,6633997824715382	1,2307482	0,8333333333333334	1	1
33	5,0	0,47214877149893064	4,0	0,6736276989529175	0,8097047847077761	1,8066804	0,7916666666666666	1	1
34	5,0	0,3431029752794478	1,0	0,08889912615419926	0,19193661989261301	0,45941496	0,08333333333333331	1	0
35	5,0	0,05576636950593472	4,0	0,294140419526393	0,9547202663402921	1,2652702	0,7916666666666666	1	1
36	1,0	0,8107725715407437	4,0	0,6940899550826907	0,9336063222169729	0,30655053	0,375	1	0
37	5,0	0,08822166090394123	6,0	0,6410829014998362	0,49593192473618597	-2,34473	0,7916666666666666	0	0
38	1,0	0,4076676888408459	2,0	0,7194601091881433	0,8990495609543483	0,59043664	0,7083333333333333	1	1
39	3,0	0,3676922831452234	1,0	0,7347547268487729	0,9393469446559644	2,5167446	0,8333333333333334	1	1
