	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,31127652469010836	6,0	0,6492147781633464	0,2439680505463241	-3,3620286	0,8333333333333334	0	0
1	3,0	0,6544736923174198	4,0	0,8797065769710859	0,429554448342364	-1,6926595	0,7916666666666666	0	0
2	1,0	0,6285458584013818	4,0	0,2572178591305635	0,7319464797338916	-0,4708575	0,875	0	0
3	4,0	0,052024550943075565	6,0	0,46552426174070716	0,5518269086556112	-1,9194778	0,8333333333333334	0	0
4	1,0	0,6097590446228065	4,0	0,7807448163690885	0,8162978971250239	-0,69647354	0,375	1	0
5	1,0	0,28917834340333937	2,0	0,7668614297285465	0,05799245354720606	-4,136372	0,7916666666666666	0	0
6	3,0	0,6422272018121729	5,0	0,11677036138246955	0,5227408917350004	-0,9121515	0,8333333333333334	0	0
7	2,0	0,22723874033858482	2,0	0,19899122331424668	0,32590422891339876	-1,3431543	0,75	0	0
8	4,0	0,8429152990213574	1,0	0,4422775450840324	0,43695661877374414	2,061448	0,875	1	1
9	5,0	0,754310141460336	5,0	0,2851426663144556	0,29995218822626557	0,26565433	0,75	0	0
10	5,0	0,4548963984828899	6,0	0,10238526573165863	0,5470333701708339	-0,6809736	0,29166666666666663	1	0
11	1,0	0,6862776995860922	6,0	0,8394095501698646	0,5759944594569235	-4,5332003	0,9583333333333334	0	0
12	4,0	0,5508470182616138	2,0	0,5708746494586161	0,4423911809136326	1,2697912	0,8333333333333334	1	1
13	3,0	0,8378687620516384	2,0	0,49189618614514274	0,2964427120036798	0,40209538	0,7083333333333333	0	0
14	4,0	0,016744299312023814	3,0	0,2953529023543955	0,4696221400590461	-0,05012369	0,20833333333333331	1	0
15	2,0	0,6822655667454599	2,0	0,6842401741345778	0,16830167933129336	-1,7999878	0,75	0	0
16	4,0	0,9703818584108768	2,0	0,1576555823286956	0,1126860435028395	0,35560712	0,6666666666666667	0	0
17	6,0	0,0704487766174372	4,0	0,07446611133211267	0,6485465405419822	1,5476613	0,8333333333333334	1	1
18	4,0	0,36649164827313685	4,0	0,26588198036716737	0,3018483113243252	-1,1216142	0,75	0	0
