	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,05475360977673549	2,0	0,5960497096027417	0,395354568151682	1,3207991	0,875	1	1
1	4,0	0,033441932059699364	1,0	0,6571648276587874	0,9052888364511602	3,8588398	0,875	1	1
2	5,0	0,3226056991805294	1,0	0,8720509583856265	0,96948376428412	5,4615636	0,9166666666666666	1	1
3	2,0	0,516196168992755	1,0	0,40564947871996926	0,7247780354330088	2,4871898	0,7916666666666666	1	1
4	1,0	0,6598946847764751	6,0	0,12521635700223743	0,39792936881317376	-3,2772827	0,9583333333333334	0	0
5	6,0	0,05822679527868957	1,0	0,8204867127092034	0,41448792390630707	2,144905	0,9583333333333334	1	1
6	6,0	0,18332321327561396	6,0	0,239950793165839	0,05250013401975384	-2,1623697	0,75	0	0
7	4,0	0,6282546086985263	5,0	0,0444103725802103	0,6849585898133276	1,1522231	0,7083333333333333	1	1
8	6,0	0,21505762215950663	6,0	0,5400342383055337	0,28389106051603885	-1,0477577	0,75	0	0
9	4,0	0,15034193242319793	1,0	0,04698052807407116	0,6304580932709186	2,7605793	0,875	1	1
10	4,0	0,45995157350391014	5,0	0,4235824499344233	0,7165208015875708	0,8791636	0,7083333333333333	1	1
11	2,0	0,2865350254671356	1,0	0,3326488486471546	0,682813031180554	0,96656394	0,7916666666666666	1	1
12	4,0	0,822916677817589	6,0	0,8052992631261332	0,2425373654069688	-1,6062028	0,8333333333333334	0	0
13	5,0	0,6463762774963333	2,0	0,20930775362744225	0,6612987010663584	4,0843267	0,875	1	1
14	4,0	0,43912709419243956	6,0	0,22847184753144623	0,07793130028728157	-2,5360026	0,8333333333333334	0	0
15	1,0	0,05890775536652493	4,0	0,23758641252838242	0,9414724283162966	-0,4439273	0,375	1	0
16	3,0	0,12425270384840859	1,0	0,7968507275258906	0,3827928360688453	0,5086858	0,8333333333333334	1	1
17	1,0	0,809377494920695	5,0	0,5812091521091535	0,6872338506259319	-0,9169244	0,9166666666666666	0	0
18	3,0	0,2945926429345296	2,0	0,9898240634500622	0,051168525777743	-2,0417337	0,7083333333333333	0	0
19	4,0	0,13384248623986783	5,0	0,5522898486028973	0,15981326758860515	-2,379687	0,7916666666666666	0	0
20	2,0	0,8149297895465786	2,0	0,12330771797881213	0,5710442053240312	1,6822302	0,75	1	1
21	3,0	0,9158336786631355	5,0	0,031083990315222576	0,16420996069981886	-1,5699513	0,8333333333333334	0	0
22	4,0	0,30107836965928236	2,0	0,845918527421472	0,7641856922320462	2,839388	0,8333333333333334	1	1
23	1,0	0,8115617290329697	1,0	0,44080331385335214	0,5598964145527947	1,4678519	0,75	1	1
24	2,0	0,8432253540214864	6,0	0,5039828440918974	0,6408586785320226	-1,018772	0,9166666666666666	0	0
25	3,0	0,5630499050026949	5,0	0,6676416919520496	0,16690343188529333	-2,5594587	0,8333333333333334	0	0
26	4,0	0,7574158275716057	1,0	0,9787634687361902	0,3481396417703946	2,5561805	0,875	1	1
27	1,0	0,056228121702328604	1,0	0,694110664867385	0,04028504316361581	-2,9965053	0,75	0	0
28	6,0	0,4013695576567555	4,0	0,9581807619988812	0,07763639866733874	-0,24722648	0,6666666666666667	0	0
29	4,0	0,347403822685988	4,0	0,9594789809368645	0,4977529294677965	0,09597987	0,75	0	0
30	5,0	0,9794880474323935	6,0	0,08785026231166093	0,7175220839746869	2,8182302	0,7083333333333333	1	1
31	5,0	0,49868242456201795	4,0	0,7179334561786858	0,4222019647657833	0,9923474	0,29166666666666663	0	1
32	3,0	0,9474275316195894	3,0	0,7205742165745276	0,8504123559579478	3,2461755	0,75	1	1
33	5,0	0,7177179101947575	2,0	0,18885582234114828	0,23287812680055264	1,6901789	0,375	0	1
34	5,0	0,3588250139488466	4,0	0,08089508618460284	0,3304925339142655	0,40395606	0,7083333333333333	0	0
35	6,0	0,45094628523366365	6,0	0,9416301352713965	0,7506164863613408	1,7173846	0,75	1	1
36	5,0	0,15842906138237778	6,0	0,07230829609015244	0,8018985715587567	0,8101104	0,7083333333333333	1	1
37	3,0	0,6958266049159372	6,0	0,033723170579952444	0,3222210599828279	-2,0452402	0,875	0	0
38	1,0	0,4531152180525051	6,0	0,1789938234832218	0,009311771491697707	-5,880228	0,9583333333333334	0	0
