	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,81032677960601	4,0	0,6477683935842574	0,33299659653346614	-0,9912282	0,7916666666666666	0	0
1	5,0	0,07967009229165567	4,0	0,014235905265529647	0,775032245003063	1,3889819	0,7916666666666666	1	1
2	1,0	0,4474807427596451	2,0	0,10375737949421182	0,671581122665629	-0,35409558	0,29166666666666663	1	0
3	3,0	0,22169882580531308	4,0	0,6811326939444996	0,4638960852498255	-1,58567	0,7916666666666666	0	0
4	5,0	0,9679618609686446	3,0	0,5737774726619299	0,2559348524157442	1,2762182	0,33333333333333337	0	1
5	6,0	0,5560863445825133	3,0	0,793917071595	0,9994134261641594	4,5055127	0,875	1	1
6	4,0	0,9304670058703919	5,0	0,19892620187833698	0,19278039430968508	-1,4305875	0,7916666666666666	0	0
7	5,0	0,2379700638327542	2,0	0,19088823437300284	0,8660551056350604	3,1322336	0,875	1	1
8	4,0	0,9916561722735163	5,0	0,547290370416458	0,6198413175524932	1,0763307	0,7083333333333333	1	1
9	4,0	0,29595495157162754	4,0	0,8968900976945888	0,7938805584418863	0,91823465	0,75	1	1
10	6,0	0,8667010689709654	1,0	0,4031515060262061	0,4628623900375989	3,656856	0,9583333333333334	1	1
11	1,0	0,93419800730095	4,0	0,13831835117734925	0,411274665605038	-1,6531243	0,875	0	0
12	6,0	0,9020574647252796	5,0	0,9155382005055716	0,796184284386957	3,2797418	0,7916666666666666	1	1
13	3,0	0,09413401144390532	6,0	0,9958850225430945	0,17273032241392605	-4,506198	0,875	0	0
14	6,0	0,6553689025370849	4,0	0,6055228511490023	0,17856577991656808	0,15615112	0,6666666666666667	0	0
15	3,0	0,9529144167028605	4,0	0,9720952560143816	0,40151784735572593	-0,37995625	0,7916666666666666	0	0
16	6,0	0,6792325020772716	3,0	0,9891192283503701	0,556885704139924	2,49351	0,875	1	1
17	6,0	0,9706868469600795	6,0	0,6974769188743548	0,792026474482018	2,548987	0,75	1	1
18	5,0	0,9133499263528151	1,0	0,8328764300539008	0,3665299286779644	2,4709303	0,9166666666666666	1	1
19	6,0	0,7519338199639296	6,0	0,7280317827462375	0,5098399128743005	0,8381195	0,75	1	1
20	5,0	0,48572374348114244	5,0	0,14265317508203068	0,9714583959442888	2,6479232	0,75	1	1
21	5,0	0,1805561465152259	4,0	0,4064856243070062	0,15382472369195843	-1,6323715	0,7083333333333333	0	0
22	2,0	0,41566387159868945	4,0	0,43303915544642124	0,9866571163950649	0,7481317	0,6666666666666667	1	1
23	1,0	0,5250545394338488	6,0	0,0709219125689663	0,9913115636467479	-0,701246	0,45833333333333337	1	0
24	6,0	0,6163447403606034	4,0	0,1000419121028785	0,9399110990104456	4,062661	0,8333333333333334	1	1
25	1,0	0,8887216441363915	5,0	0,5064204331260391	0,9535216132603377	-0,1785318	0,41666666666666663	1	0
26	2,0	0,5474985800626436	6,0	0,5953721440169114	0,11665564882356416	-4,391364	0,9166666666666666	0	0
27	5,0	0,03820954814766975	4,0	0,6493835862527689	0,5364630427552561	-0,11683449	0,20833333333333331	1	0
28	5,0	0,45371328172783343	5,0	0,7228401658994641	0,6827434165786439	0,96305853	0,75	1	1
29	1,0	0,8901128589440119	2,0	0,16551574832280613	0,8673217513625687	1,6013176	0,7083333333333333	1	1
30	1,0	0,24750551917766928	4,0	0,4997165372211323	0,37605313585903155	-3,3049273	0,875	0	0
31	5,0	0,4549892453633061	6,0	0,3445026676492282	0,8575069500117621	1,4096155	0,7083333333333333	1	1
32	4,0	0,9764328030346303	4,0	0,7682283645809834	0,0957189639696433	-1,1110098	0,75	0	0
33	3,0	0,9485305662262069	3,0	0,4363350102033966	0,6250331353257904	1,4605293	0,75	1	1
34	2,0	0,8685884104524695	5,0	0,4023371516227031	0,353488517288171	-1,9770777	0,875	0	0
35	3,0	0,847804497672174	5,0	0,9158420162935852	0,7889298616862536	0,7700794	0,6666666666666667	1	1
36	1,0	0,870536689422	5,0	0,17966826746497144	0,5933908595356179	-1,4315729	0,9166666666666666	0	0
37	5,0	0,3276259726348756	1,0	0,6792597687056406	0,8672419888700396	3,7483878	0,9166666666666666	1	1
38	5,0	0,06479000535745338	4,0	0,19260600763611413	0,6682532362877476	0,7296365	0,7916666666666666	1	1
39	3,0	0,06804368981280151	6,0	0,2263834299117169	0,6269558683281333	-1,9952452	0,875	0	0
40	1,0	0,30841809088127425	1,0	0,2938384844796931	0,018542235500869864	-3,2532492	0,75	0	0
41	6,0	0,7092136210798842	6,0	0,7120669688852028	0,431175626249756	0,4621837	0,75	0	0
42	5,0	0,043255537107218744	4,0	0,4849526052704418	0,6938741460113422	0,76396376	0,7916666666666666	1	1
43	2,0	0,5959157674188437	2,0	0,5089397390046009	0,521423449042576	-0,16853061	0,25	1	0
44	6,0	0,49021050653783105	5,0	0,5799958342832957	0,9932414702213785	3,369794	0,7916666666666666	1	1
45	6,0	0,10762413187457409	1,0	0,502748682432521	0,7407362409545436	3,4445024	0,9583333333333334	1	1
46	4,0	0,6302127845137498	4,0	0,21584607873903872	0,9972353447169308	2,8690968	0,75	1	1
47	3,0	0,5081216967361288	5,0	0,39793927577739185	0,44350595547986393	-1,5387101	0,8333333333333334	0	0
48	5,0	0,1763567936770195	4,0	0,6361531032122761	0,9913204486007222	2,4676318	0,7916666666666666	1	1
49	4,0	0,33383805204403516	4,0	0,15705287346759755	0,1716213483370289	-1,7867302	0,75	0	0
50	1,0	0,905232734797948	2,0	0,8272670621703468	0,8582534062743626	1,3583694	0,7083333333333333	1	1
51	4,0	0,9677190428677331	1,0	0,19982980830521224	0,8111471019245061	4,2182255	0,875	1	1
52	2,0	0,20938650476794463	4,0	0,7553803869626559	0,27652310928989365	-3,3271809	0,8333333333333334	0	0
53	3,0	0,34099745071336174	1,0	0,07020301345957858	0,8386921511848985	2,630451	0,8333333333333334	1	1
54	3,0	0,2912405115554505	6,0	0,6643390257622522	0,47629468447351253	-2,3868723	0,875	0	0
55	6,0	0,6266272011248957	3,0	0,7342482646026672	0,157756049235816	0,4497021	0,625	0	0
56	1,0	0,22787174715841185	2,0	0,45404777734262536	0,37550348243006515	-2,3819664	0,7916666666666666	0	0
57	1,0	0,27380839002992496	2,0	0,166603383348623	0,40823011928993325	-2,0014472	0,7916666666666666	0	0
58	5,0	0,2968907536337074	1,0	0,8419446859887324	0,4765068030328493	1,6671356	0,9166666666666666	1	1
59	4,0	0,3526313914861514	4,0	0,9948585617647767	0,03401028567611053	-2,750087	0,75	0	0
60	2,0	0,1993661376053909	5,0	0,550115855366669	0,8467252361780473	-0,912551	0,375	1	0
61	1,0	0,3092736981173182	2,0	0,9538607258370467	0,687448269316848	-0,7883642	0,29166666666666663	1	0
62	3,0	0,06255517795517784	3,0	0,9787634215004021	0,8071546095957457	0,22672015	0,25	1	0
63	2,0	0,1527280999519317	6,0	0,9091412982633348	0,28219878174437363	-4,487117	0,9166666666666666	0	0
64	1,0	0,2793025764462771	6,0	0,24696510553092077	0,8602211644803265	-2,4782934	0,45833333333333337	1	0
65	3,0	0,1445972358213512	5,0	0,6757617430468504	0,14137266883738642	-3,8799741	0,8333333333333334	0	0
66	3,0	0,5450195783865802	6,0	0,7291397819310568	0,42667547018127416	-2,1665816	0,875	0	0
67	4,0	0,8682899006679693	3,0	0,01346430887910155	0,017692334335405846	-0,94555783	0,7083333333333333	0	0
68	3,0	0,8937012852587437	1,0	0,018217284781054333	0,20644896530860157	1,514957	0,33333333333333337	0	1
69	4,0	0,635144114888353	2,0	0,6563642925199873	0,7237637710326682	2,3632398	0,8333333333333334	1	1
70	4,0	0,6467112307288866	3,0	0,690133723347103	0,41459094693467724	0,67190063	0,29166666666666663	0	1
71	5,0	0,8063830764837443	3,0	0,16817057804245306	0,2766819807835281	0,8584236	0,33333333333333337	0	1
72	4,0	0,6302504615412431	1,0	0,11570328003603392	0,9739118099816485	4,32119	0,875	1	1
73	1,0	0,5257062369033658	5,0	0,3023985120608036	0,26526602281230827	-3,9402282	0,9166666666666666	0	0
74	6,0	0,1713641520649294	4,0	0,0040526682223807065	0,8285181301299502	2,5835116	0,8333333333333334	1	1
75	5,0	0,3431642844124	5,0	0,458784429384568	0,4663535434231073	-0,39845973	0,75	0	0
76	1,0	0,3146999939747124	4,0	0,2972136090554386	0,5291872753820425	-2,4434254	0,875	0	0
77	6,0	0,13881965323497913	6,0	0,4411856189581199	0,39488912090919004	-0,8614192	0,75	0	0
78	2,0	0,06782936913047577	3,0	0,25798690431113813	0,43365197015201895	-1,9069104	0,7916666666666666	0	0
79	6,0	0,1333524250833158	1,0	0,18730076694695008	0,7197216351923298	3,4877543	0,9583333333333334	1	1
80	2,0	0,9803425477161304	1,0	0,22820933200776794	0,41731350121442223	1,0363888	0,7916666666666666	1	1
81	6,0	0,8684078711016459	3,0	0,193841055041996	0,6900379057041987	4,1682587	0,875	1	1
82	1,0	0,5908522489591505	5,0	0,630370079509109	0,12346385843430885	-4,520585	0,9166666666666666	0	0
83	2,0	0,37975907513966	5,0	0,1500005492346037	0,047554681946456956	-4,6301126	0,875	0	0
84	5,0	0,006442093992809261	3,0	0,7184013372018603	0,44647745762128177	-0,14949897	0,16666666666666669	1	0
85	4,0	0,0919587910279629	6,0	0,06775153947761381	0,35644851768369956	-3,4512472	0,8333333333333334	0	0
86	6,0	0,43497117048041334	4,0	0,018226254062255087	0,766207772659853	2,7740922	0,8333333333333334	1	1
87	6,0	0,1787700879419546	1,0	0,950853477172485	0,6248230581277411	2,8403945	0,9583333333333334	1	1
88	6,0	0,9789710556106048	6,0	0,33930839256801626	0,4470247906303225	1,2012098	0,25	0	1
89	5,0	0,1969678604760784	5,0	0,7918596781927915	0,5054409539354984	-0,48291773	0,25	1	0
90	3,0	0,2644143462695584	5,0	0,057267241360841714	0,7719321989861126	-0,26477462	0,33333333333333337	1	0
91	5,0	0,9937715390577897	6,0	0,52833185848672	0,46542204121222297	0,30856997	0,7916666666666666	0	0
92	6,0	0,3621684425620303	4,0	0,2579074743537899	0,5215768481198834	1,401626	0,8333333333333334	1	1
93	1,0	0,3539321248732944	6,0	0,7979502592737002	0,4510474450431693	-4,2161937	0,9583333333333334	0	0
94	1,0	0,7464337483062654	6,0	0,9230272040053212	0,3865959746265051	-3,4200041	0,9583333333333334	0	0
95	5,0	0,1611555855663266	6,0	0,188906331928547	0,8345455604169097	0,7384553	0,7083333333333333	1	1
96	5,0	0,22268236361360283	1,0	0,3687570470282132	0,07716726007876251	-0,36369783	0,5833333333333333	0	0
97	1,0	0,8638995133050346	5,0	0,9062545457624518	0,4816262088033897	-2,6468692	0,9166666666666666	0	0
98	4,0	0,3308705539586243	1,0	0,007637065508435237	0,1643962576069241	-0,36565948	0,625	0	0
99	2,0	0,5082127814614584	3,0	0,4112027303995638	0,026625554028107734	-3,2984285	0,7916666666666666	0	0
