	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,7178491064590018	1,0	0,6689028036307721	0,6280579624839867	3,1460702	0,9166666666666666	1	1
1	6,0	0,10688941529735452	1,0	0,37876165985171406	0,36864439525476744	1,978018	0,9583333333333334	1	1
2	5,0	0,23103783313719406	1,0	0,9186381943321665	0,3943550599925616	0,8066999	0,9166666666666666	1	1
3	1,0	0,9844431599349159	1,0	0,03406095831024081	0,28223653460084663	-0,24387147	0,75	0	0
4	6,0	0,6024235928106415	3,0	0,14771005297162076	0,9369614464241508	4,415718	0,875	1	1
5	2,0	0,3925489217907614	3,0	0,1887327858740846	0,9974654973964748	1,035893	0,7083333333333333	1	1
6	6,0	0,4773607979176989	6,0	0,10654697516325629	0,03292954648929469	-1,929514	0,75	0	0
7	4,0	0,4766227732843018	5,0	0,7991432910071093	0,08591865449096814	-2,8327374	0,7916666666666666	0	0
8	2,0	0,26951433314419004	3,0	0,18802747659824348	0,22546333455183531	-3,0655794	0,7916666666666666	0	0
9	4,0	0,9171816898956696	1,0	0,7470607962181087	0,008707839971698661	-0,27880317	0,625	0	0
10	6,0	0,22831454659016437	5,0	0,06172943387561636	0,1626200288763242	-1,2533716	0,7083333333333333	0	0
11	5,0	0,5512183293584294	1,0	0,13407683473965526	0,8818969805881355	4,2302165	0,9166666666666666	1	1
12	2,0	0,26348366192559347	4,0	0,9750672412469369	0,8701280296954201	-0,6199424	0,33333333333333337	1	0
13	3,0	0,2673998603401989	2,0	0,5449361933918193	0,5660243495927729	0,12214208	0,20833333333333331	1	0
14	4,0	0,08919801950366346	3,0	0,07201715436842604	0,2890150454320325	-1,5016011	0,7083333333333333	0	0
15	2,0	0,5609490142882011	1,0	0,132058121848029	0,9041619489959911	2,6379538	0,7916666666666666	1	1
16	3,0	0,2159381251342508	3,0	0,20744178128171875	0,6387865179085587	-0,34812415	0,25	1	0
17	5,0	0,8369332925747988	1,0	0,5364390850532121	0,61018130698894	4,031395	0,9166666666666666	1	1
18	4,0	0,3182881750299261	1,0	0,2949274589208345	0,7926714117644118	2,4471886	0,875	1	1
19	5,0	0,8143246796442117	6,0	0,4798181412049314	0,24827611088634394	-0,92250717	0,7916666666666666	0	0
20	2,0	0,26217005014531203	3,0	0,932129640060931	0,3326294884225053	-2,7866344	0,7916666666666666	0	0
21	1,0	0,6567161620861188	3,0	0,3170003741344911	0,8842658453743875	0,30992305	0,33333333333333337	1	0
22	6,0	0,8566929183449066	2,0	0,9075568018566695	0,08990671960886831	1,0422921	0,41666666666666663	0	1
23	6,0	0,673670669279649	6,0	0,23331131250319392	0,8454659729373206	2,6042325	0,75	1	1
24	6,0	0,8565703010910025	6,0	0,7955445609349925	0,6407769933375231	1,0611174	0,75	1	1
25	4,0	0,7683137610664567	5,0	0,4174326376479245	0,18495211968811853	-2,1149335	0,7916666666666666	0	0
26	5,0	0,6597818889464052	1,0	0,1295901790108921	0,8937342170595527	5,1739326	0,9166666666666666	1	1
27	5,0	0,9945483972416849	4,0	0,3088686158543351	0,6578945460696534	2,5228417	0,7916666666666666	1	1
28	3,0	0,6177057645373035	3,0	0,7233129593400919	0,5067936549608023	-0,18535438	0,25	1	0
29	4,0	0,2433325157664662	5,0	0,3719851580578323	0,6149288807923299	-1,1747295	0,29166666666666663	1	0
30	4,0	0,32768240752963784	1,0	0,3525281558259744	0,3941689430856874	0,6415359	0,875	1	1
31	3,0	0,7274734994102997	6,0	0,9569284269652307	0,7751043710188567	-0,18345737	0,375	1	0
32	1,0	0,20762365650574333	3,0	0,9660140261584822	0,9538147468757682	-0,54678893	0,33333333333333337	1	0
33	1,0	0,31309717157052863	4,0	0,9177273355373928	0,595724993225511	-2,5956025	0,875	0	0
34	3,0	0,6878104431251616	4,0	0,4654755156840371	0,8769224788073986	1,3496838	0,7083333333333333	1	1
35	1,0	0,6202191545853135	2,0	0,15426912946248894	0,6733551297580247	-0,19124356	0,29166666666666663	1	0
36	4,0	0,775263647277883	5,0	0,9079371590121105	0,628371767011677	0,49326712	0,29166666666666663	1	0
37	2,0	0,25368618474199733	6,0	0,72975590700171	0,011927592924575348	-5,797289	0,9166666666666666	0	0
38	6,0	0,7787314270136105	6,0	0,2184027172508095	0,7343787178986848	2,2516515	0,75	1	1
39	4,0	0,5580496331817283	1,0	0,8265941385489519	0,799499609611037	3,4922147	0,875	1	1
40	6,0	0,9181024165897528	2,0	0,6998042459036139	0,32487314139037415	2,7037828	0,9166666666666666	1	1
41	6,0	0,9429052120228323	5,0	0,9056773283536133	0,0377625021009238	-0,47788072	0,7083333333333333	0	0
42	5,0	0,4050171315485852	2,0	0,24289724812312485	0,12246398633600153	-0,09444773	0,625	0	0
43	6,0	0,29091287207708005	4,0	0,3679508549420154	0,7459466872977956	2,1168575	0,8333333333333334	1	1
44	2,0	0,5816935977686457	3,0	0,07375320040610212	0,4618776046774389	-1,0485756	0,7916666666666666	0	0
45	5,0	0,8998672148058976	2,0	0,007281729025943928	0,02412093569723406	0,6949707	0,375	0	1
46	3,0	0,8928542761863735	5,0	0,20007567329614806	0,6462322561815381	0,10090169	0,33333333333333337	1	0
47	5,0	0,4418731442730872	2,0	0,0474691680514141	0,41773973651298013	1,5073552	0,875	1	1
48	5,0	0,8903998874834176	6,0	0,4248643368121453	0,39385094037159185	-0,006495774	0,7916666666666666	0	0
49	1,0	0,48589859330239416	4,0	0,09118994821518445	0,8539768978824556	-0,9341359	0,375	1	0
50	1,0	0,49793192545764275	5,0	0,32422272516098094	0,6919211613119791	-1,9937322	0,9166666666666666	0	0
51	2,0	0,28050111937713507	1,0	0,548564776878561	0,7600136007490702	1,3509235	0,7916666666666666	1	1
52	4,0	0,5716152607925291	1,0	0,5594435320205962	0,12493430078315504	0,23405749	0,625	0	0
53	2,0	0,426346693608066	1,0	0,2657357804319479	0,21284345332710675	-1,808657	0,7083333333333333	0	0
54	6,0	0,30043625854471867	2,0	0,3911557028118392	0,4959989288460789	1,8879135	0,9166666666666666	1	1
55	6,0	0,19549939767917734	3,0	0,09537384651123204	0,8712292542256497	3,2244744	0,875	1	1
56	4,0	0,3127042687905158	5,0	0,10601873082786673	0,2332731756815435	-2,899322	0,7916666666666666	0	0
