	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,34461884214295	1,0	0,1213718766125702	0,11256316388320642	0,0	1,25	1,0	1,0
1	2,0	0,4645647498071892	4,0	0,7562022007219262	0,7917368560450531	0,018297720700502396	1,0	1,0	1,0
2	4,0	0,5501090603543679	3,0	0,4205676999800194	0,15321462911258954	0,17107777297496796	0,9334397719532395	0,0	1,0
3	1,0	0,9887308060589992	1,0	0,38094015956704275	0,19522463784282007	0,0	1,25	0,0	1,0
4	6,0	0,5872369397594226	4,0	0,9609176826997227	0,68338310998328	0,7935797572135925	0,5746436198287173	1,0	0,0
5	2,0	0,12153088036664061	1,0	0,6158324711519748	0,174817784461061	0,0	0,0	0,0	1,0
6	2,0	0,8981005122316472	1,0	0,37618970420365283	0,5131720247956774	0,0	1,25	1,0	1,0
7	1,0	0,6804697023126606	6,0	0,48977190443289564	0,4873875675237328	0,1282292604446411	0,25	0,0	1,0
8	2,0	0,26199011822160034	4,0	0,9203354225098227	0,8847604619956155	0,14151941239833832	0,732952405619248	1,0	0,0
9	1,0	0,9486137771382784	3,0	0,25002188229193667	0,3390580730437698	0,0	1,25	0,0	1,0
10	2,0	0,5115767110551227	2,0	0,9028967270698166	0,635240592536675	0,13361342251300812	0,5830227480717625	1,0	1,0
11	2,0	0,4367203183845151	1,0	0,92951021974829	0,2019440720460245	0,4440706968307495	0,0	0,0	1,0
12	4,0	0,1988166173385757	5,0	0,8143782700006935	0,2469934537842866	0,8491074442863464	1,0	0,0	0,0
13	3,0	0,18769889644128557	5,0	0,30987279119087197	0,17138387283461343	0,07941063493490219	0,0	0,0	1,0
14	5,0	0,11816831060942667	1,0	0,631211231162675	0,3566835465527213	0,03426220268011093	1,1856088982053448	1,0	1,0
15	5,0	0,3502659471272861	6,0	0,012004713972760706	0,2902244338729094	0,0	1,0	0,0	1,0
16	4,0	0,7883512696196394	5,0	0,9949135718098949	0,6306113285906703	0,9321975111961365	0,2722222310820852	1,0	0,0
17	3,0	0,03686073729476724	2,0	0,8308246165329424	0,2298611800153385	0,3813355565071106	0,75	0,0	0,0
18	1,0	0,3704826135787773	1,0	0,8179667703719492	0,9241541073069877	0,0	0,947854237352346	1,0	1,0
19	4,0	0,21101124603298993	3,0	0,9272815688655861	0,17081298854089821	0,871234118938446	1,0	0,0	0,0
20	3,0	0,91574499845497	6,0	0,17405144194039013	0,9164543098604675	0,0	1,25	1,0	1,0
21	2,0	0,22400183604394697	3,0	0,12215276029613353	0,5668632773375595	0,0	1,0	1,0	1,0
22	2,0	0,09168748233831914	5,0	0,43685094393352075	0,17006246869771113	0,15259966254234314	0,75	0,0	0,0
