	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,3890054673725917	3,0	0,2346254476921552	0,41260423273495106	0,0	1,25	1,0	1,0
1	6,0	0,08035134477148864	2,0	0,8878411411755204	0,6035109761152204	0,46566498279571533	1,0	1,0	0,0
2	3,0	0,6082451240970896	3,0	0,24693902734866469	0,7752916320179488	0,0	1,25	1,0	1,0
3	5,0	0,17693189941972198	3,0	0,222858149413672	0,016014990044664335	0,014499537646770477	1,124785641481333	0,0	1,0
4	1,0	0,7843583571201694	3,0	0,5330859196899043	0,5224424753600501	0,0	0,25	0,0	1,0
5	2,0	0,6555637113662902	2,0	0,1428070657351561	0,8194424593855081	0,0	1,25	1,0	1,0
6	1,0	0,5820390398851377	4,0	0,1972492750063125	0,7976738118562727	0,0	1,25	1,0	1,0
7	5,0	0,4137533783930448	6,0	0,9935646895438488	0,8136601251992361	0,9605006575584412	0,21219782944603996	1,0	0,0
8	2,0	0,08000242714965744	5,0	0,3300238727296514	0,562059444806068	0,0	0,7758232683037741	0,0	1,0
9	3,0	0,29721347212621796	5,0	0,023423608384348316	0,7651237502107741	0,0	1,0	1,0	1,0
10	2,0	0,97307915496976	3,0	0,5168128822927458	0,28143791673495433	0,20267561078071594	1,2142926699084415	0,0	1,0
11	6,0	0,03295316539738147	3,0	0,8360176852023498	0,052617541528507394	0,9946697950363159	1,0	0,0	0,0
12	4,0	0,049699448701811866	1,0	0,40669981068963723	0,9202941970525452	0,0	1,25	1,0	1,0
13	3,0	0,23549142235474296	6,0	0,08889056599985545	0,5023971957639376	0,0	1,0	0,0	1,0
14	6,0	0,20005652334914625	6,0	0,9010319970195976	0,9527163683952776	0,7146314382553101	0,8904330892020659	1,0	0,0
15	2,0	0,603629580748277	5,0	0,5717572820045767	0,9592073409218529	0,0	1,1910478169540188	1,0	1,0
16	5,0	0,6357928316490001	1,0	0,06440994323879534	0,9989880080108172	0,0	1,25	1,0	1,0
17	2,0	0,5976444030210147	2,0	0,3665762376918925	0,734708794389041	0,0	1,25	1,0	1,0
18	1,0	0,6538159468055647	5,0	0,8772132759749477	0,8461086181898109	0,35209590196609497	0,22807958613888754	0,0	0,0
19	3,0	0,3510044776268154	4,0	0,4183092180654132	0,08986482802379869	0,26365092396736145	0,7182276882286935	0,0	1,0
20	2,0	0,7984647204113284	2,0	0,16897333648369883	0,7587434257496876	0,0	1,25	1,0	1,0
21	3,0	0,634860938140435	1,0	0,3630039821591896	0,08385525417359918	0,0	0,5478961978498336	1,0	1,0
22	4,0	0,13175216381795696	2,0	0,7941462198022726	0,01102759088038252	0,7027739882469177	1,0	0,0	0,0
23	5,0	0,423758360336677	1,0	0,531244840879325	0,5128372097048913	0,0	1,1558017675561336	1,0	1,0
24	2,0	0,3235298014732808	1,0	0,11329634800466615	0,8447928758338678	0,0	1,25	1,0	1,0
25	4,0	0,5430809851111176	1,0	0,9421912816350945	0,33482084979531257	0,6066477298736572	0,7770083423105111	1,0	1,0
26	1,0	0,2808616639319983	1,0	0,06634495129289741	0,685378046944044	0,0	1,0	1,0	1,0
27	1,0	0,9300765056536718	6,0	0,3535725369289757	0,5730362266590746	0,0	1,1229606805099437	0,0	1,0
28	4,0	0,5973196487701149	4,0	0,5149901266038853	0,7570196288495301	0,0	1,0	1,0	1,0
29	2,0	0,8322152190156676	2,0	0,7076296900153821	0,3568680203726502	0,2711605131626129	0,2708302037462914	1,0	1,0
30	5,0	0,17451286846342484	1,0	0,5681619744633342	0,27913920316147744	0,0722019374370575	0,9828005942006351	1,0	1,0
31	6,0	0,7657340732223432	3,0	0,04556469852032574	0,44189439362137495	0,0	1,0	1,0	1,0
32	6,0	0,16307274401685146	6,0	0,9109236655150953	0,09255077563258496	1,0	1,0	0,0	0,0
33	6,0	0,7119255540592954	2,0	0,9623986431877004	0,22697735094731697	1,0	-0,25	1,0	0,0
34	2,0	0,8958378807317309	5,0	0,2974969457278691	0,6229487738875304	0,0	0,5642230836767705	1,0	1,0
35	1,0	0,8188685589768675	5,0	0,4721351910615149	0,8989787241202667	0,0	1,25	1,0	1,0
36	5,0	0,4195903068373532	4,0	0,051967023446024	0,42474094410101115	0,0	1,25	1,0	1,0
37	6,0	0,866626362234136	4,0	0,2771351753577621	0,8524423878977502	0,0	1,0	1,0	1,0
38	1,0	0,35189579303457963	5,0	0,8976059103819148	0,8535222401357169	0,32080891728401184	0,75	0,0	0,0
39	6,0	0,11461463150638829	5,0	0,7138056139550407	0,42871058986845656	0,733208179473877	0,4408822797191706	0,0	0,0
40	2,0	0,6274383015935593	3,0	0,24286823783011602	0,022463467701287043	0,0	1,137878746303767	0,0	1,0
41	4,0	0,806613234709643	5,0	0,9387752294867533	0,7372604797733349	0,837938129901886	0,19628967779390816	1,0	0,0
42	1,0	0,2634555026313027	2,0	0,3332780018746748	0,3794204033376478	0,0	0,7982501901157952	0,0	1,0
43	2,0	0,35893529705595206	1,0	0,604607301291907	0,613666746734317	0,0	1,0	1,0	1,0
44	6,0	0,007074441497027073	1,0	0,6966901741934941	0,7821488497301434	0,0	1,195675421312976	1,0	1,0
45	1,0	0,45196581038301187	6,0	0,8483545456248233	0,49075216413850653	0,7218682765960693	0,909552444823935	0,0	0,0
46	2,0	0,34251209363513	5,0	0,9949869862844908	0,3153871422099729	1,0	1,0	0,0	0,0
47	2,0	0,2160141907064097	4,0	0,11474058583569491	0,7521852740239346	0,0	1,0	1,0	1,0
48	3,0	0,985829601565256	6,0	0,5530984645055813	0,8647374842814524	0,21605432033538818	1,25	1,0	1,0
