	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,6849083509148831	3,0	0,7086013228359276	0,5836725057650128	0,0	0,25	0,0	1,0
1	4,0	0,25395733721899405	2,0	0,7444080633792132	0,9383140690833333	0,0	0,9780265364956326	1,0	1,0
2	2,0	0,0799988553790072	3,0	0,655129976664029	0,09659298631175628	0,24780210852622986	0,75	0,0	0,0
3	6,0	0,7591543726292963	3,0	0,38654912297905186	0,31864759224992445	0,11339477449655533	0,6078099510965718	1,0	1,0
4	5,0	0,2942809984207414	1,0	0,8714736011963227	0,4282522855912756	0,3020462393760681	1,1030582544722949	1,0	1,0
5	6,0	0,9314783224495677	4,0	0,14427992966771286	0,7181544106520289	0,0	1,0	1,0	1,0
6	1,0	0,4329560591023356	6,0	0,545932531272532	0,2789140551900221	0,32032865285873413	0,707532744252188	0,0	0,0
7	6,0	0,3239231527536537	5,0	0,9016211735871136	0,7340276697507373	0,6752365827560425	0,2446285308009788	1,0	0,0
8	5,0	0,001563335210587491	2,0	0,9448098771986485	0,34829716989162374	0,5343628525733948	1,0	0,0	0,0
9	1,0	0,20678371478906288	3,0	0,8734531815058234	0,680855649317778	0,026591362431645393	0,0	0,0	1,0
10	2,0	0,7754452622426078	5,0	0,22755712304823106	0,7189412450824518	0,0	1,25	1,0	1,0
11	3,0	0,4012570972201448	3,0	0,19283906565679854	0,07351505263012459	0,0	0,0	0,0	1,0
12	1,0	0,2779437616941969	2,0	0,7696676888713762	0,7095264160524708	0,0	0,1340780441621962	0,0	1,0
13	5,0	0,2675666185265695	2,0	0,8361269344521033	0,980798073709293	0,0	1,25	1,0	1,0
14	4,0	0,7781952537210536	1,0	0,6483467848584585	0,42052007563369087	0,02108164317905903	0,8681069292774584	1,0	1,0
15	1,0	0,6787042442337305	5,0	0,9401710525543483	0,24199671083717833	0,8791329860687256	0,9663380861126276	0,0	0,0
16	6,0	0,8424168575307759	5,0	0,35592012238525417	0,3353231391699586	0,3523990213871002	1,0	1,0	1,0
17	4,0	0,34754243801146567	1,0	0,8429749343695135	0,04472664861184561	0,5443476438522339	0,7071778461298852	0,0	1,0
