	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,23369377671915892	3,0	0,6290901732778879	0,4690476414152922	0,0	0,0	0,0	1,0
1	3,0	0,06384878019834761	5,0	0,9683680419606385	0,22757164690736476	0,9128575325012207	0,75	0,0	0,0
2	6,0	0,9744596296763369	2,0	0,4802623399934799	0,39011719130424904	0,07592492550611496	1,0	1,0	1,0
3	5,0	0,6199187483357841	5,0	0,2717890419542771	0,703184388816071	0,0	1,0	1,0	1,0
4	6,0	0,8915538681410259	4,0	0,5110256699641823	0,5342084566549088	0,2270973026752472	0,7655837310252351	1,0	1,0
5	5,0	0,13168068420582124	5,0	0,6038117396103274	0,9039398582958571	0,0	1,1709361400545344	1,0	1,0
6	1,0	0,5364892452387197	6,0	0,6818631472232207	0,05831487703232574	0,6833959221839905	0,9938430742717924	0,0	0,0
7	2,0	0,5188308455549441	4,0	0,907260231175619	0,5809946675448919	0,4295367896556854	0,3020011616245889	0,0	0,0
8	5,0	0,07595142733148941	2,0	0,7354649900898911	0,573295615105456	0,04355984553694725	1,1504150723887117	1,0	1,0
9	5,0	0,7920173852211909	6,0	0,15670746893868248	0,04840482955091929	0,23693427443504333	1,0	0,0	1,0
10	4,0	0,5004034940865963	5,0	0,34551886930791853	0,8292272921904272	0,0	0,8618808573593777	1,0	1,0
11	4,0	0,564920851249437	2,0	0,5709588712551827	0,01343559908878078	0,29061242938041687	0,7878575977477342	0,0	1,0
12	4,0	0,25276650843011783	5,0	0,7595620917609799	0,8339075010235378	0,20043529570102692	1,0673996124655996	1,0	1,0
13	6,0	0,031758622545719484	3,0	0,11900509908580537	0,6881351773983243	0,0	1,25	1,0	1,0
14	5,0	0,6813628331391398	6,0	0,91349298773305	0,1906031994007127	1,0	1,0	0,0	0,0
15	5,0	0,48766837403625973	5,0	0,2815781825899516	0,2644991179391739	0,05541782081127167	1,0	0,0	1,0
16	3,0	0,7704798804568809	5,0	0,4133519619561946	0,435302618035855	0,03702915459871292	1,25	0,0	1,0
17	6,0	0,8940423963994331	4,0	0,29934423304681124	0,5604467954743995	0,0	1,0	1,0	1,0
18	1,0	0,7708117935876446	6,0	0,45620632158299235	0,6290484642767721	0,0	1,0575241374969335	0,0	1,0
19	5,0	0,40428676704925026	4,0	0,05181226857886234	0,2306881826399092	0,0	1,25	1,0	1,0
20	6,0	0,6948475769937248	5,0	0,2204001474920142	0,06700874486914787	0,26180827617645264	1,0	0,0	1,0
21	2,0	0,7868471356574354	1,0	0,15885677680947108	0,35279874424516955	0,0	0,9345084688715939	1,0	1,0
22	5,0	0,8213015465526453	6,0	0,6977643073553437	0,4806470414567309	0,7221720218658447	0,75	0,0	0,0
23	1,0	0,11002617171379403	5,0	0,714268411305434	0,6474455875901411	0,02119201235473156	0,0	0,0	1,0
24	2,0	0,17933170799590759	2,0	0,6260926408252724	0,5229221148898998	0,0	0,11763901054489971	0,0	1,0
