	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,4190881348557488	4,0	0,687025340645816	0,14883582430236442	0,7421683073043823	0,891642300270252	0,0	0,0
1	1,0	0,808700347974435	3,0	0,5055362479239239	0,87139404664894	0,0	1,25	1,0	1,0
2	4,0	0,3884473313437752	2,0	0,24451349491206886	0,5385238136585935	0,0	1,25	1,0	1,0
3	6,0	0,1620362846964507	4,0	0,9805100654781215	0,6866069502927319	0,8211555480957031	1,0	1,0	0,0
4	1,0	0,2299834738504981	4,0	0,0926937573228025	0,9027555911660691	0,0	1,0	1,0	1,0
5	5,0	0,9229194360299597	5,0	0,8773032659494036	0,04764581094377873	1,0	0,5532945043409996	0,0	0,0
6	5,0	0,02255225719273901	1,0	0,24412308276851258	0,9520408398937695	0,0	1,2421453748187667	1,0	1,0
7	4,0	0,1631502645001358	5,0	0,18101511792893032	0,4927713618549594	0,0	1,2037215778246075	0,0	1,0
8	2,0	0,8527793810071987	5,0	0,6654399567366609	0,552568630473139	0,4342266321182251	0,6029559376566441	0,0	0,0
9	4,0	0,3496538439622283	2,0	0,3315705080422622	0,8334488357505884	0,0	1,25	1,0	1,0
10	3,0	0,4460702100547924	5,0	0,6019366221696151	0,7134498726012556	0,17700353264808655	1,25	1,0	1,0
11	1,0	0,6139231630050317	5,0	0,38374962092393894	0,5758328534825263	0,0	1,0716508483937173	0,0	1,0
12	4,0	0,646520021705151	6,0	0,48984627158793315	0,7128816508466489	0,2668781578540802	0,6448922856159491	1,0	1,0
13	5,0	0,9824946775748635	2,0	0,17645048791152884	0,6483304281231357	0,0	1,0	1,0	1,0
14	3,0	0,867791556022299	6,0	0,2595284662491526	0,4395784248604213	0,11221343278884888	1,0	0,0	1,0
15	6,0	0,9328260923046466	4,0	0,6942176699929272	0,3681773098736736	0,8650558590888977	-0,25	1,0	0,0
16	6,0	0,5286513482506541	3,0	0,12245678665961068	0,8839709348269194	0,0	0,9663945295303192	1,0	1,0
17	1,0	0,47359959074824565	5,0	0,4424956056561936	0,3201668079356934	0,11051063984632492	0,0	0,0	1,0
18	1,0	0,044578429578587375	5,0	0,49301469222187033	0,534836131876115	0,0	0,0	0,0	1,0
19	4,0	0,22199639396130666	6,0	0,40932029108022405	0,586897862097909	0,14078965783119202	1,1026135295896433	0,0	1,0
20	1,0	0,534739603527295	1,0	0,41982775691613794	0,8710799678380039	0,0	1,1726375344848856	1,0	1,0
21	1,0	0,7700463608463688	1,0	0,19973014239889542	0,0928566037645635	0,0	1,25	0,0	1,0
22	2,0	0,8797090919341035	2,0	0,48426345801720383	0,005276742178019989	0,2518070638179779	1,0445949068879954	0,0	1,0
23	5,0	0,09893070167512164	1,0	0,6504862863618451	0,26353700164341165	0,17206138372421265	0,8273770640565116	1,0	1,0
24	6,0	0,2946280874254944	1,0	0,7746781297917926	0,15400899119903655	0,60344398021698	0,9092699490293602	1,0	1,0
25	3,0	0,8273745157747977	1,0	0,4854575426863994	0,021392415264891773	0,13370048999786377	0,2836976160902932	1,0	1,0
26	4,0	0,8044709120151369	2,0	0,2165395410268418	0,07033165621767212	0,0	1,0	1,0	1,0
27	5,0	0,27915247044813885	1,0	0,18828882056493168	0,26297922314904987	0,0	1,25	1,0	1,0
28	2,0	0,5092061632740105	6,0	0,7318623810154424	0,15463461642815202	0,9517360925674438	1,0	0,0	0,0
29	5,0	0,05553483241458346	4,0	0,7247525589392018	0,136347739079679	0,8206000328063965	1,0	0,0	0,0
30	2,0	0,16115833385798006	3,0	0,35866129580486106	0,9907352312454456	0,0	1,0	1,0	1,0
31	6,0	0,36604119984808026	5,0	0,8755854547395772	0,0764009459541456	1,0	1,0	0,0	0,0
32	1,0	0,1398491462100394	4,0	0,7809197351384218	0,9855370747484739	0,0	0,9564430746357703	1,0	1,0
33	1,0	0,07829597900778573	4,0	0,21076675359112484	0,8825700002360299	0,0	0,9736001509132141	1,0	1,0
34	1,0	0,7481389073236184	4,0	0,9914134986601909	0,5529434184294284	0,7055028080940247	1,0	0,0	0,0
35	3,0	0,10402138495776259	5,0	0,04093164552428552	0,8782885377694294	0,0	1,0	1,0	1,0
36	1,0	0,40954102144114557	3,0	0,8438402837051306	0,32564516326360193	0,4683782458305359	0,75	0,0	0,0
37	2,0	0,3115169771380293	4,0	0,7013768177654439	0,6786170954489462	0,10813453793525696	0,7421754426863395	0,0	1,0
38	1,0	0,00488176631007653	1,0	0,059777720848505855	0,4522333335241753	0,0	0,956515101222028	0,0	1,0
39	5,0	0,4028332876654771	1,0	0,32457944570289143	0,2877043359074969	0,0	1,25	1,0	1,0
40	1,0	0,09370552598207627	5,0	0,4757272857278071	0,8353255179735409	0,0	0,0	0,0	1,0
41	6,0	0,9270485506782488	4,0	0,372864109202779	0,452295101371053	0,26681312918663025	1,0	1,0	1,0
42	6,0	0,7675195934466578	3,0	0,4744241244412922	0,8781129491450319	0,0	1,0	1,0	1,0
