	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,8506090769849262	6,0	0,879578078645477	0,8104536167114025	0,0	0,8532324268911096	1,0	1,0
1	1,0	0,6156000285256152	4,0	0,9234456612338804	0,40863187743192486	1,0	0,9049318342379343	0,0	0,0
2	3,0	0,558658211898674	3,0	0,40111488218226854	0,4484247830377578	0,06372341513633728	1,25	1,0	1,0
3	3,0	0,7146724596839584	5,0	0,9626236924776893	0,7309009045674532	0,8095506429672241	0,2333133418314302	1,0	0,0
4	2,0	0,4552041600953266	2,0	0,4924329059485557	0,2093298382964952	1,0	0,5570220256665722	0,0	0,0
5	2,0	0,19190514297058825	1,0	0,5456489337065722	0,7903043132762163	0,0	0,9076033175079271	1,0	1,0
6	4,0	0,8875962364798244	3,0	0,43515349915506996	0,2294704954816077	0,24075810611248016	1,0	1,0	1,0
7	5,0	0,08747444436809537	5,0	0,7148432712578343	0,5454523127545583	0,0	0,3300643945365595	0,0	1,0
8	2,0	0,09669448205184794	2,0	0,5353938888679436	0,06916803542598193	0,06099742278456688	0,0	0,0	1,0
9	5,0	0,6352441782667869	4,0	0,9772406881832149	0,7929869827006641	0,7579323649406433	0,5031211220756703	1,0	0,0
10	1,0	0,3822477851634387	2,0	0,2708380943892297	0,8926654716378755	0,0	1,0	1,0	1,0
11	6,0	0,8319034420028987	2,0	0,35202127322380283	0,328101148710339	0,04581587761640549	1,0	1,0	1,0
12	4,0	0,012386940369574106	2,0	0,7998028224622642	0,9045767260848705	0,0	1,1853298925849702	1,0	1,0
13	4,0	0,3013987936897593	2,0	0,6243568182589679	0,49493483396856763	0,47013238072395325	0,8995931600481796	1,0	1,0
14	4,0	0,3689025438377175	5,0	0,22046828070055935	0,13611918824295133	0,0	0,9186440805598506	0,0	1,0
15	4,0	0,2840582864929395	3,0	0,36080928674920953	0,5963486627495752	0,0	1,25	1,0	1,0
16	4,0	0,3492019567474133	6,0	0,6746545682298383	0,5949006931353862	0,0	0,29147123122514823	0,0	1,0
17	1,0	0,8984691772808587	1,0	0,6484261791070788	0,1977544093559681	0,11058754473924637	0,25	0,0	1,0
18	4,0	0,9655172505798971	3,0	0,013563341788878525	0,2881717274430632	0,0	1,0	1,0	1,0
19	3,0	0,02306366794872239	6,0	0,696186894787396	0,5049739068135274	0,49826526641845703	1,0	0,0	0,0
20	6,0	0,354759073947864	1,0	0,8293868149859291	0,43590968494208293	0,46537965536117554	1,0	1,0	1,0
21	5,0	0,5503793018354654	1,0	0,019316386195172064	0,1439483997177462	0,0	1,25	1,0	1,0
22	3,0	0,001467697739373608	5,0	0,0934811760444011	0,4894887522177047	0,0	0,9152171893642467	0,0	1,0
23	1,0	0,8329691750462398	1,0	0,38729564631477875	0,4928529329430258	0,0	0,8147593372967361	1,0	1,0
24	1,0	0,05450519919399943	2,0	0,2466204274904561	0,35707651767726223	0,5444636344909668	0,75	0,0	0,0
25	2,0	0,19535263715253137	2,0	0,967646742448522	0,31126857168997757	1,0	0,75	0,0	0,0
26	6,0	0,017642616350252105	2,0	0,70857895066865	0,35250160394652774	0,4190371036529541	1,0	0,0	0,0
27	2,0	0,6098989245849639	1,0	0,6741276569080538	0,4978187348521306	1,0	-0,25	1,0	0,0
28	3,0	0,7653710465502266	6,0	0,8654279285505411	0,2585839959623204	1,0	1,0	0,0	0,0
29	3,0	0,15765567725330232	3,0	0,8663341992362269	0,410450840309846	1,0	0,35365348863911283	0,0	0,0
30	1,0	0,016680031060957612	5,0	0,03828156139653072	0,8242759611187612	0,0	0,9814889237012977	0,0	1,0
31	2,0	0,8744085649477048	1,0	0,433332010287946	0,3014578168721552	0,9629718065261841	0,0	1,0	0,0
32	5,0	0,7707496833503837	5,0	0,5483182844709654	0,7389896977298671	0,2834208309650421	1,0	1,0	1,0
33	1,0	0,4398033221539731	2,0	0,15012740293061588	0,12390135567941085	0,6492132544517517	0,7979792902032999	0,0	0,0
34	3,0	0,9150487273811323	5,0	0,5332248094649389	0,7730546222935514	0,10302438586950302	1,0347852805785926	1,0	1,0
35	3,0	0,011714160150441133	5,0	0,546660741087479	0,21064766253468614	0,6213066577911377	0,75	0,0	0,0
36	3,0	0,8590026511303772	2,0	0,40831480470658477	0,9277246581644545	0,0	1,2277927202681502	1,0	1,0
37	3,0	0,980439122341386	4,0	0,7917399804608842	0,4547919245228801	0,6702128052711487	0,46907255619162797	0,0	0,0
38	6,0	0,0014930133610079332	4,0	0,32394220852525835	0,07923332527598759	0,0	1,005429939069564	0,0	1,0
39	4,0	0,04060684013234073	6,0	0,6080143383712847	0,8604725342067043	0,0	1,1668723437815218	1,0	1,0
40	5,0	0,19679929357799797	3,0	0,10779427770662853	0,3439367024214224	0,0	0,661066401082687	1,0	1,0
41	1,0	0,6925919167116026	1,0	0,04725122060485576	0,3576135472527626	0,0	1,25	1,0	1,0
42	3,0	0,24055212947479787	1,0	0,43790861787293733	0,5248054512333874	0,0	1,0	1,0	1,0
43	3,0	0,08706155530188264	6,0	0,8045329816885924	0,2515528263924315	1,0	1,0	0,0	0,0
44	6,0	0,6571173675989613	4,0	0,7773540477394213	0,0797897191008261	1,0	0,37251466662616595	0,0	0,0
45	5,0	0,5037054923625224	5,0	0,2251870184784457	0,9441772850498231	0,0	1,0	1,0	1,0
46	1,0	0,9955209677083801	4,0	0,17135773539029253	0,7626590629938435	0,0	1,25	1,0	1,0
47	6,0	0,8888274065243926	3,0	0,8010562110711473	0,3127755678734935	0,8617002964019775	-0,25	1,0	0,0
48	5,0	0,8078103802550245	3,0	0,6560358409008906	0,3358935583496835	0,37639403343200684	1,0	1,0	1,0
49	1,0	0,14317763056946287	6,0	0,33721301448400054	0,303806647915138	0,3054744005203247	0,75	0,0	0,0
50	3,0	0,2432339999469022	3,0	0,4300280990261063	0,773250512074002	0,0	0,7964222736305502	1,0	1,0
51	3,0	0,4126205410783568	1,0	0,3990969657434439	0,984699308078386	0,0	1,2470724102074895	1,0	1,0
52	5,0	0,801031124732569	5,0	0,9536711135650616	0,4311733256285061	1,0	0,18704953385271073	0,0	0,0
