	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,9781202331751641	6,0	0,4298741130822409	0,625652233917568	0,22043797373771667	1,25	1,0	1,0
1	5,0	0,1438936814422569	3,0	0,7528335962542679	0,011232715785240988	0,8145843744277954	1,0	0,0	0,0
2	3,0	0,3868414535393263	1,0	0,10149787137049626	0,49901893852098644	0,0	1,25	1,0	1,0
3	4,0	0,8594606704151596	6,0	0,7721595207897408	0,9639130446210358	0,531791090965271	-0,12503505684754868	1,0	0,0
4	1,0	0,8305886737750396	6,0	0,6171879387570506	0,9265660422534528	0,0490616075694561	0,98683137724751	1,0	1,0
5	5,0	0,3197941302357775	2,0	0,15799456398510492	0,07883059126364078	0,0	1,25	1,0	1,0
6	2,0	0,7696073587076623	6,0	0,14500203791757194	0,07138357111869009	0,11694084852933884	1,1967743138758047	0,0	1,0
7	1,0	0,12547351089121872	1,0	0,09420258454612984	0,26813505093855716	0,0	0,9946570187825176	0,0	1,0
8	1,0	0,5697195829299524	2,0	0,5846472286067921	0,12109552086931052	0,09988518804311752	0,25	0,0	1,0
9	3,0	0,7841668349798233	3,0	0,24584370988938942	0,6567800081480281	0,0	1,25	1,0	1,0
10	1,0	0,8214266562527957	6,0	0,9487568208468095	0,7932345168572285	0,6926931142807007	0,5508374358079061	0,0	0,0
11	1,0	0,46539281907528196	2,0	0,08434474307116013	0,7800240037882962	0,0	1,25	1,0	1,0
12	2,0	0,6548119229889305	4,0	0,061612133638602073	0,6247390362376593	0,0	1,25	1,0	1,0
13	4,0	0,026989514404004766	2,0	0,21416890571882963	0,002086686185855835	0,0	1,0736852113122746	0,0	1,0
14	1,0	0,13613372973403137	6,0	0,2650995736341236	0,4274513365258106	0,0	0,0	0,0	1,0
15	2,0	0,53220578688878	1,0	0,08207057387171224	0,22110568187795898	0,0	1,25	1,0	1,0
16	3,0	0,5730618549141699	4,0	0,9115311920790817	0,1154285635213923	1,0	1,0	0,0	0,0
17	6,0	0,02209495002027928	3,0	0,9044408498120468	0,6884492292868898	0,5285173654556274	1,0	1,0	0,0
18	3,0	0,501755470936535	2,0	0,1887570325273732	0,03098747838437821	0,0	1,25	0,0	1,0
19	3,0	0,02731814902203722	3,0	0,907411601022327	0,18319552565882835	0,7090783715248108	0,75	0,0	0,0
20	3,0	0,49887104176950403	1,0	0,34773462999208393	0,10381716563636245	0,0	0,5494987583035653	1,0	1,0
21	3,0	0,5671468936718598	4,0	0,9952879454130656	0,3981377937622922	0,9226513504981995	1,0	0,0	0,0
22	2,0	0,014536485381378084	4,0	0,25114422288226934	0,2513742093592678	0,0	0,8008305021534324	0,0	1,0
23	5,0	0,005376397360686291	4,0	0,5713005762162615	0,660619768222696	0,06984923034906387	1,0	1,0	0,0
24	4,0	0,38038149364774354	1,0	0,5652923645413862	0,024925501969399022	0,2288805991411209	0,25	0,0	1,0
25	1,0	0,7526504064192499	2,0	0,25087741448801737	0,9826430975593534	0,0	1,25	1,0	1,0
26	1,0	0,7473297474012619	6,0	0,05099951213057774	0,06866726638357068	0,0	1,241688205987427	0,0	1,0
27	4,0	0,4748468013516367	5,0	0,3633219718302423	0,26176719420743755	0,25363796949386597	0,9091087027397319	0,0	1,0
28	5,0	0,1753573761211552	6,0	0,14532275319236343	0,6957608275441017	0,0	1,25	1,0	1,0
29	3,0	0,6311521259561859	2,0	0,3916612604175008	0,39137004001815534	0,0	1,25	1,0	1,0
30	1,0	0,9623770132154262	6,0	0,2875302146931952	0,20168970886441395	0,18656298518180847	1,051920244227948	0,0	1,0
31	6,0	0,43079351228353957	4,0	0,7532028796569221	0,9881903567196921	0,26554059982299805	1,25	1,0	1,0
32	5,0	0,8145804913888256	4,0	0,6219240709043353	0,3625227792767701	0,6076638102531433	0,35794973067208014	1,0	1,0
33	2,0	0,05293884211259581	4,0	0,9326658982762519	0,7416130000028774	0,3132684528827667	0,75	0,0	0,0
34	1,0	0,8948309647244168	3,0	0,3983739484435177	0,19147443957332688	0,0	0,25	0,0	1,0
35	6,0	0,7893537158226903	6,0	0,775359083715615	0,335249309477366	1,0	0,75	0,0	0,0
36	6,0	0,7070829761444964	6,0	0,5582756895772889	0,6111859546854483	0,6089649200439453	-0,25	1,0	0,0
37	4,0	0,3427907987252884	3,0	0,6333674858212454	0,7339433873610424	0,0	1,0700940454434438	1,0	1,0
38	5,0	0,03923251435547992	5,0	0,7541393670491009	0,3360354365400938	0,7716802954673767	1,0	0,0	0,0
39	4,0	0,4928564299500263	2,0	0,07022496046546567	0,05727612172704499	0,0	1,25	0,0	1,0
40	4,0	0,012805658145050525	4,0	0,8935512431836206	0,14696888124352148	0,9137116074562073	1,0	0,0	0,0
41	3,0	0,08548771239880582	2,0	0,00594977952106146	0,9476347690706332	0,0	1,25	1,0	1,0
42	2,0	0,7617313201668725	5,0	0,09982783936243589	0,9460540277497606	0,0	1,25	1,0	1,0
