	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,3032931408603202	4,0	0,028797668741847415	0,2861693469933283	0,0	1,25	1,0	1,0
1	2,0	0,22670305062226592	2,0	0,8161195500670386	0,8119781682560487	0,0	0,8279146175106197	1,0	1,0
2	4,0	0,9756623010423142	3,0	0,036714384688135704	0,6780585651901234	0,0	1,0	1,0	1,0
3	3,0	0,10992627396622945	3,0	0,0869385146680528	0,7262061948370967	0,0	1,0	1,0	1,0
4	5,0	0,7936378272087757	1,0	0,6360168536900624	0,6010498884209665	0,019028104841709137	0,9459317362220905	1,0	1,0
5	1,0	0,16534756933561323	1,0	0,011259930499274873	0,36612194322978187	0,0	1,0	1,0	1,0
6	2,0	0,6185839162693358	1,0	0,168935191815605	0,6853638590263517	0,0	1,1442320130584327	1,0	1,0
7	2,0	0,7812003958940363	3,0	0,9018106470944023	0,8795780135336313	0,1930675506591797	1,1407775365145714	1,0	1,0
8	4,0	0,7472757488360847	6,0	0,7713745026259886	0,5919896274201626	0,7243872284889221	0,29691577171323885	0,0	0,0
9	2,0	0,04389689119912321	4,0	0,11269395087919842	0,607576636601079	0,0	0,9279635774473812	0,0	1,0
10	6,0	0,9444619739246217	2,0	0,8455212822035194	0,3813262637636139	0,7140001654624939	0,8041965958877889	1,0	1,0
11	2,0	0,12034802576731962	6,0	0,7759914294039546	0,6548801342844013	0,38355690240859985	0,75	0,0	0,0
12	1,0	0,7947997606218725	6,0	0,17880674488973203	0,24231984846206034	0,0	1,1299396940201292	0,0	1,0
13	5,0	0,9543873881642034	6,0	0,19882420325424055	0,9680032356925995	0,0	0,9838183340846571	1,0	1,0
14	2,0	0,45818625933235513	1,0	0,4062893610273922	0,21989729094954058	0,0	1,0	1,0	1,0
15	2,0	0,5358670155428675	1,0	0,8972927305736575	0,17559595210992374	0,40689969062805176	0,0	0,0	1,0
16	1,0	0,6831483509772942	6,0	0,6321448753687917	0,8924250141133329	0,05955396220088005	1,25	1,0	1,0
17	5,0	0,12563995592483723	5,0	0,7084664042930943	0,6404957677550155	0,3919794261455536	1,0	1,0	0,0
18	1,0	0,058050424179599935	1,0	0,689797232767364	0,4859042393373644	0,0	0,0	0,0	1,0
19	6,0	0,7726570333119432	5,0	0,4531300324439076	0,9288408406822045	0,05396087095141411	0,9712531482385179	1,0	1,0
20	6,0	0,6930589352133903	6,0	0,8939165547945854	0,1128401703377866	1,0	0,6795630189997995	0,0	0,0
21	4,0	0,5120656417734445	5,0	0,34504627182909586	0,45397082615902196	0,036614663898944855	0,1766187679695827	1,0	1,0
22	6,0	0,4607957918173392	4,0	0,013152218695967277	0,10931147710487998	0,0	1,25	0,0	1,0
23	4,0	0,7909296567535447	5,0	0,6965843039079869	0,1631062566551832	0,8127139806747437	0,6508966861760248	0,0	0,0
24	1,0	0,7093092566712158	1,0	0,5348528683367844	0,5812343906533673	0,0	1,25	1,0	1,0
25	4,0	0,46377389720113904	6,0	0,6819947297175282	0,615627908948076	0,4942924380302429	0,2888076937165805	0,0	0,0
26	2,0	0,4549407665809543	1,0	0,1547997729478291	0,32818249136487276	0,0	1,25	1,0	1,0
27	3,0	0,971964987181663	2,0	0,41667374698346005	0,15638167876784415	0,04801967740058899	1,25	1,0	1,0
28	2,0	0,5686154074212246	3,0	0,0934101670490931	0,35719375960048827	0,0	1,25	0,0	1,0
29	1,0	0,3840740729046339	2,0	0,8800692051835586	0,9789603111196754	0,0	0,9731623069156722	1,0	1,0
30	2,0	0,7808103501738457	2,0	0,001387387100903803	0,2162825959987834	0,0	1,25	1,0	1,0
31	3,0	0,19943666070311183	1,0	0,020984967115075692	0,3512031793719348	0,0	1,25	1,0	1,0
32	4,0	0,5088790464713973	1,0	0,892825494356918	0,6194386522193431	0,24492137134075165	0,9224568449763463	1,0	1,0
33	4,0	0,8899846660656273	2,0	0,7926803777525899	0,683753074767906	0,24657535552978516	1,0	1,0	1,0
34	4,0	0,6519840974591833	2,0	0,24454990615886496	0,18313685446302752	0,0	0,5865883403163983	1,0	1,0
