	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,5340034802144272	1,0	0,12688781711038055	0,7402907529226458	0,0	1,25	1,0	1,0
1	3,0	0,5571316093799569	4,0	0,9399233467881094	0,7101448001355086	0,541674792766571	0,2518807035082046	1,0	0,0
2	5,0	0,9852729305618737	4,0	0,31923445862727806	0,5334622782417976	0,0	1,0	1,0	1,0
3	1,0	0,6505357934370479	5,0	0,035107214898534855	0,9002814842279354	0,0	1,25	1,0	1,0
4	1,0	0,5070048216268452	3,0	0,562548647181574	0,048832819811388206	0,24171298742294312	0,7389866759902426	0,0	0,0
5	1,0	0,20743358682008295	4,0	0,19754632484234036	0,21441009604058703	0,0	0,0	0,0	1,0
6	2,0	0,6731504494738738	3,0	0,13827123542766895	0,7658565488525976	0,0	1,25	1,0	1,0
7	4,0	0,7048428803560175	1,0	0,69875692341272	0,6244923309476444	0,0	1,0	1,0	1,0
8	4,0	0,8325966310576266	2,0	0,1379436902487644	0,9561739762276904	0,0	1,25	1,0	1,0
9	4,0	0,09556401646402901	6,0	0,9368543844955164	0,15657052780414893	1,0	1,0	0,0	0,0
10	5,0	0,22678398108024433	5,0	0,26378169131513474	0,5230683590113481	0,0	1,2407093467424142	1,0	1,0
11	1,0	0,6177021855662423	3,0	0,37505562458204544	0,19615571669772958	0,0	1,0048244737819232	0,0	1,0
12	2,0	0,7687550527822926	1,0	0,5706261377340768	0,8828510824736959	0,0	1,25	1,0	1,0
13	3,0	0,7846104113239862	1,0	0,18618276116742005	0,2423248779298034	0,0	1,25	1,0	1,0
14	6,0	0,8937539347032148	4,0	0,6985461557887918	0,22787364569983393	0,9038041234016418	-0,25	1,0	0,0
15	3,0	0,8876267948990075	3,0	0,5458225275733382	0,10094120737685763	0,4122271239757538	0,25	0,0	1,0
16	4,0	0,2665220880044552	1,0	0,397909386183693	0,7334989138000929	0,0	1,25	1,0	1,0
17	5,0	0,7933710661271105	2,0	0,0197182412957565	0,60149131846061	0,0	1,0	1,0	1,0
18	6,0	0,20173042203108826	4,0	0,6326728010034331	0,0025209337950283794	0,8488054275512695	1,0	0,0	0,0
19	3,0	0,40395932778523325	6,0	0,3634417460672573	0,256107670821491	0,24009302258491516	0,0	0,0	1,0
20	1,0	0,3195505908145947	5,0	0,4712417067945176	0,14539545898939088	0,21409371495246887	0,7267001477057945	0,0	0,0
21	5,0	0,30061440715172383	5,0	0,18719690328752114	0,4821425370986777	0,0	1,25	1,0	1,0
22	6,0	0,7397015581695221	4,0	0,8565843738277673	0,29799025719823424	1,0	0,741922931209052	1,0	0,0
23	1,0	0,8901211457472569	5,0	0,566148977558289	0,86631509066559	0,0	0,8070450852926631	1,0	1,0
24	6,0	0,13324585719115256	1,0	0,19651937772816874	0,8607804766263285	0,0	1,25	1,0	1,0
25	1,0	0,289742006479339	6,0	0,8299010509841768	0,8653385436003338	0,2610989809036255	0,75	0,0	0,0
26	4,0	0,12076196462246558	5,0	0,5541702530882668	0,34325978246899125	0,3477657437324524	1,0	0,0	0,0
27	1,0	0,16946350284965694	3,0	0,44960302699835764	0,7962137154516897	0,0	0,2818881376792212	1,0	1,0
28	5,0	0,738244253194373	4,0	0,8030869615381289	0,4045135423440356	0,8200920820236206	-0,25	1,0	0,0
29	6,0	0,6243618676955339	2,0	0,13844396849712848	0,6783900849432698	0,0	1,0	1,0	1,0
30	1,0	0,5087600848197907	3,0	0,47777926259316017	0,20529577173589875	0,0	0,25	0,0	1,0
31	2,0	0,274693937847153	4,0	0,7502658644629299	0,06961011430854469	0,6835196018218994	0,75	0,0	0,0
32	4,0	0,740042430295279	1,0	0,7268363709910546	0,5144995734331711	0,1159176230430603	0,9022777644066858	1,0	1,0
33	4,0	0,27495086576438776	2,0	0,8861645319781243	0,47627104710608215	0,42596298456192017	0,75	1,0	0,0
34	4,0	0,42194837489170334	1,0	0,14084021657859025	0,6640754018709824	0,0	1,25	1,0	1,0
35	5,0	0,26185237033506603	5,0	0,1216185917079674	0,42505954905924503	0,0	0,5146899247151611	1,0	1,0
36	5,0	0,49191937999001734	3,0	0,6662006067713914	0,14001641893975691	0,6274881362915039	0,4160438336373848	0,0	0,0
37	4,0	0,6041810324233369	3,0	0,3071453080975656	0,5163827185718699	0,0	0,6755730048993263	1,0	1,0
38	4,0	0,3375766778435437	1,0	0,24946998648794716	0,5939002276747214	0,0	1,25	1,0	1,0
39	4,0	0,6154703954296351	5,0	0,9561128026683479	0,2676164686028284	1,0	0,8354214112373527	0,0	0,0
40	2,0	0,4812273481322742	3,0	0,7642478815321672	0,5436429136072991	0,19516684114933014	0,0	0,0	1,0
41	5,0	0,14668137411506832	2,0	0,4961045381014437	0,4152941232246671	0,0	0,8156108726438217	1,0	1,0
42	4,0	0,5901515297288702	6,0	0,33033722136438226	0,8099399758350204	0,0	0,8208433676877199	1,0	1,0
43	6,0	0,3945092431414703	2,0	0,9512346291212757	0,5352787639105508	0,6888054013252258	0,0	1,0	0,0
44	2,0	0,07206308169128106	4,0	0,6904396814502708	0,10008502234184735	0,51312655210495	0,75	0,0	0,0
45	2,0	0,8206055141675247	5,0	0,5770386640120806	0,6546814136954022	0,13121876120567322	0,3352595877344442	0,0	1,0
46	1,0	0,7338205117429452	3,0	0,7510088868774323	0,8426753289204261	0,0	0,9020882260507012	1,0	1,0
47	1,0	0,7269166702228811	6,0	0,6903963506446101	0,10562342969309535	0,8287063837051392	1,0	0,0	0,0
48	6,0	0,9388065721823693	6,0	0,05641665228071924	0,21199462180193374	0,1710318624973297	1,0	1,0	1,0
49	6,0	0,29102499387994774	2,0	0,8920816462657404	0,4902419308527993	0,5895113945007324	1,0	1,0	0,0
50	1,0	0,3201038676787392	6,0	0,48057856363977147	0,7284694846970658	0,0	0,0	0,0	1,0
51	3,0	0,9016450140636235	1,0	0,5120362312315787	0,4321318470689687	0,0	1,0922916501336095	1,0	1,0
52	3,0	0,8218364596445497	5,0	0,9017606837145156	0,2765721520711575	1,0	0,8661108861683673	0,0	0,0
53	4,0	0,28570520752793127	3,0	0,29442228059483166	0,3620028176259533	0,0	0,5092622675226017	1,0	1,0
54	4,0	0,13028522921886931	1,0	0,577483459626506	0,3227632910906535	0,0	1,1527138070554912	1,0	1,0
55	2,0	0,17708352361622792	2,0	0,6289024168453198	0,828531989688869	0,0	1,0	1,0	1,0
56	2,0	0,3671723162883114	4,0	0,85713824497305	0,06261075203287636	0,8832364678382874	0,75	0,0	0,0
57	3,0	0,128745863802454	4,0	0,4453576005152142	0,1872405710836098	0,11939175426959991	0,7026850879487138	0,0	1,0
58	6,0	0,18261813821957207	5,0	0,9551233666082594	0,21883310636761977	1,0	1,0	0,0	0,0
59	6,0	0,8223979475061749	4,0	0,3167458123748481	0,3554450658247885	0,16383686661720276	1,0	1,0	1,0
60	1,0	0,28360709558807473	1,0	0,5467427348226237	0,6700375506846824	0,0	1,0	1,0	1,0
61	2,0	0,7301259095552839	4,0	0,3685912884571635	0,30663717676176405	0,0	1,0784019052977172	0,0	1,0
62	1,0	0,2954296047626449	1,0	0,6958371217689883	0,8171341628688578	0,0	0,8451988324661932	1,0	1,0
63	3,0	0,1994919735041354	2,0	0,7101061874450472	0,6465641238414038	0,0	0,694436171629647	1,0	1,0
64	5,0	0,6651397201701077	2,0	0,42692854228847443	0,7419235141492131	0,0	1,0	1,0	1,0
65	6,0	0,9438393401064828	6,0	0,3961744819111973	0,561357919571112	0,40202245116233826	1,0	1,0	1,0
66	3,0	0,07455711652693009	2,0	0,9844302283227164	0,5365025327997951	0,3952348530292511	0,06786293059991677	0,0	0,0
67	5,0	0,41007626677553166	2,0	0,30557323629535205	0,742715992674897	0,0	1,1747904191417278	1,0	1,0
68	5,0	0,5534521183193755	4,0	0,9441261350147178	0,8638153660011313	0,579425036907196	0,16789392284052695	1,0	0,0
69	6,0	0,2923827904315718	1,0	0,6642095977628697	0,08256853900057115	0,45273926854133606	0,7772281112020576	1,0	1,0
70	2,0	0,26039461274656295	3,0	0,5347368955077723	0,22365777159077327	0,05730642378330231	0,6735253065280088	0,0	1,0
71	5,0	0,5619926276296721	3,0	0,0003375423359253116	0,48791006018763683	0,0	1,0	1,0	1,0
72	5,0	0,734656225243563	4,0	0,8012054797820318	0,32302547824068084	0,8662940859794617	0,75	1,0	0,0
73	4,0	0,5930144537546664	4,0	0,538984173017935	0,4086767250936518	0,2588713765144348	0,1905975180423074	1,0	1,0
