	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,06106805759948175	1,0	0,11533765109134098	0,24984321738561777	0,0	0,22412751827644398	1,0	1,0
1	5,0	0,46982964598083	4,0	0,8730076255833636	0,1642721283918659	1,0	1,0	0,0	0,0
2	4,0	0,010091777551108683	4,0	0,8275510973744483	0,34249430711162476	0,607002317905426	1,0	0,0	0,0
3	4,0	0,26283742397591126	4,0	0,34164089973000367	0,7765344998650278	0,0	1,25	1,0	1,0
4	3,0	0,1650525253426297	4,0	0,8897488367006516	0,5984870114652259	0,4415394067764282	0,75	0,0	0,0
5	3,0	0,7628978702270464	3,0	0,01191453564023992	0,5890619332221264	0,0	1,25	1,0	1,0
6	1,0	0,2969192939807368	1,0	0,404908753786405	0,6921140873255052	0,0	1,0	1,0	1,0
7	3,0	0,09301134216966456	2,0	0,6521738250135992	0,5220006078741418	0,0	0,7936869274000937	1,0	1,0
8	1,0	0,8374796643870239	2,0	0,8302657498830073	0,43277358670971866	0,2601022720336914	0,25	0,0	1,0
9	1,0	0,5599609241187126	1,0	0,6640699068511317	0,818912427200138	0,0	1,1213150658622393	1,0	1,0
10	2,0	0,4587621877740936	3,0	0,3145801775356172	0,22128965797652256	0,0	0,0	0,0	1,0
11	2,0	0,9069044401330651	4,0	0,9831318418404643	0,2536751259856298	0,97265625	1,0	0,0	0,0
12	1,0	0,5883244060202754	5,0	0,7730994049822868	0,4264997378524815	0,4712646007537842	0,9117607074050427	0,0	0,0
13	6,0	0,1618164938343407	5,0	0,26861103658152463	0,2710486458044157	0,14865145087242126	1,0858349492249308	0,0	1,0
14	6,0	0,8756863163291868	4,0	0,3340706266417044	0,715453840919983	0,0	1,0	1,0	1,0
15	2,0	0,27450106763223137	3,0	0,4121313743422913	0,7712501051372664	0,0	0,6856525851891969	1,0	1,0
16	2,0	0,8419968413190575	1,0	0,44822129487757956	0,7909751106845486	0,0	1,25	1,0	1,0
17	1,0	0,3818834403620459	4,0	0,9021774744410054	0,9552919186622831	0,04075096175074577	1,0	1,0	1,0
18	2,0	0,2859601230428511	1,0	0,10081691962073358	0,9789469288021014	0,0	1,25	1,0	1,0
19	2,0	0,6912639830232831	1,0	0,37315269260553185	0,6136195476321693	0,0	1,25	1,0	1,0
20	6,0	0,3347377352245081	2,0	0,39259074407818095	0,9515938975893544	0,0	1,25	1,0	1,0
21	4,0	0,19781157936601113	1,0	0,4125068806594957	0,44572216054090186	0,0	1,25	1,0	1,0
