	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,04882783217280917	3,0	0,14421720163240637	0,8672281483025278	0,0	1,0	1,0	1,0
1	4,0	0,06262208740401043	4,0	0,36424916118274775	0,38717071580109974	0,0	0,25	0,0	1,0
2	5,0	0,27611509351129304	6,0	0,8371387544307318	0,17349632365025092	1,0	0,9022102711929003	0,0	0,0
3	6,0	0,17013231659949746	4,0	0,7265196149475946	0,5076591599400176	0,5651943683624268	1,0	1,0	0,0
4	4,0	0,10120788823242322	6,0	0,14816764060472642	0,18045862849985284	0,03577892854809761	0,8823705756094209	0,0	1,0
5	5,0	0,7668862506679064	1,0	0,36154384073076207	0,7644932732322287	0,0	0,9734709808601567	1,0	1,0
6	1,0	0,8688465400559428	4,0	0,66065982334709	0,9773619757646933	0,0	1,2050992191095957	1,0	1,0
7	5,0	0,05350160249652525	5,0	0,8527158068737518	0,09436844802162092	1,0	0,9435875116812414	0,0	0,0
8	2,0	0,8083843547655769	6,0	0,9731149115033616	0,4345749480474125	1,0	0,8549309574212433	0,0	0,0
9	6,0	0,3449910571092013	1,0	0,7076019126632451	0,5266596006142373	0,1607675850391388	1,170214537512794	1,0	1,0
10	3,0	0,3984095806461547	4,0	0,7968752639285032	0,3963864922440977	0,5991352796554565	1,0	0,0	0,0
11	1,0	0,25563702632264607	6,0	0,7397441776003647	0,15035853937016896	0,8047971129417419	0,75	0,0	0,0
12	5,0	0,05932451609834022	1,0	0,5465564933355567	0,790675957612559	0,0	1,25	1,0	1,0
13	1,0	0,5838566763154913	4,0	0,8072932690891484	0,35388056988713756	0,5394905209541321	1,0	0,0	0,0
14	6,0	0,9177838921495479	5,0	0,8384212122930289	0,6362666116158459	0,9604586362838745	-0,25	1,0	0,0
15	6,0	0,2965984497497878	2,0	0,8757332787821247	0,5877862233708896	0,49785223603248596	1,1077507606349073	1,0	1,0
16	6,0	0,47109967848450085	3,0	0,8987969174451726	0,8034629459824615	0,5144363045692444	0,7208461249089251	1,0	0,0
17	3,0	0,811762777706167	2,0	0,13029514612749227	0,8780477267812764	0,0	1,2100122725711973	1,0	1,0
18	3,0	0,6251080645672734	4,0	0,4356963340875972	0,46029050308366704	0,021514687687158585	1,25	1,0	1,0
19	6,0	0,24487786268458767	3,0	0,07285607791901882	0,38311433085799595	0,0	0,847163817679518	1,0	1,0
20	5,0	0,5450895448992993	4,0	0,07823113205207	0,6454512386768803	0,0	1,0	1,0	1,0
21	1,0	0,7096673996382795	4,0	0,10460412235683536	0,4475900998121426	0,0	1,25	0,0	1,0
22	4,0	0,5625971410047778	4,0	0,2811854834498114	0,10590287092575379	0,15235111117362976	0,9458599535783373	0,0	1,0
23	1,0	0,7068535180574329	5,0	0,37267681875565417	0,6265758760437862	0,0	1,1306940803686767	0,0	1,0
24	2,0	0,501364148361564	2,0	0,4989345352677723	0,3555906218302344	0,0	0,25	0,0	1,0
25	4,0	0,6345694278033205	1,0	0,04331091045754787	0,9004674681371193	0,0	1,25	1,0	1,0
26	2,0	0,27152807212828745	5,0	0,1156410857658644	0,07373063059034946	0,0	0,9033458918730283	0,0	1,0
27	3,0	0,2593466486695395	3,0	0,9920981105039495	0,24804579199658183	0,847010612487793	0,75	0,0	0,0
28	3,0	0,6344383511192931	1,0	0,3389488011800612	0,12094062891504831	0,0	1,25	1,0	1,0
29	1,0	0,5009235496502045	2,0	0,9895214966969224	0,7787677615127464	0,14961236715316772	0,523517847901224	1,0	1,0
30	2,0	0,619182666919757	4,0	0,614711881265064	0,1397393273205989	0,5096153020858765	0,948083600631044	0,0	0,0
31	3,0	0,8194932022532659	4,0	0,2609852429530376	0,40931660959141103	0,0	1,25	1,0	1,0
32	1,0	0,8177266940287734	4,0	0,5688565641442823	0,2237955593146993	0,327724814414978	0,9522621424949624	0,0	0,0
33	5,0	0,6180140126878986	4,0	0,37031334091761636	0,7658826347835069	0,0	1,0	1,0	1,0
34	1,0	0,5156559390431051	1,0	0,7451395217100482	0,4729978076931941	0,0	0,06529699268762605	0,0	1,0
35	5,0	0,6324913189622324	3,0	0,5678315507152671	0,4257238810362486	0,2876553535461426	0,6202957828407407	1,0	1,0
36	2,0	0,4124323863911219	4,0	0,9665475547032025	0,8076040584967599	0,41146883368492126	0,75	1,0	0,0
37	4,0	0,8828358205782267	3,0	0,10304031591689	0,08924243752986794	0,0	1,0	0,0	1,0
38	2,0	0,6097397653123902	3,0	0,2015085502986711	0,8907285026825364	0,0	1,25	1,0	1,0
39	5,0	0,37041495748788633	2,0	0,6710571877943328	0,9178231955548662	0,0	1,2291739210440147	1,0	1,0
40	6,0	0,9447594531321677	2,0	0,22354902295769907	0,7589740031527287	0,0	1,0	1,0	1,0
41	2,0	0,6444820555436671	1,0	0,6284586145673541	0,28754787859973974	0,0	1,25	1,0	1,0
42	3,0	0,39169785731826945	5,0	0,27335574136352336	0,48704640433619273	0,0	0,9521933589791282	0,0	1,0
43	5,0	0,7243243937195958	3,0	0,04665105465742647	0,4399274812670714	0,0	1,0	1,0	1,0
44	5,0	0,023651605937686115	4,0	0,4232404352972705	0,25452899206398305	0,1942882239818573	1,0	0,0	0,0
45	5,0	0,9562421391260589	5,0	0,319756541692508	0,10905108176579636	0,5314537286758423	0,0	0,0	1,0
46	5,0	0,1995812900521986	4,0	0,4024757630974225	0,9174263394751965	0,0	1,25	1,0	1,0
47	3,0	0,6583668814122761	6,0	0,5196569998508028	0,47752422410144735	0,4105536639690399	1,0	0,0	0,0
48	4,0	0,9230992797278009	6,0	0,1551898777838252	0,7173587227835502	0,0	1,0	1,0	1,0
49	4,0	0,8792647550033433	3,0	0,7631063083160002	0,21536867207645327	0,7653348445892334	0,009390529133851022	0,0	0,0
