	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,19876819994601536	1,0	0,3905068040123817	0,9417765448075196	0,0	1,2431896387993358	1,0	1,0
1	1,0	0,41858662583991213	1,0	0,6688713532734238	0,08263542493636578	0,0	0,0	0,0	1,0
2	2,0	0,3911877530071697	3,0	0,9172260087300448	0,9751493282019708	0,01275629736483097	0,9762939401984987	1,0	1,0
3	3,0	0,36453214592893524	3,0	0,18943204900656996	0,9558811837735361	0,0	1,25	1,0	1,0
4	2,0	0,9928800585457939	4,0	0,3233574366584375	0,28936150816889816	0,0	1,25	0,0	1,0
5	4,0	0,4510922192714113	5,0	0,7094347897222062	0,6801342919210457	0,36273476481437683	0,9757171097456881	1,0	0,0
6	5,0	0,7952721568065428	1,0	0,7729326943333781	0,5853709524758192	0,16224230825901031	0,9422370224960986	1,0	1,0
7	5,0	0,02497907199607774	2,0	0,7819928034997222	0,7083963186710499	0,031179897487163544	1,0515860680070976	1,0	1,0
8	4,0	0,4786576948689142	1,0	0,9507450252196127	0,8635613805465924	0,06109205633401871	0,9788683031844984	1,0	1,0
9	1,0	0,04541230360587878	2,0	0,23758395848298963	0,23928659733107405	0,0	0,0	0,0	1,0
10	6,0	0,4637917138727734	2,0	0,9234192793626269	0,8741373616462694	0,3120776116847992	0,973888962682492	1,0	1,0
11	2,0	0,7901593335625863	2,0	0,7961279383407524	0,7257075004956154	0,0	1,0438828398616569	1,0	1,0
12	5,0	0,0966416176978957	5,0	0,7576888357163394	0,6400164424418082	0,47508275508880615	1,0	1,0	0,0
13	6,0	0,35135117335660304	3,0	0,5260566472922563	0,8149591392222173	0,0	1,25	1,0	1,0
14	1,0	0,6091670497493952	4,0	0,3156354303077472	0,9568937702703522	0,0	1,1506413196020118	1,0	1,0
15	6,0	0,15143990497683624	6,0	0,49532709092637595	0,17993554298191572	0,6759278178215027	1,0	0,0	0,0
16	1,0	0,08901559405715476	6,0	0,08554760428412644	0,7102492552825489	0,0	0,9531242615603074	0,0	1,0
17	1,0	0,9426052193334696	4,0	0,2928169810568201	0,9619863701518628	0,0	1,25	1,0	1,0
18	2,0	0,15704530467443878	6,0	0,9260995044384139	0,7223714382097675	0,5736607313156128	0,75	0,0	0,0
19	5,0	0,2256636399411417	5,0	0,42128604276625536	0,8803127344825159	0,0	1,156387893868728	1,0	1,0
20	3,0	0,14759245314132496	3,0	0,17794215059683172	0,2410326889400125	0,0	0,884118758985557	0,0	1,0
