	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,5056965948866323	4,0	0,2137131694122486	0,7630784885783668	0,0	1,0	1,0	1,0
1	1,0	0,24531209491472916	1,0	0,5236713872849709	0,2532669119512939	0,0	0,694217993617513	0,0	1,0
2	5,0	0,40129051232690427	3,0	0,3547704115902982	0,2078520397191278	0,08389623463153839	1,25	0,0	1,0
3	2,0	0,48494019525632603	1,0	0,4939221444159019	0,5815450558614933	0,0	1,0	1,0	1,0
4	4,0	0,999303115760923	5,0	0,7689139413577323	0,7296780031482922	0,6433155536651611	-0,25	1,0	0,0
5	3,0	0,9683728396489566	2,0	0,6268245543926442	0,4083287046444397	0,22322295606136322	1,25	1,0	1,0
6	6,0	0,7377022273809111	1,0	0,9314384084923247	0,28840638718565503	0,8070346713066101	0,8562650351903861	1,0	1,0
7	4,0	0,7906295549426238	3,0	0,36423234482887545	0,500448028531449	0,0	1,0	1,0	1,0
8	1,0	0,507493370302169	2,0	0,39246662312400526	0,5543506827350159	0,0	1,1786544047614138	0,0	1,0
9	2,0	0,46952144817678276	5,0	0,3638022217081055	0,42775401740628294	0,0	0,8173839512192265	0,0	1,0
10	1,0	0,21069320662743218	6,0	0,6520225518637517	0,8287980592282067	0,08531346917152405	0,75	0,0	0,0
11	1,0	0,1782088628293732	4,0	0,22811798129428384	0,5792442059952241	0,0	0,0	0,0	1,0
12	5,0	0,3236210515768777	1,0	0,44366743469583503	0,9886654458107242	0,0	1,2486164869908611	1,0	1,0
13	6,0	0,7086176273436805	2,0	0,4189543984806058	0,910274687125863	0,0	1,0	1,0	1,0
14	6,0	0,9633221608196431	5,0	0,14189668406184996	0,17364543815169176	0,20659728348255157	1,0	1,0	1,0
15	6,0	0,6304586684389147	3,0	0,7572884925741074	0,8414242215957345	0,34360209107398987	0,9538884030900961	1,0	1,0
16	5,0	0,3617513391096665	2,0	0,46659531375117846	0,38026489380192785	0,007415274158120155	0,9161799685992337	1,0	1,0
17	3,0	0,5048162897398151	6,0	0,3286900344352728	0,5333841812042436	0,024411804974079132	0,9613862637516137	0,0	1,0
18	1,0	0,7690570039265624	6,0	0,0952701785354979	0,022921992821375747	0,0	1,1938704654233763	0,0	1,0
19	4,0	0,372858759900611	1,0	0,07805238650431068	0,10212449512342925	0,0	1,25	1,0	1,0
20	2,0	0,5362414531334658	3,0	0,12084807733683789	0,14011647091036528	0,0	1,25	0,0	1,0
21	6,0	0,29487241761453464	3,0	0,29279162950902404	0,127874330554682	0,09707009047269821	1,2140717674710473	0,0	1,0
22	3,0	0,03284818678293955	2,0	0,417784589499137	0,008322428968242312	0,0	0,7055315378908723	0,0	1,0
23	1,0	0,2966353285612989	1,0	0,9887639041722291	0,8710092543740081	0,02340089902281761	0,8969590778800113	1,0	1,0
24	2,0	0,8049370097450821	5,0	0,9887458451227586	0,983773262151839	0,5420549511909485	0,12591042865852073	1,0	0,0
25	2,0	0,3892071909000301	2,0	0,061062324406691126	0,024280036825155338	0,0	1,25	0,0	1,0
