	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	2,0	0,044210465622301576	4,0	0,050099147292445356	0,05669327661231638	0,0	0,9534973524069505	0,0	1,0
1	5,0	0,29348367131215236	6,0	0,3667428708825341	0,14236999342756163	0,3537839949131012	1,0040663082657146	0,0	1,0
2	1,0	0,6742724864493768	1,0	0,6436846992916458	0,17495604957090316	0,007843904197216034	0,25	0,0	1,0
3	2,0	0,8714592278733523	4,0	0,7714476962188741	0,012714958403809318	0,785129725933075	0,9963533674043233	0,0	0,0
4	2,0	0,9241133770592057	4,0	0,9357128879423617	0,7808921277366996	0,43987399339675903	0,18622239299051	1,0	0,0
5	4,0	0,30553614528628836	2,0	0,4737597649077234	0,4409456614530919	0,0	0,8868012015199476	1,0	1,0
6	1,0	0,41765767000710696	5,0	0,28169738243156983	0,5965356287603641	0,0	0,8634138048227213	0,0	1,0
7	3,0	0,05831448471560252	6,0	0,9915653986294501	0,24894945005981672	1,0	1,0	0,0	0,0
8	4,0	0,20995194328028566	6,0	0,015246436537276309	0,9344871122653543	0,0	1,0	1,0	1,0
9	3,0	0,6934474468964038	1,0	0,5621288126816048	0,9391374355711584	0,0	1,239868081215082	1,0	1,0
10	4,0	0,776168876964497	3,0	0,3014613739944517	0,8374622814584388	0,0	1,0	1,0	1,0
11	4,0	0,7095725726386262	1,0	0,7934581069318596	0,9249973124110066	0,0	0,9905958181605171	1,0	1,0
12	1,0	0,2733544007873222	6,0	0,1318720545624904	0,0461952574499801	0,0	0,8852177846349045	0,0	1,0
13	3,0	0,05120441894868777	6,0	0,4431253461764839	0,8332473303545214	0,0	0,5950841044943368	1,0	1,0
14	2,0	0,931541254188976	6,0	0,7495981099838506	0,24119697216159686	0,800585150718689	0,9358197123941269	0,0	0,0
15	1,0	0,22919857136906352	3,0	0,3485305594780824	0,9978452353063494	0,0	1,0	1,0	1,0
16	3,0	0,4089037953636562	2,0	0,7786872263595498	0,7243093030406897	0,0	0,836970350031721	1,0	1,0
17	5,0	0,6410430376560424	1,0	0,17501919362282914	0,17904564568669545	0,0	1,0	1,0	1,0
18	2,0	0,6014900743633637	3,0	0,48837410187115426	0,787706539964338	0,0	1,25	1,0	1,0
19	1,0	0,1985770602662673	1,0	0,8946075665195907	0,5334112535146639	0,0	0,006806032696901744	0,0	1,0
20	4,0	0,9829650134849434	5,0	0,9945106156201202	0,7990666264714767	0,7963089346885681	-0,09224473848480333	1,0	0,0
21	5,0	0,6354663171840859	5,0	0,24335335717586237	0,6756249820698569	0,0	1,0	1,0	1,0
22	6,0	0,687409738417643	6,0	0,9234867460506244	0,17980393316381005	1,0	0,6263415941828492	0,0	0,0
23	6,0	0,1545468569802857	3,0	0,6943326075919105	0,24506857432910223	0,5155839920043945	1,0	0,0	0,0
24	3,0	0,5843981482449967	5,0	0,08166818636069806	0,4857700678907034	0,0	1,0	1,0	1,0
25	4,0	0,10608061786906697	1,0	0,7531223374880632	0,07075642781696023	0,34031233191490173	0,25	0,0	1,0
26	1,0	0,38539865082747893	5,0	0,9186146562753013	0,24770060683292783	0,7321304082870483	0,75	0,0	0,0
27	6,0	0,6151296612628092	6,0	0,7682647863115405	0,18618092070710723	1,0	0,6094354109067809	0,0	0,0
28	4,0	0,45089471191437436	1,0	0,5150520669270128	0,9108578661360949	0,0	1,2366777404403244	1,0	1,0
29	1,0	0,46083271771932466	5,0	0,9460027621692425	0,75473839754019	0,3975636661052704	1,0	0,0	0,0
30	1,0	0,7264329750754315	2,0	0,9009013514450503	0,039097820094727065	0,6349186897277832	0,989213676039862	0,0	0,0
31	6,0	0,40242102694251924	6,0	0,4855297811354855	0,7007976088459446	0,19702520966529846	0,974881896301968	1,0	1,0
32	6,0	0,2232581251144926	1,0	0,7167038355546579	0,8115984282605813	0,0	1,25	1,0	1,0
33	5,0	0,014400192072738127	4,0	0,7867522628214486	0,7858731713317794	0,21156755089759827	1,0	1,0	0,0
34	4,0	0,9442603525216814	2,0	0,8161650143509701	0,018168088314648112	0,8100888133049011	0,75	0,0	0,0
35	1,0	0,8659066281855023	3,0	0,0958909827648945	0,28159365785346535	0,0	0,25	0,0	1,0
36	1,0	0,14769777742339674	5,0	0,87644844775623	0,16168931044867396	0,6806987524032593	0,75	0,0	0,0
37	2,0	0,7093352580356695	4,0	0,2655515109954554	0,4135091319205113	0,0	1,25	0,0	1,0
38	4,0	0,2189235043809704	1,0	0,5324555300235129	0,6839252345530434	0,0	1,1779230064463309	1,0	1,0
39	2,0	0,4681540291696801	3,0	0,8480755726763131	0,37932762070100656	0,40446266531944275	0,75	0,0	0,0
40	4,0	0,36848431487976596	3,0	0,7541116052365872	0,6104838950983918	0,20626547932624817	0,9123214566743394	1,0	1,0
41	3,0	0,7710473744020532	6,0	0,09458487215670064	0,7063269350732239	0,0	1,0	1,0	1,0
42	2,0	0,5068081599402178	6,0	0,2880433199261736	0,15160961863853206	0,05586600303649902	0,7950048271483408	0,0	1,0
43	1,0	0,9562212324591245	6,0	0,4769736224746792	0,7094976631115884	0,0	0,25	0,0	1,0
44	1,0	0,48036840389031576	6,0	0,06810388891016728	0,741241889619897	0,0	1,0	0,0	1,0
45	2,0	0,4308096686977747	4,0	0,4744299074303503	0,022068399843413244	0,2065533995628357	0,0	0,0	1,0
46	6,0	0,3590466829147867	2,0	0,638408358977883	0,8409293265106552	0,0	1,2134010638575425	1,0	1,0
47	2,0	0,47746651490831815	5,0	0,5213443859026025	0,1476505658789119	0,30029597878456116	0,75	0,0	0,0
48	4,0	0,19731289753868175	6,0	0,3050806954478634	0,28657473213876516	0,047235261648893356	1,0485678082233565	0,0	1,0
49	6,0	0,3527518425253553	6,0	0,6431638806941585	0,8257263115736182	0,3242841958999634	1,1111272355804627	1,0	1,0
50	6,0	0,7024182842070948	4,0	0,028527046247939003	0,22151501221767744	0,0	1,0	1,0	1,0
51	2,0	0,5671077977185082	2,0	0,3260111141902603	0,7474197094893614	0,0	1,25	1,0	1,0
52	2,0	0,7525720058818339	3,0	0,3346433856342502	0,35737055254289773	0,0	0,25	0,0	1,0
53	4,0	0,8686756539484187	1,0	0,31931535728989036	0,8660558314240089	0,0	0,9838610108815237	1,0	1,0
54	1,0	0,5030014980538222	1,0	0,8200755341291746	0,009878746635256674	0,3637605607509613	0,0	0,0	1,0
55	4,0	0,5873878794106858	3,0	0,1637570479014302	0,40950259902759967	0,0	1,0	1,0	1,0
56	6,0	0,7515457348005752	4,0	0,2982090851238607	0,02636819742241081	0,3164220452308655	0,0	0,0	1,0
57	3,0	0,6969272003397854	6,0	0,5902736381082662	0,7843295139235339	0,13830311596393585	1,25	1,0	1,0
