	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,8266972562675694	4,0	0,8533857674317272	0,5820281219052406	0,7629656791687012	-0,25	1,0	0,0
1	1,0	0,9030306178495643	1,0	0,11350456178769597	0,7438771652421042	0,0	1,25	1,0	1,0
2	5,0	0,16533209875080657	5,0	0,1013991920774715	0,8421810502150325	0,0	1,25	1,0	1,0
3	2,0	0,45591539660354274	5,0	0,6911925179906642	0,7517381884289627	0,08305582404136658	0,9138869284124624	1,0	1,0
4	6,0	0,4342297260474697	4,0	0,5259161657341732	0,4107685518192671	0,34149014949798584	0,7199509193477986	1,0	1,0
5	5,0	0,18145140401040738	2,0	0,5299541866661807	0,31837018495411695	0,004714465234428644	0,6177074410783683	0,0	1,0
6	4,0	0,427574053582898	6,0	0,741262737742465	0,8166144616506229	0,4045983552932739	0,20629235960464817	1,0	0,0
7	2,0	0,8934134729080725	3,0	0,5368929745115218	0,13576669761773497	0,21458658576011658	0,25	0,0	1,0
8	4,0	0,32295718720843236	4,0	0,3615411507803483	0,9553005141363047	0,0	1,25	1,0	1,0
9	3,0	0,9152238324982644	2,0	0,02279230924948339	0,2692759019531049	0,0	1,25	1,0	1,0
10	3,0	0,9534895732011013	1,0	0,30583493356671987	0,1893319345577038	0,0	1,25	1,0	1,0
11	4,0	0,29506649695891196	5,0	0,4762673464489994	0,3708757084926061	0,22827492654323578	0,25	0,0	1,0
12	2,0	0,8399508808372816	5,0	0,04913639868303055	0,8611023548989157	0,0	1,25	1,0	1,0
13	4,0	0,7436232047058747	6,0	0,2743585249657392	0,14366423861006172	0,3693503737449646	0,9556036778049904	0,0	1,0
14	3,0	0,8487211671381839	4,0	0,1960937636647493	0,2676334850486164	0,0	1,25	0,0	1,0
15	6,0	0,9859406111458073	3,0	0,2014608670644613	0,9293714002276273	0,0	1,0	1,0	1,0
16	2,0	0,09307545697933717	6,0	0,4726399971222385	0,5174436577304006	0,011521582491695881	0,6947475168350479	0,0	1,0
17	6,0	0,2565499216641266	5,0	0,5760636006760816	0,7071769135380426	0,24012741446495056	1,0054997054898012	1,0	1,0
18	2,0	0,005124207159148408	5,0	0,3810720900122324	0,45921594667504595	0,0	0,7249888452353327	0,0	1,0
19	5,0	0,7288071108814335	4,0	0,5065616901689849	0,2656744310156278	0,41140666604042053	0,010870560427518163	1,0	1,0
20	2,0	0,6732318543478826	2,0	0,4051591986324615	0,5697783517961437	0,0	0,8906947800339856	1,0	1,0
21	2,0	0,928228856646458	5,0	0,49041744071694193	0,6743684118835993	0,0	1,25	1,0	1,0
22	1,0	0,7224861043507035	2,0	0,6119706250059621	0,09719275290562024	0,09726972877979279	0,25	0,0	1,0
23	3,0	0,20792521994581525	6,0	0,12156367128758094	0,3751201570106041	0,0	0,944149657794473	0,0	1,0
24	6,0	0,11798450995213527	2,0	0,29156075942320914	0,18872345475614138	0,0	1,188268865188311	1,0	1,0
25	4,0	0,9665566233920664	6,0	0,8626134703211706	0,9983577289983027	0,5540387630462646	0,1130606773304105	1,0	0,0
26	5,0	0,4585974526250628	4,0	0,7772624278624332	0,1524171809727276	0,8511155843734741	1,0	0,0	0,0
27	2,0	0,25487521646120725	5,0	0,788458444683509	0,8216838416232043	0,1253998726606369	0,75	1,0	0,0
28	4,0	0,8517221101074169	5,0	0,9473975469902667	0,9631468290941041	0,5410395264625549	0,12563843017088125	1,0	0,0
29	1,0	0,29955877083291904	6,0	0,7314618397508826	0,7142433475526304	0,18473593890666962	0,75	0,0	0,0
30	6,0	0,7149191715148052	1,0	0,22681900018085654	0,4844493498578235	0,0	1,0	1,0	1,0
31	2,0	0,8567946209672015	3,0	0,23567321352069603	0,1624217377875813	0,0	0,25	0,0	1,0
32	4,0	0,23313044096205748	3,0	0,6607519082543999	0,3915141921942408	0,2030850052833557	0,9345799769764347	0,0	1,0
