	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	6,0	0,7233881892159858	4,0	0,5455843317151429	0,24358498045689858	0,6184957027435303	0,12377892765742388	1,0	1,0
1	6,0	0,22162535387355664	4,0	0,3806529596470487	0,20904323375491685	0,24261724948883057	0,25	0,0	1,0
2	4,0	0,2754350235293853	2,0	0,7060290442966112	0,740062625322652	0,0	1,1320760767815443	1,0	1,0
3	5,0	0,2992950818679053	2,0	0,6458065779901783	0,3580380679928641	0,2261538952589035	0,8386096059807525	1,0	1,0
4	2,0	0,9226316172425397	2,0	0,6393160165351182	0,23008383066042015	0,24502460658550262	0,25	0,0	1,0
5	1,0	0,4245439225051324	4,0	0,9442385339717365	0,5962694017015905	0,482074111700058	0,75	0,0	0,0
6	6,0	0,5829334363109488	3,0	0,55803175536974	0,4959059175761892	0,24431490898132324	1,0	1,0	1,0
7	3,0	0,7633253720044659	6,0	0,7189348202751769	0,5237727483440695	0,6910709142684937	0,5767144677003468	0,0	0,0
8	2,0	0,2602798879270216	5,0	0,3652773083175953	0,16611829320715144	0,06482691317796707	0,7437504088390605	0,0	1,0
9	5,0	0,7321977756219894	1,0	0,11347563304841501	0,37832462778344933	0,0	1,0	1,0	1,0
10	1,0	0,33686208847582577	5,0	0,3337474999441443	0,20731839479763203	0,0	0,7598051642106161	0,0	1,0
11	4,0	0,921141829026264	2,0	0,6831183218149056	0,6372781979257969	0,13163796067237854	0,8852651832057692	1,0	1,0
12	6,0	0,5868900705031124	4,0	0,24225810966704242	0,07421312980462347	0,23186811804771423	1,0	0,0	1,0
13	3,0	0,1076410126973022	6,0	0,29446622198431216	0,29229277587705405	0,021817203611135483	0,7860166902818994	0,0	1,0
14	2,0	0,21303298240315038	4,0	0,13643053516492942	0,9454904442078733	0,0	1,0	1,0	1,0
15	1,0	0,8921643045701572	4,0	0,8716768669961436	0,6617433849088009	0,4296915829181671	0,6592542626700577	0,0	0,0
16	6,0	0,5960579772045637	1,0	0,1857392991078266	0,15779460729129102	0,0	1,25	1,0	1,0
17	3,0	0,33272806343723327	2,0	0,5976037797862771	0,00010293367824165678	0,31097662448883057	0,0	0,0	1,0
18	6,0	0,5415631847670597	1,0	0,8927522935487056	0,7949544573223956	0,28006628155708313	0,9783755707049836	1,0	1,0
19	3,0	0,8822889041101577	3,0	0,675973916214885	0,939605975335761	0,0	1,2225276580367532	1,0	1,0
20	1,0	0,04720671165065471	1,0	0,1117296922651635	0,25925428297767883	0,0	0,9130687584504655	0,0	1,0
21	5,0	0,5591465422419588	4,0	0,8304256450019305	0,6753101297059986	0,5772626996040344	-0,020052104418963296	1,0	0,0
22	1,0	0,3273739357290485	6,0	0,7972851274397655	0,5717595483878747	0,49936437606811523	0,620959165520016	0,0	0,0
23	4,0	0,2861668281501992	5,0	0,899266846779342	0,8393171678753804	0,5218429565429688	0,9481549406916835	1,0	0,0
24	2,0	0,15343159769254688	2,0	0,12149654783061237	0,7114654108092744	0,0	1,0	1,0	1,0
25	2,0	0,24889163834487205	1,0	0,33044947701315064	0,21903851805804675	0,0	0,9737880985080907	1,0	1,0
26	5,0	0,8967065706890385	2,0	0,8111715432620352	0,7984585322402855	0,2779656946659088	0,9580825872157184	1,0	1,0
27	3,0	0,3461284104884126	5,0	0,5288039352331316	0,7346413609011588	0,0	0,5599580129151703	1,0	1,0
28	6,0	0,9676529606196907	5,0	0,3317734359047947	0,9516930274434054	0,0	1,0	1,0	1,0
29	4,0	0,6009938408784937	1,0	0,185885143414941	0,949465857442128	0,0	1,25	1,0	1,0
30	3,0	0,26395336291394955	4,0	0,07688617819248256	0,17090795039129325	0,0	1,0	0,0	1,0
31	4,0	0,7244421832981551	4,0	0,6008532205654928	0,48041413028453983	0,34122851490974426	0,45154458595262675	1,0	1,0
32	6,0	0,9024556359678524	4,0	0,9667814219566714	0,7095296773287748	0,9632929563522339	-0,25	1,0	0,0
33	6,0	0,8214721475149026	3,0	0,4881088756807659	0,4620732380516064	0,22718140482902527	1,0	1,0	1,0
34	4,0	0,3534216983244761	2,0	0,6586481530975524	0,9315427732126146	0,0	1,228289340608097	1,0	1,0
35	2,0	0,689286769102873	3,0	0,3255145292501421	0,3863773417538777	0,0	1,25	0,0	1,0
36	3,0	0,5896948016948428	3,0	0,19478101178061424	0,9599542209731793	0,0	1,25	1,0	1,0
37	3,0	0,4706511936654372	2,0	0,95126190264681	0,863629016164089	0,16936270892620087	0,9365840544414082	1,0	1,0
38	5,0	0,7298950785665768	2,0	0,9905947103650158	0,3681295985333659	0,9188372492790222	-0,25	1,0	0,0
39	3,0	0,0409405558325735	6,0	0,49755566541574414	0,4746528242933816	0,17254352569580078	0,75	0,0	0,0
40	1,0	0,8505250680485144	6,0	0,24239560266023086	0,1687687613238037	0,07827609032392502	1,0739848206084652	0,0	1,0
41	3,0	0,5121652403850283	2,0	0,469480394134017	0,427903500656016	0,0	0,7991984527876964	1,0	1,0
42	6,0	0,5426612101256466	1,0	0,6724081494598872	0,85521160379119	0,0	0,9857104194761953	1,0	1,0
43	1,0	0,8867479974391054	6,0	0,359855413968736	0,9153310296418553	0,0	1,25	1,0	1,0
44	6,0	0,19708046468324847	5,0	0,7457909642137738	0,9370548631939758	0,3266291618347168	0,8907742972457818	1,0	0,0
45	5,0	0,014671654607441575	6,0	0,8112388791528624	0,5202706029644794	0,824392557144165	1,0	0,0	0,0
