	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	5,0	0,1539452567847971	6,0	0,6732146419227454	0,1953494538512911	0,947342038154602	1,0	0,0	0,0
1	2,0	0,3440271582525509	1,0	0,8323593007382326	0,6520727831934909	0,050616711378097534	0,8227760562834107	1,0	1,0
2	4,0	0,7146869028950649	3,0	0,6517380531117889	0,1490530769544407	0,661974310874939	0,2310470148652854	0,0	0,0
3	4,0	0,5245167116013778	1,0	0,2001096575623158	0,11440144947366271	0,0	1,25	1,0	1,0
4	3,0	0,44863552107789073	5,0	0,23048842556479276	0,16284832560230478	0,055846646428108215	0,9109630062262801	0,0	1,0
5	6,0	0,7912496948927481	6,0	0,2516542801454301	0,42529447634056006	0,28840717673301697	0,46036731952673837	1,0	1,0
6	1,0	0,12302330194700895	1,0	0,6303616940513651	0,778552426335905	0,0	0,7421040052758271	1,0	1,0
7	2,0	0,7825354700425994	6,0	0,9528909015591475	0,5953648951205195	0,9729908108711243	0,6874282759219722	0,0	0,0
8	6,0	0,5602054445064327	1,0	0,22222896695596372	0,8053888037400464	0,0	1,0	1,0	1,0
9	6,0	0,6043428699157151	5,0	0,44051121989276554	0,172571848636355	0,6691216826438904	0,1773225056783876	0,0	0,0
10	2,0	0,41855921991587974	5,0	0,5314907799671215	0,20689946351440858	0,41034117341041565	0,67986377363215	0,0	0,0
11	2,0	0,09747820243849425	3,0	0,4312721353315725	0,2837806097963512	0,0	0,0	0,0	1,0
12	2,0	0,7709049069439854	4,0	0,06633205820446109	0,05890261602744129	0,0	1,25	0,0	1,0
13	1,0	0,5597257499942911	4,0	0,08558497658618369	0,9966699289856181	0,0	1,25	1,0	1,0
14	3,0	0,10346451672802259	6,0	0,16952159194329908	0,6626923717620221	0,0	0,9498224071327317	0,0	1,0
15	1,0	0,7545886727643077	6,0	0,4056235924074292	0,23471400687532595	0,3232946991920471	1,0	0,0	0,0
16	3,0	0,4761360344905662	2,0	0,25753493344500955	0,47778446586967227	0,0	1,25	1,0	1,0
17	6,0	0,27466209762539706	5,0	0,8256337929520084	0,3390643171521992	1,0	1,0	0,0	0,0
18	3,0	0,5269069373447303	4,0	0,25390037742174976	0,8041675336878701	0,0	1,25	1,0	1,0
19	4,0	0,3141889623068922	3,0	0,17839741755837757	0,718042167538275	0,0	1,0786963274829247	1,0	1,0
20	6,0	0,43441812859221074	4,0	0,9525045959707827	0,17875543118224213	1,0	0,8196820409985558	0,0	0,0
21	4,0	0,023342477864391697	2,0	0,750414924678773	0,30061196315176364	0,4099214971065521	1,0	0,0	0,0
22	4,0	0,3297000237382911	2,0	0,9736476205120915	0,213698877422849	0,9320971965789795	0,4470890430513763	0,0	0,0
23	5,0	0,6984342115806861	6,0	0,7073323633517263	0,7289634399788231	0,6651256680488586	-0,05127832546655445	1,0	0,0
24	2,0	0,6894430562932281	2,0	0,7909642192999511	0,2814069174980586	0,5191037654876709	0,742527813759165	0,0	0,0
25	3,0	0,6998427634711266	5,0	0,05872010652864701	0,3580443321206159	0,0	1,0	0,0	1,0
26	6,0	0,14677645610387258	4,0	0,41974646425598994	0,8914897635040995	0,0	1,1917539316047532	1,0	1,0
27	5,0	0,3642580288820201	2,0	0,9455151913964466	0,7614547983554698	0,4878190755844116	0,9203921616242811	1,0	1,0
28	4,0	0,16774454134933792	6,0	0,4433306203774413	0,5691582930875815	0,16840201616287231	1,0218435558816603	0,0	1,0
29	3,0	0,3775383480139164	4,0	0,6650253242299891	0,7310675639347611	0,14681518077850342	1,0	1,0	1,0
30	5,0	0,17315224166361076	1,0	0,21242119678188054	0,3901281024312171	0,0	1,25	1,0	1,0
31	1,0	0,9411816620852793	3,0	0,26654151470544574	0,7845714631301478	0,0	1,25	1,0	1,0
32	5,0	0,34932151409234746	2,0	0,5815440197591846	0,6104846153895042	0,03160810098052025	1,25	1,0	1,0
33	5,0	0,4116641601483785	6,0	0,5634774849375277	0,3873897270890182	0,6475132703781128	1,0	0,0	0,0
34	2,0	0,09054528717703947	6,0	0,4419467329970579	0,21943614256134125	0,28598424792289734	0,75	0,0	0,0
35	4,0	0,7024916387447053	6,0	0,28205364693781665	0,7387573616684373	0,0	0,7508533458027178	1,0	1,0
36	5,0	0,3600020679435386	5,0	0,758209098413933	0,6559533759812883	0,6366209387779236	1,0	1,0	0,0
37	5,0	0,42293025516936966	6,0	0,6072633893322932	0,8370949957204422	0,34556809067726135	1,25	1,0	1,0
38	5,0	0,4244805899295855	5,0	0,28235419101899073	0,00016953963897503588	0,41022104024887085	0,0	0,0	1,0
39	2,0	0,27144858210295875	1,0	0,043549470430952475	0,6956582141599221	0,0	1,25	1,0	1,0
40	5,0	0,8143856644155555	4,0	0,710137359583724	0,10014288309221431	1,0	0,75	0,0	0,0
41	3,0	0,7442941619322926	3,0	0,505336339422834	0,4337625441394918	0,12126833945512772	1,25	1,0	1,0
42	5,0	0,5830625484796963	1,0	0,24191866072911872	0,49383558223278623	0,0	1,0	1,0	1,0
