	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	4,0	0,1913967779442799	4,0	0,36532800428828105	0,6211914940912899	0,0	0,7928056705951249	1,0	1,0
1	6,0	0,1531682037236084	3,0	0,31411400116838195	0,6146865279643868	0,0	1,25	1,0	1,0
2	3,0	0,3715246561273944	5,0	0,7271319365588222	0,07392231444429465	0,943635106086731	1,0	0,0	0,0
3	6,0	0,09752637079223325	4,0	0,6326322577756833	0,2548876025175244	0,6477562785148621	1,0	0,0	0,0
4	5,0	0,9240103742321361	5,0	0,8871679763018492	0,583377383122644	1,0	-0,25	1,0	0,0
5	3,0	0,7160933447677262	3,0	0,036235891727362746	0,5725038200490592	0,0	1,25	1,0	1,0
6	2,0	0,612803354989002	1,0	0,35346822695946334	0,4426327114845816	0,0	0,9763983819219721	1,0	1,0
7	6,0	0,6602097572622109	5,0	0,06472128544272926	0,03466032340011149	0,16760340332984924	1,0	0,0	1,0
8	4,0	0,46276958851176186	5,0	0,21206294008727988	0,8992373286188636	0,0	1,0	1,0	1,0
9	5,0	0,3815561992178982	4,0	0,6719969013337841	0,4824976681258272	0,5322256684303284	0,34129801483143485	0,0	0,0
10	1,0	0,6269735148745939	5,0	0,9044038059832218	0,852097377778029	0,503371000289917	0,22684020944141287	0,0	0,0
11	2,0	0,019942437482596054	2,0	0,25532649634332094	0,28446052106227493	0,0	0,801668469871229	0,0	1,0
12	1,0	0,693596470105843	6,0	0,3976030500637393	0,5564275710030501	0,036993782967329025	1,0483442598228732	0,0	1,0
13	4,0	0,247521211385742	1,0	0,4008552238958044	0,7236148414805983	0,0	1,25	1,0	1,0
14	4,0	0,611611871208286	5,0	0,3493634575760506	0,060689528889687705	0,45978885889053345	0,0	0,0	1,0
15	5,0	0,8468128054011238	1,0	0,9174908645474121	0,3587856374221343	0,7875664234161377	0,8726044919490585	1,0	1,0
16	1,0	0,12219382799720646	1,0	0,62464524426145	0,5802332678324673	0,0	0,7695775678571761	0,0	1,0
17	5,0	0,9670798382021885	6,0	0,012940720154451801	0,5628217935460391	0,0	1,0	1,0	1,0
18	1,0	0,8273713835778868	6,0	0,7608283359388014	0,9482216753694528	0,3324625790119171	0,1431527200567799	1,0	0,0
