	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	1,0	0,27034026676854817	4,0	0,18100345710063537	0,8645508735901397	0,0	1,0	1,0	1,0
1	5,0	0,5337184693061285	2,0	0,8034813906058159	0,4525111183844984	0,4410620629787445	0,7570752481550146	1,0	1,0
2	4,0	0,5032037491647292	6,0	0,6521930079316473	0,2251977530433189	0,7939709424972534	0,8753654055212562	0,0	0,0
3	4,0	0,7296884278303816	4,0	0,5710498993682402	0,32822823897790443	0,4026249945163727	0,0	0,0	1,0
4	3,0	0,8412441184164882	1,0	0,240876275192887	0,11784146511635685	0,0	0,7651287998900657	1,0	1,0
5	2,0	0,8157277081725435	3,0	0,33376456014401057	0,04400406732708728	0,020302947610616684	1,1072504131923895	0,0	1,0
6	4,0	0,45526829533033597	2,0	0,7237237142811072	0,10292128255163435	0,4916872978210449	0,0	0,0	1,0
7	5,0	0,46648405038677565	5,0	0,363222475154119	0,4481668890022701	0,13095256686210632	1,25	1,0	1,0
8	3,0	0,8930902155474898	1,0	0,43909816049034733	0,1641147084146365	0,0	0,828863839521179	1,0	1,0
9	4,0	0,7854547864065822	5,0	0,47926772231966164	0,5062312021904452	0,2598695158958435	1,0	1,0	1,0
10	5,0	0,0958126657676509	2,0	0,374362606786524	0,6479493531633475	0,0	1,094794225353754	1,0	1,0
11	5,0	0,17370023616290464	3,0	0,2838182702960862	0,539188154072444	0,0	1,25	1,0	1,0
12	6,0	0,6502959418978554	4,0	0,24715100728951067	0,9068063871882618	0,0	0,9671920066333077	1,0	1,0
13	4,0	0,8603396435016797	6,0	0,14400891261999416	0,5432960202762693	0,0	1,0	1,0	1,0
14	4,0	0,6130538907699576	2,0	0,8149492851385078	0,3099279020300928	0,4993177056312561	1,0	1,0	1,0
15	1,0	0,6134868358147685	1,0	0,42718307935856803	0,8555710910230326	0,0	1,25	1,0	1,0
16	5,0	0,24970492490001384	1,0	0,9467993461383539	0,6605796678203034	0,3139926493167877	1,186774590722243	1,0	1,0
17	3,0	0,9969933088531825	6,0	0,30800616655734325	0,3542660075253661	0,20654268562793732	0,25	0,0	1,0
18	5,0	0,25137033407217435	4,0	0,9280428787053902	0,9238797889210826	0,43053486943244934	0,8697973329339955	1,0	0,0
19	5,0	0,17066411627950362	3,0	0,9429999676084498	0,07083953897825412	0,9976207613945007	1,0	0,0	0,0
20	1,0	0,9500731528103602	3,0	0,7964079827320407	0,5007983393976941	0,31730639934539795	0,77385637243594	0,0	0,0
21	1,0	0,7629236934302169	4,0	0,4083829396241454	0,9559380026982558	0,0	1,25	1,0	1,0
22	4,0	0,686251227709672	6,0	0,3215735464438779	0,5951101519924982	0,05071387067437172	1,0	1,0	1,0
23	2,0	0,028249761765017922	5,0	0,8494257392591456	0,9234951690661947	0,16343186795711517	0,75	1,0	0,0
24	1,0	0,12431068327099637	6,0	0,9374848760813255	0,5418902085834763	0,6292003393173218	0,75	0,0	0,0
25	1,0	0,9381161443664144	3,0	0,8283796085317781	0,5655207847931947	0,3042040169239044	0,6947511023383927	0,0	0,0
26	5,0	0,905688773139732	5,0	0,9286589644588088	0,278354811949142	1,0	0,5057658327439255	0,0	0,0
27	2,0	0,5306543235307832	4,0	0,6041585594720915	0,789718350242864	0,0	1,25	1,0	1,0
28	2,0	0,42667926249232124	2,0	0,538619253005179	0,147182726541359	0,029115231707692146	0,6826026237784144	0,0	1,0
29	1,0	0,11707706857900324	1,0	0,6667386420201138	0,9130546657170288	0,0	0,9282618965125256	1,0	1,0
30	6,0	0,9011319032717507	1,0	0,16812806667290658	0,8786519173101424	0,0	1,0	1,0	1,0
31	2,0	0,23794831350756063	3,0	0,668049868710125	0,3266786823667591	0,15408927202224731	0,0	0,0	1,0
32	3,0	0,07657454445457268	4,0	0,2326315905704367	0,9261323043312584	0,0	0,9195432057106563	1,0	1,0
33	1,0	0,6802717266750417	3,0	0,4494918833243968	0,09286079430774796	0,04202612489461899	0,25	0,0	1,0
34	2,0	0,2681782545736592	1,0	0,06250502846757877	0,24841030107156725	0,0	1,0	1,0	1,0
35	6,0	0,31249590714098197	3,0	0,21903327877947032	0,8108177392849517	0,0	1,1810359381652034	1,0	1,0
36	3,0	0,028048324292577642	5,0	0,01170172399031888	0,23208581514920867	0,0	0,9988645747461509	0,0	1,0
37	5,0	0,9134151635943027	2,0	0,17312830753765263	0,5196393958734161	0,0	1,0	1,0	1,0
38	5,0	0,6103592587328998	1,0	0,2243959929157021	0,016330907992954447	0,0	1,25	1,0	1,0
39	1,0	0,22665568614358156	6,0	0,14981742389356734	0,38852395039198473	0,0	0,8882453439040487	0,0	1,0
40	4,0	0,8159566532619525	4,0	0,6438144963583766	0,9769177550495719	0,049095477908849716	1,0	1,0	1,0
41	2,0	0,85336310341209	3,0	0,8660144230415703	0,8058338825962451	0,22607117891311646	1,0546981107449747	1,0	1,0
42	3,0	0,2825093040390374	4,0	0,02327589825819898	0,8475714200209059	0,0	1,0	1,0	1,0
43	1,0	0,594145780166035	3,0	0,8574477791945516	0,013626894347421925	0,7192357182502747	0,9975171070332803	0,0	0,0
44	6,0	0,5550626842919532	1,0	0,5466752945327451	0,752866747539724	0,0	1,0	1,0	1,0
45	3,0	0,08822364621394585	1,0	0,15038581863240263	0,10142422547650864	0,0	1,210047078162679	1,0	1,0
46	3,0	0,5990701582876283	2,0	0,4194427648516629	0,9049769514659632	0,0	1,25	1,0	1,0
47	6,0	0,05242382671433932	2,0	0,5311823096164862	0,7260365169708154	0,0	1,2392969448515436	1,0	1,0
48	6,0	0,6439274227141876	5,0	0,3920384821864459	0,017973360261699933	0,6228193640708923	0,846609430505371	0,0	1,0
49	4,0	0,9676343960403782	2,0	0,2915217261803301	0,6038620311787211	0,0	1,0	1,0	1,0
50	5,0	0,2902918716574636	3,0	0,5694250351773911	0,2630233673231318	0,29902949929237366	0,9659466531333402	0,0	1,0
