	numberOfPedestrians	probPed	numberOfPassengers	probPass	AltruismLevel	KnobLevel	Fitness	convieneSvolta	predAction
0	3,0	0,8129731133012419	5,0	0,529959562319608	0,7596449933766671	0,07715805619955063	1,25	1,0	1,0
1	1,0	0,0460535987694376	5,0	0,8143824977023884	0,7858867139763215	0,1542431116104126	0,75	0,0	0,0
2	4,0	0,4176204029632252	1,0	0,2209144775732167	0,7537409985922984	0,0	1,25	1,0	1,0
3	6,0	0,17833879802455765	6,0	0,29995957229378467	0,35772493520234094	0,3140568137168884	1,0828953365243659	0,0	1,0
4	2,0	0,12169609663754699	3,0	0,9949987927048038	0,24966939843565117	0,7947452664375305	0,75	0,0	0,0
5	4,0	0,8159146156236742	1,0	0,30165906329317616	0,9344201391408251	0,0	1,0	1,0	1,0
6	6,0	0,06575114145709737	2,0	0,7394591122197253	0,6848958731555989	0,158570796251297	1,1027420003735233	1,0	1,0
7	4,0	0,8858619592686383	3,0	0,5888391034984725	0,7348717498147537	0,03345591947436333	1,0	1,0	1,0
8	1,0	0,7719818660402121	3,0	0,890191078504451	0,8849316772121616	0,08468761295080185	1,0215061492918358	1,0	1,0
9	5,0	0,5989818304511668	2,0	0,608209801799464	0,26304680849863227	0,3888764977455139	0,5401684831824016	1,0	1,0
10	5,0	0,05178307653275249	6,0	0,9706820136400961	0,7173708500385613	0,9246412515640259	1,0	1,0	0,0
11	6,0	0,09399556661559005	1,0	0,7247292250246447	0,934806643807587	0,0	1,25	1,0	1,0
12	1,0	0,24881144384250642	2,0	0,2262411379400725	0,8089955767690323	0,0	1,0	1,0	1,0
13	4,0	0,22256260684257378	5,0	0,8420106376941424	0,7052039973721695	0,5566903948783875	1,0	1,0	0,0
14	5,0	0,12271498770147937	5,0	0,5481569300434989	0,315359023438362	0,5253382325172424	1,0	0,0	0,0
15	4,0	0,7463356768335696	1,0	0,31833045211067945	0,18392693874285226	0,0	0,7055320309204562	1,0	1,0
16	2,0	0,630025671323394	3,0	0,4973791100893541	0,4356922514707593	0,0	0,25	0,0	1,0
17	2,0	0,14219186178167487	1,0	0,27446731187164375	0,4950144170882762	0,0	1,0	1,0	1,0
18	4,0	0,36152105361154396	1,0	0,3849521529386998	0,9906926870092192	0,0	1,25	1,0	1,0
19	4,0	0,29551122663625085	3,0	0,10145977786163962	0,8706133492677938	0,0	1,25	1,0	1,0
20	6,0	0,4578244407509259	3,0	0,7788219976449299	0,47171453187904466	0,6576438546180725	0,8526742936396732	1,0	0,0
21	1,0	0,9297624754680023	6,0	0,2868025987166224	0,4031570592810312	0,017952200025320053	1,09593098944624	0,0	1,0
22	2,0	0,28931500648330943	6,0	0,7248669337155841	0,4106945876786966	0,6368515491485596	0,6098599036175043	0,0	0,0
23	6,0	0,4226011269047404	2,0	0,3949572016576336	0,10327687936062169	0,2410544455051422	0,4726397697638896	1,0	1,0
24	6,0	0,7334403567398411	4,0	0,4126389085703822	0,10545304031685865	0,6155270338058472	1,0	0,0	1,0
25	3,0	0,7796489501538817	1,0	0,7059056035606357	0,6359969396171156	0,0	0,9186283268319192	1,0	1,0
26	1,0	0,0817038770140196	6,0	0,03626823704772364	0,027321983763791136	0,0	0,9653574394112057	0,0	1,0
27	1,0	0,16554358969920935	1,0	0,2400065095694781	0,7109154340255746	0,0	1,0	1,0	1,0
28	3,0	0,2142883156452745	3,0	0,20283860976786539	0,678027063646212	0,0	1,0	1,0	1,0
29	4,0	0,609689586839779	5,0	0,30435923302295365	0,612887242372158	0,0	1,0	1,0	1,0
30	1,0	0,38731303731524014	6,0	0,9702243104033315	0,8247650142950518	0,5819202661514282	0,5292628250314341	0,0	0,0
31	5,0	0,16677641047341418	2,0	0,20851701197133654	0,6273184365565191	0,0	1,25	1,0	1,0
